date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-17 23:45:00,15.5161660749702,14.7284073619743,609.4712976601,0.296678397444444,0.437282424081217,2.59144550739643,1
2025-11-18 00:00:00,15.4206611398502,13.7931591651763,603.876604091117,0.297845103222222,0.435306299705711,2.59184668523597,1
2025-11-18 00:15:00,15.4193229213836,13.3762000536326,598.09163588432,0.298442524555555,0.434036418179155,2.53918391001037,1
2025-11-18 00:30:00,15.4160756959258,10.5867417738834,592.398364162357,0.302279735444444,0.43380052046323,2.59325371694774,1
2025-11-18 00:45:00,15.4424012089495,13.9173335966615,586.387116273751,0.302740876777778,0.425172823751716,2.53749370381978,1
2025-11-18 01:00:00,15.4085404255258,13.1889010155685,580.735182925507,0.303719846777777,0.415672050101316,2.51305263278755,1
2025-11-18 01:15:00,15.4098786439925,13.814008007217,575.552410648491,0.304894699,0.414569311679656,2.53124401917585,1
2025-11-18 01:30:00,15.4997068172162,14.772080707991,568.050327153997,0.304422843888889,0.415538166094894,2.51103478119923,1
2025-11-18 01:45:00,15.403904277905,13.7950719435674,564.489401082804,0.304898875,0.412858982844679,2.53513732958095,1
2025-11-18 02:00:00,15.4022632908236,14.1127578906314,523.51036180037,0.305405185888889,0.413234127743624,2.50492543879052,1
2025-11-18 02:15:00,15.4009250723569,13.7357161908868,520.346888867037,0.305540274777778,0.411932151739251,2.47423427625098,1
2025-11-18 02:30:00,15.4009250723569,13.929387341971,516.536878907778,0.305653829222222,0.386994048470278,2.53001111010997,1
2025-11-18 02:45:00,15.4015963619347,14.1050321947512,516.067963978889,0.305611572555555,0.383549704996319,2.50613172967051,1
2025-11-18 03:00:00,15.4085996795925,13.9185506566214,514.345469758889,0.305455839222222,0.384768826350159,2.49015952202404,1
2025-11-18 03:15:00,15.4099378980591,14.0730761903688,511.095352143333,0.304961378777778,0.385131123906366,2.51658799958057,1
2025-11-18 03:30:00,15.4099378980591,14.3252846286452,510.873241254444,0.305297283444444,0.385279634858099,2.49926527022802,1
2025-11-18 03:45:00,15.4099378980591,14.260653904311,510.485511058889,0.305551713444444,0.383996985013839,2.55842098790373,1
2025-11-18 04:00:00,15.4052609822725,14.2402843429996,509.863875625555,0.306322114555555,0.382189889725802,2.53218520292648,1
2025-11-18 04:15:00,15.4049633780813,14.0250396136394,505.595878352222,0.306312154333333,0.383009489010355,2.54777288128027,1
2025-11-18 04:30:00,15.4039227638058,10.6319793531267,502.967625045556,0.306904438333333,0.398550260017038,2.52742637126117,1
2025-11-18 04:45:00,15.3972936958591,13.5653436301638,491.932966445555,0.306665151,0.396490304618368,2.47331026594626,1
2025-11-18 05:00:00,15.3986319143258,14.3414219554045,491.461848201111,0.306269035,0.397517152805024,2.49294871825024,1
2025-11-18 05:15:00,15.3972936958591,14.0714710710542,491.249880883333,0.306493520111111,0.386445762888746,2.49222193454875,1
2025-11-18 05:30:00,15.3990002642813,14.5077163236348,490.426090712222,0.306337786777777,0.308022150883926,2.47295726660996,1
2025-11-18 05:45:00,15.3997164433036,14.4669922122472,485.008876754444,0.306531477222222,0.304670584862737,2.49481562522529,1
2025-11-18 06:00:00,15.4002591011095,10.6199916184,481.057674223333,0.307189821222222,0.302729169310228,2.49527592197481,1
2025-11-18 06:15:00,15.3996810276695,13.7636397475107,475.322562203333,0.306893344777777,0.308723454846067,2.49953626964464,1
2025-11-18 06:30:00,15.4031800444339,10.6418446425667,470.803812009999,0.307669614111111,0.311595319068834,2.47931746685419,1
