date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-01 00:00:00,21.9452612161237,9.43743881329831,465.943042384444,0.305649086444444,0.252097235280584,6.71990347700532,2
2025-11-01 00:15:00,22.1504715297743,9.84282642758714,466.875774248888,0.304267531555556,1.00139611378583,6.63330696329355,2
2025-11-01 00:30:00,21.0283398373774,9.29919159077164,469.981670615555,0.306780190444444,0.267835002815149,6.30998995195134,2
2025-11-01 00:45:00,21.1664424098693,10.1240901282538,469.981670615555,0.304645667111111,1.03020532194646,6.38200541746052,2
2025-11-01 01:00:00,21.3318708239153,10.1682485256738,470.171038642222,0.305137665111111,1.04195896327802,6.13775430006115,2
2025-11-01 01:15:00,21.6585240192305,10.1912796505405,470.077354642221,0.304493567777778,1.05928487336627,6.10697009652226,2
2025-11-01 01:30:00,21.7488676600824,10.2773018285538,470.097531713333,0.304475497111111,1.04626765907639,5.87100359397281,2
2025-11-01 01:45:00,21.7414519580617,10.4548156510571,470.056145135555,0.303186233555556,1.08334178464891,5.95296474685618,2
2025-11-01 02:00:00,21.7760821497133,26.2876309779453,473.479854286666,0.303542825333333,1.05961917909282,5.64315345044679,2
2025-11-01 02:15:00,21.8839818385281,27.3379142760934,478.652387648888,0.302415257777778,1.07187022537425,5.65482871284604,2
2025-11-01 02:30:00,21.9530138900409,28.1602783768073,479.262017162221,0.302580758444444,1.07330267142833,5.52037121561001,2
2025-11-01 02:45:00,22.1009119378364,30.0614898959402,479.297497806666,0.301968800444444,1.1072535023066,5.5074520772926,2
2025-11-01 03:00:00,22.1160514990261,31.6484072180481,484.583676884444,0.302329236,1.13904330970526,5.30075709911274,2
2025-11-01 03:15:00,21.9939889884303,31.0736522826326,488.231918842222,0.302742753111111,1.12357368881053,5.27480027178486,2
2025-11-01 03:30:00,21.9781567122348,31.6991179048373,492.036496171111,0.302601197333333,1.13830905660605,5.15539681473874,2
2025-11-01 03:45:00,22.1449467232602,31.4165292405283,493.9895135,0.302869686666667,1.13221289463087,5.2035976431673,2
2025-11-01 04:00:00,21.934164936974,30.3117272623443,493.721795906667,0.303498574888889,1.10440936754196,4.9074686307436,2
2025-11-01 04:15:00,22.029277039278,29.3707871758499,494.253329715555,0.303180808888889,1.08465927684235,4.63461111794989,2
2025-11-01 04:30:00,21.9751783671239,28.2735996598202,491.471201873333,0.303140833777778,1.04145646049263,4.49084562952383,2
