date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-27 02:45:00,24.8456865730704,4.32285254942417,473.651398412354,0.3292746126656,0.1858072804303,3.804,2
2025-11-27 03:00:00,24.8456865730704,4.32285254942417,473.651398412354,0.329352381554267,0.185602905474167,3.89333333333333,2
2025-11-27 03:15:00,24.8456865730704,4.32285254942417,473.651398412354,0.329352381554267,0.184310011325367,4.06666666666667,2
2025-11-27 03:30:00,24.8480581721944,4.32473611252417,473.651398412354,0.329224383998434,0.184625297548867,4.25066666666667,2
2025-11-27 03:45:00,24.8480581721944,4.32473611252417,473.651398412354,0.329508553998934,0.1844660608641,5.12133333333333,2
2025-11-27 04:00:00,24.8480581721944,4.32473611252417,473.651398412354,0.329508553998934,0.184780319244633,5.85333333333333,2
2025-11-27 04:15:00,24.875715542201,4.34077150946417,473.754262112304,0.329490988441767,0.1846129866678,5.51533333333333,2
2025-11-27 04:30:00,24.8480581721944,4.32473611252417,473.651398412354,0.329508553998934,0.184510975199867,4.92133333333333,2
2025-11-27 04:45:00,24.875715542201,4.39364229583084,474.86458521755,0.329548624886433,0.184197733371,4.724,2
2025-11-27 05:00:00,25.0764452256937,4.9757093505495,474.014207008507,0.329188476886767,0.183888714408,5.08133333333333,2
2025-11-27 05:15:00,25.0764452256937,4.9754415759495,474.014207008507,0.329344649331434,0.183938267263833,5.54133333333333,2
2025-11-27 05:30:00,25.0764452256937,4.9754415759495,474.014207008507,0.329344649331434,0.183933625536833,5.46533333333333,2
2025-11-27 05:45:00,25.0764452256937,4.9754415759495,474.014207008507,0.329344649331434,0.1842671696026,5.75533333333333,2
2025-11-27 06:00:00,25.0764452256937,4.97352718471617,474.014207008507,0.329188476886767,0.1845223997564,6.34333333333333,2
2025-11-27 06:15:00,25.0764452256937,4.97352718471617,474.014207008507,0.329188476886767,0.1852620153219,5.64666666666667,2
2025-11-27 06:30:00,25.0764452256937,4.8930982068615,474.321004897363,0.3291107079981,0.1851929648674,5.25,2
2025-11-27 06:45:00,24.8456865730704,4.32285254942417,473.649864523437,0.3292746126656,0.185831452280333,5.09333333333333,2
2025-11-27 07:00:00,24.8456865730704,4.32285254942417,473.649864523437,0.3292746126656,0.185831452280333,5.06,2
2025-11-27 07:15:00,24.8456865730704,4.32269181297083,473.649864523437,0.3291725179998,0.186044824126133,5.062,2
2025-11-27 07:30:00,24.8456865730704,4.32240360577083,473.649864523437,0.3291725179998,0.186022573208633,5.262,2
2025-11-27 07:45:00,24.8456865730704,4.30437604825417,473.012407623784,0.3289175113328,0.185553356410133,4.99666666666667,2
2025-11-27 08:00:00,24.7123230517904,4.2620709197275,464.467177310091,0.329334939996033,0.184422530152167,5.07,2
2025-11-27 08:15:00,24.7123230517904,4.2620709197275,464.467177310091,0.329334939996033,0.1844267259851,5.23333333333333,2
2025-11-27 08:30:00,24.7123230517904,4.2620709197275,464.467177310091,0.329050769995533,0.1843587461287,5.278,2
2025-11-27 08:45:00,24.7123230517904,4.2618225023275,464.467177310091,0.329050769995533,0.184083870033533,5.08666666666667,2
2025-11-27 09:00:00,23.5104624316737,4.2539388920875,460.512681515587,0.329304767104567,0.184255437051633,5.05466666666667,2
2025-11-27 09:15:00,22.683463904416,4.24775193665417,462.728240394204,0.329939996211567,0.184440025525133,5.20133333333333,2
2025-11-27 09:30:00,22.3385951743327,4.24157489282417,462.829082460977,0.329658021544367,0.1837709864594,5.08,2
2025-11-27 09:45:00,21.8465494452867,4.2374369328575,463.032152734267,0.328361963327567,0.183735527170967,5.14866666666667,2
2025-11-27 10:00:00,21.8357922927327,4.2417406836575,463.030775394317,0.328449480660834,0.1835177583167,4.608,2
2025-11-27 10:15:00,21.8037091190803,4.23458821618083,463.747415139681,0.3277460215525,0.183775737759533,3.896,2
2025-11-27 10:30:00,21.7375554853633,4.23534583548083,463.752317850847,0.327401190442434,0.183772150379233,3.506,2
2025-11-27 10:45:00,21.7368602376533,4.23517879001417,463.752317850847,0.327476227110434,0.183772150379233,3.238,2
2025-11-27 11:00:00,21.6447127149047,4.23128275920083,456.635714536667,0.324696641780767,0.183743840940833,2.88933333333333,2
2025-11-27 11:15:00,21.3739471278543,4.23222445113417,454.450560811347,0.324586252453467,0.183800363814867,2.36066666666667,2
2025-11-27 11:30:00,21.3320122190267,4.2343152079675,454.439972633531,0.324586252453467,0.183701636318467,2.084,2
2025-11-27 11:45:00,21.216555226659,4.1920805936075,454.329189574057,0.334980427351833,0.184211493009967,1.76,2
2025-11-27 12:00:00,21.2009727634137,4.17578695728083,454.329189574057,0.338480619362466,0.184326787301667,1.58466666666667,2
2025-11-27 12:15:00,21.2309522258947,4.17668604545083,454.509724622897,0.338685421359266,0.184783116154833,1.32,2
2025-11-27 12:30:00,21.2456269906293,4.1829085607775,454.493015840484,0.336513863358167,0.1845476858367,1.26133333333333,2
2025-11-27 12:45:00,21.237647081918,4.19310165620083,452.768597857484,0.328599959358567,0.184996475421533,1.23333333333333,2
2025-11-27 13:00:00,20.7906195795077,4.1815714977385,453.118738970611,0.328228472028367,0.185433135661033,1.2,2
2025-11-27 13:15:00,20.7919697842793,4.1814758946785,460.210683612071,0.328442962028367,0.185433135661033,1.148,2
2025-11-27 13:30:00,20.7973510959837,4.18333500926267,460.220963538781,0.328552165359967,0.185433135661033,1.156,2
2025-11-27 13:45:00,20.6443343363327,4.140109172481,460.153847614247,0.328679256915033,0.185621633613433,1.20133333333333,2
2025-11-27 14:00:00,19.930954214691,3.804273986428,462.890305196977,0.3279543418021,0.18521253184,1.11066666666667,2
2025-11-27 14:15:00,19.11351256612,3.67713272994317,462.829440810001,0.3250992089069,0.1809373313693,1.24933333333333,2
2025-11-27 14:30:00,21.1933876790297,3.70083855968067,462.895125654634,0.3250327155738,0.181610171058833,1.2,2
2025-11-27 14:45:00,21.0611471891663,3.69257312489733,465.991204077041,0.333306767126067,0.1814009899101,1.178,2
2025-11-27 15:00:00,21.0518506205187,3.75722815793133,466.421783436814,0.330914298224733,0.1849851791771,1.25466666666667,2
2025-11-27 15:15:00,19.1574697465953,3.77866606909317,466.898998667717,0.325767451540633,0.1803271534027,1.17866666666667,2
2025-11-27 15:30:00,18.619440264947,3.76775579554983,480.694475061717,0.3284371399745,0.179185831264,1.21,2
