date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-01 00:00:00,12.3685229577941,9.83669278803001,486.219132197778,0.317868488638889,0.206156565253235,4.5867181081417,1
2025-11-01 00:15:00,12.3439850857259,9.87709361238668,486.7431897,0.319990290861111,0.210284337298043,4.55896206225346,1
2025-11-01 00:30:00,12.3772867625097,9.95119003456002,481.560361755556,0.317094288194444,0.20570561312668,4.57815254812134,1
2025-11-01 00:45:00,12.3966084961556,10.0892024255734,479.181576902222,0.316836940861111,0.202961709368015,4.57133018566403,1
2025-11-01 01:00:00,12.3639405578015,10.0557553347733,475.9855196,0.31617845775,0.200317559107069,4.48949152689561,1
2025-11-01 01:15:00,12.5478290336426,10.0545169022519,464.579442868889,0.317284173416667,0.194908344790463,4.55499308351239,1
2025-11-01 01:30:00,12.5909924661226,10.3065154443594,459.009884993333,0.31697349375,0.191464491059157,4.53578912380576,1
2025-11-01 01:45:00,12.5804177620269,10.23298930235,458.993144415556,0.318980542972222,0.197636716441014,4.53185354896812,1
2025-11-01 02:00:00,12.5689670027611,10.23583067046,458.44770486,0.316707446305556,0.193191238205642,4.57913672435342,1
2025-11-01 02:15:00,12.5799681828915,10.3150275221328,453.602074322222,0.316343651861111,0.193880230973741,4.48769770137528,1
2025-11-01 02:30:00,12.5598987193566,10.25326715229,452.571116666667,0.315418922972222,0.191784641585653,4.3347639777521,1
2025-11-01 02:45:00,12.6013348060144,14.0517922584018,450.715824746667,0.316483292444445,0.191189741872765,4.2474260180161,1
2025-11-01 03:00:00,12.5676410284248,10.3741405708834,449.440848017778,0.313208370944445,0.189824160777013,4.40249185968981,1
2025-11-01 03:15:00,12.5643686306766,10.3352012509734,446.332694073333,0.303999841972222,0.178652421639569,4.32192054994954,1
2025-11-01 03:30:00,12.5345648269863,10.5924565391,448.708054453333,0.305497106083333,0.180737267525282,4.24070590768876,1
2025-11-01 03:45:00,12.528752251007,10.65208198456,443.673700915555,0.304210174083333,0.175711103153802,4.32264705854173,1
2025-11-01 04:00:00,12.5453405851522,10.3705910384061,443.257570417777,0.305088757305556,0.174937643876685,4.26226679696415,1
2025-11-01 04:15:00,12.5652890096441,14.7060961452323,441.090230339999,0.307076597777778,0.174833285378644,4.34856523084339,1
2025-11-01 04:30:00,12.5097921125241,10.2727832605634,440.027969226666,0.305857969638889,0.163780556663058,4.24326120481145,1
2025-11-01 04:45:00,12.5228597119641,10.7196684728334,437.748406208889,0.305726762416667,0.161641267263116,4.23111427675039,1
2025-11-01 05:00:00,12.5491728953537,16.1219679968156,440.839573631111,0.305847266,0.163518321670676,4.20729493908262,1
2025-11-01 05:15:00,12.5280814744515,10.7246005260834,439.945673671111,0.30506266375,0.164922121937503,3.98982018524634,1
2025-11-01 05:30:00,12.4637481115685,16.1654363903146,436.794447242222,0.306008722861111,0.163237980790404,4.07184996035897,1
2025-11-01 05:45:00,12.5373854744663,14.8368459787323,435.743030791111,0.305540162666667,0.161752915416368,3.95771573730462,1
2025-11-01 06:00:00,12.44841996521,16.1846736488677,434.168109242222,0.306454771305556,0.16096091373679,3.97886169591775,1
2025-11-01 06:15:00,12.5302250523033,10.7328379287734,433.790448368888,0.304849094194445,0.162349857890492,3.88807895560204,1
2025-11-01 06:30:00,12.5125792425522,16.2995828102809,433.744193775555,0.304964292416667,0.161366473702871,3.79586490851978,1
2025-11-01 06:45:00,12.5173064174159,10.7308661873294,433.568879324444,0.305211803555556,0.162624521880604,3.99089511845565,1
2025-11-01 07:00:00,12.5284246008144,15.9273190274605,433.55750459111,0.306194527888889,0.163898118213028,3.71045364461236,1
2025-11-01 07:15:00,12.526077507047,10.7308580277567,432.718949337777,0.304322982888889,0.16588180878291,3.88975689531288,1
2025-11-01 07:30:00,12.5157883333581,15.2634350971479,431.656868939999,0.304785657,0.168472759564137,3.71475554848771,1
2025-11-01 07:45:00,12.5573501446618,16.0876421262372,432.518814835555,0.304826824555556,0.167813890911917,3.69104548877852,1
