date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-10-01 17:45:00,0.296373333333333,4.268,3.64933333333333,13.5906666666667,3.44333333333333,662.262666666667,1
2025-10-01 18:00:00,0.284032666666667,4.04666666666667,2.204,14.6553333333333,3.46866666666667,663.243333333333,1
2025-10-01 18:15:00,0.287317333333333,4.27133333333333,2.06866666666667,13.89,3.286,664.835333333333,1
2025-10-01 18:30:00,0.367575333333333,5.19866666666667,2.68133333333333,10.72,3.654,678.756666666667,1
2025-10-01 18:45:00,0.364551333333333,5.086,2.52133333333333,9.57733333333333,3.63,682.121333333333,1
2025-10-01 19:00:00,0.299953333333333,4.07866666666667,1.98266666666667,12.844,3.782,673.689333333333,1
2025-10-01 19:15:00,0.296093333333333,4.15466666666667,2.24533333333333,17.034,4.63533333333333,674.164,1
2025-10-01 19:30:00,0.287114666666667,4.136,2.54266666666667,21.784,3.91333333333333,669.314,1
2025-10-01 19:45:00,0.27558,4.01066666666667,2.50333333333333,24.9413333333333,3.298,663.692,1
2025-10-01 20:00:00,0.267705333333333,4.092,2.21533333333333,28.4986666666667,2.956,660.463333333333,1
2025-10-01 20:15:00,0.253076,4.08133333333333,2.142,32.104,2.36533333333333,658.161333333333,1
2025-10-01 20:30:00,0.26016,4.30533333333333,1.67533333333333,32.4226666666667,2.976,659.485333333333,2
2025-10-01 20:45:00,0.255644,4.574,1.52933333333333,32.8006666666667,2.78133333333333,658.964,2
2025-10-01 21:00:00,0.257183333333333,5.062,1.53,32.64,2.82066666666667,658.988666666667,2
2025-10-01 21:15:00,0.272147333333333,4.79266666666667,1.50066666666667,32.5353333333333,3.058,659.757333333333,2
2025-10-01 21:30:00,0.261050666666667,5.20333333333333,1.48733333333333,31.6126666666667,3.09266666666667,662.505333333333,2
2025-10-01 21:45:00,0.254434,5.06866666666667,1.586,31.2893333333333,3.05933333333333,663.764666666667,2
2025-10-01 22:00:00,0.25845,4.71733333333333,1.50333333333333,30.8913333333333,3.17266666666667,663.298666666667,2
2025-10-01 22:15:00,0.245168,4.17266666666667,1.51866666666667,32.3313333333333,3.18,663.179333333333,2
2025-10-01 22:30:00,0.245398,4.47066666666667,1.52666666666667,32.222,3.034,663.033333333333,2
2025-10-01 22:45:00,0.244944666666667,4.42133333333333,1.56733333333333,31.55,3.268,663.926,2
2025-10-01 23:00:00,0.246279333333333,4.28333333333333,1.534,31.8586666666667,3.29133333333333,663.638,2
2025-10-01 23:15:00,0.246602666666667,4.15466666666667,1.55333333333333,31.928,3.18266666666667,663.506666666667,2
2025-10-01 23:30:00,0.244597777777778,4.00777777777778,1.58222222222222,31.9822222222222,3.09,664.204444444444,2
2025-10-02,0.235373333333333,3.69733333333333,1.74666666666667,31.3506666666667,3.37466666666667,664.335333333333,2
2025-10-02 00:15:00,0.232227333333333,3.65866666666667,1.75466666666667,31.828,3.35666666666667,663.282,2
2025-10-02 00:30:00,0.233312,4.01266666666667,1.62666666666667,31.1533333333333,3.52933333333333,664.447333333333,2
2025-10-02 00:45:00,0.228971333333333,4.106,1.57333333333333,31.1253333333333,3.668,664.528666666667,2
2025-10-02 01:00:00,0.231755333333333,3.93266666666667,1.51533333333333,30.4473333333333,3.50333333333333,666.294,2
2025-10-02 01:15:00,0.233806666666667,4.41,1.56,29.038,3.45466666666667,667.290666666667,2
2025-10-02 01:30:00,0.233997333333333,3.79266666666667,1.59133333333333,29.848,3.63666666666667,666.382666666667,2
2025-10-02 01:45:00,0.233444666666667,4.15266666666667,1.63333333333333,29.244,3.622,667.427333333333,2
2025-10-02 02:00:00,0.232508666666667,3.746,1.52666666666667,29.9653333333333,3.62666666666667,667.740666666667,2
2025-10-02 02:15:00,0.23116,3.66266666666667,1.53066666666667,29.8146666666667,3.612,667.475333333333,2
2025-10-02 02:30:00,0.232501333333333,3.552,1.49866666666667,29.9166666666667,3.588,668.284666666667,2
2025-10-02 02:45:00,0.232406666666667,3.562,1.688,29.4453333333333,3.66533333333333,668.574666666667,2
2025-10-02 03:00:00,0.2318,3.44266666666667,1.744,29.8633333333333,3.83,668.541333333333,2
2025-10-02 03:15:00,0.230383333333333,3.484,1.75666666666667,30.4,4.088,668.734,2
2025-10-02 03:30:00,0.228041333333333,3.41933333333333,1.81133333333333,29.5806666666667,3.88133333333333,669.610666666667,2
2025-10-02 03:45:00,0.228218,3.48066666666667,1.84133333333333,29.4726666666667,3.82933333333333,669.803333333333,2
2025-10-02 04:00:00,0.230512,3.66066666666667,1.73866666666667,27.6973333333333,4.02333333333333,671.539333333333,2
2025-10-02 04:15:00,0.234410666666667,3.78733333333333,1.672,26.802,3.99933333333333,673.312666666667,2
2025-10-02 04:30:00,0.235552,3.648,1.52333333333333,26.5053333333333,3.89733333333333,674.59,2
2025-10-02 04:45:00,0.235236666666667,3.754,1.63866666666667,26.406,3.926,674.804666666667,2
2025-10-02 05:00:00,0.235264,3.89266666666667,1.646,26.5026666666667,3.92266666666667,674.364666666667,2
2025-10-02 05:15:00,0.244767333333333,3.97133333333333,1.712,25.8853333333333,3.956,674.525333333333,2
2025-10-02 05:30:00,0.405585333333333,5.22266666666667,2.39733333333333,20.4606666666667,3.77666666666667,678.033333333333,2
2025-10-02 05:45:00,0.435677333333333,5.34133333333333,1.90933333333333,22.2606666666667,4.09733333333333,680.29,2
2025-10-02 06:00:00,0.369472,6.49,1.55866666666667,20.9266666666667,4.14933333333333,685.043333333333,2
2025-10-02 06:15:00,0.321745333333333,6.05933333333333,1.67133333333333,21.052,4.01733333333333,686.144666666667,2
2025-10-02 06:30:00,0.383096666666667,7.42333333333333,1.96666666666667,18.098,4.076,688.344666666667,2
2025-10-02 06:45:00,0.349358666666667,7.02333333333333,1.92066666666667,17.8973333333333,5.63733333333333,691.41,2
2025-10-02 07:00:00,0.314944,7.226,2.436,18.5206666666667,4.57533333333333,690.994,2
2025-10-02 07:15:00,0.287848666666667,5.904,2.46933333333333,21.2553333333333,4.61266666666667,686.432666666667,2
2025-10-02 07:30:00,0.292565333333333,5.14466666666667,2.03866666666667,22.934,3.84333333333333,684.932,2
2025-10-02 07:45:00,0.288569333333333,4.328,2.32533333333333,24.4273333333333,3.832,684.706666666667,2
2025-10-02 08:00:00,0.319870666666667,6.49733333333333,2.452,21.1173333333333,4.23733333333333,692.470666666667,2
2025-10-02 08:15:00,0.289974666666667,4.69066666666667,2.06866666666667,24.3113333333333,4.07666666666667,687.340666666667,2
2025-10-02 08:30:00,0.277578,5,2.452,23.414,3.95333333333333,687.902666666667,2
2025-10-02 08:45:00,0.298796666666667,5.03066666666667,2.36333333333333,23.1966666666667,4.18133333333333,691.074,2
2025-10-02 09:00:00,0.296709333333333,4.18466666666667,2.22733333333333,24.6146666666667,4.116,690.054,2
2025-10-02 09:15:00,0.294863333333333,4.418,2.03866666666667,23.3786666666667,4.058,685.998666666667,2
2025-10-02 09:30:00,0.286781333333333,4.51533333333333,2.352,22.8933333333333,3.85333333333333,683.591333333333,2
2025-10-02 09:45:00,0.303111333333333,4.29733333333333,2.434,23.0586666666667,3.876,682.514,2
2025-10-02 10:00:00,0.270649333333333,3.97266666666667,2.15,22.6786666666667,3.86866666666667,679.807333333333,2
2025-10-02 10:15:00,0.260270666666667,3.88133333333333,2.262,22.3586666666667,3.78,676.115333333333,2
2025-10-02 10:30:00,0.273445333333333,4.23133333333333,2.60733333333333,20.8026666666667,4.04,677.666666666667,2
2025-10-02 10:45:00,0.289506666666667,4.45333333333333,2.402,19.768,3.786,680.081333333333,2
2025-10-02 11:00:00,0.300796,4.636,3.41533333333333,17.766,4.018,679.648,2
2025-10-02 11:15:00,0.310223333333333,4.72533333333333,2.78,16.2353333333333,3.78266666666667,682.154,2
2025-10-02 11:30:00,0.307568666666667,5.04866666666667,2.56666666666667,15.9326666666667,3.89266666666667,681.519333333333,2
2025-10-02 11:45:00,0.323269333333333,5.49266666666667,2.68133333333333,14.4706666666667,3.938,688.063333333333,2
2025-10-02 12:00:00,0.337520666666667,6.798,3,12.2913333333333,4.354,688.755333333333,2
2025-10-02 12:15:00,0.364098,5.79533333333333,2.89066666666667,13.3426666666667,4.62666666666667,691.330666666667,2
2025-10-02 12:30:00,0.385936,4.606,2.03733333333333,16.158,5.32466666666667,685.413333333333,2
2025-10-02 12:45:00,0.341069333333333,5.238,2.18066666666667,15.852,3.94533333333333,686.054666666667,2
2025-10-02 13:00:00,0.336472666666667,4.11266666666667,1.85333333333333,18.4953333333333,3.496,678.951333333333,1
2025-10-02 13:15:00,0.292128666666667,3.80533333333333,1.91533333333333,21.326,3.606,676.540666666667,1
2025-10-02 13:30:00,0.297926,4.13333333333333,2.096,22.47,3.632,674.316,1
2025-10-02 13:45:00,0.287192,3.80666666666667,1.846,21.982,3.47133333333333,672.068,1
2025-10-02 14:00:00,0.264366666666667,3.60333333333333,1.936,22.0453333333333,3.142,671.016666666667,1
2025-10-02 14:15:00,0.262437333333333,3.54933333333333,2.00666666666667,22.5353333333333,2.982,668.454666666667,2
2025-10-02 14:30:00,0.263370666666667,3.55466666666667,2.252,23.8046666666667,3.38933333333333,666.768,2
2025-10-02 14:45:00,0.259464666666667,3.59666666666667,2.308,24.446,3.45666666666667,667.249333333333,2
2025-10-02 15:00:00,0.281346,3.722,2.272,23.5773333333333,3.51733333333333,668.253333333333,2
2025-10-02 15:15:00,0.266464,3.70666666666667,2.48533333333333,23.2013333333333,3.15266666666667,666.221333333333,2
2025-10-02 15:30:00,0.248927333333333,3.67866666666667,2.67733333333333,23.706,3.45266666666667,661.854,2
2025-10-02 15:45:00,0.247122,3.75,2.69466666666667,23.7186666666667,3.42933333333333,662.167333333333,2
2025-10-02 16:00:00,0.252629333333333,3.806,2.77666666666667,23.4326666666667,3.72066666666667,662.898,2
2025-10-02 16:15:00,0.259066,3.93133333333333,2.736,22.05,3.504,664.656666666667,2
2025-10-02 16:30:00,0.258706,3.79466666666667,2.47,23.4106666666667,4.00466666666667,664.126666666667,2
2025-10-02 16:45:00,0.254254,3.83,2.498,23.156,3.916,664.524,2
2025-10-02 17:00:00,0.25438,3.84466666666667,2.43066666666667,23.1533333333333,3.87333333333333,665.306666666667,2
2025-10-02 17:15:00,0.265982,3.95066666666667,2.318,22.9246666666667,4.12333333333333,665.955333333333,2
2025-10-02 17:30:00,0.267949333333333,4.01066666666667,2.44266666666667,22.7606666666667,4.26533333333333,666.406666666667,2
2025-10-02 17:45:00,0.267154666666667,3.94333333333333,2.31333333333333,24.2393333333333,4.21333333333333,662.978,2
2025-10-02 18:00:00,0.281486666666667,4.14533333333333,2.226,23.292,4.142,662.61,2
2025-10-02 18:15:00,0.26359,4.13866666666667,2.47133333333333,21.632,4.17666666666667,663.958666666667,2
2025-10-02 18:30:00,0.260933333333333,4.18533333333333,2.22866666666667,21.9226666666667,4.204,664.849333333333,2
2025-10-02 18:45:00,0.261866666666667,4.1,1.824,22.5766666666667,4.15933333333333,666.631333333333,2
2025-10-02 19:00:00,0.268172,4.27666666666667,1.88533333333333,22.3026666666667,4.31733333333333,670.284666666667,2
2025-10-02 19:15:00,0.257151333333333,4.18866666666667,1.76733333333333,23.108,4.10533333333333,670.679333333333,2
2025-10-02 19:30:00,0.261865333333333,4.436,1.99733333333333,22.77,4.28266666666667,671.273333333333,2
2025-10-02 19:45:00,0.269182666666667,4.18066666666667,1.98133333333333,24.2633333333333,3.87933333333333,670.237333333333,2
2025-10-02 20:00:00,0.258652666666667,4.38266666666667,2.12466666666667,23.2853333333333,3.672,671.006666666667,2
2025-10-02 20:15:00,0.270861333333333,4.39333333333333,1.90333333333333,21.7613333333333,3.84333333333333,673.416666666667,2
2025-10-02 20:30:00,0.305296666666667,4.37066666666667,1.75733333333333,21.868,4.15333333333333,677.223333333333,2
2025-10-02 20:45:00,0.272241333333333,4.49533333333333,1.77733333333333,20.3966666666667,4.164,677.528666666667,2
2025-10-02 21:00:00,0.279168666666667,4.618,2.052,20.3953333333333,5.27533333333333,677.705333333333,2
2025-10-02 21:15:00,0.265154,4.22866666666667,1.78933333333333,21.5926666666667,3.87,674.686,2
2025-10-02 21:30:00,0.257416,3.94133333333333,1.742,23.9746666666667,3.61466666666667,672.133333333333,2
2025-10-02 21:45:00,0.261281333333333,4.38933333333333,1.74733333333333,21.612,4.20333333333333,676.436,2
2025-10-02 22:00:00,0.249134,3.984,1.76933333333333,22.6953333333333,3.68066666666667,674.844666666667,2
2025-10-02 22:15:00,0.240897333333333,3.93066666666667,1.75666666666667,23.5366666666667,3.404,673.264,2
2025-10-02 22:30:00,0.250048,4.266,1.80733333333333,21.922,3.966,676.355333333333,2
2025-10-02 22:45:00,0.248266666666667,4.11333333333333,1.80333333333333,21.1106666666667,3.33733333333333,676.613333333333,2
2025-10-02 23:00:00,0.282342,4.32733333333333,1.82933333333333,19.6333333333333,4.27,680.829333333333,2
2025-10-02 23:15:00,0.260906666666667,4.24066666666667,1.85866666666667,20.0706666666667,3.676,679.864666666667,2
2025-10-02 23:30:00,0.258232222222222,5.08555555555556,1.96111111111111,18.5222222222222,3.70333333333333,683.755555555556,2
2025-10-03,0.260638,4.122,1.67666666666667,17.8353333333333,3.608,683.558666666667,2
2025-10-03 00:15:00,0.249486666666667,4.13,1.56933333333333,17.774,3.49733333333333,683.341333333333,2
2025-10-03 00:30:00,0.289058666666667,4.52333333333333,1.53666666666667,13.41,3.63733333333333,693.306,2
2025-10-03 00:45:00,0.326346,5.17933333333333,1.44733333333333,11.5353333333333,3.476,696.848,2
2025-10-03 01:00:00,0.320652,4.438,1.55266666666667,11.7506666666667,3.338,695.761333333333,1
2025-10-03 01:15:00,0.301938,6.552,1.824,10.2526666666667,3.492,700.943333333333,1
2025-10-03 01:30:00,0.275356666666667,5.052,1.59466666666667,9.84866666666667,3.50733333333333,702.974666666667,1
2025-10-03 01:45:00,0.265695333333333,5.02933333333333,1.59666666666667,8.87866666666667,3.41,707.422,1
2025-10-03 02:00:00,0.272647333333333,4.61333333333333,1.52533333333333,8.644,3.28733333333333,707.88,1
2025-10-03 02:15:00,0.267428666666667,4.696,1.50266666666667,7.89933333333333,3.498,711.510666666667,1
2025-10-03 02:30:00,0.267533333333333,4.47133333333333,1.432,8.8,3.494,708.595333333333,1
2025-10-03 02:45:00,0.291504666666667,3.93733333333333,1.266,8.24333333333333,3.48533333333333,712.85,1
2025-10-03 03:00:00,0.297984666666667,4.13933333333333,1.324,8.47466666666667,3.606,709.984,1
2025-10-03 03:15:00,0.278065333333333,3.788,1.27066666666667,7.84533333333333,3.424,713.124,1
2025-10-03 03:30:00,0.288254,3.828,1.27466666666667,8.516,3.32666666666667,710.378,1
2025-10-03 03:45:00,0.283112,3.914,1.35933333333333,6.93533333333333,3.68866666666667,716.754,1
2025-10-03 04:00:00,0.274347333333333,3.91933333333333,1.96466666666667,6.59266666666667,3.324,717.226666666667,1
2025-10-03 04:15:00,0.257093333333333,3.52266666666667,1.006,9.844,3.142,706.354,1
2025-10-03 04:30:00,0.269824,3.82133333333333,1.76133333333333,6.41333333333333,3.09066666666667,718.953333333333,1
2025-10-03 04:45:00,0.267502,3.54,1.52066666666667,7.496,3.004,716.503333333333,1
2025-10-03 05:00:00,0.278897333333333,4.074,2.53466666666667,5.47066666666667,3.12266666666667,723.779333333333,1
2025-10-03 05:15:00,0.263018,3.686,2.16266666666667,7.35333333333333,3.008,718.663333333333,1
2025-10-03 05:30:00,0.254822,3.96866666666667,1.326,8.89266666666667,2.94533333333333,710.787333333333,1
2025-10-03 05:45:00,0.291594666666667,4.43066666666667,3.92533333333333,6.95333333333333,3.27666666666667,712.836,1
2025-10-03 06:00:00,0.309731333333333,4.64266666666667,2.758,5.83866666666667,3.37533333333333,713.894,1
2025-10-03 06:15:00,0.316544666666667,4.84933333333333,3.32733333333333,4.26866666666667,3.09466666666667,723.322666666667,1
2025-10-03 06:30:00,0.34525,4.95866666666667,5.86133333333333,3.666,3.16133333333333,726.396666666667,1
2025-10-03 06:45:00,0.331529333333333,4.39133333333333,5.10933333333333,4.54333333333333,2.964,719.170666666667,1
2025-10-03 07:00:00,0.328919333333333,4.58133333333333,13.2266666666667,3.68333333333333,3.372,723.676666666667,1
2025-10-03 07:15:00,0.329286,4.194,5.364,3.898,2.994,723.706666666667,1
2025-10-03 07:30:00,0.360305333333333,5.27466666666667,9.224,3.46266666666667,3.32933333333333,726.374,1
2025-10-03 07:45:00,0.385222,4.58733333333333,14.968,3.35866666666667,3.02866666666667,723.458,1
2025-10-03 08:00:00,0.426940666666667,4.366,18.6766666666667,3.032,3.25533333333333,738.489333333333,1
2025-10-03 08:15:00,0.359836666666667,3.61733333333333,7.612,3.768,3.87333333333333,724.06,1
2025-10-03 08:30:00,0.347163333333333,3.59066666666667,4.394,5.186,3.14666666666667,708.250666666667,1
2025-10-03 08:45:00,0.365956666666667,3.47266666666667,6.29733333333333,6.772,3.27666666666667,700.268666666667,1
2025-10-03 09:00:00,0.346559333333333,3.994,7.974,4.58933333333333,3.20066666666667,708.579333333333,1
2025-10-03 09:15:00,0.354131333333333,3.63,4.732,4.28666666666667,3.13066666666667,704.908666666667,1
2025-10-03 09:30:00,0.310014666666667,3.44466666666667,3.57466666666667,5.13733333333333,3.33466666666667,690.802,1
2025-10-03 09:45:00,0.328396666666667,3.64466666666667,4.02333333333333,5.43333333333333,3.614,684.2,1
2025-10-03 10:00:00,0.319666666666667,3.91133333333333,6.2,6.586,3.39466666666667,665.371333333333,1
2025-10-03 10:15:00,0.262366,3.67533333333333,4.00533333333333,8.382,3.17866666666667,653.454666666667,1
2025-10-03 10:30:00,0.253176,3.58,5.79933333333333,6.22866666666667,3.17466666666667,652.082,1
2025-10-03 10:45:00,0.3691,3.832,10.3066666666667,4.54933333333333,5.43666666666667,662.192,1
2025-10-03 11:00:00,0.471763333333333,3.98933333333333,13.396,4.98133333333333,6.71466666666667,663.002666666667,1
2025-10-03 11:15:00,0.40233,3.928,15.4553333333333,4.05866666666667,5.75466666666667,654.923333333333,1
2025-10-03 11:30:00,0.290634666666667,4.79066666666667,10.832,8.15733333333333,7.35133333333333,643.114,1
2025-10-03 11:45:00,0.286225333333333,5.92733333333333,12.3766666666667,6.35933333333333,6.33266666666667,640.262,1
2025-10-03 12:00:00,0.270723333333333,6.132,10.51,9.92733333333333,6.38333333333333,638.777333333333,1
2025-10-03 12:15:00,0.276916,5.87266666666667,8.346,11.4713333333333,6.76466666666667,642.766666666667,1
2025-10-03 12:30:00,0.340548,4.66933333333333,9.73266666666667,9.214,10.9793333333333,651.415333333333,1
2025-10-03 12:45:00,0.354364666666667,4.85,8.02933333333333,10.488,11.6593333333333,655.438666666667,1
2025-10-03 13:00:00,0.390430666666667,5.616,8.19466666666667,10.7733333333333,12.958,660.818,2
2025-10-03 13:15:00,0.382743333333333,5.452,6.488,11.3853333333333,13.5946666666667,660.055333333333,2
2025-10-03 13:30:00,0.363881333333333,4.72666666666667,5.23,12.63,13.7466666666667,652.242666666667,2
2025-10-03 13:45:00,0.3503,4.532,4.572,13.0746666666667,12.9526666666667,645.818666666667,2
2025-10-03 14:00:00,0.336976,4.75466666666667,4.43933333333333,11.8286666666667,13.134,642.349333333333,2
2025-10-03 14:15:00,0.335342,4.56333333333333,4.024,14.1146666666667,12.668,645.482,2
2025-10-03 14:30:00,0.348603333333333,4.832,2.79933333333333,14.43,13.3233333333333,646.718666666667,2
2025-10-03 14:45:00,0.370222,5.696,2.33266666666667,16.2366666666667,13.4046666666667,650.131333333333,2
2025-10-03 15:00:00,0.363680666666667,6.34733333333333,2.24,16.2253333333333,14.4066666666667,651.632666666667,2
2025-10-03 15:15:00,0.363635333333333,6.77466666666667,2.06666666666667,16.3853333333333,14.6973333333333,653.840666666667,2
2025-10-03 15:30:00,0.371761333333333,7.47466666666667,2.21333333333333,15.3833333333333,14.09,656.843333333333,2
2025-10-03 15:45:00,0.365548,7.34133333333333,1.92933333333333,16.3666666666667,14.746,656.473333333333,2
2025-10-03 16:00:00,0.368552666666667,7.466,1.92933333333333,16.928,14.4573333333333,656.956666666667,2
