date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-10-01 06:15:00,0.310423333333333,10.9793333333333,3.74133333333333,12.4286666666667,4.34,497.117333333333,2
2025-10-01 06:30:00,0.299925333333333,6.79333333333333,2.542,16.282,3.87733333333333,492.662,2
2025-10-01 06:45:00,0.298366,6.28133333333333,2.674,17.5073333333333,4.34333333333333,493.181333333333,2
2025-10-01 07:00:00,0.307627333333333,6.96533333333333,3.21,16.8673333333333,4.10333333333333,493.56,2
2025-10-01 07:15:00,0.311484666666667,10.7,3.11466666666667,13.378,4.236,498.756,2
2025-10-01 07:30:00,0.336365333333333,9.78133333333333,2.80333333333333,14.016,4.09533333333333,498.177333333333,2
2025-10-01 07:45:00,0.367548666666667,12.4173333333333,3.32,12.0266666666667,4.33533333333333,503.218,2
2025-10-01 08:00:00,0.352724,14.332,5.32533333333333,9.21066666666667,4.384,502.440666666667,2
2025-10-01 08:15:00,0.362404,13.3933333333333,4.94933333333333,9.958,5.804,502.665333333333,2
2025-10-01 08:30:00,0.351129333333333,7.47733333333333,2.98133333333333,15.2953333333333,4.386,497.446,2
2025-10-01 08:45:00,0.361374666666667,7.574,2.97666666666667,15.5266666666667,4.30266666666667,498.474666666667,2
2025-10-01 09:00:00,0.377372666666667,9.826,6.246,12.2646666666667,5.414,499.100666666667,2
2025-10-01 09:15:00,0.325652,14.5646666666667,18.788,7.79666666666667,6.47466666666667,501.163333333333,2
2025-10-01 09:30:00,0.396594,8.21133333333333,4.44333333333333,13.1153333333333,5.19866666666667,496.82,2
2025-10-01 09:45:00,0.521826,9.92733333333333,13.2066666666667,12.2786666666667,5.10266666666667,499.324666666667,2
2025-10-01 10:00:00,0.387128666666667,9.636,8.52,12.492,5.28266666666667,496.394,2
2025-10-01 10:15:00,0.358754,6.06,3.18333333333333,17.738,4.612,490.300666666667,2
2025-10-01 10:30:00,0.346501333333333,6.13866666666667,3.036,18.7293333333333,4.752,489.882666666667,2
2025-10-01 10:45:00,0.358110666666667,7.21466666666667,3.26266666666667,17.8213333333333,4.632,490.124,2
2025-10-01 11:00:00,0.352543333333333,10.1433333333333,3.82933333333333,16.3573333333333,5.12066666666667,493.198666666667,2
2025-10-01 11:15:00,0.356181333333333,12.788,6.75866666666667,14.7653333333333,5.87066666666667,495.222,2
2025-10-01 11:30:00,0.417716,18.5693333333333,24.182,11.2466666666667,6.37866666666667,493.079333333333,2
2025-10-01 11:45:00,0.434422,17.0493333333333,26.732,9.252,8.50266666666667,491.15,2
2025-10-01 12:00:00,0.378490666666667,18.1426666666667,30.1393333333333,7.31333333333333,6.77866666666667,492.122,2
2025-10-01 12:15:00,0.349879333333333,17.3606666666667,21.0973333333333,7.75533333333333,5.584,489.022666666667,2
2025-10-01 12:30:00,0.386600666666667,17.0093333333333,20.2113333333333,8.144,5.44133333333333,488.686,2
2025-10-01 12:45:00,0.417395333333333,13.528,15.5466666666667,9.78133333333333,5.1,487.899333333333,2
2025-10-01 13:00:00,0.365314666666667,14.854,24.782,8.576,5.37733333333333,488.331333333333,2
2025-10-01 13:15:00,0.414920666666667,14.514,29.738,8.80666666666667,5.562,487.449333333333,2
2025-10-01 13:30:00,0.334324,14.7093333333333,24.9246666666667,9.28933333333333,6.088,486.334,2
2025-10-01 13:45:00,0.352223333333333,12.142,13.2453333333333,10.7086666666667,5.43533333333333,487.923333333333,2
2025-10-01 14:00:00,0.350762,13.82,21.4033333333333,8.42733333333333,5.72,487.792666666667,2
2025-10-01 14:15:00,0.330892,12.9046666666667,25.116,7.606,5.514,484.872,2
2025-10-01 14:30:00,0.33601,12.11,13.7266666666667,10,5.658,485.739333333333,2
2025-10-01 14:45:00,0.365688,11.2966666666667,12.5126666666667,10.3386666666667,5.26,489.712666666667,2
2025-10-01 15:00:00,0.368556,9.844,11.008,11.1633333333333,5.33333333333333,486.911333333333,2
2025-10-01 15:15:00,0.393562,9.97866666666667,5.68933333333333,11.1353333333333,4.73666666666667,486.243333333333,2
2025-10-01 15:30:00,0.367382,10.498,7.50666666666667,10.3646666666667,7.07466666666667,487.336,2
2025-10-01 15:45:00,0.378232,9.03133333333333,5.54466666666667,11.382,5.09066666666667,487.811333333333,2
2025-10-01 16:00:00,0.370947333333333,8.22466666666667,4.292,12.4913333333333,5.04666666666667,484.052666666667,2
2025-10-01 16:15:00,0.389225333333333,9.566,6.952,11.4966666666667,4.72466666666667,482.318666666667,2
2025-10-01 16:30:00,0.396244,12.6593333333333,25.182,8.74533333333333,5.69333333333333,483.586666666667,2
2025-10-01 16:45:00,0.38413,15.24,61.6,5.64,7.065,484.23,2
2025-10-01 17:00:00,0.392406666666667,10.984,12.5393333333333,8.55666666666667,5.41733333333333,488.1,2
2025-10-01 17:15:00,0.324874,8.35933333333333,3.25866666666667,11.9886666666667,4.81,485.898666666667,2
2025-10-01 17:30:00,0.323019333333333,8.85666666666667,3.84866666666667,11.276,4.70066666666667,489.865333333333,2
2025-10-01 17:45:00,0.3047,10.0326666666667,3.57333333333333,10.664,4.50533333333333,492.291333333333,2
2025-10-01 18:00:00,0.357060666666667,12.618,4.564,8.86066666666667,5.87066666666667,498.240666666667,2
2025-10-01 18:15:00,0.394258,10.7633333333333,3.93,10.3666666666667,5.79933333333333,497.958,2
2025-10-01 18:30:00,0.353760666666667,7.79933333333333,3.10466666666667,16.168,4.954,488.020666666667,2
2025-10-01 18:45:00,0.399804666666667,11.0446666666667,5.30333333333333,13.6693333333333,5.362,485.346,2
2025-10-01 19:00:00,0.326674666666667,11.262,5.14533333333333,9.09933333333333,4.724,484.238,2
2025-10-01 19:15:00,0.353664666666667,13.6633333333333,19.7153333333333,8.396,6.73,488.461333333333,2
2025-10-01 19:30:00,0.283159333333333,6.76133333333333,3.16133333333333,23.1606666666667,4.03466666666667,482.967333333333,2
2025-10-01 19:45:00,0.279752,10.062,3.114,12.2873333333333,4.49066666666667,489.841333333333,2
2025-10-01 20:00:00,0.290268,10.62,3.02133333333333,12.2646666666667,4.552,489.954666666667,2
2025-10-01 20:15:00,0.30083,10.8553333333333,4.11533333333333,12.5993333333333,5.158,493.109333333333,2
2025-10-01 20:30:00,0.294674666666667,10.3493333333333,2.706,16.4073333333333,4.29666666666667,490.300666666667,2
2025-10-01 20:45:00,0.284899333333333,14.3013333333333,2.86,14.3093333333333,4.49666666666667,492.602666666667,2
2025-10-01 21:00:00,0.293098666666667,18.898,2.97733333333333,14.1506666666667,4.71933333333333,491.802,2
2025-10-01 21:15:00,0.292874666666667,11.64,2.302,20.8666666666667,4.97266666666667,486.518666666667,2
2025-10-01 21:30:00,0.297576,20.1793333333333,3.39133333333333,16.636,5.516,490.420666666667,2
2025-10-01 21:45:00,0.288304666666667,22.2733333333333,2.934,13.7066666666667,4.504,495.638666666667,2
2025-10-01 22:00:00,0.28304,12.5366666666667,1.99733333333333,19.9886666666667,3.62266666666667,488.948,2
2025-10-01 22:15:00,0.272813333333333,15.8393333333333,2.43333333333333,18.8906666666667,3.76733333333333,491.834,2
2025-10-01 22:30:00,0.275127333333333,23.3726666666667,3.684,14.152,4.22466666666667,498.000666666667,2
2025-10-01 22:45:00,0.274840666666667,17.3833333333333,2.43933333333333,17.3753333333333,4.018,496.394666666667,2
2025-10-01 23:00:00,0.28003,23.9266666666667,3.75933333333333,12.9226666666667,4.46133333333333,503.011333333333,2
2025-10-01 23:15:00,0.282238,24.95,4.51933333333333,11.264,4.458,507.002,3
2025-10-01 23:30:00,0.292338888888889,23.8711111111111,3.61777777777778,11.1422222222222,4.63,503.914444444444,3
2025-10-02,0.284158,15.874,3.724,13.1026666666667,4.89133333333333,497.125333333333,3
2025-10-02 00:15:00,0.276568666666667,15.7666666666667,4.64266666666667,14.1326666666667,4.75866666666667,497.808,3
2025-10-02 00:30:00,0.282678666666667,9.93333333333333,2.06733333333333,19.1246666666667,4.96466666666667,494.788,3
2025-10-02 00:45:00,0.283876666666667,13.524,2.40866666666667,16.8426666666667,5.90266666666667,496.626666666667,3
2025-10-02 01:00:00,0.264305333333333,18.6173333333333,3.57066666666667,12.5573333333333,4.51333333333333,499.092666666667,3
2025-10-02 01:15:00,0.359509333333333,16.4346666666667,2.78933333333333,15.1646666666667,4.80533333333333,494.274666666667,3
2025-10-02 01:30:00,0.346375333333333,20.5166666666667,3.07733333333333,13.2753333333333,4.95933333333333,499.413333333333,2
2025-10-02 01:45:00,0.251952,17.5813333333333,3.742,15.2933333333333,4.21333333333333,497.662,2
2025-10-02 02:00:00,0.285332666666667,19.5326666666667,7.852,14.1506666666667,5.036,496.096666666667,2
2025-10-02 02:15:00,0.357537333333333,26.7446666666667,26.086,5.77733333333333,6.76133333333333,496.868,2
2025-10-02 02:30:00,0.340732666666667,23.3413333333333,14.934,8.27933333333333,5.96666666666667,495.541333333333,2
2025-10-02 02:45:00,0.405081333333333,18.124,6.30466666666667,12.9973333333333,5.338,493.657333333333,2
2025-10-02 03:00:00,0.266201333333333,17.8053333333333,10.9626666666667,13.2113333333333,4.978,493.519333333333,2
2025-10-02 03:15:00,0.267823333333333,16.6233333333333,13.912,12.53,5.00933333333333,496.572,2
2025-10-02 03:30:00,0.251126,17.1726666666667,5.73133333333333,13.82,4.93933333333333,503.355333333333,2
2025-10-02 03:45:00,0.256564,11.0953333333333,2.49266666666667,17.1186666666667,4.53933333333333,500.698666666667,2
2025-10-02 04:00:00,0.265288,7.432,2.09466666666667,20.136,4.00333333333333,499.308666666667,2
2025-10-02 04:15:00,0.270925333333333,8.06,2.34933333333333,18.7226666666667,4.05466666666667,500.497333333333,2
2025-10-02 04:30:00,0.278391333333333,13.1773333333333,2.93333333333333,14.8493333333333,4.81733333333333,504.714,2
2025-10-02 04:45:00,0.29635,17.3413333333333,5.88666666666667,11.6993333333333,5.99,502.512666666667,2
2025-10-02 05:00:00,0.34548,22.79,16.236,6.09133333333333,5.964,501.677333333333,2
2025-10-02 05:15:00,0.268067333333333,22.0213333333333,15.5006666666667,7.30866666666667,5.19,501.502666666667,2
2025-10-02 05:30:00,0.307688666666667,19.9826666666667,10.9293333333333,9.22266666666667,5.23866666666667,500.544666666667,2
2025-10-02 05:45:00,0.403885333333333,15.0893333333333,3.22733333333333,13.6733333333333,5.53133333333333,502.071333333333,2
2025-10-02 06:00:00,0.375919333333333,15.556,3.49266666666667,13.7313333333333,5.53266666666667,503.75,2
2025-10-02 06:15:00,0.381917333333333,17.3126666666667,4.10266666666667,11.7953333333333,5.784,506.976,2
2025-10-02 06:30:00,0.37413,21.0046666666667,5.03866666666667,8.296,5.824,509.836666666667,2
2025-10-02 06:45:00,0.409792666666667,23.0306666666667,29.288,5.62533333333333,6.74466666666667,512.574,2
2025-10-02 07:00:00,0.405877333333333,22.2353333333333,29.0033333333333,4.998,6.22733333333333,512.55,2
2025-10-02 07:15:00,0.402678666666667,22.2653333333333,34.818,4.18266666666667,6.068,513.199333333333,2
2025-10-02 07:30:00,0.393274666666667,21.8273333333333,24.3453333333333,5.32333333333333,6.08533333333333,513.458,2
2025-10-02 07:45:00,0.276578666666667,18.926,9.35466666666667,8.97933333333333,5.17733333333333,519.006666666667,2
2025-10-02 08:00:00,0.279612,20.1153333333333,11.956,9.336,5.416,521.784,2
2025-10-02 08:15:00,0.301645333333333,21.602,13.5686666666667,8.022,5.912,527.87,2
2025-10-02 08:30:00,0.301102,21.0713333333333,13.7486666666667,8.20333333333333,5.78733333333333,520.788666666667,2
2025-10-02 08:45:00,0.272858666666667,14.808,8.25466666666667,10.728,5.31733333333333,512.662,2
2025-10-02 09:00:00,0.288031333333333,14.5233333333333,8.87266666666667,11.0306666666667,4.82533333333333,512.871333333333,2
2025-10-02 09:15:00,0.281628,12.136,7.886,12.8826666666667,4.84333333333333,512.71,2
2025-10-02 09:30:00,0.298304666666667,18.894,26.42,7.75933333333333,5.68133333333333,513.706,2
2025-10-02 09:45:00,0.332660666666667,15.322,22.694,7.28133333333333,6.36066666666667,510.358,2
2025-10-02 10:00:00,0.271564,9.44133333333333,8.69333333333333,12.142,5.22733333333333,510.172,2
2025-10-02 10:15:00,0.276939333333333,9.96733333333333,8.73666666666667,11.0026666666667,5.16266666666667,509.722666666667,2
2025-10-02 10:30:00,0.294562,11.412,11.2106666666667,9.42266666666667,5.95466666666667,512.349333333333,2
2025-10-02 10:45:00,0.310611333333333,14.8226666666667,19.2833333333333,6.63666666666667,6.91133333333333,515.015333333333,2
2025-10-02 11:00:00,0.331409333333333,13.5933333333333,15.5433333333333,7.24133333333333,5.83866666666667,515.624666666667,2
2025-10-02 11:15:00,0.320465333333333,13.6766666666667,14.6793333333333,6.73733333333333,6.75733333333333,512.847333333333,2
2025-10-02 11:30:00,0.353566666666667,12.9373333333333,10.942,7.076,6.25,513.448,2
2025-10-02 11:45:00,0.35338,18.426,24.9333333333333,5.38066666666667,6.38733333333333,514.846,2
2025-10-02 12:00:00,0.36923,18.9813333333333,37.4293333333333,4.134,6.67,516.878,2
2025-10-02 12:15:00,0.382629333333333,17.6213333333333,48.408,4.34533333333333,7.466,518.195333333333,2
2025-10-02 12:30:00,0.463055333333333,15.4386666666667,35.054,5.706,5.93866666666667,512.26,2
2025-10-02 12:45:00,0.581270666666667,20.534,71.2953333333333,4.426,9.12533333333333,513.874,2
2025-10-02 13:00:00,0.467190666666667,16.9273333333333,54.0993333333333,4.876,8.05666666666667,507.066666666667,2
2025-10-02 13:15:00,0.355932666666667,14.2493333333333,30.0873333333333,5.502,6.30266666666667,502.136,2
2025-10-02 13:30:00,0.347560666666667,12.9313333333333,49.5246666666667,4.48933333333333,5.98,502.368,2
2025-10-02 13:45:00,0.334447333333333,9.53133333333333,25.6073333333333,6.698,5.398,498.498666666667,2
2025-10-02 14:00:00,0.367693333333333,7.73333333333333,11.052,8.54666666666667,4.83533333333333,498.449333333333,2
2025-10-02 14:15:00,0.343748666666667,7.662,12.092,9.79266666666667,5.058,497.992,2
2025-10-02 14:30:00,0.323273333333333,8.56866666666667,15.9446666666667,8.708,5.64733333333333,495.654666666667,2
2025-10-02 14:45:00,0.321035333333333,10.2933333333333,18.638,7.412,6.08066666666667,495.270666666667,2
2025-10-02 15:00:00,0.318482666666667,7.93533333333333,9.61533333333333,10.7553333333333,7.45333333333333,492.564,2
2025-10-02 15:15:00,0.303704666666667,6.884,7.534,11.8266666666667,4.53933333333333,490.01,2
2025-10-02 15:30:00,0.295738,6.83866666666667,7.17133333333333,11.0653333333333,4.54533333333333,487.264,2
2025-10-02 15:45:00,0.29844,5.836,3.87133333333333,12.2013333333333,4.044,486.748666666667,2
2025-10-02 16:00:00,0.303034666666667,8.89933333333333,19.968,6.52066666666667,5.45466666666667,489.866,1
2025-10-02 16:15:00,0.340434666666667,10.688,40.0766666666667,5.232,6.54266666666667,491.866,1
2025-10-02 16:30:00,0.341817333333333,9.21466666666667,33.276,4.918,5.48533333333333,489.038,1
2025-10-02 16:45:00,0.301018,6.717,6.458,8.309,4.736,486.145,1
2025-10-02 17:00:00,0.304792,8.894,16.556,5.40933333333333,5.63933333333333,490.541333333333,1
2025-10-02 17:15:00,0.337096666666667,9.968,10.6133333333333,6.23933333333333,5.95466666666667,494.908,1
2025-10-02 17:30:00,0.323474666666667,9.36333333333333,6.40666666666667,6.69333333333333,5.08066666666667,493.914,1
2025-10-02 17:45:00,0.341514,9.792,14.096,5.70533333333333,6.46866666666667,497.206,1
2025-10-02 18:00:00,0.316957333333333,8.00866666666667,4.324,7.51466666666667,6.99733333333333,495.880666666667,1
2025-10-02 18:15:00,0.308126666666667,7.158,3.172,8.546,6.07133333333333,499.059333333333,1
2025-10-02 18:30:00,0.308921333333333,9.66466666666667,14.2593333333333,5.89733333333333,10.654,498.995333333333,1
2025-10-02 18:45:00,0.291812666666667,9.21733333333333,5.29466666666667,6.45466666666667,6.44333333333333,499.373333333333,1
2025-10-02 19:00:00,0.305339333333333,8.34866666666667,3.00266666666667,7.29466666666667,6.392,502.28,1
2025-10-02 19:15:00,0.311867333333333,10.8153333333333,4.32533333333333,5.78933333333333,6.57466666666667,500.930666666667,1
2025-10-02 19:30:00,0.293636,7.86866666666667,2.72866666666667,10.0606666666667,5.252,498.000666666667,1
2025-10-02 19:45:00,0.293701333333333,7.87266666666667,2.76133333333333,9.93466666666667,5.14133333333333,500.946666666667,1
2025-10-02 20:00:00,0.305635333333333,11.028,9.11733333333333,7.266,6.04,501.500666666667,1
2025-10-02 20:15:00,0.293591333333333,13.4426666666667,14.0326666666667,5.174,6.65533333333333,500.731333333333,1
2025-10-02 20:30:00,0.292004666666667,13.608,10.524,4.926,5.93,500.249333333333,1
2025-10-02 20:45:00,0.306753333333333,10.384,4.13466666666667,8.32533333333333,4.924,501.026666666667,2
2025-10-02 21:00:00,0.307656,9.074,2.90933333333333,8.456,4.73266666666667,501.774666666667,2
2025-10-02 21:15:00,0.296652,10.2993333333333,4.236,7.602,5.51866666666667,502.449333333333,2
2025-10-02 21:30:00,0.290577333333333,13.0413333333333,8.134,5.84333333333333,6,504.44,2
2025-10-02 21:45:00,0.292926,15.9493333333333,24.956,4.10933333333333,7.17,505.541333333333,2
2025-10-02 22:00:00,0.282656666666667,13.7493333333333,14.1126666666667,4.98066666666667,5.17666666666667,503.572,2
2025-10-02 22:15:00,0.297270666666667,14.7013333333333,16.6673333333333,4.07133333333333,5.31133333333333,505.844666666667,2
2025-10-02 22:30:00,0.272003333333333,13.0533333333333,9.422,5.28266666666667,4.62933333333333,501.268666666667,2
2025-10-02 22:45:00,0.277034,11.3193333333333,3.456,6.25866666666667,4.364,502.746,2
2025-10-02 23:00:00,0.275812,12.4206666666667,5.79466666666667,5.51466666666667,4.43,503.500666666667,2
2025-10-02 23:15:00,0.273634666666667,13.594,8.60333333333333,5.232,4.84733333333333,506.231333333333,2
2025-10-02 23:30:00,0.292062222222222,13.6566666666667,9.91333333333333,5.63555555555556,7.12777777777778,506.364444444444,2
2025-10-03,0.268188,8.20066666666667,2.98,9.56333333333333,3.84333333333333,504.560666666667,2
2025-10-03 00:15:00,0.264543333333333,9.804,3.02466666666667,7.99066666666667,4.11066666666667,504.158666666667,2
2025-10-03 00:30:00,0.271496666666667,8.63866666666667,3.10066666666667,9.11066666666667,3.67266666666667,504.488,2
2025-10-03 00:45:00,0.261768,8.06533333333333,2.67933333333333,9.90133333333333,4.63866666666667,504.801333333333,2
2025-10-03 01:00:00,0.298228666666667,16.012,10.14,4.94266666666667,4.73666666666667,512.276666666667,2
2025-10-03 01:15:00,0.310862,17.1533333333333,20.152,2.98266666666667,6.38466666666667,517.135333333333,2
2025-10-03 01:30:00,0.32665,16.4686666666667,25.896,2.55466666666667,6.35266666666667,516.444666666667,2
2025-10-03 01:45:00,0.463537333333333,12.366,9.43133333333333,4.95533333333333,4.44133333333333,512.084666666667,2
2025-10-03 02:00:00,0.274206666666667,12.0313333333333,5.34666666666667,5.66533333333333,4.68866666666667,508.366666666667,2
2025-10-03 02:15:00,0.275903333333333,14.3093333333333,6.60733333333333,4.25,6.078,510.053333333333,2
2025-10-03 02:30:00,0.275998666666667,15.044,7.72133333333333,3.416,4.87266666666667,511.296666666667,2
2025-10-03 02:45:00,0.284046,14.5973333333333,9.13866666666667,2.916,4.626,508.784666666667,2
2025-10-03 03:00:00,0.300256666666667,16.188,18.2526666666667,2.80933333333333,5.492,511.464666666667,2
2025-10-03 03:15:00,0.317722666666667,15.124,14.7526666666667,2.73,4.706,511.064666666667,2
2025-10-03 03:30:00,0.32939,15.144,13.4886666666667,2.428,6.292,514.228,2
2025-10-03 03:45:00,0.354811333333333,14.9866666666667,12.95,2.07933333333333,8.93866666666667,514.732666666667,2
2025-10-03 04:00:00,0.344588,15.2026666666667,16.3346666666667,2.35666666666667,7.034,517.488,2
2025-10-03 04:15:00,0.34138,15.164,35.3033333333333,2.16733333333333,18.014,515.825333333333,2
2025-10-03 04:30:00,0.47372,14.326,36.404,1.926,18.3293333333333,517.576,2
2025-10-03 04:45:00,0.47603,14.0686666666667,25.9933333333333,1.76666666666667,9.97133333333333,519.544,2
2025-10-03 05:00:00,0.417415333333333,13.8946666666667,27.83,1.62533333333333,5.99533333333333,522.106,2
2025-10-03 05:15:00,0.380535333333333,12.876,15.1433333333333,1.73733333333333,4.716,525.004,2
2025-10-03 05:30:00,0.451904,13.0906666666667,17.3486666666667,1.77733333333333,5.172,529.878,2
2025-10-03 05:45:00,0.379908666666667,12.5813333333333,16.3066666666667,1.80066666666667,4.63533333333333,526.087333333333,2
2025-10-03 06:00:00,0.413610666666667,13.8313333333333,37.5446666666667,2.05333333333333,5.70866666666667,536.254,2
2025-10-03 06:15:00,0.387764666666667,12.7646666666667,40.0186666666667,1.67466666666667,6.44,530.688666666667,2
2025-10-03 06:30:00,0.460043333333333,12.8093333333333,32.566,1.90466666666667,9.75733333333333,524.513333333333,2
2025-10-03 06:45:00,0.484788,11.604,22.5953333333333,1.53466666666667,5.15,525.196666666667,2
2025-10-03 07:00:00,0.368222666666667,9.29266666666667,18.0686666666667,1.26333333333333,3.904,520.87,2
2025-10-03 07:15:00,0.404066,10.07,20.332,1.53066666666667,3.94466666666667,521.704,1
2025-10-03 07:30:00,0.584157333333333,13.1506666666667,73.746,1.97333333333333,4.88266666666667,541.136,1
2025-10-03 07:45:00,0.500693333333333,10.824,29.152,1.26266666666667,5.25666666666667,548.057333333333,1
2025-10-03 08:00:00,0.635117333333333,11.294,38.3086666666667,1.94533333333333,6.61666666666667,559.299333333333,1
2025-10-03 08:15:00,0.617257333333333,10.672,38.1466666666667,1.778,5.67733333333333,561.844666666667,1
2025-10-03 08:30:00,0.534808666666667,10.9493333333333,39.5026666666667,1.95133333333333,6.40666666666667,559.266666666667,1
2025-10-03 08:45:00,0.537839333333333,11.08,77.1126666666667,2.21266666666667,8.524,552.657333333333,1
2025-10-03 09:00:00,0.53407,10.202,84.972,2.53666666666667,8.90466666666667,545.577333333333,1
2025-10-03 09:15:00,0.536378666666667,10.4026666666667,92.4,2.51666666666667,9.884,543.761333333333,1
2025-10-03 09:30:00,0.544967333333333,7.83533333333333,85.914,2.30866666666667,8.926,537.184666666667,1
2025-10-03 09:45:00,0.564934,7.22533333333333,94.2833333333333,2.568,10.3833333333333,528.858666666667,1
2025-10-03 10:00:00,0.543548,5.01733333333333,56.1573333333333,2.95866666666667,8.076,513.586,1
2025-10-03 10:15:00,0.425516666666667,5.03533333333333,60.1593333333333,3.11333333333333,5.044,509.594666666667,1
2025-10-03 10:30:00,0.512169333333333,5.10533333333333,47.2433333333333,3.15066666666667,7.482,511.088666666667,1
2025-10-03 10:45:00,0.453006666666667,5.05733333333333,44.9093333333333,2.89,8.15666666666667,510.326666666667,1
2025-10-03 11:00:00,0.502728666666667,4.92866666666667,41.5953333333333,2.89,8.35266666666667,509.073333333333,1
2025-10-03 11:15:00,0.571202666666667,5.06,89.4733333333333,3.15933333333333,14.7406666666667,512.71,1
2025-10-03 11:30:00,0.486033333333333,4.75133333333333,65.6446666666667,2.606,11.852,502.970666666667,2
2025-10-03 11:45:00,0.503606,4.784,70.6913333333333,2.61133333333333,9.44533333333333,501.052666666667,2
2025-10-03 12:00:00,0.532799333333333,4.91333333333333,43.9346666666667,3.244,9.24933333333333,504.358666666667,2
2025-10-03 12:15:00,0.542488666666667,5.142,24.0373333333333,4.41933333333333,9.52333333333333,505.529333333333,2
2025-10-03 12:30:00,0.498016666666667,5.71666666666667,34.2053333333333,3.862,11.734,503.154,1
2025-10-03 12:45:00,0.500032,5.44666666666667,17.0153333333333,5.11733333333333,12.134,499.518,2
2025-10-03 13:00:00,0.443152,5.468,12.034,6.3,12.9286666666667,497.511333333333,2
2025-10-03 13:15:00,0.393260666666667,5.526,10.3246666666667,7.58066666666667,12.3573333333333,492.877333333333,2
2025-10-03 13:30:00,0.391464,5.34266666666667,7.088,8.996,12.1233333333333,488.315333333333,2
2025-10-03 13:45:00,0.407188,5.82133333333333,16.5026666666667,7.39933333333333,12.5846666666667,487.296666666667,2
2025-10-03 14:00:00,0.395352666666667,5.58866666666667,14.746,7.95333333333333,12.8453333333333,485.642666666667,2
2025-10-03 14:15:00,0.454814,5.96466666666667,15.0413333333333,7.69933333333333,12.9313333333333,487.28,2
2025-10-03 14:30:00,0.425786666666667,6.40866666666667,18.2733333333333,5.98466666666667,10.7566666666667,487.12,2
2025-10-03 14:45:00,0.423106,7.412,40.0953333333333,5.56666666666667,10.1026666666667,490.404666666667,2
2025-10-03 15:00:00,0.441916666666667,6.56466666666667,8.20066666666667,7.36066666666667,11.5113333333333,488.493333333333,2
2025-10-03 15:15:00,0.352524,6.128,3.39466666666667,9.85333333333333,7.26733333333333,487.987333333333,1
2025-10-03 15:30:00,0.363779333333333,7.06933333333333,4.196,8.52866666666667,6.982,485.386,1
2025-10-03 15:45:00,0.337622666666667,6.44,3.08,9.88733333333333,8.11866666666667,485.224666666667,1
2025-10-03 16:00:00,0.385131333333333,7.03866666666667,7.32933333333333,10.158,7.756,485.819333333333,1
