date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-10-26 16:55:00,0.170658759251534,13.1108288891878,1.09453999998143,21.2763486670481,2.05325145495633,452.664076244301,2
2025-10-26 17:10:00,0.166364799990033,12.2567502222497,0.866064666643433,21.3099411114224,1.95827230068453,452.26973864691,2
2025-10-26 17:25:00,0.161882237031667,11.5475362219137,0.719833333343735,20.4202620000487,1.76382850040821,451.370013391127,2
2025-10-26 17:40:00,0.1687447999767,12.9617948885541,1.55565333327537,19.200785999977,2.45784060985501,451.250812213367,2
2025-10-26 17:55:00,0.160203651848733,12.4588577773681,1.1751513332858,19.8419435554573,2.54598769284628,450.471401641204,2
2025-10-26 18:10:00,0.1720156147998,12.4820466661744,1.88037199998393,18.4151766668639,2.41603501367153,452.358284592327,2
2025-10-26 18:25:00,0.1721801777501,12.3690117774616,1.44220399995447,14.8391071114165,2.76636797752489,452.51878619571,2
2025-10-26 18:40:00,0.182179785175067,12.9410326664949,1.84865444445383,17.6814268890018,3.25014013638407,452.52118966914,2
2025-10-26 18:55:00,0.2015981518446,13.6932037780406,1.7748980000168,12.8074953338861,5.33404833439219,454.36195186807,2
2025-10-26 19:10:00,0.1951917629361,12.8835088889665,1.79208200000773,12.3943440004305,3.96835634823589,453.766449173727,2
2025-10-26 19:25:00,0.1821859259023,12.4374326662008,1.70603311112883,16.6898446666851,5.43105521057024,452.157761957097,2
2025-10-26 19:40:00,0.1904163925642,13.0805351108318,1.48552888889797,14.9348648892274,4.91703554847543,452.83027618302,2
2025-10-26 19:55:00,0.194450303675,12.9846391109798,1.46132177779677,15.7226884445844,3.67926284239261,453.71854122647,2
2025-10-26 20:10:00,0.191751496264634,13.2620126665032,1.54672888893763,14.6104884447854,4.25572215747061,453.968577645163,2
2025-10-26 20:25:00,0.1666042223115,11.3301917776654,1.36844644441043,14.4232006671877,2.41451843275364,451.285228955327,2
2025-10-26 20:40:00,0.165026392636634,11.6988293332454,1.5095213332975,11.9514864448962,2.2034868016178,454.12492859914,2
2025-10-26 20:55:00,0.1681073334163,12.4134124441012,1.52116955552333,12.2997268894057,2.43677316910547,453.81089572872,2
2025-10-26 21:10:00,0.170304481531667,11.3416357776636,1.82426888888233,11.5211944448882,2.3872049738452,454.595674291156,2
2025-10-26 21:25:00,0.1701667556091,11.4928368888036,1.46680822216693,11.7726631115057,2.66902276192176,453.47042438869,2
2025-10-26 21:40:00,0.179355185123967,12.720673999794,1.6373495556204,11.7367220005301,2.90603337298342,454.78970003205,2
2025-10-26 21:55:00,0.165813407475667,10.4523217777291,1.8745546666406,10.3029255557843,2.07042065014561,454.392334547087,2
2025-10-26 22:10:00,0.155414874048167,10.6454908888663,1.5604257777514,12.0177664449795,1.84030389248504,453.809766048773,2
2025-10-26 22:25:00,0.156279933297134,10.679787111128,1.67616222221906,10.9377466670473,1.75253887692782,455.00238987356,2
2025-10-26 22:40:00,0.155900362929334,10.4441175555707,1.71612555555603,11.7433977783136,1.79521081465192,453.924093180364,2
2025-10-26 22:55:00,0.155661540709433,10.2967604444092,1.3743266666336,12.679726667311,1.93462434265597,452.197535466493,2
2025-10-26 23:10:00,0.155493985153067,10.2427531110583,1.7175615555536,11.7112040004539,2.07688901279459,454.62065080971,2
2025-10-26 23:25:00,0.155525259230267,9.6073144444156,1.42062199997227,11.7972768893946,1.99011721396986,453.53231078371,2
2025-10-26 23:40:00,0.1549376370031,8.29441000009106,1.20382333327603,13.0371577783722,2.21744582347743,451.64062098271,2
2025-10-27 00:08:00,0.1568171555176,9.60731888898407,1.6037953333096,8.62158377776803,2.38120851978946,453.412731435564,2
2025-10-27 00:23:00,0.1565948443998,8.82223177786203,1.3966035555006,10.577388889271,2.10376425679716,452.158500433647,2
2025-10-27 00:38:00,0.1558612369993,9.479200000008,1.93968488890093,9.51295977790837,1.92343524864768,453.252878960267,1
2025-10-27 00:53:00,0.155427525888967,9.36644844448834,1.6568646666564,10.2148622224573,1.68110033731155,452.82148352756,1
2025-10-27 01:08:00,0.1559923777382,9.3074653333573,1.6575166666595,8.5322493332164,1.54880343128065,452.963909288297,1
2025-10-27 01:23:00,0.1571790073731,9.04069955576016,1.9219673333544,8.55774755548023,1.5564330408194,454.053223773214,1
2025-10-27 01:38:00,0.163857488849867,8.93611533357877,1.84722844445013,9.61392444450986,1.66416048417815,453.054863745313,1
2025-10-27 01:53:00,0.160364918471667,9.83612066676563,1.72870755555223,9.90787222235093,1.74299400056169,453.66200219466,1
2025-10-27 02:08:00,0.1545827110772,8.82025444453303,1.91959088892823,14.1092442228564,1.85784752179745,450.18620056473,1
2025-10-27 02:23:00,0.1554244518229,10.4365988890252,2.48790311112453,14.2190662229497,2.69832742650187,453.043070023007,1
2025-10-27 02:38:00,0.1548503777557,10.02795044444,2.08208755559037,15.0494108895037,1.5678613695364,451.00886666761,1
2025-10-27 02:53:00,0.154231451829934,9.008728444564,1.66015555560623,14.7727553341441,1.45806685351604,450.800692292736,1
2025-10-27 03:08:00,0.1534787481305,8.81438755565433,1.6666059999862,12.9061731116944,1.41939703048254,452.567299190013,1
2025-10-27 03:23:00,0.1541039851589,9.5807771113819,1.6195373334015,13.3125080005491,1.43236585654647,451.791344217913,1
2025-10-27 03:38:00,0.1592701925578,10.0782084445394,1.6233337778388,12.2118171115569,1.4726378764161,454.980312774107,1
2025-10-27 03:53:00,0.1641205925627,10.0733235556239,1.63820111116517,13.5439008892585,1.47768777961121,454.045760313447,2
2025-10-27 04:08:00,0.160453414781867,11.9328248886755,1.6299266666529,12.7636306671852,1.51231057604673,454.76119058894,2
2025-10-27 04:23:00,0.174834318474167,12.8592886667224,1.80636177784107,9.08863700013237,1.5855014320284,454.188747813504,2
2025-10-27 04:38:00,0.182971977806367,13.216396000056,2.03800288892417,8.8505665556815,1.63542777843477,454.194431459124,2
2025-10-27 04:53:00,0.181887488884467,12.8683097775948,1.7817402222811,7.82380855556204,1.60412217572275,455.58469811259,2
2025-10-27 05:08:00,0.175844496268267,11.571188000223,1.77578955560333,8.18864166665207,1.53194734832602,456.236332265947,2
2025-10-27 05:23:00,0.183612262992967,12.3831277777445,1.81819644448453,6.2905555555299,1.54897762278893,456.137125182541,2
2025-10-27 05:38:00,0.187198733346533,12.6177895558101,2.34005933332064,7.76093744444306,1.65552278002149,456.891954404944,2
2025-10-27 05:53:00,0.207841455562733,13.9557984448407,2.61789999995257,6.8251903332758,1.67206195844503,458.128064308394,2
2025-10-27 06:08:00,0.180449899975867,12.4738895558243,2.30806444441837,7.4933821110856,1.66691502588501,456.653154473714,2
2025-10-27 06:23:00,0.186721588842433,12.207347333749,3.45084911104524,5.92348277777499,1.64814788693716,458.287897444054,2
2025-10-27 06:38:00,0.200705988860133,13.8506348891726,4.1272635555295,4.74505000003782,1.72383213235587,456.883143264004,2
2025-10-27 06:53:00,0.2107478111128,13.8083957777659,8.12676533321365,5.2073243333217,1.73524957990505,461.160010506624,2
2025-10-27 07:08:00,0.1979934925612,13.0586786672834,4.78630111107726,6.79341422219186,1.56640962715765,458.08294659671,2
2025-10-27 07:23:00,0.2358692667152,16.0140128896582,26.1221788882884,1.85208527399396,1.70064625921408,476.414141798637,2
2025-10-27 07:38:00,0.210561188873067,16.8290133336955,10.4528942227574,2.17529629347463,1.74295072864592,460.645817931431,2
2025-10-27 07:53:00,0.209775862949833,16.1915586669734,10.1774891115505,2.56801009240949,1.76578192664839,462.724853333168,2
2025-10-27 08:08:00,0.252970892619833,17.559152444864,15.7093495555147,2.34209475897205,1.93019100111651,497.317787224477,2
2025-10-27 08:23:00,0.276953877791534,15.9510157783257,11.0950273322703,1.12705309522333,4.76178709851586,481.129168104594,2
2025-10-27 08:38:00,0.288020274121767,16.9085248892177,11.3671673324686,0.942095383597425,6.71400314648566,474.61300562174,2
2025-10-27 08:53:00,0.287517177862767,15.3904342229187,8.45182288878044,1.72649648894783,2.11187075747541,468.42532606334,2
2025-10-27 09:08:00,0.222275222288467,16.5861313338807,7.4808588886348,2.54839495300615,2.08820731527942,459.056389583203,2
2025-10-27 09:23:00,0.2150175222382,17.984381333512,9.00061466662494,1.66788113777114,2.36236139353653,460.406388749823,2
2025-10-27 09:38:00,0.213300811183233,14.4167977779262,7.0080628886825,4.89926966671156,2.32230080742677,457.183531578417,2
2025-10-27 09:53:00,0.219350559333267,15.5580157782093,8.37106044395067,2.68063631053239,2.27321550003468,455.88285791487,2
2025-10-27 10:08:00,0.213139870454766,13.7634926665244,8.54001799941621,4.19812051915225,2.48343270374983,451.610786077677,2
2025-10-27 10:23:00,0.1827309037004,11.3033304444435,6.92619955538697,10.8721397778335,2.3987700611005,447.955876070323,2
2025-10-27 10:38:00,0.205207014878767,13.2986777782277,7.91612422195037,13.4144844444503,2.42430654444719,451.07874416833,2
2025-10-27 10:53:00,0.154211659291167,10.7939182219846,5.1224191110733,16.5088008887797,2.38656163135143,445.994146788876,2
2025-10-27 11:08:00,0.159691133375133,12.4470028886007,6.46572266675657,15.0479755555798,2.69014600721678,448.841820315616,2
