date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-10-01 07:57:00,0.1629233407199,10.0033744446316,5.33667111107129,5.46520044442306,2.33400807334845,467.28891353638,1
2025-10-01 08:12:00,0.1422134000206,9.24004400022116,3.50606422219576,6.98282155551846,2.33260746749593,453.29255554514,1
2025-10-01 08:27:00,0.141470533345133,9.12925111139663,3.54066488885936,8.76422266658873,2.27546044692548,454.309776903207,1
2025-10-01 08:42:00,0.144840822216733,10.2125526669137,5.38340844441379,8.23484955547549,2.33519876336743,453.5610022475,1
2025-10-01 08:57:00,0.163793562960933,10.9619700001018,4.76674977774286,5.71293422216903,2.43227655511197,455.039788707867,1
2025-10-01 09:12:00,0.173399148097733,16.9588866665339,5.9501779999893,3.198642222183,2.47302831239502,465.679166391246,1
2025-10-01 09:27:00,0.145888459282267,10.6931851111856,5.52074955550943,8.3252526664938,2.36503776472115,453.65691335439,1
2025-10-01 09:42:00,0.1410424037231,10.3075693334983,5.40676555552553,12.5743435559131,2.39380256872813,450.07868467119,1
2025-10-01 09:57:00,0.1330802407605,8.66281444459304,5.34989800000246,17.92709222227,2.4747941842093,445.332353313017,1
2025-10-01 10:12:00,0.1350820259662,9.31724800008787,3.54453311105574,15.5757780006423,2.58760301755688,445.348342021436,1
2025-10-01 10:27:00,0.138497170384267,9.56472511117677,5.02840622219033,14.2353842227224,2.4241401211492,447.762864026123,1
2025-10-01 10:42:00,0.133943329617733,8.78592400005063,5.58569244446396,18.8277102223233,2.47975339233828,444.179876606253,2
2025-10-01 10:57:00,0.1348524333596,8.95155400001543,3.51434577779897,14.7316715564089,2.7388118222251,445.036507866363,2
2025-10-01 11:12:00,0.140461259258533,9.83518888891547,5.85091977778203,12.0211246666776,3.14584287508799,447.575487609047,2
2025-10-01 11:27:00,0.129570796292267,8.2176968889743,4.08422111110364,19.8391962221774,2.55331683171105,443.996012359104,2
2025-10-01 11:42:00,0.128772637615333,6.3681266667532,5.5265659999553,22.7124931114617,2.4517310147929,439.486726770023,2
2025-10-01 11:57:00,0.131221378327667,7.1556851113738,3.60786444434964,23.340418000235,2.59021310598383,438.634270073063,2
2025-10-01 12:12:00,0.134151640447067,5.8772586667247,6.7052126665223,27.613795777419,2.44940734286422,439.19167294057,2
2025-10-01 12:27:00,0.128167029611967,5.3594422222293,6.61817599984313,28.170378888652,2.4939626798894,438.57435142532,2
2025-10-01 12:42:00,0.129584910500467,4.8530319999876,6.62672799982306,28.9721764445143,2.62646277680586,436.76256307907,2
2025-10-01 12:57:00,0.127753495692333,4.07793341881567,7.01371266666403,33.2410592993423,2.63848961831855,435.937922461063,2
2025-10-01 13:12:00,0.127981425032733,4.02670562393967,6.28013933323719,33.3469119657037,2.58369060621332,436.09423696972,2
2025-10-01 13:27:00,0.1281940991041,3.66442777776247,7.20012177778886,34.034605418948,2.61650966583416,437.317536847473,2
2025-10-01 13:42:00,0.1278462250301,3.27804895724527,7.4404131111194,34.2578442563803,2.588268818024,434.789539819867,2
2025-10-01 13:57:00,0.127286101395633,3.55746294014903,7.544910888893,33.4409878974433,2.61570455866155,435.203290476927,2
2025-10-01 14:12:00,0.1263358586703,5.61860223934753,7.17050022224276,32.6305479487803,2.56934357208476,436.394276202107,2
2025-10-01 14:27:00,0.130306492887467,5.57468092311624,7.04426600009377,33.2823779316463,2.49933845364433,436.02348068675,2
2025-10-01 14:42:00,0.1289844444095,4.67822841031607,7.02131400010667,33.927795999993,2.51418065037165,435.59641661762,2
2025-10-01 14:57:00,0.132106992614567,5.7580587009191,6.81192866706991,33.4287142219767,2.50586589037845,436.033284087523,2
2025-10-01 15:12:00,0.131646822241767,5.68767981199251,5.72405933296967,33.9549631107767,2.52943818875618,435.930420797437,2
2025-10-01 15:27:00,0.128357916778433,6.10400670089671,4.54883644426917,32.4821274701957,2.55140628339981,438.878563972097,2
2025-10-01 15:42:00,0.126395548126633,5.5758859658498,4.39590288874447,33.9620022223143,2.49909744687486,435.509053897083,2
2025-10-01 15:57:00,0.1257521407201,5.74787177779894,5.72339533281664,34.200422666363,2.503891379447,435.799745800597,2
2025-10-01 16:12:00,0.1263377264659,5.67426993160757,2.4607146666137,31.8276668717357,2.50693803812171,436.31750313377,2
2025-10-01 16:27:00,0.1257166222038,6.10528822226284,2.97313466659577,30.7665499831913,2.51437506999731,436.86657110409,2
2025-10-01 16:42:00,0.143908526002633,8.92159022220037,4.83234399965987,30.09254933384,2.56974556451821,437.131014504944,2
2025-10-01 16:57:00,0.1252855110922,6.07037444437283,2.14527622218047,30.4596306499526,2.55612153133607,437.142394003884,2
2025-10-01 17:12:00,0.1287105760442,7.11293244436639,1.65208222220133,25.9585071109317,2.62465583227126,439.737495932631,2
2025-10-01 17:27:00,0.136899244487167,9.43222022214917,3.5439286665515,24.647768222108,3.10991982404778,440.249170463707,2
2025-10-01 17:42:00,0.1320246866195,7.49078755546246,2.744247999967,28.214808444291,2.75491278622111,437.896887057117,2
2025-10-01 17:57:00,0.124825044433933,7.00206866661137,2.65395599995823,26.280201555604,3.13510214982747,439.719895425527,2
2025-10-01 18:12:00,0.1326441962943,9.81105333306433,2.99833266669113,21.5838742223841,2.88196803500643,440.133696993053,2
2025-10-01 18:27:00,0.143167744493533,10.8400279998552,3.12053666670133,14.606383333803,3.00282411780801,441.774207513636,2
2025-10-01 18:42:00,0.152364796318233,11.608553555433,3.3579715555703,12.3545975557149,3.64737766613152,444.655019971977,2
2025-10-01 18:57:00,0.1385935592844,11.031018666658,3.74293711109747,12.6489857779744,2.59021688608569,447.21011247182,2
2025-10-01 19:12:00,0.144007533353933,11.8215853331601,4.08948088886007,7.98765511083796,2.69865397468028,450.752003946286,2
2025-10-01 19:27:00,0.167610914861067,13.6330733331601,4.8506375555169,5.38401133324933,3.25437433622065,453.48903352811,2
2025-10-01 19:42:00,0.155100348179467,12.1113744443295,4.987749777713,6.64874666651267,2.92953257459175,453.024368541367,2
2025-10-01 19:57:00,0.142372992619333,10.5131559999806,4.4005768888574,5.87733599988226,2.68260319744557,452.170404375357,2
2025-10-01 20:12:00,0.178663518519867,13.7625751109909,5.50545377770413,4.49804444432744,3.99896329693351,463.996005011933,2
2025-10-01 20:27:00,0.160599448174933,11.6888600002234,4.12402999997463,6.42297799985153,3.37907591833605,454.16303192462,2
2025-10-01 20:42:00,0.1578256370694,11.9596811112918,4.06319155552927,6.78152133316946,3.42387575438452,453.75605652454,2
2025-10-01 20:57:00,0.159279411148267,11.7252833334923,4.04051066664367,5.58656688881807,3.6163257176545,453.578093729374,2
2025-10-01 21:12:00,0.1508722815293,10.9836335556613,3.5473537777716,7.27226666652597,3.33198834576075,453.50802283448,2
2025-10-01 21:27:00,0.1744211185465,13.4885133332109,5.08500555550874,4.42919911104854,3.42369693773729,457.65245951389,2
2025-10-01 21:42:00,0.149428581506567,10.3888944445207,3.36597488888894,5.72117733328657,3.32048481166857,452.47265239817,1
2025-10-01 21:57:00,0.146849222240067,9.73296666686554,3.03092088889477,6.76176155546763,3.22617953123626,452.780994121517,1
2025-10-01 22:12:00,0.1401906963161,9.69086444464434,3.7934042222017,6.97307244436303,3.1971877789638,452.05384238796,1
2025-10-01 22:27:00,0.163480266656567,10.0252488890694,3.73714422222187,5.55531111104893,3.19541384991786,465.727727816166,1
2025-10-01 22:42:00,0.162993192583534,10.0147128890041,3.69329155555613,5.08879466657814,2.92784072218891,464.85625241336,1
2025-10-01 22:57:00,0.170956888902767,10.2801922223695,4.30398799997284,6.26747533329113,3.31992477796802,466.80918483064,1
2025-10-01 23:12:00,0.161839296285167,9.85822600018,3.60862244444303,6.24732066663113,3.13031492234124,470.41762949073,1
2025-10-01 23:27:00,0.134402474114167,8.2887477779468,3.17275777778693,9.82963222184259,2.62864511810695,451.557793288447,1
2025-10-01 23:42:00,0.144888962958367,9.58333511121461,4.98908399995324,6.1942173333063,3.13283582855429,450.752289610133,1
2025-10-02 00:11:00,0.1402575333601,8.829665555812,3.2745835555567,8.19874755544417,2.85841673492293,453.934196376773,1
2025-10-02 00:26:00,0.1596178888701,9.10086533353943,3.9105268888694,6.0817406666097,2.87475961442336,472.582591467083,1
2025-10-02 00:41:00,0.1592694000011,8.63198288907117,3.14313466668237,6.31765244440683,2.79618855188341,474.01164492408,1
2025-10-02 00:56:00,0.159457985180767,8.9653775557826,3.83116555553383,6.2939482221745,2.71614005162357,474.348566779956,1
2025-10-02 01:11:00,0.1608572740524,8.92451288910544,3.32219422222036,5.90283488884707,2.89949660340272,484.817270077949,1
2025-10-02 01:26:00,0.158078111115267,8.68934600023191,3.116601777786,6.75230888882287,2.73273282624061,487.050622455613,1
2025-10-02 01:41:00,0.1490627333526,8.2184255557437,2.65438311113513,8.94677755534246,2.64642852826322,458.643016285496,1
2025-10-02 01:56:00,0.139717007437567,8.77774600011588,2.95059511111663,10.222566444181,2.44527472328952,452.360141535213,1
2025-10-02 02:11:00,0.134363296339167,8.51686688906941,2.86260977778603,10.65915044424,2.28732665588556,449.961676090743,1
2025-10-02 02:26:00,0.159044977776833,8.92978911138367,3.32489911111013,6.30195711111133,2.54991032760403,471.66607710687,1
2025-10-02 02:41:00,0.158822377788567,8.9593053335156,3.18935600000257,6.41655266661743,2.49019362635756,475.831983806633,1
2025-10-02 02:56:00,0.159108985185167,8.97935466694097,3.70482999996057,5.81456577772087,2.69324731813816,485.584122000606,1
2025-10-02 03:11:00,0.159524955558833,8.90282600027324,3.72047377774713,6.0175502221542,2.78809452802779,488.102435973816,1
2025-10-02 03:26:00,0.159413511109467,8.7829137779718,3.3314804444472,5.91951622217633,2.62336549004962,484.24459187364,1
2025-10-02 03:41:00,0.159839674071933,9.073385111382,4.49862111105227,6.14783911105407,2.65291603621491,478.020382914413,1
2025-10-02 03:56:00,0.1590060740722,9.02330155582183,3.74412377773903,5.7947675555016,2.65198546475834,484.048847540519,1
2025-10-02 04:11:00,0.159554118519767,9.02459977806,3.86037133329533,5.83100955549723,2.812781939572,484.962587583583,1
2025-10-02 04:26:00,0.160693992572933,9.042194222508,3.84440133329947,5.73815244438457,3.15305608877987,484.144077131543,1
2025-10-02 04:41:00,0.158742562960733,8.79505955580644,3.3828704444466,5.61387333328553,2.80639576444553,486.215814103963,1
2025-10-02 04:56:00,0.159596392592133,9.1475488891621,4.0726946665954,5.60672311106243,2.56903499506659,483.498560539679,1
2025-10-02 05:11:00,0.158971888888733,8.95812222253867,3.7693968888562,5.65856955550583,2.59160724090673,484.929993677516,1
2025-10-02 05:26:00,0.159354896291767,9.02390822253447,3.74444577773293,5.62114488883813,2.62877367814636,483.660882954066,1
2025-10-02 05:41:00,0.158859666663533,9.02460644474293,4.25850933325883,5.61182488883997,2.59975792770485,484.966301877276,1
2025-10-02 05:56:00,0.158595111110367,8.97995911136377,3.86828222219086,5.49412666662013,2.61535397645895,484.749196514456,1
2025-10-02 06:11:00,0.158548118519533,8.99694422243167,3.86392688886053,5.38993244439644,2.51503091878682,480.236206856039,1
2025-10-02 06:26:00,0.1585903629664,8.9137226668566,3.47532822221863,5.49387999995397,2.44160992530771,478.8867516116,1
2025-10-02 06:41:00,0.1592099777804,8.99644844473953,3.79868822219256,5.75018488883883,2.48361434801244,485.116453381846,1
2025-10-02 06:56:00,0.159138222220367,8.92973511137517,3.3559382222171,5.86471688887403,2.46938079360634,482.31494973127,1
2025-10-02 07:11:00,0.161487577748567,9.50960222241497,4.0303704443696,5.12649399995613,2.40437296204623,476.628175754393,1
2025-10-02 07:26:00,0.162920999988,10.2336597779869,5.73842711107067,4.4242119999654,2.45749297409928,477.763167411856,1
2025-10-02 07:41:00,0.162266429620233,10.1245031113226,3.98333222214653,4.32761888884747,2.53137283376851,477.757761671136,1
2025-10-02 07:56:00,0.169036618525767,10.2678726668561,5.13020955554136,4.50489066661264,2.39312422836475,477.844303229356,1
2025-10-02 08:11:00,0.1631598148039,10.199029111339,5.7645079999688,5.25545888886287,2.30764890738331,478.986103240073,1
2025-10-02 08:26:00,0.162997985181767,10.0180840002811,3.6883764444158,5.83812266664273,2.16715553808572,484.14097319485,1
2025-10-02 08:41:00,0.162163444431034,10.1308700002837,3.6826946666164,5.9161477777508,2.22756258665675,479.342811715953,1
2025-10-02 08:56:00,0.1609798407331,9.89333400022251,3.67582222220113,5.7905359999763,2.26309438882067,476.091043516476,1
2025-10-02 09:11:00,0.164746137043834,10.3043711113437,5.5277691110633,5.8161713332257,2.35021038958169,478.549060336873,1
2025-10-02 09:26:00,0.162113011102734,10.2551064446486,5.4798713333006,8.60803688858386,2.41641515371335,464.750667844926,1
2025-10-02 09:41:00,0.158074444434467,9.39768911142821,5.55894977774607,8.68622466637996,2.24817808017048,472.138114677589,1
2025-10-02 09:56:00,0.1585788148086,9.1709866669251,3.9703622221688,10.3486446664857,2.21991278705066,469.057706208967,1
2025-10-02 10:11:00,0.154120740742333,9.53618577794964,4.0378357777477,8.53551711085079,2.32221707828062,458.597638509076,1
2025-10-02 10:26:00,0.1588869370282,10.2096113334434,5.365666888846,8.71866288852679,2.48965909373687,463.606151393873,1
2025-10-02 10:41:00,0.134019570403533,8.73419800021063,4.21067955552697,13.6463604448577,2.18658151417523,450.04354177775,1
2025-10-02 10:56:00,0.137388777796567,9.46064377794666,4.61751044440437,13.7477200003967,2.23461134224143,448.22735917406,1
2025-10-02 11:11:00,0.1379955777941,9.0355693335205,4.1493506666535,10.3887046663659,2.51811804551348,451.484220494467,1
2025-10-02 11:26:00,0.133627318554333,8.61438866689046,4.47936222218307,13.5426517781725,2.25958711689373,448.007862833226,1
2025-10-02 11:41:00,0.1335319555983,8.75522755567749,4.30246622220134,13.5877844448277,2.23435995546925,446.797557998137,1
2025-10-02 11:56:00,0.132070192640833,8.0354740001145,3.39777600002423,15.7617746675056,2.55170313652488,444.64758466348,1
2025-10-02 12:11:00,0.131851992639833,7.98830266683463,3.3724591111285,15.8540375564402,2.82224541560851,444.594834675103,1
2025-10-02 12:26:00,0.1313503852218,8.20891488899903,4.25687311108647,17.1447797784358,2.46629683839575,443.969861411304,2
2025-10-02 12:41:00,0.135586311139233,9.2522113333635,4.34639933331154,13.7223902224842,5.12884477599308,446.546078627487,2
2025-10-02 12:56:00,0.1320650593007,8.2473568890282,4.08187888888304,15.562081556439,3.96535140144415,444.573212805463,2
2025-10-02 13:11:00,0.131330392627,8.06795200008793,4.08655133331964,17.3801731117839,2.43735365264316,443.133256051767,2
2025-10-02 13:26:00,0.131273251892667,8.07930088900916,3.51350911113023,16.5331451120396,2.35689421972207,443.589298528027,2
2025-10-02 13:41:00,0.130833429656467,8.07063022227383,3.37359000004093,17.8957291115147,2.34262597796636,442.323496842674,2
2025-10-02 13:56:00,0.131317066701733,8.18171977789233,3.47288800002837,17.2617371118262,2.35084519198884,442.90808124555,2
2025-10-02 14:11:00,0.1312944741067,8.3708900000607,4.07129711111277,18.2625377783264,2.21546444014227,443.37642793365,2
2025-10-02 14:26:00,0.1282323760762,8.64236177777751,3.4465757778015,19.7799397776578,2.24957820617518,442.26365224268,2
2025-10-02 14:41:00,0.130730616220333,8.67483622225497,3.44698844447294,20.4252015557013,2.93040368936497,442.788026984437,2
2025-10-02 14:56:00,0.128017931048567,7.33367666672523,4.23248799993018,21.642652000152,2.51216569684478,443.523514647997,2
2025-10-02 15:11:00,0.1352165088847,9.41209066656261,3.4663028889107,21.0872442224368,2.80108588396038,441.774723483847,2
2025-10-02 15:26:00,0.124448548150033,7.86102911117313,3.3697415555853,21.6285304447136,2.19193245327929,441.462746425387,2
2025-10-02 15:41:00,0.1281051851878,8.28643133337171,3.10796888894527,18.7767024442728,2.19017945960402,441.053159454424,2
2025-10-02 15:56:00,0.131361249579067,8.77436488888044,3.14028333338667,17.3872544445928,2.13882884105206,441.023296882494,2
2025-10-02 16:11:00,0.135325231104967,9.5384588887299,3.6790493333367,15.0164335563432,2.37609666232306,442.59888100886,2
2025-10-02 16:26:00,0.133931249612333,9.27927688890414,4.036756666659,15.8732020002232,2.7220383534768,443.735768149137,2
2025-10-02 16:41:00,0.129655213115567,8.52951888890261,3.44993155559157,18.7957246664742,2.36599006083084,443.765303463507,2
2025-10-02 16:56:00,0.129517220539,8.29973333334431,3.42971911113837,19.4492277776822,2.27024727008223,442.839920825754,2
2025-10-02 17:11:00,0.135661690372867,9.61237155543724,3.58643733334804,15.036956667225,2.22307555320867,444.41251198044,2
2025-10-02 17:26:00,0.1357114778405,9.5273424443687,3.4716253333597,15.3820568888433,2.41273239116691,445.104577592847,2
2025-10-02 17:41:00,0.1368754778406,9.68473911075843,3.0028624444839,14.406718667085,2.69779821632978,442.110169253407,2
2025-10-02 17:56:00,0.137494596353133,9.35406511097097,3.04621000003807,14.6135366671697,2.51265134966118,443.858774313514,2
2025-10-02 18:11:00,0.138268270417133,9.28498133342717,2.9897753333722,14.158481111483,2.58860270744065,447.59756866168,2
2025-10-02 18:26:00,0.148417174133533,9.71513466663469,3.49046622225287,11.0172542221402,2.69510651564602,448.19133733324,2
2025-10-02 18:41:00,0.157235811159467,10.9569984446584,4.32641888888947,9.47277222181866,3.69062166750107,452.724244143863,2
2025-10-02 18:56:00,0.1687350296507,10.6080351113029,4.08534955557384,6.67266333318926,3.89020478963407,459.115385829083,2
2025-10-02 19:11:00,0.1784690889109,11.6814984447172,5.33716266658664,5.88022488874059,4.08865727107728,470.678559641146,2
2025-10-02 19:26:00,0.1414996333574,9.79537888904534,4.0715700000014,10.2465079996845,2.70241642388805,451.849974831287,2
2025-10-02 19:41:00,0.161716625917233,10.0205395557583,4.4339379999655,6.54713511103233,2.63645358014486,473.326203179926,2
2025-10-02 19:56:00,0.168282907422433,10.2200757778896,4.65440377774777,5.89318777767156,2.50551371172676,468.35463981736,2
2025-10-02 20:11:00,0.173191118524367,10.8246717779294,6.11123066661764,5.01941733320283,2.89616522230368,474.856551762939,2
2025-10-02 20:26:00,0.1621521073873,9.76815244466116,4.52239688885207,6.13661333326077,2.70035329875874,484.119966516146,1
2025-10-02 20:41:00,0.161386570352133,9.64838288910533,5.3112893332992,6.2981773332586,2.87926174505811,485.651323438436,1
2025-10-02 20:56:00,0.168697955553567,10.1298817779363,5.5142906666566,6.2819666665993,3.05157469248648,483.082102941099,1
2025-10-02 21:11:00,0.164775259240233,10.128902889049,4.81866044440614,5.9689066665772,2.76965687532872,476.017278185983,1
2025-10-02 21:26:00,0.1632421907314,9.966796222429,4.45278022218281,6.14152355548333,2.59000830879809,483.425191869756,1
2025-10-02 21:41:00,0.160124318512267,9.16780488911283,4.89014555551224,6.1640766666057,2.47593096073291,484.766903622093,1
2025-10-02 21:56:00,0.158161051851333,9.20993133360467,3.58654377773633,6.94796199995201,2.36145856681627,476.527846301546,1
2025-10-02 22:11:00,0.160133051849367,9.42771355575537,4.7583335555189,5.61982244441467,2.29997996277704,483.317292199846,1
2025-10-02 22:26:00,0.165505814805367,10.139584889155,3.97105711107147,5.57601666667307,2.51394473671539,487.697768711076,1
2025-10-02 22:41:00,0.1586123037104,9.2414284446951,3.80636311105064,6.85010688883313,2.31674132444728,478.511757752793,1
2025-10-02 22:56:00,0.158481296302867,9.1464535558425,3.49500133329567,7.25307222217737,2.30101182280185,473.601602871636,1
2025-10-02 23:11:00,0.158835896303267,9.2140680002363,5.51704199998516,8.38197866651996,2.22664444846259,471.150423399436,1
2025-10-02 23:26:00,0.158732444453,9.21089177797627,3.3129657777778,6.49971400000227,2.4592525362632,468.907565803986,1
2025-10-02 23:41:00,0.158574259257433,9.03394866697334,3.60868044442427,7.96239511107633,2.38553122689087,473.774146536846,1
2025-10-03 00:14:00,0.158371370349867,9.24418200028993,4.4418313332719,6.08981688889863,2.37729157348782,473.080867022123,1
2025-10-03 00:29:00,0.158776237031067,9.11466444471923,3.92546088882617,6.61223466664997,2.24117693147237,477.7441009034,1
2025-10-03 00:44:00,0.160144022205767,9.26023000031737,3.80767511107207,5.9395840000063,2.18941900074857,473.372996306976,1
2025-10-03 00:59:00,0.1587573777667,9.11272644474013,3.5940417777541,6.16518311111133,2.14194489379271,472.899886493103,1
2025-10-03 01:14:00,0.160350755534333,9.09272844472926,3.78537155553783,5.60025444443604,2.13166409703984,475.85932573709,1
2025-10-03 01:29:00,0.1597752518309,9.06089733358443,3.7205337777708,5.42667911110814,2.14504269665201,484.380346499763,1
2025-10-03 01:44:00,0.159647837032833,9.25368288918047,3.6444257777401,6.35607622220887,2.17046132798644,477.393113193813,1
2025-10-03 01:59:00,0.159022459243467,9.12546155586857,3.61521311109313,6.0474693333469,2.18079945074416,472.392083539603,1
2025-10-03 02:14:00,0.1504974740809,8.81335488917207,3.26798422222766,8.36435266658246,2.31682724919169,459.761309808806,1
2025-10-03 02:29:00,0.159838340733367,9.2443451114212,3.72941311108783,6.1446391111148,2.21734716547899,476.456235745363,1
2025-10-03 02:44:00,0.147365503710167,9.07758111144226,3.6888859999743,8.58598622209983,2.31838579059117,457.618289292113,1
2025-10-03 02:59:00,0.138191674092733,8.930182666922,3.53833688887296,9.99545466654723,2.44575557165623,451.554111579037,1
2025-10-03 03:14:00,0.157281555542667,8.9528442225698,3.73011511110076,7.23519644439853,2.32267920250261,471.410088783053,1
2025-10-03 03:29:00,0.1492381777792,9.0402246669185,3.72569733332613,10.4747931113107,2.42117168000161,456.74484866866,1
2025-10-03 03:44:00,0.137623222239267,9.0442068891672,3.6895279999834,13.4380522225806,2.41917601719959,451.00450257965,1
2025-10-03 03:59:00,0.148099355553467,9.2851766669714,3.79378177776513,7.31026622215277,2.29264269172678,458.304914009903,1
2025-10-03 04:14:00,0.159750792577967,9.39106044480211,3.81867377773457,6.2061366666581,2.27624216409796,476.231072849393,1
2025-10-03 04:29:00,0.1584935629534,9.36051155590907,3.79891777775476,6.46937311110504,2.27463023547886,473.316127432953,1
2025-10-03 04:44:00,0.151838725920233,9.1434822225869,4.16967688883857,7.05267311104787,2.26744870512613,461.639559725193,1
2025-10-03 04:59:00,0.141977918521267,9.02194311148873,3.77368866663303,8.57773644427139,2.25577361871208,455.979965814,1
2025-10-03 05:14:00,0.148028800000933,9.1793300003097,3.88013044442633,7.82439688880583,2.25821100597416,456.445324161327,1
2025-10-03 05:29:00,0.1555231999887,9.14907866702323,3.92121911110306,8.0231395554435,2.28990454003483,465.168974530283,1
2025-10-03 05:44:00,0.159239948142133,9.07842400031844,3.40249044444363,7.98416466655373,2.23976670316959,474.79954306617,1
2025-10-03 05:59:00,0.158189177767233,9.1348500003771,3.77765244442836,7.79370355545766,2.22607872559605,473.6069314332,1
2025-10-03 06:14:00,0.159290237026767,8.85891866702404,3.439252666675,8.1568184443314,2.2535285903325,474.43143615428,1
2025-10-03 06:29:00,0.1596587999904,9.13476000037507,3.68542977776013,6.9679691110475,2.24472746219397,474.829757160377,1
2025-10-03 06:44:00,0.161286948144133,9.53456466694394,4.89421311108666,6.0642779999818,2.21675987528733,478.11201050187,1
2025-10-03 06:59:00,0.152321874069767,9.23266733369543,3.86251333328143,7.85860755543859,2.21472674264553,461.543679191756,1
2025-10-03 07:14:00,0.144459792606933,9.02690400034283,3.62841888887733,9.21817266650493,2.2231894134835,455.358165439723,1
2025-10-03 07:29:00,0.1454003037129,9.27364977816643,3.76074422220793,8.97948511090366,2.25036404783021,456.522117409957,1
2025-10-03 07:44:00,0.143570944457133,9.15329266709403,3.60756266665876,8.82611999982753,2.22212112651043,456.885271856094,1
2025-10-03 07:59:00,0.147829981486833,9.54020022256177,3.87776777774043,8.11533066651443,2.20524228520252,457.86856364862,1
2025-10-03 08:14:00,0.141919881499267,9.10396911141293,3.58366399998556,10.6519571111486,2.24189169890301,454.115561746967,1
2025-10-03 08:29:00,0.1427305407578,9.3221355558441,3.75629711108616,8.75523577755613,2.3303207967679,454.73157669326,1
2025-10-03 08:44:00,0.149499366678767,10.0451615557419,5.72708644446106,7.00020044436803,2.45490487496842,458.339037830663,1
