date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-01 08:30:00,0.1380565963481,9.03225066676607,9.37852111195436,16.4468668897985,7.28542552331548,440.66116593982,2
2025-09-01 08:45:00,0.149079870395533,9.30988355554993,6.4112817777276,15.0577728896162,7.425056729052,438.139311812174,2
2025-09-01 09:00:00,0.1572441851887,10.274908000121,9.55748200088853,15.946215111758,7.37739575462244,441.626317648047,2
2025-09-01 09:15:00,0.1612953481333,9.7290319998985,6.4725942220741,17.2248780005904,7.22285903717011,439.52892516782,2
2025-09-01 09:30:00,0.1746528222452,11.1895584446792,9.77950244534203,17.2569595561232,7.41273013450778,442.110754262167,2
2025-09-01 09:45:00,0.157515740742633,9.86947755584773,9.5018615561904,16.5501431116885,7.48460099129831,442.260084485577,2
2025-09-01 10:00:00,0.161629944478633,10.6357048891932,9.61121133393327,13.4123080001564,7.12682518583879,445.355070561887,2
2025-09-01 10:15:00,0.1573659852256,9.95857088919691,9.50115133388527,11.5754197775283,7.04112508180923,447.46070675952,2
2025-09-01 10:30:00,0.141983548219,8.42833266675777,7.4317057777144,16.1025660003253,7.38791160242254,443.79621089959,2
2025-09-01 10:45:00,0.1328274256526,7.1230171111914,9.04605244496996,21.6034957779671,7.09017608022608,444.487552334099,2
2025-09-01 11:00:00,0.132387712826333,7.0538908889098,8.94514644496969,22.2538842221567,7.17314007157408,444.451965561299,2
2025-09-01 11:15:00,0.1568559703841,7.19545555565263,9.25093400073156,24.787153333344,7.60185609063714,445.559774547177,2
2025-09-01 11:30:00,0.133242499739767,4.99717892311347,8.07952644516664,27.02923358948,7.74279587879209,439.120195851134,2
2025-09-01 11:45:00,0.1371027607278,5.82197333343363,2.57805533320573,27.7479542220874,7.87988420987763,438.84231156202,2
2025-09-01 12:00:00,0.137191903756834,5.12617222230763,1.84700933324157,29.9308697779487,7.65893843075016,436.195444148787,2
2025-09-01 12:15:00,0.137639259317967,4.95919704282803,1.7959604443446,30.7896751113493,7.91729204494479,435.53011719424,2
2025-09-01 12:30:00,0.1455168149026,5.58802400011707,2.20369911101297,28.5839435558957,7.82884883497498,438.248670332397,2
2025-09-01 12:45:00,0.152502607431433,6.64029644451946,3.0745286665675,27.9981724451257,7.92111572918768,438.949555958414,2
2025-09-01 13:00:00,0.151710681526033,5.80684622226716,2.97530777774237,30.9841311117713,7.99837354790159,433.557397193114,2
2025-09-01 13:15:00,0.150458000036767,5.75252422228293,2.89190066659733,30.1842462229816,7.63295938324997,432.916309422584,2
2025-09-01 13:30:00,0.1467336370761,4.9409332479041,2.40986999996194,32.5583662907897,7.6757567173202,434.32131128298,2
2025-09-01 13:45:00,0.150534362997867,4.92175560684023,2.54541466663537,33.3381641364023,7.69895026812878,435.762782703627,2
2025-09-01 14:00:00,0.1552100741158,5.92767488886657,3.15248866658177,29.8034339996503,7.83310060013657,435.54954322507,2
2025-09-01 14:15:00,0.170033733350933,5.06207466666324,2.72260399996534,32.894433264393,8.6055827721872,434.306730717694,2
2025-09-01 14:30:00,0.1571786963205,4.6223557777814,2.38525466662187,35.0774763071176,8.32716032511631,434.14519051948,2
2025-09-01 14:45:00,0.154938692626333,4.6038866666654,2.36804066661774,35.3719742219903,7.97302474626288,434.141238735253,2
2025-09-01 15:00:00,0.152239044478333,4.33746266669183,2.07544577774924,36.9823017780157,7.51151251854193,433.27492138817,2
2025-09-01 15:15:00,0.166557051886133,4.31840222225153,2.17993644439404,35.442648221928,7.22941251911198,432.89045370795,2
2025-09-01 15:30:00,0.160132496310767,4.33014022225753,2.15821733328904,35.571742999633,7.06200197867249,433.099970375636,3
2025-09-01 15:45:00,0.165052703736933,4.17273266667753,2.01545533329087,37.584060444708,7.33921909500671,432.867268380716,3
2025-09-01 16:00:00,0.150932711169967,4.12952557265463,1.96972866662184,39.68450133373,7.5577210396344,433.22228326454,3
2025-09-01 16:15:00,0.166573540763967,4.13879644445813,1.96579266662094,40.0160828891036,7.9903645987355,433.020588896416,3
2025-09-01 16:30:00,0.1729320074303,4.48071955554643,1.9047306666095,36.5862424444947,7.85069653995189,433.34796161656,3
2025-09-01 16:45:00,0.1774690963153,5.9812057301588,1.6914135554918,35.257345110679,7.40870917586457,433.509345910983,3
2025-09-01 17:00:00,0.175853933318633,4.8354746983785,1.86093888878534,37.2784573330703,7.412281189256,433.017334725393,3
2025-09-01 17:15:00,0.172499111095233,4.61450069836813,2.62121488879057,38.448168222055,7.39635071342071,433.097694733247,3
2025-09-01 17:30:00,0.176329022199267,5.24877492062526,2.42597222209004,37.547311332926,7.71747069813546,432.886848822843,3
2025-09-01 17:45:00,0.233231829608267,7.32101309521246,2.14717488881573,31.851342888451,8.07044447935268,434.428394711483,3
2025-09-01 18:00:00,0.302863177793267,14.390166888851,2.2243822221905,24.05843066634,8.24241682943019,440.567637793527,3
2025-09-01 18:15:00,0.1914708889557,10.3421815553954,2.10635022215004,27.6699666660558,8.7550925488016,438.088015649143,3
2025-09-01 18:30:00,0.1808017407657,7.04642109528547,1.82502288882014,34.851838888478,9.02332310224311,434.24446583602,3
2025-09-01 18:45:00,0.186087362994067,5.53870253966437,1.8701828888148,35.9485166666513,9.14533481057053,433.057531482166,3
2025-09-01 19:00:00,0.187242985229567,7.95552468256214,1.9340357777161,35.690296444268,9.15097459796988,433.817681835773,3
2025-09-01 19:15:00,0.203887866744033,12.2946771108641,2.1332919999629,26.1492126662463,9.19967397079085,440.188134146107,3
2025-09-01 19:30:00,0.201273548220933,11.4962455552592,1.9822835555041,26.6260504438893,9.24694212418049,440.776663682747,3
2025-09-01 19:45:00,0.199340800077067,11.3283766662005,1.9519004443931,29.1782251117304,9.1520804904632,439.060392385634,3
2025-09-01 20:00:00,0.1983604371198,10.0195099997439,2.2377035555183,27.4524491105281,8.67774661053202,440.424586617887,3
2025-09-01 20:15:00,0.206129548212967,11.2833402218634,2.44528133329987,26.7587675550106,8.75820752904663,440.13800601435,3
2025-09-01 20:30:00,0.1994851111856,10.0438955552518,2.6972117777401,25.6829906663326,7.9895655582747,440.595576945933,3
2025-09-01 20:45:00,0.198193659331567,10.5607875551548,3.0755415555229,22.5454973340843,7.31241319925701,443.47286912268,3
2025-09-01 21:00:00,0.195867407464033,10.3801288883404,3.69631355552327,23.1947673337476,7.05321927926258,441.33134978223,3
2025-09-01 21:15:00,0.191929022253767,9.84835133298542,3.56537311107733,22.3632508897673,7.25954821128038,441.477684573147,3
2025-09-01 21:30:00,0.197484022245266,11.3527166665634,3.74381177776053,21.464751556236,7.52279609017672,440.958525272726,3
2025-09-01 21:45:00,0.187389437086333,11.2036175547424,3.53794733333763,22.5205888899117,7.65296609457946,442.09135231957,3
2025-09-01 22:00:00,0.183691400035266,12.513594888609,4.12328866655173,21.738574000626,7.76357847010027,442.03557116831,3
2025-09-01 22:15:00,0.1829185778366,11.7403377772686,4.1029837776747,21.8015808895523,7.83106018687107,440.718776996997,3
2025-09-01 22:30:00,0.183970637095066,11.7794826664033,5.02755111101137,19.5468355558474,7.74651954536879,440.275974652037,3
2025-09-01 22:45:00,0.185544903751867,11.9695531108894,5.32319022208367,19.6775566669731,7.77019272010067,440.31229656847,2
2025-09-01 23:00:00,0.214907118548866,12.0206806665988,5.7823186667325,16.0729031112051,7.66873257297044,450.415853855407,2
2025-09-01 23:15:00,0.2095190037602,12.1918688888287,6.16427622226347,16.8256180000242,7.85568330272606,450.724629154673,2
2025-09-01 23:30:00,0.295155911093667,12.5040551110574,5.76797444455353,17.3792828890123,7.72000701380546,453.151796534437,2
2025-09-01 23:45:00,0.2806924147903,12.390596888952,4.3206240001159,17.5149328889831,7.44457132975854,450.183027579977,2
2025-09-02 00:13:00,0.2167452074282,11.9940437778012,7.5424095555282,15.004480888929,7.64312250026594,449.274158206074,2
2025-09-02 00:28:00,0.2201475407766,12.0534446666921,8.55141000003257,13.9168879999681,7.78769376560745,450.020448925474,2
2025-09-02 00:43:00,0.189112188864833,11.3463402220896,7.66231800004671,14.1073437779156,7.92206156135136,449.239031674884,2
2025-09-02 00:58:00,0.1800200518324,10.7253793330283,7.5834551111407,13.2233135559065,7.76222103302918,449.167885379727,2
2025-09-02 01:13:00,0.180984540727767,10.6992164442122,7.30039022233017,14.249587111339,7.9065833633797,449.846415520704,2
2025-09-02 01:28:00,0.180360333335067,10.7606564444095,7.46089466678794,10.3170117775993,7.57709435491063,452.909084559117,2
2025-09-02 01:43:00,0.1782534296396,10.2990875555814,7.61352488903047,9.39834244404016,7.75768518081434,457.563432755167,2
2025-09-02 01:58:00,0.1787083259358,10.5092671111794,7.04724288899413,10.8366059999658,7.75892135338976,457.25436446507,2
2025-09-02 02:13:00,0.1766684481594,10.1562106669011,7.33939688905093,8.8422088885872,7.81705131806378,461.24359893464,2
2025-09-02 02:28:00,0.176019677780667,9.99865000021337,7.2340553334874,9.01391044412667,7.7696409993132,461.048437864567,2
2025-09-02 02:43:00,0.1750318629694,9.97431933358686,8.17016688960617,8.80064777751113,7.68353651877229,462.42767677777,2
2025-09-02 02:58:00,0.174071596306667,10.1136580002009,8.2595373340428,8.14553333318023,8.15530404351263,461.980757961463,2
2025-09-02 03:13:00,0.177239970374667,10.3378544446714,8.26614888959453,9.38825888851193,8.2627886501598,459.808502731977,2
2025-09-02 03:28:00,0.1755587666642,10.1291326668959,8.2754302229333,9.2877833330401,7.98663909497741,461.833062725357,2
2025-09-02 03:43:00,0.172153196293934,9.95362155576601,8.42711688941453,7.3188464443073,8.0013268865477,475.68918497993,2
2025-09-02 03:58:00,0.170225559262167,9.84468977794447,8.42945133402193,7.24397466655667,8.0510246522138,476.385654990613,2
2025-09-02 04:13:00,0.171838307407167,10.101147555709,8.50601311153493,6.94223733324337,8.24241162623645,466.48848348444,2
2025-09-02 04:28:00,0.1711751703703,10.038082222276,8.4679328895251,6.31975533326633,8.03702452860619,465.540173112993,2
2025-09-02 04:43:00,0.174646781493433,10.3748993334983,8.5908000006752,6.51684177767266,8.152765088316,465.997101441533,2
2025-09-02 04:58:00,0.169861459265634,10.0201831111608,8.34589133388813,6.51444244437579,7.84327918379194,463.686816252897,2
2025-09-02 05:13:00,0.1654545259191,9.53728400015077,8.4030311115999,6.37283399991233,8.11277735900975,477.269621290417,2
2025-09-02 05:28:00,0.169184962969133,10.005234444498,8.89579622269653,5.98551822216707,8.13155327238609,467.533795237577,2
2025-09-02 05:43:00,0.161669755559467,9.65849244458804,8.29216955619487,7.90263977769924,8.14709818375829,469.208421939247,2
2025-09-02 05:58:00,0.176168477787267,10.4443464446835,8.60917266714377,8.23574199989277,8.62563458893672,467.71915823192,2
2025-09-02 06:13:00,0.174110944451133,10.4040342224554,8.36400200033586,6.90120111101924,8.28150933924696,472.197203092757,2
2025-09-02 06:28:00,0.187057200018333,11.1152320001478,9.6150419994614,6.14347711101293,8.17970792450407,472.837458926627,2
2025-09-02 06:43:00,0.1777791555603,10.495115111378,8.6241813338107,6.59350755548576,8.3820374364779,477.00198780812,2
2025-09-02 06:58:00,0.176200333338933,10.4280235557912,8.62160800046953,6.86042888879267,8.47970193250554,472.209948959323,2
2025-09-02 07:13:00,0.186084659263733,10.8125362224001,8.8521708892638,6.34143888879503,8.57271349009455,473.516012760727,2
2025-09-02 07:28:00,0.179422281491033,10.5837275558465,8.52957422278283,6.8214719999354,8.27434135624669,471.58966442377,2
2025-09-02 07:43:00,0.1939749111027,11.1991475556423,9.17247622223183,6.25273733329677,8.533846704457,468.952639663747,2
2025-09-02 07:58:00,0.195774566669833,11.2551000000638,9.32486711160499,7.70836733311357,9.0750878779967,456.117661758893,2
2025-09-02 08:13:00,0.204353081522033,11.4929806667783,9.80727977839526,9.07108844407553,9.4881043180985,450.445784828613,2
2025-09-02 08:28:00,0.179349570407,11.2735580001987,9.2385582222402,7.31111022217026,9.22248473059166,448.717551997327,2
2025-09-02 08:43:00,0.167459066685033,10.8736213337116,9.5059268884901,9.55371799972752,8.83959553892696,448.89149838443,2
2025-09-02 08:58:00,0.154577337060033,10.2083686670081,8.38179644418027,9.17560066647832,8.41572828009644,450.030708927297,2
2025-09-02 09:13:00,0.157094959293667,10.6451026671272,8.67226844413427,7.4652337777397,8.33486046380753,450.910748572497,2
2025-09-02 09:28:00,0.183384340755733,12.2731942221949,11.6664933331827,6.82451866666164,8.52844249802635,476.18518346448,2
2025-09-02 09:43:00,0.179045711126833,11.7166444445437,13.3544411106752,6.92697088888954,8.87354242833171,491.237959864053,2
2025-09-02 09:58:00,0.173566200013533,10.0718573335036,9.99433911099381,7.29575244441271,8.87301864030559,487.979301761607,2
2025-09-02 10:13:00,0.165833370371967,9.53958511139233,8.64865244425944,8.77158177777337,8.91687961315624,481.064463843426,2
2025-09-02 10:28:00,0.162740000010967,9.37414822249196,8.14381355544524,9.0238148888961,8.85079252551186,478.921699243143,2
2025-09-02 10:43:00,0.164795694033667,9.3625142225085,8.2325619998914,10.2196626667059,8.94316922461847,479.812322468646,2
2025-09-02 10:58:00,0.1579494370627,9.57424600022233,8.29209599988947,11.0895188889925,9.22232557838223,459.353421449926,2
2025-09-02 11:13:00,0.150814696344433,9.1376251113806,8.24719999988047,14.622869111509,9.46627708299954,454.257714039886,2
2025-09-02 11:28:00,0.150251074121867,8.81410377795676,9.89053355641806,19.4104555556698,10.0303420245253,450.13616222995,2
2025-09-02 11:43:00,0.146585970426367,8.41860977793426,9.79574400088943,20.3668233334011,10.1133940302204,450.60225107092,2
2025-09-02 11:58:00,0.145207259321,7.52040133347893,9.70099555643926,21.659375110992,9.56115279199084,447.441385219343,2
2025-09-02 12:13:00,0.1497271407737,8.57755844458603,10.1140133344162,19.9482826665913,9.18690440235105,444.643134585436,2
2025-09-02 12:28:00,0.1498272074441,8.32156644457479,9.01530355651783,21.6948344444766,9.73502852371523,445.65004835079,2
2025-09-02 12:43:00,0.151995748173267,7.17423866668402,4.1554362221263,23.9004297777466,10.348307694502,443.909657852147,2
2025-09-02 12:58:00,0.1567414074007,7.87568822224266,4.2667819998872,23.2910960001234,10.3414486944187,443.992311336303,2
2025-09-02 13:13:00,0.161853688905433,7.6748964444153,4.46683977764831,24.7594628889924,10.5913821815834,443.751070794003,2
2025-09-02 13:28:00,0.178100125915733,9.87273933331033,5.01891244431247,21.752328000447,10.4388499950353,447.68321637038,2
2025-09-02 13:43:00,0.1687193778007,8.51802755551739,4.41163222213564,23.1954924449,9.71575836224518,447.103097680023,2
2025-09-02 13:58:00,0.170059429638533,9.32922422220873,4.7092491110213,22.8346868892589,10.7039938806428,447.499131490326,2
2025-09-02 14:13:00,0.158942266708233,7.2424015555827,3.8702457777343,26.8580522225461,12.032204840557,443.083520998144,2
2025-09-02 14:28:00,0.195129133355466,7.11729088881323,4.46527888879507,28.0309591111897,14.9888571863523,438.573621553363,2
2025-09-02 14:43:00,0.194362155573033,6.23847088882293,6.31627555544787,32.1775282220286,18.7591309461221,435.480529412023,2
2025-09-02 14:58:00,0.1954393703943,7.4591679998833,5.64653288877303,28.9867093334853,18.0367842623625,435.506583491766,3
2025-09-02 15:13:00,0.1922277777806,6.50757111111297,6.52469355545227,33.8418037775353,19.9280200113007,434.81228368812,3
2025-09-02 15:28:00,0.190914614855833,7.2469635555165,6.34103333327267,30.2994684450823,17.9346525409209,435.977286627563,3
2025-09-02 15:43:00,0.189910970415533,7.30707044438194,5.34352088873947,28.7001071110347,16.2650576986134,436.23171706769,3
2025-09-02 15:58:00,0.190142229664667,6.44456933331377,6.07557333323853,32.3287588887373,16.9847033735003,434.85434603373,3
2025-09-02 16:13:00,0.191720133374533,6.15532177776493,5.31986666657207,34.2111162220381,16.3130609158658,434.84049537261,3
2025-09-02 16:28:00,0.190293125976233,5.89561888886557,3.30509733322097,32.0155962219793,13.5945122689093,434.64597404359,3
2025-09-02 16:43:00,0.193094570429633,7.75318377749111,2.48712111102614,25.565129555157,11.8589648111543,441.037939535147,3
2025-09-02 16:58:00,0.1830296222656,5.2406371110694,3.01717533325277,35.0742537774793,11.5604508677238,436.05786101096,3
2025-09-02 17:13:00,0.181046481557733,6.13653511113046,3.60795422213694,29.7005905130506,10.6898534494238,437.200856336421,3
2025-09-02 17:28:00,0.181351637088133,5.60394733332767,3.72972422212267,31.86466639253,10.7388134270397,436.178355365634,3
2025-09-02 17:43:00,0.1763317185529,5.74555044446567,4.33863288883843,33.0028058115117,11.1507084388995,434.60647033834,3
2025-09-02 17:58:00,0.179586651922933,6.2802311111064,3.00078977770734,29.3594102224663,10.9214880574756,436.220170157327,3
2025-09-02 18:13:00,0.185471333373967,5.6714640000326,2.98891244436114,31.98972777758,11.8944701817382,435.835991613024,3
2025-09-02 18:28:00,0.1814922074599,5.47531288890283,2.90998577769757,33.572085555337,11.9078070639186,435.52280344394,3
2025-09-02 18:43:00,0.179223437097567,5.4703682222572,3.23952422214557,36.0033457774317,11.8926366420464,434.749110195803,3
2025-09-02 18:58:00,0.2595670296353,6.9289594444634,2.1600982221559,32.8566688886294,11.5063796055233,437.200002789964,3
2025-09-02 19:13:00,0.290008614880667,11.5804359995774,2.07216355551147,27.1591626658907,11.8959692100521,441.61089454139,3
2025-09-02 19:28:00,0.271789985216467,12.199917333228,2.0890375554999,24.2618077772653,11.8849053940115,441.510087936323,3
2025-09-02 19:43:00,0.280906792632567,14.8555375558112,2.13782155549863,21.3206717781475,11.5575519023636,442.004573331693,3
2025-09-02 19:58:00,0.2491229037337,13.8187120003686,2.1266542221711,22.151783555249,11.6024507528337,439.958246091577,3
2025-09-02 20:13:00,0.2920688518866,17.3141064449072,2.1610886666136,19.8989195562603,12.094066374128,444.773347280603,3
2025-09-02 20:28:00,0.2788920518799,19.2394928892705,3.8595835555362,16.2552537777376,11.6739669293364,442.163970814057,3
2025-09-02 20:43:00,0.230576214869767,17.8044022227959,3.14345888887407,17.0493077777936,12.0986092554417,441.908994924044,3
2025-09-02 20:58:00,0.2195231333839,16.455828889479,3.1373784444235,17.0278393333381,11.7045986397429,441.25934932549,3
2025-09-02 21:13:00,0.220169666710433,16.2113984450356,3.90334844446244,16.5331695556305,11.8280985527288,441.983763034034,3
2025-09-02 21:28:00,0.2124227630174,14.9346446676565,4.09663866677424,16.635212222542,11.8134476624607,442.465514243504,3
2025-09-02 21:43:00,0.213890970434233,15.7205660003177,4.7889868889936,14.6734231111035,11.6800474452968,441.811022698097,3
2025-09-02 21:58:00,0.209594733397,16.0793366669253,5.37278711118933,13.64915044424,11.5899063046922,441.453576840034,3
2025-09-02 22:13:00,0.2043125037414,16.585602444734,6.72958777788453,12.5877282222694,11.4223976101336,443.10891027905,3
2025-09-02 22:28:00,0.198061481514167,16.6641997781985,7.9169140000288,12.5909582222941,11.7477021643918,442.824867409323,3
2025-09-02 22:43:00,0.2010678370462,16.1117764448677,8.35918533318207,12.2958404444467,11.5580551402264,439.972107488133,3
2025-09-02 22:58:00,0.202426370411833,16.7989673336472,9.13609288884114,9.26971511105067,11.5011565104749,447.668916249304,3
2025-09-02 23:13:00,0.193866214862233,17.4225000000708,9.74166555560163,8.13620977762301,11.6425949484895,447.321977750884,3
2025-09-02 23:28:00,0.2139332667285,15.6804457776658,9.97688288885003,5.61554422218723,11.5324450763579,451.949093093894,3
2025-09-02 23:43:00,0.2133400407993,16.398841111458,9.53149733335133,7.58879266654614,11.4342480024544,452.65497521187,3
2025-09-03 00:12:00,0.227623777834367,12.8471962222884,10.9238646667787,5.66375755553156,13.4107320045899,457.24806049077,2
2025-09-03 00:27:00,0.2290611778334,11.621082000039,10.9456335556586,5.80213688884456,13.4524106971393,458.546978487257,2
2025-09-03 00:42:00,0.226776096350233,12.0038695557259,11.3993513343721,5.09428311107053,13.4919615350379,459.074236118317,2
2025-09-03 00:57:00,0.222376188938234,11.3023415555787,10.7037591117753,5.35634311105717,13.5069651210148,470.10596545859,2
2025-09-03 01:12:00,0.223155188936667,11.4080764443415,10.7083313340133,5.37372733326729,14.337405061069,468.205053301073,2
2025-09-03 01:27:00,0.221556233391167,11.4948284444853,10.6618562231561,5.83566511106706,14.5122980039581,465.842337139997,2
2025-09-03 01:42:00,0.219439107463333,11.8440073334507,10.6782260009629,6.72696244440243,14.478742109163,469.058128088443,2
2025-09-03 01:57:00,0.221925070429134,11.7039937779493,10.5912086675142,6.07579888884773,14.3560060099528,472.999872140773,2
2025-09-03 02:12:00,0.2194904556138,11.7099006668179,10.6731646676325,6.3459588888442,14.7791650224888,475.591365094543,2
2025-09-03 02:27:00,0.2203484333874,12.013355777837,10.6760555565302,6.37569933323016,14.8964360503531,465.988632760043,2
2025-09-03 02:42:00,0.226233992642833,11.9190875557309,10.6505648895321,6.14777999993764,15.0721987505774,482.833719882163,2
2025-09-03 02:57:00,0.2278947259776,11.9059002224042,11.2971162232583,6.11316422218127,15.4118420733871,481.680014850933,2
2025-09-03 03:12:00,0.225691429676967,11.7306166667518,11.1366893344417,6.05027422220117,15.6019443259018,492.58506249858,2
2025-09-03 03:27:00,0.222409944494667,12.0507888889548,10.6002973343086,6.75829555551283,16.8157303224244,479.411034693157,2
2025-09-03 03:42:00,0.2427866592741,11.8843591111467,12.0270555570827,10.444608000064,20.7631784435295,467.838230202777,2
2025-09-03 03:57:00,0.290279548125767,12.5859126666222,12.5257720015259,6.0517151110463,23.2293556909966,480.505948889043,2
2025-09-03 04:12:00,0.244309451873167,12.1368682224782,12.5790460012387,6.19065888884183,19.0437685321935,522.367768414307,2
2025-09-03 04:27:00,0.2448233111365,12.1229468890519,12.2998851122638,6.12381799993857,17.443037264637,526.152860561144,3
2025-09-03 04:42:00,0.2486482592726,12.3835873333385,14.5933357767243,6.20100111106783,17.8360067142515,498.83447083615,2
2025-09-03 04:57:00,0.244695948164,12.0425140002097,12.5917346680423,6.2117064443958,17.9271220642778,522.053500073324,2
2025-09-03 05:12:00,0.2447410222397,12.0096300000657,12.5638677791411,6.04593044440744,18.6550519682518,525.46768228617,2
2025-09-03 05:27:00,0.2445697926197,11.9615055556396,12.2712091123604,6.17936844441517,18.8872943049065,492.81523829688,2
2025-09-03 05:42:00,0.354493948154833,12.6063642222842,12.4310884461195,7.32306133318567,24.9847703665296,480.14820601676,3
2025-09-03 05:57:00,0.349460570376567,12.6249055555254,12.3060593346391,5.88932911103193,25.6182345093246,487.90489878737,3
2025-09-03 06:12:00,0.3525399926022,12.9761211110234,13.095089999979,5.95967444435933,25.0178717952103,504.875666072227,3
2025-09-03 06:27:00,0.3442984592673,12.5656393333424,12.271607556849,5.8919077776984,22.7871373553947,541.388096204946,3
2025-09-03 06:42:00,0.364596062987467,12.9583868889536,12.3747446682196,6.79192688880006,27.9797664586087,488.94454344211,3
2025-09-03 06:57:00,0.347838837028233,12.7407315555864,17.9880482208854,6.1691717777215,22.1308827576825,531.166526920213,3
2025-09-03 07:12:00,0.340243525927833,12.7543464444504,17.8606348874652,6.1284464443843,22.9962016322323,530.945634853653,3
2025-09-03 07:27:00,0.3758979277787,13.0102259998974,16.9340739986686,6.1078277777194,29.9219458581254,539.894061354773,3
2025-09-03 07:42:00,0.565532348881438,13.3985282221324,14.7821148879396,6.11038866659587,47.8306882211837,495.50978088651,4
2025-09-03 07:57:00,0.663608893717823,13.274074222169,17.1202482209766,6.1394142221733,55.2449304441498,490.686041633303,4
2025-09-03 08:12:00,0.561830242474342,13.358270222333,18.5579555542138,6.23051511106493,46.5398071513115,501.739451804203,5
2025-09-03 08:27:00,0.556848503761938,13.3618613334417,18.5407953320005,6.22314888884726,47.0677166931834,489.241806408047,5
2025-09-03 08:42:00,0.597500582985662,13.7581873333382,18.3607886656657,6.15429933327943,49.241151738184,502.38784685281,5
