date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-01 15:45:00,290.203333333333,5.21866666666667,1.77866666666667,30.472,13.6613333333333,673.225333333333,3
2025-09-01 16:00:00,295.795333333333,5.15466666666667,1.83666666666667,31.5593333333333,13.4266666666667,671.12,3
2025-09-01 16:15:00,295.128,5.09133333333333,1.868,31.5293333333333,13.2586666666667,668.857333333333,3
2025-09-01 16:30:00,296.308,5.078,1.90733333333333,31.4346666666667,13.612,666.014,3
2025-09-01 16:45:00,293.73,5.32,1.93,30.49,13.65,662.03,3
2025-09-01 17:00:00,306.737333333333,5.7,1.97066666666667,32.414,14.5533333333333,659.766666666667,3
2025-09-01 17:15:00,313.548,6.08933333333333,1.98333333333333,32.922,15,658.836666666667,3
2025-09-01 17:30:00,315.197333333333,6.46133333333333,1.992,32.6626666666667,15.0026666666667,655.696,3
2025-09-01 17:45:00,322.296,6.83066666666667,1.99466666666667,32.5306666666667,15.3766666666667,653.166,3
2025-09-01 18:00:00,333.361333333333,7.61,1.95933333333333,30.0126666666667,15.1293333333333,654.233333333333,3
2025-09-01 18:15:00,352.845333333333,7.74933333333333,1.94333333333333,28.7586666666667,15.3086666666667,653.874,3
2025-09-01 18:30:00,349.95,8.11533333333333,1.94,27.4173333333333,15.1973333333333,650.926,3
2025-09-01 18:45:00,353.777333333333,8.05133333333333,1.952,28.2113333333333,15.1033333333333,646.975333333333,3
2025-09-01 19:00:00,365.933333333333,8.09,1.94466666666667,25.8246666666667,14.6806666666667,648.564666666667,3
2025-09-01 19:15:00,351.664,8.248,1.92,21.508,14.7113333333333,647.304,3
2025-09-01 19:30:00,345.858,8.07866666666667,1.66333333333333,21.6613333333333,14.2686666666667,643.538,3
2025-09-01 19:45:00,350.555333333333,9.40533333333333,1.306,17.1093333333333,12.6233333333333,640.606666666667,3
2025-09-01 20:00:00,334.221333333333,10.5486666666667,0.951333333333333,13.886,11.8553333333333,636.577333333333,3
2025-09-01 20:15:00,338.079333333333,11.374,0.71,12.728,11.3366666666667,637.203333333333,3
2025-09-01 20:30:00,346.267333333333,13.6973333333333,0.79,9.03466666666667,11.7306666666667,639.973333333333,3
2025-09-01 20:45:00,354.244666666667,14.1046666666667,0.900666666666667,9.75866666666667,13.3013333333333,639.588,3
2025-09-01 21:00:00,358.861333333333,14.2226666666667,0.866,10.2146666666667,11.8826666666667,639.275333333333,2
2025-09-01 21:15:00,379.230666666667,15.5353333333333,0.821333333333333,6.926,11.7093333333333,645.842666666667,2
2025-09-01 21:30:00,403.002,16.1266666666667,0.905333333333333,5.58733333333333,11.8286666666667,650.084,2
2025-09-01 21:45:00,396.906,15.432,0.832666666666667,6.296,11.8826666666667,653.022,2
2025-09-01 22:00:00,390.935333333333,14.1273333333333,0.802666666666667,7.03266666666667,11.6853333333333,654.402666666667,2
2025-09-01 22:15:00,399.333333333333,13.584,0.836,7.12066666666667,11.7986666666667,654.892,2
2025-09-01 22:30:00,405.738666666667,13.7713333333333,0.991333333333333,5.606,12.092,657.172666666667,2
2025-09-01 22:45:00,393.398666666667,13.432,0.986666666666667,5.07533333333333,11.4893333333333,660.234666666667,2
2025-09-01 23:00:00,375.044666666667,12.6746666666667,0.929333333333333,5.01266666666667,11.982,660.754666666667,2
2025-09-01 23:15:00,368.240666666667,12.0313333333333,0.930666666666667,5.23066666666667,12.656,660.568666666667,2
2025-09-01 23:30:00,390.149166666667,12.07,1.0275,4.745,11.7225,662.2625,2
2025-09-02,362.051333333333,10.3806666666667,0.97,5.16933333333333,11.8126666666667,666.424,2
2025-09-02 00:15:00,356.612,9.704,1.01466666666667,4.822,12.0113333333333,666.704,2
2025-09-02 00:30:00,350.573333333333,9.04933333333333,1.028,4.84933333333333,12.0453333333333,667.250666666667,2
2025-09-02 00:45:00,353.543333333333,8.62266666666667,1.064,4.522,11.7026666666667,669.779333333333,2
2025-09-02 01:00:00,344.62,7.76866666666667,1.17866666666667,4.07933333333333,12.0213333333333,671.256666666667,2
2025-09-02 01:15:00,334.825333333333,7.04333333333333,1.12533333333333,3.99,12.0906666666667,669.440666666667,2
2025-09-02 01:30:00,333.807333333333,6.87133333333333,1.15466666666667,3.676,12.3306666666667,672.703333333333,2
2025-09-02 01:45:00,335.516,6.062,1.15733333333333,3.494,12.2993333333333,674.364666666667,2
2025-09-02 02:00:00,327.883333333333,5.91266666666667,1.19866666666667,3.328,12.5633333333333,675.963333333333,2
2025-09-02 02:15:00,326.616666666667,5.478,1.21,3.80733333333333,12.806,674.878666666667,2
2025-09-02 02:30:00,324.09,5.18466666666667,1.27933333333333,3.28066666666667,12.4893333333333,678.274666666667,2
2025-09-02 02:45:00,328.822666666667,5.20733333333333,1.37733333333333,2.968,12.746,682.01,2
2025-09-02 03:00:00,337.535333333333,4.96533333333333,1.41466666666667,2.75666666666667,12.5566666666667,684.41,2
2025-09-02 03:15:00,336.575333333333,4.814,1.34933333333333,2.912,12.9806666666667,683.261333333333,2
2025-09-02 03:30:00,336.588666666667,4.97333333333333,1.45533333333333,4.32466666666667,13.0513333333333,683.935333333333,2
2025-09-02 03:45:00,335.182,4.27266666666667,1.63,3.2,13.1106666666667,690.304666666667,2
2025-09-02 04:00:00,329.966666666667,4.102,1.67466666666667,1.984,12.964,693.387333333333,2
2025-09-02 04:15:00,330.316,4.08933333333333,1.616,1.63533333333333,12.8093333333333,689.412,2
2025-09-02 04:30:00,327.314,3.91933333333333,1.54866666666667,2.11666666666667,12.9126666666667,688.907333333333,2
2025-09-02 04:45:00,313.239333333333,3.84266666666667,1.57733333333333,2.22733333333333,12.9866666666667,691.08,2
2025-09-02 05:00:00,329.163333333333,3.842,1.95066666666667,1.70333333333333,12.9953333333333,697.843333333333,2
2025-09-02 05:15:00,367.962,3.92733333333333,2.25133333333333,1.17266666666667,12.6266666666667,695.216,2
2025-09-02 05:30:00,354.565333333333,3.922,2.39733333333333,1.19533333333333,12.7546666666667,699.007333333333,2
2025-09-02 05:45:00,361.432,4.06,3.348,0.985333333333333,12.3866666666667,698.751333333333,2
2025-09-02 06:00:00,350.381333333333,4.064,4.03733333333333,1.06466666666667,12.8613333333333,697.706,2
2025-09-02 06:15:00,347.106,4.19666666666667,3.86933333333333,1.314,13.018,696.647333333333,2
2025-09-02 06:30:00,360.397333333333,4.22533333333333,5.15066666666667,1.326,13.0126666666667,697.602,2
2025-09-02 06:45:00,353.628,3.89933333333333,4.06933333333333,1.502,12.8913333333333,699.594666666667,2
2025-09-02 07:00:00,384.315333333333,3.95666666666667,5.81133333333333,1.55333333333333,13.176,702.019333333333,2
2025-09-02 07:15:00,393.778,4.04466666666667,7.808,1.92066666666667,13.3866666666667,702.436,2
2025-09-02 07:30:00,423.298666666667,4.01666666666667,10.7593333333333,3.30733333333333,13.88,708.86,2
2025-09-02 07:45:00,482.428666666667,3.76666666666667,17.468,3.93733333333333,14.844,717.54,2
2025-09-02 08:00:00,547.828666666667,3.97533333333333,21.722,3.876,16.086,716.776666666667,2
2025-09-02 08:15:00,504.072,4.47533333333333,28.4206666666667,4.25266666666667,17.94,716.954,2
2025-09-02 08:30:00,471.780666666667,4.52733333333333,22.374,4.29733333333333,18.3193333333333,712.746,2
2025-09-02 08:45:00,410.944,4.41466666666667,8.328,7.38933333333333,17.1546666666667,700.332666666667,2
2025-09-02 09:00:00,358.612666666667,4.44666666666667,6.26533333333333,7.71666666666667,16.7553333333333,695.707333333333,2
2025-09-02 09:15:00,347.436666666667,4.796,5.96533333333333,7.23066666666667,16.654,688.536666666667,2
2025-09-02 09:30:00,350.188666666667,5.25733333333333,8.02066666666667,7.04666666666667,16.034,686.876,2
2025-09-02 09:45:00,342.004666666667,5.356,5.784,9.356,15.5766666666667,688.078666666667,2
2025-09-02 10:00:00,339.699333333333,5.36133333333333,5.088,11.2,15.3106666666667,686.826,2
2025-09-02 10:15:00,337.254666666667,5.35933333333333,4.15266666666667,12.9526666666667,15.692,684.288,2
2025-09-02 10:30:00,336.545333333333,5.582,3.598,13.3073333333333,14.7693333333333,686.697333333333,2
2025-09-02 10:45:00,331.839333333333,5.54866666666667,3.20066666666667,13.9493333333333,14.7506666666667,684.803333333333,2
2025-09-02 11:00:00,347.225333333333,6.38533333333333,5.91,10.846,13.886,689.532666666667,2
2025-09-02 11:15:00,333.044,6.136,4.47733333333333,11.8853333333333,13.1486666666667,688.624,2
2025-09-02 11:30:00,319.743333333333,5.72866666666667,3.42733333333333,13.6426666666667,12.8993333333333,688.247333333333,2
2025-09-02 11:45:00,314.616666666667,5.688,2.936,14.2753333333333,12.292,686.979333333333,2
2025-09-02 12:00:00,308.33,5.622,2.67933333333333,15.8053333333333,11.7933333333333,683.886666666667,2
2025-09-02 12:15:00,305.431333333333,5.44933333333333,2.596,17.72,11.51,681.278666666667,2
2025-09-02 12:30:00,310.506,5.09666666666667,2.83933333333333,18.9006666666667,11.472,683.165333333333,2
2025-09-02 12:45:00,291.142666666667,4.264,2.366,19.532,11.586,685.974666666667,2
2025-09-02 13:00:00,264.122,4.06133333333333,2.48466666666667,18.198,11.8353333333333,686.144666666667,2
2025-09-02 13:15:00,250.118666666667,4.14666666666667,2.492,17.8213333333333,11.9126666666667,686.248,2
2025-09-02 13:30:00,241.221333333333,4.43666666666667,2.764,17.6746666666667,12.0226666666667,687.002666666667,2
2025-09-02 13:45:00,236.566666666667,4.67666666666667,2.71,17.6,11.8253333333333,686.682666666667,2
2025-09-02 14:00:00,236.661333333333,4.79733333333333,2.26133333333333,19.1706666666667,11.852,688.834666666667,2
2025-09-02 14:15:00,240.712666666667,4.88,1.71133333333333,21.2913333333333,12.244,687.414,2
2025-09-02 14:30:00,240.44,4.908,1.414,22.3786666666667,12.0873333333333,686.417333333333,2
2025-09-02 14:45:00,242.793333333333,4.782,1.41733333333333,22.8953333333333,12.8286666666667,687.380666666667,2
2025-09-02 15:00:00,249.386,4.7,1.46933333333333,24.0493333333333,13.1086666666667,684.810666666667,2
2025-09-02 15:15:00,260.4,4.65866666666667,1.48666666666667,24.0713333333333,14.8993333333333,687.420666666667,2
2025-09-02 15:30:00,265.916,4.66,1.49933333333333,24.4493333333333,14.1293333333333,686.224666666667,2
2025-09-02 15:45:00,276.97,5.96333333333333,7.00466666666667,13.978,15.634,688.842666666667,2
2025-09-02 16:00:00,279.511333333333,5.05466666666667,1.58733333333333,21.034,16.578,687.365333333333,2
2025-09-02 16:15:00,282.114666666667,5.39266666666667,1.518,24.2353333333333,15.4326666666667,686.875333333333,2
2025-09-02 16:30:00,282.95,5.948,1.52066666666667,23.8,16.148,684.618,2
2025-09-02 16:45:00,291.07,5.98,1.54,23.55,16.14,686.84,2
2025-09-02 17:00:00,295.198,6.682,1.56733333333333,24.4226666666667,16.3066666666667,681.260666666667,2
2025-09-02 17:15:00,310.453333333333,8.02666666666667,1.43866666666667,20.1106666666667,16.918,678.900666666667,2
2025-09-02 17:30:00,328.348666666667,8.31933333333333,1.43666666666667,19.842,17.9286666666667,678.147333333333,2
2025-09-02 17:45:00,332.528666666667,7.85133333333333,1.53933333333333,23.08,17.4953333333333,680.676666666667,2
2025-09-02 18:00:00,327.117333333333,7.992,1.52733333333333,24.0626666666667,17.038,676.644,2
2025-09-02 18:15:00,340.336666666667,9.57666666666667,1.39,18.612,18.0686666666667,673.803333333333,2
2025-09-02 18:30:00,348.119333333333,9.89466666666667,1.442,18.4586666666667,18.4633333333333,669.482666666667,3
2025-09-02 18:45:00,356.226666666667,10.2313333333333,1.428,18.2966666666667,18.0233333333333,668.744666666667,3
2025-09-02 19:00:00,372.854,10.2173333333333,1.30866666666667,18.978,17.8613333333333,667.989333333333,3
2025-09-02 19:15:00,378.864,9.81533333333333,1.16,18.7533333333333,18.5006666666667,670.895333333333,3
2025-09-02 19:30:00,364.772,9.23466666666667,0.904666666666667,20.8913333333333,18.58,667.338666666667,3
2025-09-02 19:45:00,345.283333333333,10.0553333333333,0.644666666666667,21.6586666666667,18.3353333333333,663.709333333333,3
2025-09-02 20:00:00,400.643333333333,11.384,0.406666666666667,14.4746666666667,18.0506666666667,672.895333333333,3
2025-09-02 20:15:00,423.192666666667,11.6353333333333,0.288666666666667,10.0733333333333,17.4646666666667,680.651333333333,3
2025-09-02 20:30:00,497.724666666667,12.3033333333333,0.483333333333333,6.70866666666667,17.5773333333333,692.214666666667,3
2025-09-02 20:45:00,542.135333333333,11.6273333333333,0.981333333333333,4.88133333333333,19.8446666666667,703.094666666667,3
2025-09-02 21:00:00,486.276666666667,11.2986666666667,0.637333333333333,4.476,17.04,701.440666666667,3
2025-09-02 21:15:00,491.735333333333,11.5753333333333,0.745333333333333,4.45,17.954,701.706666666667,2
2025-09-02 21:30:00,463.899333333333,10.6626666666667,0.733333333333333,4.56266666666667,18.4686666666667,704.669333333333,2
2025-09-02 21:45:00,461.842,10.0193333333333,0.746666666666667,4.43133333333333,19.034,704.852666666667,2
2025-09-02 22:00:00,502.908666666667,9.73333333333333,0.974666666666667,3.96333333333333,19.788,708.507333333333,2
2025-09-02 22:15:00,490.889333333333,9.19933333333333,1.052,3.648,20.2866666666667,710.346666666667,2
2025-09-02 22:30:00,498.213333333333,8.62733333333333,1.19533333333333,3.43133333333333,20.6586666666667,714.464666666667,2
2025-09-02 22:45:00,478.787333333333,7.27066666666667,1.21066666666667,2.81133333333333,21.644,715.902,3
2025-09-02 23:00:00,461.069333333333,6.56733333333333,1.41866666666667,2.18333333333333,21.4773333333333,718.832666666667,3
2025-09-02 23:15:00,441.484666666667,6.006,1.332,2.05733333333333,21.808,717.549333333333,3
2025-09-02 23:30:00,443.31625,6.11125,1.43125,1.72125,21.73625,723.27625,3
2025-09-03,406.225333333333,5.75466666666667,1.104,3.604,22.366,712.762,3
2025-09-03 00:15:00,405.75,4.44066666666667,1.42533333333333,2.564,21.8533333333333,723.37,3
2025-09-03 00:30:00,394.603333333333,4.28133333333333,1.44,1.63933333333333,21.3986666666667,724.517333333333,3
2025-09-03 00:45:00,399.283333333333,4.93333333333333,1.366,2.308,21.9173333333333,721.016666666667,3
2025-09-03 01:00:00,394.494666666667,5.05466666666667,1.38933333333333,1.98533333333333,22.2653333333333,720.262,3
2025-09-03 01:15:00,391.036,4.80866666666667,1.40066666666667,2.096,21.9953333333333,721.153333333333,3
2025-09-03 01:30:00,390.82,5.028,1.438,1.996,21.9546666666667,722.1,3
2025-09-03 01:45:00,392.476,5.90466666666667,1.41266666666667,1.834,21.7746666666667,719.7,3
2025-09-03 02:00:00,390.132,5.98733333333333,1.632,1.86533333333333,21.6213333333333,720.679333333333,3
2025-09-03 02:15:00,385.998,6.07133333333333,1.60666666666667,1.88133333333333,21.798,718.76,3
2025-09-03 02:30:00,380.614666666667,5.324,1.62466666666667,2.38533333333333,21.6853333333333,717.908666666667,3
2025-09-03 02:45:00,374.559333333333,4.16,1.82666666666667,1.43733333333333,22.068,726.502,3
2025-09-03 03:00:00,366.916666666667,3.96266666666667,1.57666666666667,2.07933333333333,23.112,723.352666666667,3
2025-09-03 03:15:00,363.041333333333,3.54533333333333,1.60866666666667,1.886,23.76,728.244,3
2025-09-03 03:30:00,369.160666666667,3.45866666666667,2.32266666666667,1.176,22.462,735.253333333333,3
2025-09-03 03:45:00,371.525333333333,3.60333333333333,2.18933333333333,0.762666666666667,23.65,733.181333333333,3
2025-09-03 04:00:00,358.122666666667,3.322,1.64666666666667,2.01333333333333,24.6353333333333,729.206666666667,3
2025-09-03 04:15:00,352.14,3.066,1.58733333333333,2.73466666666667,25.58,727.432,3
2025-09-03 04:30:00,350.113333333333,3.07866666666667,1.60133333333333,3.99333333333333,26.558,723.837333333333,3
2025-09-03 04:45:00,348.188,3.05933333333333,1.718,4.14333333333333,27.264,725.072666666667,3
2025-09-03 05:00:00,348.946,3.05666666666667,1.76266666666667,2.222,26.788,732.265333333333,3
2025-09-03 05:15:00,353.793333333333,3.07933333333333,1.77933333333333,1.784,27.192,729.398666666667,3
2025-09-03 05:30:00,349.060666666667,3.08866666666667,1.75,2.73933333333333,27.5053333333333,726.686,3
2025-09-03 05:45:00,348.984666666667,3.07866666666667,1.692,3.34,27.9073333333333,723.802666666667,3
2025-09-03 06:00:00,354.245333333333,3.21,2.28066666666667,2.516,29.082,725.618,3
2025-09-03 06:15:00,367.215333333333,3.21066666666667,2.09933333333333,3.866,29.0073333333333,723.563333333333,3
2025-09-03 06:30:00,385.390666666667,3.34066666666667,2.52666666666667,1.834,28.1946666666667,733.029333333333,3
2025-09-03 06:45:00,380.766,3.49666666666667,2.17933333333333,3.29533333333333,28.7033333333333,724.18,3
2025-09-03 07:00:00,387.993333333333,3.42533333333333,2.35133333333333,3.22666666666667,28.708,728.566,3
2025-09-03 07:15:00,386.462666666667,3.47733333333333,3.11133333333333,3.80466666666667,30.024,725.023333333333,3
2025-09-03 07:30:00,434.001333333333,3.77266666666667,4.18333333333333,3.79133333333333,31.304,731.071333333333,3
2025-09-03 07:45:00,493.258666666667,3.9,7.97533333333333,4.19,32.7846666666667,742.962,4
2025-09-03 08:00:00,618.066,4.148,14.9233333333333,3.524,34.1353333333333,762.642666666667,4
2025-09-03 08:15:00,636.751333333333,4.30533333333333,12.414,4.39333333333333,36.318,760.658666666667,4
2025-09-03 08:30:00,614.284666666667,4.35733333333333,12.054,5.22866666666667,36.7013333333333,753.562,4
2025-09-03 08:45:00,602.676,4.35266666666667,9.548,4.98933333333333,36.808,751.216,4
2025-09-03 09:00:00,509.24,4.46266666666667,15.5046666666667,3.336,38.5006666666667,741.709333333333,4
2025-09-03 09:15:00,508.987333333333,5.324,38.2446666666667,1.50733333333333,41.4533333333333,737.100666666667,4
2025-09-03 09:30:00,543.430666666667,5.88666666666667,44.0746666666667,2.74,47.36,731.872,5
2025-09-03 09:45:00,690.593333333333,6.3,28.4933333333333,4.796,73.3386666666667,731.311333333333,6
2025-09-03 10:00:00,812.064666666667,6.05533333333333,18.54,7.284,94.4306666666667,728.974666666667,7
2025-09-03 10:15:00,819.333333333333,6.01266666666667,10.6193333333333,9.57533333333333,95.1226666666667,724.839333333333,8
2025-09-03 10:30:00,775.379333333333,5.98933333333333,9.05066666666667,10.754,90.232,724.798666666667,9
2025-09-03 10:45:00,795.69,6.23333333333333,8.24666666666667,11.1513333333333,92.4906666666667,725.874666666667,10
2025-09-03 11:00:00,820.005333333333,6.54533333333333,12.844,10.744,93.8326666666667,728.966,10
2025-09-03 11:15:00,1022.83,6.49533333333333,8.12866666666667,14.25,121.776666666667,733.623333333333,10
2025-09-03 11:30:00,1161.704,5.92666666666667,2.4,23.456,139.133333333333,731.415333333333,12
2025-09-03 11:45:00,1018.31866666667,5.692,1.65466666666667,26.7206666666667,122.988,727.608,12
2025-09-03 12:00:00,1067.56733333333,5.87333333333333,1.85333333333333,27.4313333333333,129.109333333333,726.100666666667,13
2025-09-03 12:15:00,1006.32133333333,5.25866666666667,1.20933333333333,34.7193333333333,125.439333333333,723.394666666667,13
2025-09-03 12:30:00,1063.56466666667,4.40866666666667,1.60533333333333,40.1946666666667,135.844666666667,724.461333333333,13
2025-09-03 12:45:00,887.629333333333,4.44533333333333,2.11066666666667,37.76,113.603333333333,727.905333333333,13
2025-09-03 13:00:00,748.596,5.01133333333333,2.358,35.42,96.4573333333333,726.718,12
2025-09-03 13:15:00,575.818,5.13866666666667,2.11133333333333,29.806,67.9513333333333,725.096,11
2025-09-03 13:30:00,405.908666666667,5.22533333333333,1.95133333333333,25.55,42.768,718.769333333333,9
2025-09-03 13:45:00,427.613333333333,5.38733333333333,2.04133333333333,26.2253333333333,47.0546666666667,716.978,7
2025-09-03 14:00:00,367.095333333333,5.362,1.29466666666667,28.6073333333333,37.02,715.396666666667,7
2025-09-03 14:15:00,344.292,4.99066666666667,1.18,29.3166666666667,35.812,714.151333333333,6
2025-09-03 14:30:00,368.177333333333,4.91666666666667,1.258,30.3166666666667,39.8133333333333,715.252666666667,6
2025-09-03 14:45:00,335.724,4.89333333333333,1.29266666666667,29.1733333333333,30.7826666666667,713.02,6
2025-09-03 15:00:00,304.519333333333,4.84466666666667,1.29266666666667,28.892,25.228,710.682666666667,5
2025-09-03 15:15:00,309.558,4.96466666666667,1.29,29.818,25.6293333333333,708.95,5
2025-09-03 15:30:00,313.143333333333,5.16933333333333,1.26733333333333,27.748,26.4653333333333,706.266666666667,4
2025-09-03 15:45:00,304.16,5.578,1.286,27.4293333333333,26.9953333333333,705.791333333333,4
2025-09-03 16:00:00,300.807333333333,6.40133333333333,1.39933333333333,29.2466666666667,31.0293333333333,708.000666666667,4
2025-09-03 16:15:00,300.224666666667,6.774,1.48333333333333,29.3926666666667,34.9646666666667,707.528,4
2025-09-03 16:30:00,303.530666666667,5.608,1.47066666666667,28.9426666666667,31.136,708.362,4
2025-09-03 16:45:00,307.48,5.37,1.52,28.23,31.27,706.72,4
2025-09-03 17:00:00,310.752666666667,7.87066666666667,101.02,2.43066666666667,22.932,703.424,4
