date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-01 06:15:00,260.707333333333,2.84333333333333,3.548,2.68066666666667,15.922,710.493333333333,2
2025-09-01 06:30:00,267.455333333333,2.94933333333333,3.39,4.63066666666667,14.872,700.681333333333,2
2025-09-01 06:45:00,279.662,3.04733333333333,5.14866666666667,3.484,14.9186666666667,707.379333333333,2
2025-09-01 07:00:00,270.049333333333,2.872,3.64066666666667,3.76533333333333,15.4713333333333,701.219333333333,2
2025-09-01 07:15:00,265.364,2.95333333333333,3.57066666666667,3.98,15.6713333333333,698.754666666667,2
2025-09-01 07:30:00,263.841333333333,3.07733333333333,3.16,8.04866666666667,15.778,665.15,2
2025-09-01 07:45:00,265.417333333333,3.16933333333333,3.25533333333333,5.98933333333333,17.07,647.725333333333,2
2025-09-01 08:00:00,267.02,3.292,3.00533333333333,5.988,17.752,641.76,2
2025-09-01 08:15:00,287.577333333333,3.59,3.248,4.04,17.704,634.172,2
2025-09-01 08:30:00,295.074666666667,3.78,4.27266666666667,-4.75466666666667,19.7513333333333,610.685333333333,2
2025-09-01 08:45:00,276.247333333333,3.91333333333333,4.34,-2.30666666666667,22.2473333333333,598.208,2
2025-09-01 09:00:00,262.388,3.85733333333333,4.29066666666667,-1.72266666666667,21.0766666666667,581.424666666667,3
2025-09-01 09:15:00,244.412,3.70333333333333,4.28466666666667,1.59333333333333,21.72,570.296,3
2025-09-01 09:30:00,259.814666666667,3.688,4.84866666666667,1.72066666666667,20.5193333333333,557.704666666667,3
2025-09-01 09:45:00,229.622666666667,3.77133333333333,4.19666666666667,7.86466666666667,23.8946666666667,550.463333333333,3
2025-09-01 10:00:00,234.146666666667,4.11466666666667,3.53866666666667,9.416,22.2553333333333,539.573333333333,3
2025-09-01 10:15:00,233.275333333333,4.914,3.17666666666667,11.5133333333333,20.638,530.990666666667,3
2025-09-01 10:30:00,223.017333333333,6.09333333333333,3.49,9.42666666666667,17.212,527.715333333333,3
2025-09-01 10:45:00,210.272666666667,6.41666666666667,3.31333333333333,13.9646666666667,20.5133333333333,525.168666666667,3
2025-09-01 11:00:00,207.002,6.46466666666667,3.30066666666667,14.4693333333333,19.1746666666667,522.487333333333,2
2025-09-01 11:15:00,212.898,6.56133333333333,2.846,16.68,24.8826666666667,513.740666666667,3
2025-09-01 11:30:00,208.817333333333,5.93333333333333,3.262,15.1626666666667,20.446,506.691333333333,3
2025-09-01 11:45:00,211.522,5.782,3.17933333333333,18.1133333333333,23.5193333333333,502.492,3
2025-09-01 12:00:00,215.830666666667,5.612,3.34666666666667,16.3633333333333,24.3606666666667,498.767333333333,3
2025-09-01 12:15:00,196.489333333333,5.464,2.86066666666667,18.994,23.948,495.057333333333,3
2025-09-01 12:30:00,183.187333333333,5.48933333333333,3.33866666666667,17.4433333333333,21.57,490.078,3
2025-09-01 12:45:00,180.763333333333,5.32133333333333,2.45533333333333,24.9786666666667,22.0146666666667,489.292,3
2025-09-01 13:00:00,187.468,5.42133333333333,2.61866666666667,22.4366666666667,19.8926666666667,486.192,3
2025-09-01 13:15:00,190.371333333333,5.336,2.20666666666667,27.6233333333333,22.9873333333333,481.881333333333,3
2025-09-01 13:30:00,193.202666666667,5.546,2.282,24.7453333333333,21.3353333333333,479.624666666667,3
2025-09-01 13:45:00,208.138666666667,5.686,2.264,26.4233333333333,22.0306666666667,477.793333333333,3
2025-09-01 14:00:00,205.397333333333,5.93533333333333,2.28666666666667,25.6133333333333,22.228,473.121333333333,3
2025-09-01 14:15:00,193.508666666667,5.86066666666667,2.23133333333333,28.294,23.222,469.314666666667,3
2025-09-01 14:30:00,204.166,6.24866666666667,2.31133333333333,24.6833333333333,22.6573333333333,462.673333333333,3
2025-09-01 14:45:00,175.834,6.418,2.24066666666667,26.3573333333333,23.372,458.016,3
2025-09-01 15:00:00,165.130666666667,6.78533333333333,2.26533333333333,27.342,22.2553333333333,452.107333333333,3
2025-09-01 15:15:00,167.09,6.57933333333333,2.25,27.924,22.5586666666667,447.627333333333,3
2025-09-01 15:30:00,181.639333333333,6.38266666666667,2.35066666666667,30.0613333333333,22.654,442.784,3
2025-09-01 15:45:00,196.542666666667,6.23466666666667,2.49466666666667,33.6753333333333,23.1673333333333,442.792666666667,3
2025-09-01 16:00:00,233.258,6.20333333333333,2.57066666666667,32.494,24.4906666666667,439.772,3
2025-09-01 16:15:00,234.975333333333,6.25533333333333,2.54733333333333,27.68,23.9546666666667,440.119333333333,3
2025-09-01 16:30:00,222.182,6.24466666666667,2.59533333333333,29.9106666666667,23.7713333333333,438.254666666667,3
2025-09-01 16:45:00,225.576666666667,6.16,2.56333333333333,29.1633333333333,23.3066666666667,432.05,3
2025-09-01 17:00:00,268.574666666667,6.65933333333333,2.81133333333333,32.4566666666667,23.6886666666667,436.689333333333,3
2025-09-01 17:15:00,331.301333333333,6.64,2.76866666666667,22.5526666666667,22.34,435.581333333333,3
2025-09-01 17:30:00,301.753333333333,6.2,2.68933333333333,18.586,20.8186666666667,444.027333333333,3
2025-09-01 17:45:00,305.683333333333,6.55066666666667,2.932,27.97,21.324,457.109333333333,3
2025-09-01 18:00:00,356.745333333333,8.01066666666667,3.17866666666667,34.7613333333333,21.912,471.890666666667,3
2025-09-01 18:15:00,425.946666666667,8,3.41133333333333,29.5493333333333,24.4353333333333,479.366666666667,3
2025-09-01 18:30:00,427.951333333333,8.00533333333333,3.80866666666667,34.6813333333333,22.9966666666667,487.532666666667,3
2025-09-01 18:45:00,449.178666666667,8.06866666666667,4.21333333333333,34.4706666666667,24.2153333333333,493.428,3
2025-09-01 19:00:00,466.804666666667,8.72466666666667,4.31133333333333,32.4173333333333,24.544,500.965333333333,3
2025-09-01 19:15:00,484.312,8.266,4.10066666666667,29.1726666666667,24.4093333333333,510.290666666667,3
2025-09-01 19:30:00,428.388,6.55733333333333,3.30066666666667,27.46,25.5553333333333,513.02,3
2025-09-01 19:45:00,430.571333333333,6.19933333333333,3.22466666666667,41.7153333333333,28.0046666666667,490.818,3
2025-09-01 20:00:00,426.483333333333,5.632,2.824,38.858,31.778,482.000666666667,3
2025-09-01 20:15:00,395.86,5.52666666666667,2.71266666666667,39.7646666666667,30.6773333333333,480.886666666667,3
2025-09-01 20:30:00,381.642,5.422,2.63866666666667,42.5413333333333,29.7073333333333,484.144666666667,4
2025-09-01 20:45:00,373.608666666667,5.26933333333333,2.594,44.2013333333333,27.27,487.855333333333,4
2025-09-01 21:00:00,376.069333333333,5.16266666666667,2.54066666666667,44.6346666666667,30.158,491.090666666667,4
2025-09-01 21:15:00,373.631333333333,5.16,2.50933333333333,44.6073333333333,28.2266666666667,491.644,4
2025-09-01 21:30:00,372.227333333333,5.26866666666667,2.452,45.242,30.7406666666667,493.122666666667,4
2025-09-01 21:45:00,374.606,5.50866666666667,2.386,43.796,28.1046666666667,496.952666666667,4
2025-09-01 22:00:00,367.085333333333,5.44666666666667,2.33533333333333,43.2206666666667,26.5173333333333,497.795333333333,4
2025-09-01 22:15:00,361.969333333333,5.61133333333333,2.26733333333333,42.8,25.8046666666667,499.916666666667,4
2025-09-01 22:30:00,357.280666666667,5.71133333333333,2.214,42.65,26.244,499.850666666667,4
2025-09-01 22:45:00,356.514666666667,5.784,2.166,41.2546666666667,23.8353333333333,501.736,4
2025-09-01 23:00:00,350.622,5.74133333333333,2.06266666666667,40.5533333333333,22.864,502.236,4
2025-09-01 23:15:00,343.39,5.70466666666667,1.92933333333333,40.6133333333333,24.0693333333333,503.625333333333,4
2025-09-01 23:30:00,339.083,5.698,1.826,40.267,24.938,505.391,4
2025-09-02,332.564,5.73866666666667,1.45866666666667,38.802,23.5633333333333,510.427333333333,4
2025-09-02 00:15:00,332.495333333333,5.75133333333333,1.28133333333333,37.8806666666667,21.622,511.822666666667,4
2025-09-02 00:30:00,329.161333333333,5.70333333333333,1.04733333333333,36.7073333333333,23.142,516.374666666667,4
2025-09-02 00:45:00,329.279333333333,5.74066666666667,0.910666666666667,36.562,22.878,518.174666666667,4
2025-09-02 01:00:00,328.704666666667,5.65866666666667,0.782,34.07,22.4513333333333,524.365333333333,4
2025-09-02 01:15:00,320.557333333333,5.39066666666667,0.962666666666667,28.5426666666667,21.7693333333333,535.888666666667,4
2025-09-02 01:30:00,315.196,5.30533333333333,1.15533333333333,25.58,20.8586666666667,548.768,3
2025-09-02 01:45:00,313.656,5.32666666666667,1.228,25.41,20.318,554.629333333333,3
2025-09-02 02:00:00,312.652,5.21933333333333,1.26266666666667,22.9113333333333,21.0253333333333,565.269333333333,3
2025-09-02 02:15:00,306.092,5.086,1.386,19.9613333333333,20.9633333333333,582.346666666667,3
2025-09-02 02:30:00,307.934,5.13666666666667,1.02666666666667,20.2566666666667,21.9326666666667,588.450666666667,3
2025-09-02 02:45:00,308.089333333333,5.078,1.10266666666667,17.4246666666667,21.7573333333333,592.626666666667,3
2025-09-02 03:00:00,306.244,5.01,0.962,16.4993333333333,22.2333333333333,603.610666666667,3
2025-09-02 03:15:00,301.339333333333,4.57866666666667,1.11266666666667,14.4293333333333,21.782,607.185333333333,3
2025-09-02 03:30:00,300.716,4.556,1.01933333333333,14.258,21.034,610.339333333333,3
2025-09-02 03:45:00,301.447333333333,4.12666666666667,1.61133333333333,6.19933333333333,20.3386666666667,619.148,3
2025-09-02 04:00:00,293.674666666667,4.312,1.23333333333333,14.8813333333333,20.642,621.684666666667,3
2025-09-02 04:15:00,296.49,4.10133333333333,1.26066666666667,11.924,20.128,621.157333333333,3
2025-09-02 04:30:00,295.321333333333,3.83733333333333,1.268,10.908,20.1613333333333,621.179333333333,3
2025-09-02 04:45:00,293.072666666667,3.604,1.56466666666667,7.03333333333333,19.19,634.284666666667,3
2025-09-02 05:00:00,289.341333333333,3.52333333333333,1.67666666666667,7.38333333333333,18.9193333333333,642.290666666667,2
2025-09-02 05:15:00,290.761333333333,3.46866666666667,2.01,5.45733333333333,18.5846666666667,640.822,2
2025-09-02 05:30:00,287.262,3.578,1.866,8.796,18.7846666666667,648.063333333333,2
2025-09-02 05:45:00,286.486666666667,3.44866666666667,1.92933333333333,8.79666666666667,18.2486666666667,647.026666666667,2
2025-09-02 06:00:00,295.142666666667,3.49533333333333,2.02066666666667,6.87733333333333,17.8813333333333,652.231333333333,2
2025-09-02 06:15:00,299.266666666667,3.334,1.95733333333333,5.60066666666667,17.3853333333333,653.965333333333,2
2025-09-02 06:30:00,321.151333333333,3.35266666666667,2.51733333333333,3.26733333333333,18.2553333333333,651.46,2
2025-09-02 06:45:00,305.912,3.30733333333333,2.20666666666667,7.14333333333333,17.606,661.978666666667,2
2025-09-02 07:00:00,336.607333333333,3.70133333333333,4.07,3.92,17.632,657.192666666667,2
2025-09-02 07:15:00,360.554666666667,3.73266666666667,4.02666666666667,2.334,19.002,661.738,2
2025-09-02 07:30:00,357.102,3.42533333333333,2.76066666666667,3.29866666666667,17.758,657.200666666667,2
2025-09-02 07:45:00,323.865333333333,3.32533333333333,2.17133333333333,7.07666666666667,18.656,639.19,2
2025-09-02 08:00:00,313.433333333333,3.438,2.058,5.83333333333333,19.2053333333333,632.429333333333,2
2025-09-02 08:15:00,314.856666666667,3.60733333333333,2.35466666666667,7.212,21.8426666666667,593.535333333333,2
2025-09-02 08:30:00,308.176,3.86266666666667,3.022,5.21333333333333,23.7506666666667,579.546,3
2025-09-02 08:45:00,311.921333333333,4.06066666666667,3.35533333333333,1.82066666666667,26.5753333333333,566.498,3
2025-09-02 09:00:00,329.146,4.13133333333333,3.88866666666667,3.04466666666667,26.7253333333333,559.584666666667,3
2025-09-02 09:15:00,317.673333333333,3.958,3.87466666666667,2.72866666666667,27.3406666666667,554.316666666667,3
2025-09-02 09:30:00,357.026666666667,3.83,3.8,0.519333333333333,27.9666666666667,545.325333333333,3
2025-09-02 09:45:00,295.048,4.63733333333333,4.02533333333333,-0.566,30.0346666666667,532.91,3
2025-09-02 10:00:00,289.65,5.73466666666667,4.28333333333333,4.056,39.6893333333333,528.885333333333,4
2025-09-02 10:15:00,319.135333333333,6.498,4.37466666666667,8.57333333333333,48.0333333333333,519.620666666667,4
2025-09-02 10:30:00,300.534666666667,6.724,4.03133333333333,11.556,48.92,513.757333333333,5
2025-09-02 10:45:00,290.83,6.752,3.826,13.6026666666667,44.512,507.495333333333,5
2025-09-02 11:00:00,272.948,6.31933333333333,3.76666666666667,13.7053333333333,39.952,504.476,5
2025-09-02 11:15:00,281.892666666667,6.36466666666667,3.38333333333333,17.474,45.3866666666667,500.677333333333,5
2025-09-02 11:30:00,280.502666666667,5.888,3.53466666666667,15.956,45.376,502.275333333333,5
2025-09-02 11:45:00,302.910666666667,5.85,2.95666666666667,20.8273333333333,48.8453333333333,495.899333333333,5
2025-09-02 12:00:00,299.102666666667,5.64533333333333,2.98866666666667,21.114,47.4306666666667,493.098666666667,5
2025-09-02 12:15:00,301.174,5.66866666666667,2.42533333333333,25.15,56.152,493.803333333333,5
2025-09-02 12:30:00,312.243333333333,5.51533333333333,2.39666666666667,24.3893333333333,54.1606666666667,489.491333333333,6
2025-09-02 12:45:00,346.629333333333,5.50933333333333,2.17866666666667,21.7186666666667,65.344,483.527333333333,6
2025-09-02 13:00:00,321.092666666667,5.348,2.424,25.2453333333333,64.2333333333333,480.981333333333,6
2025-09-02 13:15:00,341.886,5.33,2.17333333333333,28.1733333333333,68.594,480.394,7
2025-09-02 13:30:00,360.126,5.36933333333333,2.012,30.166,71.4186666666667,480.378,7
2025-09-02 13:45:00,411.766666666667,5.472,2.14933333333333,30.838,82.766,474.799333333333,8
2025-09-02 14:00:00,492.932666666667,5.566,2.046,33.3633333333333,104.795333333333,472.968,9
2025-09-02 14:15:00,465.155333333333,5.752,2.12,30.898,86.6,472.164,9
2025-09-02 14:30:00,480.862666666667,5.86266666666667,2.008,35.1166666666667,94.5266666666667,466.664666666667,10
2025-09-02 14:45:00,428.738666666667,5.94266666666667,2.05066666666667,32.1826666666667,82.826,460.560666666667,10
2025-09-02 15:00:00,412.396,5.918,1.86733333333333,29.994,78.192,457.149333333333,9
2025-09-02 15:15:00,441.708,5.89533333333333,1.72466666666667,32.1473333333333,86.068,453.448,9
2025-09-02 15:30:00,454.141333333333,6.08133333333333,1.54,29.514,91.258,447.536666666667,9
2025-09-02 15:45:00,465.731333333333,6.252,1.26,33.1606666666667,99.664,442.574666666667,9
2025-09-02 16:00:00,441.003333333333,6.26066666666667,1.03466666666667,33.1193333333333,90.2273333333333,440.166666666667,10
2025-09-02 16:15:00,432.266,6.33866666666667,0.673333333333333,29.686,86.2733333333333,432.716666666667,10
2025-09-02 16:30:00,409.360666666667,6.36866666666667,1.102,33.1986666666667,78.9386666666667,432.674666666667,9
2025-09-02 16:45:00,437.44,6.11,0.783333333333333,21.2266666666667,62.4566666666667,435.82,8
2025-09-02 17:00:00,402.831333333333,6.17,1.66066666666667,27.8613333333333,65.334,437.686,8
2025-09-02 17:15:00,400.760666666667,6.39333333333333,2.01333333333333,25.884,61.4533333333333,443.934,7
2025-09-02 17:30:00,396.893333333333,6.644,2.29066666666667,20.9626666666667,53.8546666666667,452.701333333333,7
2025-09-02 17:45:00,462.560666666667,7.532,2.798,33.5906666666667,53.0546666666667,464.482,6
2025-09-02 18:00:00,548.685333333333,7.44533333333333,3.12533333333333,37.5273333333333,52.168,475.529333333333,6
2025-09-02 18:15:00,565.133333333333,9.09733333333333,3.29333333333333,34.1466666666667,51.972,490.778,6
2025-09-02 18:30:00,587.493333333333,9.83866666666667,3.16266666666667,28.6413333333333,47.0906666666667,496.688,6
2025-09-02 18:45:00,519.244,8.28866666666667,3.034,20.8413333333333,41.308,505.504,5
2025-09-02 19:00:00,522.724,9.518,3.30733333333333,25.6533333333333,41.2266666666667,514.272,5
2025-09-02 19:15:00,536.427333333333,9.51533333333333,3.83533333333333,30.2993333333333,40.5546666666667,523.142666666667,5
2025-09-02 19:30:00,538.227333333333,8.96466666666667,3.96333333333333,31.4366666666667,42.358,524.453333333333,5
2025-09-02 19:45:00,710.067333333333,8.32466666666667,2.924,16.278,37.034,542.336666666667,5
2025-09-02 20:00:00,530.642,8.16733333333333,2.73933333333333,24.594,37.9513333333333,547.096666666667,4
2025-09-02 20:15:00,572.22,9.88266666666667,2.838,24.9386666666667,39.03,564.273333333333,4
2025-09-02 20:30:00,546.782666666667,9.22133333333333,2.93733333333333,24.5886666666667,41.1006666666667,567.944,4
2025-09-02 20:45:00,626.998,8.25933333333333,1.79,15.3006666666667,41.0633333333333,573.193333333333,4
2025-09-02 21:00:00,518.424666666667,8.40266666666667,1.85066666666667,22.1373333333333,42.9253333333333,572.977333333333,5
2025-09-02 21:15:00,517.477333333333,8.636,1.43533333333333,18.4213333333333,42.62,590.578,5
2025-09-02 21:30:00,581.987333333333,8.304,0.885333333333333,15.5193333333333,42.5093333333333,591.422,5
2025-09-02 21:45:00,511.638666666667,7.942,0.656,15.762,42.0833333333333,598.897333333333,5
2025-09-02 22:00:00,501.121333333333,8.22066666666667,0.513333333333333,16.9073333333333,42.796,603.675333333333,5
2025-09-02 22:15:00,490.951333333333,6.96466666666667,0.990666666666667,6.57066666666667,40.8973333333333,603.908,5
2025-09-02 22:30:00,453.658,6.73,1.00733333333333,11.4726666666667,39.5106666666667,609.904666666667,5
2025-09-02 22:45:00,472.073333333333,7.59533333333333,0.62,14.4973333333333,40.8593333333333,618.86,5
2025-09-02 23:00:00,480.164666666667,7.384,0.549333333333333,14.046,44.2013333333333,625.443333333333,5
2025-09-02 23:15:00,480.95,6.47266666666667,0.750666666666667,10.1993333333333,43.4833333333333,624.07,5
2025-09-02 23:30:00,474.377,6.593,0.693,11.137,43.542,640.001,5
2025-09-03,457.321333333333,4.91666666666667,1.66933333333333,1.47466666666667,43.8906666666667,628.045333333333,5
2025-09-03 00:15:00,454.854,5.326,1.52533333333333,12.974,52.7466666666667,624.047333333333,5
2025-09-03 00:30:00,479.401333333333,4.96,0.95,11.296,56.344,651.724666666667,6
2025-09-03 00:45:00,470.552,4.63733333333333,0.988,11.0046666666667,58.2906666666667,645.814,6
2025-09-03 01:00:00,467.333333333333,4.30066666666667,1.15533333333333,8.06466666666667,57.028,656.904666666667,6
2025-09-03 01:15:00,457.516,4.06666666666667,1.31333333333333,7.86533333333333,56.916,657.593333333333,6
2025-09-03 01:30:00,443.991333333333,3.858,1.48466666666667,7.67066666666667,54.9806666666667,659.312,6
2025-09-03 01:45:00,435.537333333333,3.788,1.626,6.61266666666667,54.48,666.684,6
2025-09-03 02:00:00,437.546,3.74933333333333,1.81533333333333,4.362,55.698,671.695333333333,6
2025-09-03 02:15:00,435.388666666667,3.68333333333333,1.89333333333333,6.132,55.2853333333333,669.286666666667,6
2025-09-03 02:30:00,412.982,3.496,2.044,6.492,51.3393333333333,662.228,6
2025-09-03 02:45:00,395.042666666667,3.44533333333333,2.162,7.48266666666667,47.0906666666667,658.246,6
2025-09-03 03:00:00,375.791333333333,3.4,2.13733333333333,7.77466666666667,44.62,656.976,5
2025-09-03 03:15:00,358.302,3.29,2.52733333333333,9.41,41.9213333333333,633.496666666667,5
2025-09-03 03:30:00,354.77,3.29666666666667,2.426,11.756,41.5406666666667,633.337333333333,5
2025-09-03 03:45:00,359.598666666667,3.32533333333333,2.44133333333333,11.2533333333333,40.666,641.309333333333,5
2025-09-03 04:00:00,357.8,3.306,2.60466666666667,10.5213333333333,40.5993333333333,649.903333333333,5
2025-09-03 04:15:00,353.505333333333,3.25733333333333,2.616,9.776,39.072,657.602,5
2025-09-03 04:30:00,355.434,3.29266666666667,2.76466666666667,9.16533333333333,39.0633333333333,661.167333333333,4
2025-09-03 04:45:00,352.348666666667,3.19066666666667,2.90333333333333,8.36866666666667,38.6413333333333,666.01,4
2025-09-03 05:00:00,346.534666666667,3.242,2.96466666666667,8.592,36.9526666666667,670.145333333333,4
2025-09-03 05:15:00,345.163333333333,3.27333333333333,3.17266666666667,5.84866666666667,36.1513333333333,680.776666666667,4
2025-09-03 05:30:00,344.728666666667,3.33466666666667,3.47,4.76666666666667,35.99,686.115333333333,4
2025-09-03 05:45:00,346.390666666667,3.31333333333333,3.318,5.61933333333333,35.7026666666667,683.360666666667,4
2025-09-03 06:00:00,344.514666666667,3.14533333333333,3.378,5.09466666666667,34.8946666666667,687.576666666667,4
2025-09-03 06:15:00,358.038666666667,3.17,3.61733333333333,4.086,35.192,692.708666666667,4
2025-09-03 06:30:00,362.408666666667,3.146,3.85,3.832,34.3033333333333,698.882,4
2025-09-03 06:45:00,372.938,3.03266666666667,9.18533333333333,3.62266666666667,34.314,703.774,4
2025-09-03 07:00:00,375.386,3.11466666666667,4.142,3.252,35.2053333333333,699.083333333333,4
2025-09-03 07:15:00,440.780666666667,3.15133333333333,4.20733333333333,3.81533333333333,34.1146666666667,697.992666666667,4
2025-09-03 07:30:00,375.879333333333,3.23066666666667,3.73866666666667,3.82666666666667,34.884,695.712,4
2025-09-03 07:45:00,388.852666666667,3.20933333333333,3.84866666666667,4.47466666666667,34.6553333333333,684.043333333333,4
2025-09-03 08:00:00,386.916666666667,3.29333333333333,3.35333333333333,3.492,36.594,666.554666666667,4
2025-09-03 08:15:00,372.338,3.554,4.206,1.80533333333333,38.9233333333333,655.932666666667,4
2025-09-03 08:30:00,363.940666666667,3.606,4.07066666666667,-0.766666666666667,40.548,645.277333333333,4
2025-09-03 08:45:00,345.130666666667,3.79533333333333,4.09266666666667,-1.00066666666667,41.906,617.414,4
2025-09-03 09:00:00,350.685333333333,3.776,5.032,-4.28133333333333,43.876,600.734,5
2025-09-03 09:15:00,326.907333333333,3.64133333333333,5.19133333333333,-0.731333333333333,44.4546666666667,586.161333333333,5
2025-09-03 09:30:00,313.454,3.86466666666667,5.73933333333333,-1.592,43.2866666666667,569.742666666667,5
2025-09-03 09:45:00,310.464666666667,5.11533333333333,5.74333333333333,0.368666666666667,44.1646666666667,557.102,5
2025-09-03 10:00:00,280.414,5.83266666666667,5.35533333333333,3.518,44.5666666666667,548.020666666667,5
2025-09-03 10:15:00,281.445333333333,6.24466666666667,4.566,5.00466666666667,45.1166666666667,540.538666666667,5
2025-09-03 10:30:00,276.088666666667,5.75466666666667,5.03133333333333,2.35133333333333,42.474,532.435333333333,5
2025-09-03 10:45:00,265.822,5.62133333333333,4.648,8.10533333333333,43.256,525.979333333333,5
2025-09-03 11:00:00,271.94,5.58333333333333,4.81066666666667,8.01866666666667,43.7833333333333,517.693333333333,5
2025-09-03 11:15:00,259.504,5.522,5.31066666666667,10.8386666666667,42.33,510.184666666667,5
2025-09-03 11:30:00,267.793333333333,5.54333333333333,4.52133333333333,14.1813333333333,41.904,509.223333333333,5
2025-09-03 11:45:00,255.185333333333,5.57,4.18066666666667,17.6566666666667,42.9573333333333,505.641333333333,5
2025-09-03 12:00:00,250.329333333333,5.628,6.262,19.7313333333333,42.3726666666667,499.37,5
2025-09-03 12:15:00,322.184666666667,5.346,2.73733333333333,28.4526666666667,43.666,497.674,5
2025-09-03 12:30:00,282.546,5.46666666666667,2.632,21.4426666666667,40.6873333333333,493.179333333333,5
2025-09-03 12:45:00,284.27,5.55,2.436,23.432,43.9146666666667,488.932,5
2025-09-03 13:00:00,256.260666666667,6.23933333333333,3.32866666666667,18.6846666666667,38.0533333333333,484.754666666667,5
2025-09-03 13:15:00,233.954,6.42666666666667,2.89466666666667,22.606,38.3633333333333,479.544,5
2025-09-03 13:30:00,231.728666666667,6.518,2.764,24.9113333333333,36.558,476.966,4
2025-09-03 13:45:00,264.13,6.162,2.42666666666667,27.4833333333333,38.71,471.314666666667,4
2025-09-03 14:00:00,225.243333333333,6.48933333333333,2.378,27.5233333333333,36.6746666666667,465.420666666667,4
2025-09-03 14:15:00,215.547333333333,6.82533333333333,2.42933333333333,26.038,33.6386666666667,461.139333333333,4
2025-09-03 14:30:00,222.930666666667,6.428,2.44066666666667,31.1453333333333,35.204,458.674,4
2025-09-03 14:45:00,240.431333333333,6.53466666666667,2.31466666666667,28.5286666666667,35.0393333333333,453.126666666667,4
2025-09-03 15:00:00,219.595333333333,6.53333333333333,2.30466666666667,27.306,33.3886666666667,448.099333333333,4
2025-09-03 15:15:00,212.866,6.56533333333333,2.28066666666667,30.464,34.774,444.623333333333,4
2025-09-03 15:30:00,221.365333333333,6.44066666666667,2.18933333333333,30.2646666666667,33.1493333333333,438.568,4
2025-09-03 15:45:00,232.618,6.37933333333333,2.06933333333333,29.6113333333333,33.122,432.858,4
2025-09-03 16:00:00,228.282,6.38533333333333,1.854,28.6573333333333,31.416,427.535333333333,4
2025-09-03 16:15:00,214.922,6.19,1.75733333333333,28.5766666666667,31.578,427.985333333333,4
2025-09-03 16:30:00,249.754666666667,6.30933333333333,1.87066666666667,28.5566666666667,31.164,426.338666666667,4
2025-09-03 16:45:00,263.9,6.23333333333333,2.10666666666667,25.9333333333333,27.71,428.956666666667,4
2025-09-03 17:00:00,294.448,6.528,2.47533333333333,26.1166666666667,31.0593333333333,431.631333333333,4
2025-09-03 17:15:00,295.115333333333,7.67,2.32866666666667,21.152,27.7566666666667,437.925333333333,4
