date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-01 05:57:00,0.181764266654033,11.2345042224074,9.64452266741769,15.7770471112957,10.689895748957,449.052731857677,2
2025-09-01 06:12:00,0.158894725916667,10.3094480003512,9.27519333397849,14.0007651113499,10.4181898350527,445.68328496815,2
2025-09-01 06:27:00,0.169043370369233,10.5104531114031,9.28825955603713,12.7626882223534,10.1288391933699,448.952621080353,2
2025-09-01 06:42:00,0.176983488877333,10.5502268892038,9.18669200049026,12.8486722223037,9.61252097073145,457.324753423417,2
2025-09-01 06:57:00,0.185464896287867,11.0137186668636,9.56722800061863,12.8604073334649,9.71235214470275,458.132162583517,2
2025-09-01 07:12:00,0.179891903718,11.0918397780083,9.61908733395183,12.066392222241,9.15906941299813,450.824868023847,2
2025-09-01 07:27:00,0.184341725925533,11.0328588891155,9.56515200059976,10.7829497775753,8.50221388697892,453.293287808034,2
2025-09-01 07:42:00,0.183195429635633,11.104932222423,9.63232177828836,10.2333588885896,8.18646286012604,449.307248311173,2
2025-09-01 07:57:00,0.1975622815286,11.7232808891225,10.2490466672321,13.2273866668226,7.54861030267015,449.253780389087,2
2025-09-01 08:12:00,0.177741629681033,11.1880415557152,8.67252733308976,14.1720588891787,7.38496693318239,445.690045377154,2
2025-09-01 08:27:00,0.154186362956733,9.72367288906808,8.88689822269837,15.7685751115187,7.17190036332335,442.135174581734,2
2025-09-01 08:42:00,0.141571551880433,9.12526888908347,9.36639800064213,15.1409355560584,7.19955963694907,441.896241534597,2
2025-09-01 08:57:00,0.165033985198967,10.4789644447638,10.3503026676472,10.813488666278,6.99709292510896,447.415687047657,2
2025-09-01 09:12:00,0.167909081500067,10.6331146669228,9.73008888948389,11.553022888636,7.39503061120769,444.83506791079,2
2025-09-01 09:27:00,0.173890237067333,10.7692351111578,9.5700028894119,17.376107555825,7.91107445960522,445.180162585854,2
2025-09-01 09:42:00,0.156696629655267,9.03070933343386,9.2148495560502,18.8830417780131,7.5163679862896,441.969917592484,2
2025-09-01 09:57:00,0.1604077481905,9.96803155554246,9.23358311164113,20.6613726670519,7.65371758440133,443.78016979154,2
2025-09-01 10:12:00,0.1700018000199,7.85473111108923,7.87780977779543,23.9685833333797,8.26813837606727,441.886894578324,2
2025-09-01 10:27:00,0.1470926074252,5.9361031111582,8.76095200039027,29.471236889013,8.92953925309021,436.278641087837,2
2025-09-01 10:42:00,0.143123470412067,5.77867266674183,8.78348822269084,30.135694000215,9.18835635014339,435.884704593487,2
2025-09-01 10:57:00,0.1560610000108,7.00734200006829,9.21159777826224,28.0495206664353,8.77084879606407,439.040928412934,2
2025-09-01 11:12:00,0.1443483778438,6.1083575556777,8.64937244480994,29.4249084447073,9.08674311274932,437.735848930744,2
2025-09-01 11:27:00,0.141756737097567,5.6861126667653,8.5087026670672,32.47415625655,9.04010161615069,436.897774961647,2
2025-09-01 11:42:00,0.1357225815369,4.3147800171287,8.5055184447614,37.0172727776037,9.06602196593684,436.014193936464,2
2025-09-01 11:57:00,0.134148511075667,3.22424728208403,6.9571539999825,41.4637795554343,9.38705658873267,435.978986547394,2
2025-09-01 12:12:00,0.133816585219233,4.01245555553323,7.49734200066424,43.4497220007101,9.25148122293499,434.062952009837,2
2025-09-01 12:27:00,0.1355368518596,3.84572977776883,2.67746777764193,44.4723924450241,9.21781867265274,433.42981218104,3
2025-09-01 12:42:00,0.129531577799333,3.2468542221702,1.31874911102043,50.4513389886712,9.08212728097553,432.265580864213,3
2025-09-01 12:57:00,0.1376900518663,3.3221106666402,1.2934724443901,50.0878860394519,9.1678031205949,432.041732599727,3
2025-09-01 13:12:00,0.1385682407656,3.32983066664373,1.2205839999369,53.5139889492311,9.55836148384292,432.318010129224,3
2025-09-01 13:27:00,0.154088948157,3.7335324444118,1.66545022213977,52.9472148865587,9.76807874343535,432.468400699427,3
2025-09-01 13:42:00,0.148341459273267,3.7384842221722,1.629018888813,54.2679299645475,9.48223672570742,431.677833165017,3
2025-09-01 13:57:00,0.148276888908267,3.69461999995127,1.63498911103457,55.960810510203,9.73115651795713,431.541477321153,3
2025-09-01 14:12:00,0.1543450740699,3.7016875555014,1.67183511102657,56.2320711369246,9.64725592696474,431.46340831854,3
2025-09-01 14:27:00,0.152491407396,3.68235133327683,1.66725799991554,59.1484413896099,10.1232087864245,431.190176740897,3
2025-09-01 14:42:00,0.1493735111044,3.73002933325667,1.57539311103504,58.3909237139866,10.2712356305617,430.998284746507,3
2025-09-01 14:57:00,0.145771696306967,3.73623022214054,1.55011199991554,58.1618762120663,10.1897667726487,431.60692784666,4
2025-09-01 15:12:00,0.145024762969166,3.80678355546584,1.5566975554829,57.3550962999969,10.3599281631644,431.006279690383,4
2025-09-01 15:27:00,0.147254577788167,3.7869115554696,1.5814464443726,57.6242238804285,10.326567212861,431.510752834747,4
2025-09-01 15:42:00,0.144392962989933,4.33831755546747,1.75834377770897,58.3177947160551,10.3457038479616,431.566962278483,4
2025-09-01 15:57:00,0.142833288922266,4.40423111103463,1.7458346665829,57.3968710731165,11.0563228785803,431.45199379618,4
2025-09-01 16:12:00,0.143343192627333,3.97251244438747,1.46373844437084,56.9507087561495,10.7215375156193,431.51807887836,4
2025-09-01 16:27:00,0.1434653185544,3.81032223924527,1.37980933326314,56.8294791788249,10.426326922689,431.950206126393,4
2025-09-01 16:42:00,0.145695422263733,4.23864733326173,1.56125622214397,53.8838955669887,10.4500875036693,431.882074134514,4
2025-09-01 16:57:00,0.1453961259738,4.30321088882403,1.65595755546924,53.2823177151584,10.4595852323383,431.819071100564,4
2025-09-01 17:12:00,0.150946348176167,5.55413444444758,2.20971266657717,43.9130582565814,10.4616334734589,431.972553259617,4
2025-09-01 17:27:00,0.149593637070267,5.76044844447208,2.22007511102444,43.8740958121874,10.256909968973,431.90254813174,4
2025-09-01 17:42:00,0.1686547555785,5.83186666669067,2.16224733324654,43.7244604788534,9.88929491444471,432.185386231097,4
2025-09-01 17:57:00,0.154316711147467,5.79695136509654,1.9390437776837,43.417448701034,9.69186054658563,432.137241262607,4
2025-09-01 18:12:00,0.2049383259428,5.9976518095333,1.80643577768277,43.0838513677074,9.67371551144342,431.92244104597,4
2025-09-01 18:27:00,0.249903874079734,6.99943333337607,1.71101799993424,41.3520811112167,9.45809330626989,431.871250374171,4
2025-09-01 18:42:00,0.251659207409067,7.29693422221669,1.7589537777147,35.7227193330437,9.37925881833046,432.518440335254,3
2025-09-01 18:57:00,0.2607294222322,8.31092642855676,1.8579593332977,30.9563377772757,9.45408943740717,435.088940285984,3
2025-09-01 19:12:00,0.269385829650534,8.3395073332468,1.98638111106827,29.0043355557205,9.7459359171996,437.796616874684,3
2025-09-01 19:27:00,0.270606266677734,8.41783155547287,1.9852011110583,29.071172444894,10.2799911267129,438.625972774441,3
2025-09-01 19:42:00,0.270651607413134,8.66616709515606,2.05552111106774,30.2925337773764,10.4445279986511,439.146101384661,3
2025-09-01 19:57:00,0.282428177789634,11.0310922219251,2.00960688885424,29.0691642229676,10.6712036867308,439.13112635722,3
2025-09-01 20:12:00,0.289078096335267,12.2808393329849,2.0996775555151,26.8839973327809,10.6019548098785,440.002207639144,3
2025-09-01 20:27:00,0.309112444488034,12.7137842221585,2.23840955551253,23.6091159996238,10.73081705204,440.585497548456,3
2025-09-01 20:42:00,0.290114918531067,12.7049573330734,2.20406244440227,26.4500126664483,10.5419646307777,439.424595294164,3
2025-09-01 20:57:00,0.209351303767333,12.55187666671,2.266654666623,22.3357795554454,9.88241521441538,440.67693312631,3
2025-09-01 21:12:00,0.207921711176567,12.4100000002284,2.2288684444097,20.3685986674208,9.49834731581599,442.3723220987,3
2025-09-01 21:27:00,0.206486081549333,13.3374846669533,2.22015266663413,20.7987333338991,9.62219369708253,442.34934059211,3
2025-09-01 21:42:00,0.2063743111796,13.5474240000036,2.51923488885557,20.7059797783884,9.62690992843025,442.278963134083,3
2025-09-01 21:57:00,0.2078717037631,12.6043086668668,2.88014999998017,19.4100060005712,9.34036635085604,441.693614933033,3
2025-09-01 22:12:00,0.203214718587267,12.6641166665935,3.38183311102303,20.6443986671992,9.00137246341579,441.564034946296,3
2025-09-01 22:27:00,0.205601674114866,11.4555279999496,4.80167266654854,20.3833208895907,8.51796583051085,440.260053105807,3
2025-09-01 22:42:00,0.208767874099866,11.6201033332638,6.58366888863034,18.0796266667966,8.37243791052273,439.84599482864,3
2025-09-01 22:57:00,0.2099152148446,11.7954311110168,7.75903644427167,15.7816886668399,8.27998423608695,440.98044685438,3
2025-09-01 23:12:00,0.206687185208333,11.6113559998468,7.0616548885989,15.6608662222471,8.21608966933515,441.273253402243,3
2025-09-01 23:27:00,0.2078073259587,11.2684828887153,7.82603599962778,14.3345999998611,8.03844284491328,441.06881454021,2
2025-09-01 23:42:00,0.209590800048633,11.3224831110447,8.8668788888622,14.547776666478,7.99064998020179,442.469353265434,2
2025-09-02 00:11:00,0.205122437080033,11.2948628887563,9.11883133343381,13.8672200001566,7.65826726712325,448.8323324942,2
2025-09-02 00:26:00,0.2070294667135,11.1614513331814,9.3838844445262,13.9661797779328,7.66204591708014,446.70512484036,2
2025-09-02 00:41:00,0.199073533376267,11.3561631110826,10.2600128897941,13.6953435556614,7.59419175685538,447.07988799954,2
2025-09-02 00:56:00,0.194710711162633,11.6119337779416,10.1817860008088,13.4207733333811,7.6458965194967,449.219409207017,2
2025-09-02 01:11:00,0.200323385229767,10.9638566665659,8.5721122223593,14.8564835557193,7.78203651089163,447.961470558707,2
2025-09-02 01:26:00,0.1971725185548,11.5532008889448,10.1008013342609,12.9697157778304,7.73455013796332,449.024836497943,2
2025-09-02 01:41:00,0.187822962980067,11.3427831111505,9.64833911199693,12.8813315555809,7.91692550196717,448.862524876067,2
2025-09-02 01:56:00,0.1674635407451,10.5858848890071,9.36109400086037,14.864173555854,8.06474601800833,445.599611234014,2
2025-09-02 02:11:00,0.164902429616467,10.6012722224802,9.14641822305359,13.7676157779547,7.9861754526577,448.138528296077,2
2025-09-02 02:26:00,0.171800666652767,10.7994424446283,9.14637355638499,13.0019277778808,8.16580008148745,449.62088343279,2
2025-09-02 02:41:00,0.1709171110946,10.1558282224584,8.90568733418317,13.2273026667962,8.16694203484407,451.50686984781,2
2025-09-02 02:56:00,0.168616325912933,10.1277117779367,8.75775622306083,12.8665028890656,8.25995607538918,449.7484843082,2
2025-09-02 03:11:00,0.173873485179467,10.3474968890293,9.05822266745319,10.8430446666036,8.35140270372436,451.95756863617,2
2025-09-02 03:26:00,0.173075240727167,10.2855864446508,8.97896777832699,9.98132622197003,8.52719999670377,457.603098262397,2
2025-09-02 03:41:00,0.1730646851761,10.1315788891118,8.57282200047733,9.843718666407,8.22961654240869,468.334571800987,2
2025-09-02 03:56:00,0.174487248146133,10.3908711113998,8.5944780004444,9.1239628886011,8.17260194131521,469.00280172719,2
2025-09-02 04:11:00,0.176214248146233,10.2674253336207,8.38765133367552,8.04034399985967,8.06783893150202,479.463445185777,2
2025-09-02 04:26:00,0.1754284555636,10.3770513336356,8.56034955603156,8.80407488864047,8.3631784073352,471.129258143143,2
2025-09-02 04:41:00,0.174622381479467,10.3645004447151,8.58663822264656,9.22557133303177,8.70986646406366,468.19797950926,2
2025-09-02 04:56:00,0.1730242407321,10.0085451113443,8.5006257782564,9.05743688859293,8.70460703118992,468.628070938173,2
2025-09-02 05:11:00,0.1754294629593,9.9298822224443,8.38097288921876,7.82531488878387,8.15040613816556,480.346098624933,2
2025-09-02 05:26:00,0.1789329814906,10.2268388891208,8.43018866699839,6.80073866657014,8.06509817613881,497.356838482657,2
2025-09-02 05:41:00,0.178028537039767,9.82592200017277,8.35614200031633,6.5326482221209,7.97677525130017,526.431704124597,2
2025-09-02 05:56:00,0.179820781487533,9.97755511131157,8.21510755581803,6.51969688879763,7.72160818326423,526.082789953863,2
2025-09-02 06:11:00,0.184863185203333,10.4114560001882,8.6955237773574,6.46733822211006,7.89079546144234,526.233279938433,2
2025-09-02 06:26:00,0.219617725978833,11.5278566667534,9.04372911140816,6.12738288881637,7.96922335545362,526.458582539353,2
2025-09-02 06:41:00,0.190817170377467,10.6813733335803,10.0741900000636,6.23277199989833,8.13075861413123,541.299207805667,2
2025-09-02 06:56:00,0.183205966678533,10.3747762224072,8.5173071104583,6.2270542221683,7.9903751487748,520.795466430113,2
2025-09-02 07:11:00,0.199662259268533,11.3874697779234,13.2125059988665,6.39862444438953,8.1120498797198,525.278307694243,2
2025-09-02 07:26:00,0.1958814148289,11.2085086667726,13.5638588877698,6.15229733326406,8.1443059390677,517.94382485329,2
2025-09-02 07:41:00,0.229894207449934,12.0089797778382,11.3470220007463,6.19373622217843,8.43846157016985,519.386279523364,2
2025-09-02 07:56:00,0.218863281530867,11.4201606667782,10.3450402228633,6.19612355552076,8.12891917105353,518.58671109187,2
2025-09-02 08:11:00,0.192438748161267,11.0149282224003,9.82574022287567,6.226725777667,8.58860264428255,482.07396059837,2
2025-09-02 08:26:00,0.194387396299633,11.3263397780191,9.81861711170063,6.8393979999257,8.89538777869242,472.82132929852,2
2025-09-02 08:41:00,0.209038040779567,11.6303997780761,10.751960667575,8.51250222198087,8.84841003974146,471.130396211477,2
2025-09-02 08:56:00,0.167851311118233,10.7541193336887,10.2271688896695,12.6860297778754,9.12218721074082,447.395703609087,2
2025-09-02 09:11:00,0.159108407398933,10.1665093336329,10.1411208897074,14.5456706669177,8.65011088294958,442.72954271897,2
2025-09-02 09:26:00,0.156255829629533,9.9714968891017,9.42163888955516,17.2119671115087,8.95749389375062,442.875887041307,2
2025-09-02 09:41:00,0.162426118525933,10.1854337779793,10.2841673341545,16.0296551112915,9.37348559521372,444.103257128487,2
2025-09-02 09:56:00,0.166652274098133,10.5542582224449,10.4699562231342,15.9204920001099,9.58003899321159,447.609657502597,2
2025-09-02 10:11:00,0.149338507423067,9.3359813334754,9.89299577864089,19.2202864444798,9.17985993801677,443.963620158907,2
2025-09-02 10:26:00,0.150422522230533,9.30414022239659,9.99267555648719,19.2230444444571,9.393199601384,444.44736948652,2
