date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-20 07:00:00,0.333683333333333,5.61333333333333,10.16,8.89866666666667,6.15133333333333,713.998666666667,1
2025-09-20 07:15:00,0.388534666666667,5.134,6.78866666666667,8.984,6.97933333333333,716.022,1
2025-09-20 07:30:00,0.432002666666667,5.092,8.92733333333333,9.97,6.336,717.436666666667,1
2025-09-20 07:45:00,0.437014666666667,4.53333333333333,7.086,13.0033333333333,6.586,697.699333333333,1
2025-09-20 08:00:00,0.507158,4.52133333333333,9.77266666666667,13.702,13.3386666666667,687.404666666667,1
2025-09-20 08:15:00,0.386285333333333,4.34533333333333,5.29933333333333,12.5313333333333,8.06466666666667,685.566,1
2025-09-20 08:30:00,0.365466666666667,4.58466666666667,7.71533333333333,10.8153333333333,9.34466666666667,688.817333333333,1
2025-09-20 08:45:00,0.366473333333333,4.60866666666667,11.602,10.1293333333333,8.146,684.545333333333,1
2025-09-20 09:00:00,0.383478,4.46133333333333,7.07133333333333,13.2706666666667,6.74933333333333,679.688,1
2025-09-20 09:15:00,0.342114666666667,4.10533333333333,8.08,18.8093333333333,7.278,659.622,1
2025-09-20 09:30:00,0.302797333333333,4.04066666666667,5.95,16.1346666666667,7.62133333333333,654.634,1
2025-09-20 09:45:00,0.316826666666667,3.856,9.28733333333333,9.51666666666667,8.596,659.132,1
2025-09-20 10:00:00,0.313313333333333,3.74266666666667,12.254,13.1166666666667,9.35133333333333,654.795333333333,1
2025-09-20 10:15:00,0.322891333333333,4.166,11.6273333333333,15.6006666666667,8.32,648.411333333333,1
2025-09-20 10:30:00,0.313676,5.64133333333333,12.9873333333333,16.2366666666667,7.21733333333333,635.700666666667,1
2025-09-20 10:45:00,0.301137333333333,5.84466666666667,13.7006666666667,18.4646666666667,9.78466666666667,623.006,2
2025-09-20 11:00:00,0.272016666666667,5.43133333333333,16.4606666666667,21.202,11.696,614.294666666667,2
2025-09-20 11:15:00,0.260985333333333,5.30933333333333,16.026,24.946,10.5146666666667,611.739333333333,2
2025-09-20 11:30:00,0.281276,5.49133333333333,14.132,29.0953333333333,11.0506666666667,612.215333333333,2
2025-09-20 11:45:00,0.290099333333333,5.53466666666667,11.9233333333333,33.284,11.286,612.992666666667,2
2025-09-20 12:00:00,0.286507333333333,5.45933333333333,9.33,37.4726666666667,12.4193333333333,610.648,2
2025-09-20 12:15:00,0.322518,5.26,7.52533333333333,34.97,12.3926666666667,609.918,2
2025-09-20 12:30:00,0.298294,5.48666666666667,8.616,36.1166666666667,12.4426666666667,600.233333333333,2
2025-09-20 12:45:00,0.298721333333333,5.60533333333333,8.59,36.37,12.336,599.952666666667,2
2025-09-20 13:00:00,0.314332666666667,5.70333333333333,7.56266666666667,37.1153333333333,13.5046666666667,595.16,2
2025-09-20 13:15:00,0.331558,5.90533333333333,7.32466666666667,37.506,17.592,594.228666666667,3
2025-09-20 13:30:00,0.356061333333333,6.12333333333333,6.664,38.8593333333333,20.4566666666667,587.772666666667,3
2025-09-20 13:45:00,0.38801,6.27266666666667,6.17533333333333,39.75,25.2333333333333,584.961333333333,3
2025-09-20 14:00:00,0.419958,6.38933333333333,6.16133333333333,41.17,27.6153333333333,583.404666666667,3
2025-09-20 14:15:00,0.442477333333333,5.93933333333333,5.18,44.2833333333333,31.686,585.484,3
2025-09-20 14:30:00,0.465662,5.832,4.158,46.9353333333333,30.8946666666667,588.52,3
2025-09-20 14:45:00,0.497586,5.92133333333333,2.83466666666667,47.6486666666667,30.0506666666667,591.611333333333,4
2025-09-20 15:00:00,0.510410666666667,6.08066666666667,2.83866666666667,46.454,30.358,588.478,4
2025-09-20 15:15:00,0.544876666666667,6.02266666666667,3.254,46.254,35.276,587.451333333333,4
2025-09-20 15:30:00,0.570216666666667,5.97933333333333,2.632,47.1713333333333,37.71,590.526666666667,4
2025-09-20 15:45:00,0.583918666666667,5.722,2.10933333333333,48.5446666666667,37.2926666666667,589.676,4
2025-09-20 16:00:00,0.584403333333333,5.594,2.20266666666667,49.3053333333333,33.85,590.566,4
2025-09-20 16:15:00,0.562607333333333,5.702,2.37333333333333,49.2046666666667,29.4273333333333,592.037333333333,4
2025-09-20 16:30:00,0.541236,6.12533333333333,2.49266666666667,48.736,28.1013333333333,595.376666666667,4
2025-09-20 16:45:00,0.536036666666667,6.14,2.51666666666667,48.31,28.8966666666667,598.346666666667,4
2025-09-20 17:00:00,0.54768,6.25266666666667,2.462,46.5393333333333,31.5986666666667,599.070666666667,4
2025-09-20 17:15:00,0.602104666666667,7.84066666666667,2.444,43.3666666666667,35.448,603.616,5
2025-09-20 17:30:00,0.589766,8.00866666666667,2.48266666666667,45.248,38.8566666666667,604.658666666667,5
2025-09-20 17:45:00,0.591644666666667,8.58933333333333,2.55666666666667,45.1773333333333,39.1293333333333,609.002666666667,5
2025-09-20 18:00:00,0.569599333333333,9.69266666666667,2.424,43.106,34.682,609.780666666667,5
2025-09-20 18:15:00,0.593415333333333,11.364,2.108,37.376,37.306,612.968666666667,5
2025-09-20 18:30:00,0.610078,14.844,1.85066666666667,30.9206666666667,39.8733333333333,616.236666666667,5
2025-09-20 18:45:00,0.620498,17.9746666666667,1.64666666666667,25.2206666666667,38.1786666666667,621.488666666667,5
2025-09-20 19:00:00,0.558962666666667,15.448,1.564,24.382,31.682,617.842666666667,5
2025-09-20 19:15:00,0.542926666666667,15.2686666666667,1.45466666666667,21.9893333333333,30.854,621.77,5
2025-09-20 19:30:00,0.550934666666667,13.242,1.29533333333333,24.0473333333333,31.9106666666667,620.822666666667,4
2025-09-20 19:45:00,0.563856666666667,12.01,1.23,24.3786666666667,31.1326666666667,627.535333333333,4
2025-09-20 20:00:00,0.559011333333333,9.71133333333333,1.11866666666667,27.618,31.0566666666667,624.178666666667,4
2025-09-20 20:15:00,0.553622666666667,9.75666666666667,1.07333333333333,25.64,31.13,629.188666666667,4
2025-09-20 20:30:00,0.512675333333333,8.33733333333333,1.10933333333333,25.832,26.184,629.645333333333,4
2025-09-20 20:45:00,0.441258,6.712,1.15533333333333,29.32,19.4966666666667,620.364666666667,4
2025-09-20 21:00:00,0.452784666666667,7.02533333333333,1.316,27.2713333333333,19.2326666666667,627.038,4
2025-09-20 21:15:00,0.412546666666667,6.26733333333333,1.36133333333333,28.386,15.156,623.055333333333,4
2025-09-20 21:30:00,0.400042666666667,6.298,1.46466666666667,27.8933333333333,12.784,623.151333333333,4
2025-09-20 21:45:00,0.384979333333333,6.42,1.43,28.7113333333333,11.468,621.504666666667,3
2025-09-20 22:00:00,0.370095333333333,7.096,1.18933333333333,30.3206666666667,10.008,618.356666666667,3
2025-09-20 22:15:00,0.393304,9.60533333333333,0.89,30.2373333333333,9.74533333333333,621.288666666667,3
2025-09-20 22:30:00,0.419576,13.5973333333333,0.614666666666667,27.6706666666667,10.728,631.485333333333,3
2025-09-20 22:45:00,0.437686,12.8506666666667,0.608,26.8066666666667,11.2146666666667,633.044,3
2025-09-20 23:00:00,0.393032666666667,11.526,0.669333333333333,27.1653333333333,9.25933333333333,631.213333333333,3
2025-09-20 23:15:00,0.378898,10.682,0.76,25.9693333333333,8.45266666666667,629.936,3
2025-09-20 23:30:00,0.384798,11.7786666666667,0.785333333333333,23.0613333333333,9.21933333333333,634.608666666667,3
2025-09-20 23:45:00,0.374706666666667,10.8266666666667,0.783333333333333,21.44,8.59666666666667,636.57,3
2025-09-21,0.362992,9.4,0.834,20.498,8.73666666666667,638.118,3
2025-09-21 00:15:00,0.373413333333333,7.38266666666667,0.886666666666667,20.2626666666667,11.4533333333333,644.807333333333,3
2025-09-21 00:30:00,0.362359333333333,7.82266666666667,0.997333333333333,22.066,10.022,640.086666666667,3
2025-09-21 00:45:00,0.343798,7.77733333333333,0.958,22.496,9.15333333333333,638.278,3
2025-09-21 01:00:00,0.345438666666667,6.90866666666667,0.940666666666667,21.3926666666667,9.22933333333333,641.161333333333,3
2025-09-21 01:15:00,0.341112666666667,6.92933333333333,0.953333333333333,21.2446666666667,10.036,642.230666666667,2
2025-09-21 01:30:00,0.338187333333333,6.07533333333333,1.10866666666667,21.8533333333333,10.914,642.052666666667,2
2025-09-21 01:45:00,0.328716666666667,5.35866666666667,1.15733333333333,23.336,11.334,640.905333333333,2
2025-09-21 02:00:00,0.32525,4.93333333333333,1.22133333333333,23.9873333333333,11.3246666666667,640.584,2
2025-09-21 02:15:00,0.323139333333333,4.46666666666667,1.274,24.556,11.132,641.724666666667,2
2025-09-21 02:30:00,0.312092,4.23,1.204,24.834,10.11,641.289333333333,2
2025-09-21 02:45:00,0.305680666666667,4.156,1.32,23.9333333333333,9.45933333333333,641.940666666667,2
2025-09-21 03:00:00,0.297806666666667,4.38933333333333,1.32733333333333,22.5846666666667,6.664,643.545333333333,2
2025-09-21 03:15:00,0.279752,4.56866666666667,1.41466666666667,23.0133333333333,5.50266666666667,641.700666666667,2
2025-09-21 03:30:00,0.265764,3.97466666666667,1.49533333333333,26.004,5.24266666666667,637.678,2
2025-09-21 03:45:00,0.261734,3.79,1.63733333333333,27.4406666666667,6.00266666666667,638.760666666667,2
2025-09-21 04:00:00,0.264166,3.88666666666667,1.51666666666667,27.2206666666667,6.474,640.012666666667,2
2025-09-21 04:15:00,0.275233333333333,3.96266666666667,1.63333333333333,26.4606666666667,8.65933333333333,642.188666666667,2
2025-09-21 04:30:00,0.265933333333333,3.69866666666667,1.74533333333333,26.598,6.60266666666667,642.084666666667,2
2025-09-21 04:45:00,0.259519333333333,3.55133333333333,1.81933333333333,26.3253333333333,6.13,644.382666666667,2
2025-09-21 05:00:00,0.264280666666667,3.514,1.9,25.966,5.78133333333333,644.646666666667,2
2025-09-21 05:15:00,0.26502,3.27533333333333,1.98333333333333,26.462,7.378,644.895333333333,2
2025-09-21 05:30:00,0.263149333333333,3.29133333333333,2.05333333333333,25.876,9.70866666666667,645.876666666667,2
2025-09-21 05:45:00,0.262495333333333,3.26666666666667,2.206,25.912,11.2686666666667,646.918,2
2025-09-21 06:00:00,0.266044666666667,3.62933333333333,2.21,23.666,11.7006666666667,647.794666666667,2
2025-09-21 06:15:00,0.266390666666667,3.61733333333333,2.312,23.114,13.442,649.128666666667,2
2025-09-21 06:30:00,0.266819333333333,3.69666666666667,2.32133333333333,23.0186666666667,13.5713333333333,650.668666666667,2
2025-09-21 06:45:00,0.267588,3.55466666666667,2.298,23.2333333333333,13.0146666666667,650.646,2
2025-09-21 07:00:00,0.265842666666667,3.244,2.38866666666667,23.4006666666667,11.38,652.29,2
2025-09-21 07:15:00,0.270528666666667,3.53333333333333,2.50866666666667,22.5866666666667,10.53,652.371333333333,2
2025-09-21 07:30:00,0.268686666666667,4.40333333333333,2.596,19.624,11.05,655.101333333333,2
2025-09-21 07:45:00,0.271087333333333,5.24333333333333,2.58733333333333,17.7066666666667,11.7286666666667,655.953333333333,2
2025-09-21 08:00:00,0.274600666666667,6.42666666666667,2.756,15.6426666666667,11.408,658.916,2
2025-09-21 08:15:00,0.280992,5.97533333333333,3.10066666666667,15.4686666666667,10.7013333333333,660.223333333333,2
2025-09-21 08:30:00,0.291224,5.34866666666667,3.34266666666667,16.5713333333333,10.3146666666667,660.585333333333,2
2025-09-21 08:45:00,0.284984,5.166,3.43666666666667,16.744,10.4553333333333,660.264666666667,2
2025-09-21 09:00:00,0.304254,4.59266666666667,4.07466666666667,17.948,10.9133333333333,655.857333333333,2
2025-09-21 09:15:00,0.312620666666667,5.18733333333333,3.744,15.5046666666667,11.6193333333333,654.804666666667,2
2025-09-21 09:30:00,0.321385333333333,4.80733333333333,4.11266666666667,16.222,10.68,654.924666666667,2
2025-09-21 09:45:00,0.311068,4.226,4.398,16.886,10.528,650.7,2
2025-09-21 10:00:00,0.322375333333333,4.478,5.59466666666667,14.338,11.1773333333333,650.998,2
2025-09-21 10:15:00,0.309472,4.01666666666667,5.75133333333333,17.272,10.518,652.531333333333,2
2025-09-21 10:30:00,0.305330666666667,3.79866666666667,3.974,20.478,10.0573333333333,652.436,2
2025-09-21 10:45:00,0.310722,3.67666666666667,4.32933333333333,22.0506666666667,9.482,644.622666666667,2
2025-09-21 11:00:00,0.295578,3.76733333333333,4.26266666666667,21.3086666666667,9.65133333333333,646.982666666667,2
2025-09-21 11:15:00,0.302492,3.95066666666667,5.602,21.4346666666667,9.35133333333333,641.098,2
2025-09-21 11:30:00,0.278943333333333,3.93866666666667,6.34133333333333,22.9533333333333,8.76666666666667,637.212666666667,2
2025-09-21 11:45:00,0.275391333333333,3.972,6.94,23.2693333333333,8.76266666666667,635.266666666667,2
2025-09-21 12:00:00,0.272975,4.1,6.47625,23.5975,8.85461538461538,633.03,2
2025-09-21 13:00:00,0.2504825,5.665,9.7225,25.0375,7.11066666666667,614.511333333333,2
2025-09-21 13:15:00,0.257128,6.00133333333333,9.89666666666667,25.144,6.86533333333333,611.821333333333,2
2025-09-21 13:30:00,0.250588,6.33066666666667,10.038,26.324,5.88733333333333,611.645333333333,2
2025-09-21 13:45:00,0.241821333333333,6.31266666666667,9.02,28.2673333333333,5.55333333333333,609.702,2
2025-09-21 14:00:00,0.238522666666667,6.368,7.896,30.0153333333333,5.75933333333333,609.805333333333,2
2025-09-21 14:15:00,0.241981333333333,6.26466666666667,6.79533333333333,29.818,4.33866666666667,609.636,2
2025-09-21 14:30:00,0.248031333333333,5.90733333333333,6.76466666666667,29.248,5.15733333333333,606.642666666667,2
2025-09-21 14:45:00,0.248214666666667,5.662,6.34466666666667,29.2333333333333,3.76133333333333,602.226666666667,2
2025-09-21 15:00:00,0.249568,5.51066666666667,6.47933333333333,30.058,3.91533333333333,603.374666666667,2
2025-09-21 15:15:00,0.245870666666667,5.36733333333333,6.51466666666667,31.2826666666667,3.39133333333333,602.418666666667,2
2025-09-21 15:30:00,0.241194,5.29733333333333,5.47,31.6086666666667,3.426,602.426666666667,2
2025-09-21 15:45:00,0.237169333333333,5.30666666666667,5.37266666666667,32.3673333333333,2.962,600.949333333333,2
2025-09-21 16:00:00,0.242800666666667,5.19533333333333,4.08933333333333,34.6746666666667,3.18733333333333,600.980666666667,2
2025-09-21 16:15:00,0.261913333333333,5.324,3.07666666666667,36.544,3.77333333333333,598.539333333333,2
2025-09-21 16:30:00,0.273556666666667,5.58133333333333,2.72466666666667,34.692,3.49733333333333,599.407333333333,2
2025-09-21 16:45:00,0.27395,5.76,2.8,34.47,2.38,598.75,2
2025-09-21 17:00:00,0.297187333333333,5.81,2.488,32.002,3.77533333333333,599.818,2
2025-09-21 17:15:00,0.291624666666667,5.842,2.604,34.674,3.72866666666667,598.717333333333,2
2025-09-21 17:30:00,0.310457333333333,6.736,2.34933333333333,30.9686666666667,4.97066666666667,601.486666666667,2
2025-09-21 17:45:00,0.324342666666667,6.00866666666667,2.22133333333333,34.5053333333333,4.71066666666667,602.771333333333,2
2025-09-21 18:00:00,0.333775333333333,6.01,1.988,34.1046666666667,4.878,602.361333333333,2
2025-09-21 18:15:00,0.322438666666667,7.086,1.59466666666667,32.1526666666667,7.28733333333333,605.430666666667,2
2025-09-21 18:30:00,0.353536666666667,10.026,1.24333333333333,27.802,4.79666666666667,614.543333333333,2
2025-09-21 18:45:00,0.380263333333333,11.2413333333333,1.14266666666667,24.504,7.24933333333333,616.245333333333,2
2025-09-21 19:00:00,0.396144,11.7933333333333,0.796666666666667,23.7133333333333,8.24866666666667,620.204,2
2025-09-21 19:15:00,0.442094666666667,12.7353333333333,0.854,21.5146666666667,9.64,627.464,3
2025-09-21 19:30:00,0.387514666666667,11.5793333333333,0.752666666666667,21.322,7.216,630.144666666667,2
2025-09-21 19:45:00,0.340732666666667,9.82933333333333,0.955333333333333,22.5313333333333,5.35,628.498,2
2025-09-21 20:00:00,0.390044666666667,11.946,1.162,19.234,7.556,637.701333333333,2
2025-09-21 20:15:00,0.359977333333333,10.7506666666667,1.166,17.82,4.94866666666667,640.391333333333,2
2025-09-21 20:30:00,0.342944,8.978,1.282,18.332,4.22466666666667,640.519333333333,2
2025-09-21 20:45:00,0.338913333333333,8.06,1.38866666666667,18.4093333333333,3.94,641.282,2
2025-09-21 21:00:00,0.318296666666667,7.76933333333333,1.44266666666667,18.5506666666667,3.746,641.86,2
2025-09-21 21:15:00,0.323540666666667,6.95733333333333,1.498,18.544,3.584,642.856,2
2025-09-21 21:30:00,0.337564,7.52,1.606,16.5286666666667,6.04,648.862666666667,2
2025-09-21 21:45:00,0.301580666666667,6.26333333333333,1.59133333333333,18.052,3.458,644.486,2
2025-09-21 22:00:00,0.290634666666667,6.01133333333333,1.616,17.344,3.36,645.338,2
2025-09-21 22:15:00,0.299018,5.58266666666667,1.64533333333333,17.668,3.23933333333333,646.630666666667,2
2025-09-21 22:30:00,0.298796666666667,5.83266666666667,1.664,16.9946666666667,3.55333333333333,649.039333333333,2
2025-09-21 22:45:00,0.284181333333333,5.33933333333333,1.704,17.364,3.43466666666667,649.368666666667,2
2025-09-21 23:00:00,0.287238,5.17466666666667,1.71533333333333,17.2566666666667,3.714,651.054666666667,2
2025-09-21 23:15:00,0.272589333333333,4.768,1.75133333333333,17.692,3.62133333333333,648.324666666667,2
2025-09-21 23:30:00,0.266095833333333,5.0375,1.75833333333333,17.9308333333333,3.53333333333333,648.260833333333,2
2025-09-22,0.269108,4.92133333333333,1.866,16.2006666666667,3.68733333333333,654.570666666667,2
2025-09-22 00:15:00,0.26684,4.58733333333333,1.84266666666667,15.828,3.50733333333333,655.895333333333,2
2025-09-22 00:30:00,0.270999333333333,4.86066666666667,1.89533333333333,14.3933333333333,3.57266666666667,659.935333333333,1
2025-09-22 00:45:00,0.264176666666667,4.70733333333333,1.88333333333333,14.0566666666667,3.45,662.392,1
2025-09-22 01:00:00,0.2598,4.54466666666667,1.91466666666667,16.0126666666667,3.562,658.000666666667,1
2025-09-22 01:15:00,0.263956,4.61666666666667,1.922,14.3246666666667,3.678,662.175333333333,1
2025-09-22 01:30:00,0.264232666666667,4.62666666666667,1.94333333333333,12.934,3.70533333333333,667.242,1
2025-09-22 01:45:00,0.258726,4.34533333333333,1.96733333333333,14.278,3.62733333333333,664.303333333333,1
2025-09-22 02:00:00,0.258148666666667,4.35133333333333,1.972,13.4973333333333,3.66666666666667,666.182666666667,1
2025-09-22 02:15:00,0.256133333333333,4.222,1.99933333333333,13.5873333333333,3.81666666666667,666.534666666667,1
2025-09-22 02:30:00,0.255712666666667,4.13,1.99066666666667,13.298,3.85333333333333,667.41,1
2025-09-22 02:45:00,0.262214,4.34933333333333,2.006,10.534,3.87266666666667,679.495333333333,1
2025-09-22 03:00:00,0.257298,4.35666666666667,2.004,12.5013333333333,3.824,671.425333333333,1
2025-09-22 03:15:00,0.251758,4.04,1.98733333333333,14.5506666666667,3.72466666666667,666.703333333333,1
2025-09-22 03:30:00,0.25188,3.89,1.97266666666667,14.85,3.66066666666667,665.508666666667,1
2025-09-22 03:45:00,0.252800666666667,4.01466666666667,1.96133333333333,12.3926666666667,3.81266666666667,672.308666666667,1
2025-09-22 04:00:00,0.253444,3.92333333333333,1.97,12.4093333333333,4.04533333333333,671.634,1
2025-09-22 04:15:00,0.250988,3.702,1.94266666666667,13.312,3.81333333333333,667.274,1
2025-09-22 04:30:00,0.249192666666667,3.65666666666667,1.98133333333333,12.2766666666667,3.95333333333333,671.064,1
2025-09-22 04:45:00,0.249752666666667,3.69466666666667,1.94666666666667,11.9573333333333,3.756,673.986,1
2025-09-22 05:00:00,0.252326,3.99066666666667,2.052,11.2813333333333,4.19333333333333,675.319333333333,1
2025-09-22 05:15:00,0.252162,3.87733333333333,1.99133333333333,11.1526666666667,3.878,675.039333333333,1
2025-09-22 05:30:00,0.275059333333333,3.876,2.03666666666667,10.882,3.96533333333333,673.142666666667,1
2025-09-22 05:45:00,0.269156666666667,3.99333333333333,2.45666666666667,9.98666666666667,4.072,675.224,1
2025-09-22 06:00:00,0.270463333333333,4.12533333333333,2.48533333333333,8.81266666666667,3.87533333333333,681.550666666667,1
2025-09-22 06:15:00,0.278088666666667,4.10666666666667,2.40666666666667,9.19466666666667,4.48866666666667,678.692666666667,1
2025-09-22 06:30:00,0.28219,4.52066666666667,4.49466666666667,8.492,4.28533333333333,679.004666666667,1
2025-09-22 06:45:00,0.337814666666667,4.98,4.85266666666667,7.3,4.77333333333333,685.220666666667,1
2025-09-22 07:00:00,0.297386,4.45666666666667,3.03,8.96533333333333,4.838,683.116666666667,1
2025-09-22 07:15:00,0.309622,4.86133333333333,5.49733333333333,8.446,5.02733333333333,688.472,1
2025-09-22 07:30:00,0.309512,4.774,6.43666666666667,8.226,6.20666666666667,689.075333333333,1
2025-09-22 07:45:00,0.312622,4.09066666666667,3.27533333333333,8.994,4.708,683.87,1
2025-09-22 08:00:00,0.283892,4.90733333333333,7.93466666666667,9.24666666666667,9.91733333333333,681.727333333333,1
