date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-01 00:00:00,14.9266670375076,5.49761060234307,433.494652166666,0.349087650722222,0.30397739265735,8.58666666666667,
2025-09-01 00:15:00,14.8316551957278,3.68965980588081,418.167240393333,0.353044956666666,0.189841891458973,8.39266666666667,
2025-09-01 00:30:00,14.8353120523293,3.68948557315747,418.494239175555,0.351425237555555,0.201294193100278,8.21933333333333,
2025-09-01 00:45:00,14.8442496259857,3.69758553972748,418.056272075555,0.353356001111111,0.18764079359248,8.24533333333333,
2025-09-01 01:00:00,14.8141863698568,3.66891014211414,417.488085893333,0.355447556,0.186593002722657,8.35333333333333,
2025-09-01 01:15:00,14.8141863698568,3.67118106429414,417.622607075555,0.355447556,0.186940120887302,8.31066666666667,
2025-09-01 01:30:00,14.826181975162,3.67362007149414,417.873005226666,0.355582574444444,0.187025031499623,8.12533333333333,
2025-09-01 01:45:00,14.8141863698568,3.67199664765414,417.502558622222,0.355447556,0.186841391697922,8.41,
2025-09-01 02:00:00,14.5838707196913,3.65986783837081,417.513462426666,0.358785433111111,0.186950630463245,8.07133333333333,
2025-09-01 02:15:00,14.5865597085683,3.65088156484893,417.500356248889,0.359337708,0.186889132513902,8.22,
2025-09-01 02:30:00,14.5865597085683,3.65088156484893,417.500356248889,0.359337708,0.186889132513902,8.33866666666667,
2025-09-01 02:45:00,14.5865597085683,3.65088156484893,417.500356248889,0.359337708,0.18680041717397,8.16466666666667,2
2025-09-01 03:00:00,14.5865597085683,3.65006598148893,417.620956268889,0.359337708,0.187614385995162,8.234,2
2025-09-01 03:15:00,14.5843038130513,3.64793201149893,417.623612857777,0.359167551111111,0.187579595995009,8.144,2
2025-09-01 03:30:00,14.4702815714439,3.6502388878856,417.813138555555,0.361585207777777,0.187207100317414,8.21666666666667,2
2025-09-01 03:45:00,14.454532695561,3.6477998806856,417.562740404444,0.360215390888889,0.187676020270301,8.11533333333333,2
2025-09-01 04:00:00,14.454532695561,3.6477998806856,417.562740404444,0.360215390888889,0.187702063703107,7.828,2
2025-09-01 04:15:00,14.454532695561,3.6486154640456,417.442140384444,0.360215390888889,0.187244680009579,7.922,2
2025-09-01 04:30:00,14.4665283008662,3.6502388878856,417.799854782222,0.360370928666666,0.187713291875282,8.158,2
2025-09-01 04:45:00,14.4627104407906,3.6502388878856,417.813138555555,0.359537132,0.187693190921743,8.062,2
2025-09-01 05:00:00,14.4584738348765,3.6473669246456,417.848190768888,0.343702214444444,0.188030494571559,7.94666666666667,2
2025-09-01 05:15:00,14.4584738348765,3.6473669246456,417.834906995555,0.343702214444444,0.188030494571559,7.90333333333333,2
2025-09-01 05:30:00,14.4584738348765,3.65085000185893,418.005067866666,0.343702214444444,0.1881256128765,7.97533333333333,2
2025-09-01 05:45:00,14.4464782295714,3.6449279174456,417.597792617777,0.343702214444444,0.188087558410851,7.91,2
2025-09-01 06:00:00,14.4584738348765,3.6469152566456,417.834906995555,0.343816624444444,0.188218960094156,7.63933333333333,2
2025-09-01 06:15:00,14.4464782295714,3.64419162691226,417.597792617777,0.343816624444444,0.188218960094156,7.73466666666667,2
2025-09-01 06:30:00,14.4584738348765,3.64663063411226,417.834906995555,0.342716683555555,0.188254444357082,7.66866666666667,2
2025-09-01 06:45:00,14.4584738348765,3.6501137113256,418.008236546666,0.342318211555555,0.188546772806242,7.88066666666667,2
2025-09-01 07:00:00,14.4464782295714,3.64419162691226,417.597792617777,0.342318211555555,0.188551556931691,7.59266666666667,2
2025-09-01 07:15:00,14.4644678243001,3.6702304663456,418.030727884444,0.341473326222222,0.188971552728223,7.754,2
2025-09-01 07:30:00,14.4584738348765,3.6501137113256,418.005067866666,0.342318211555555,0.188646675236632,7.91133333333333,2
2025-09-01 07:45:00,14.4584738348765,3.6501137113256,417.9865676,0.342318211555555,0.188646675236632,7.832,2
2025-09-01 08:00:00,14.4584738348765,3.6501137113256,418.005067866666,0.34154325,0.188524316307251,7.80666666666667,2
2025-09-01 08:15:00,14.4584738348765,3.6501137113256,417.9865676,0.343429370444444,0.188198093157038,8.232,2
2025-09-01 08:30:00,14.4584738348765,3.6501137113256,418.005067866666,0.343816624444444,0.188293211461979,8.014,2
2025-09-01 08:45:00,14.4584738348765,3.6501137113256,417.9865676,0.343816624444444,0.188198093157038,7.92066666666667,2
2025-09-01 09:00:00,14.4665283008662,3.64950259735226,417.813138555555,0.360584548666666,0.187991626819526,7.854,2
2025-09-01 09:15:00,14.4665283008662,3.6529856745656,417.956445653333,0.36075365,0.188086745124467,7.984,2
2025-09-01 09:30:00,14.5985553138735,3.6504674641556,417.87135442,0.359338629777777,0.188254204012913,7.84,2
2025-09-01 09:45:00,14.6166229646972,3.67297280803893,418.054621268889,0.357431488444444,0.188362836173906,7.62066666666667,2
2025-09-01 10:00:00,14.8299699177278,3.68828564183747,417.861891988889,0.353515033333333,0.190237451659678,7.65933333333333,2
2025-09-01 10:15:00,14.7749507151561,5.37655595775764,435.099757713333,0.345321141611111,0.330391155101349,7.95266666666667,2
2025-09-01 10:30:00,15.4860151764113,5.73149028933588,438.056793235555,0.340064684722222,0.341179640832335,7.744,2
2025-09-01 10:45:00,15.727745542961,5.72625260740588,438.228429933333,0.341368340277778,0.349192438994294,7.68866666666667,2
2025-09-01 11:00:00,15.7651077030513,5.38999528522862,439.856146662222,0.340972655166666,0.351024717833669,8.03866666666667,2
