date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-05 13:15:00,14.3411836663728,8.61114632084796,501.440200146667,0.317831984222223,0.605523633478164,8.02649130899818,2
2025-09-05 13:30:00,13.8863813435209,9.10387753080393,503.844926066667,0.324997048888889,0.619504022209438,8.05071840766662,2
2025-09-05 13:45:00,14.1629399851914,9.01536938071387,508.546930006667,0.323098946444445,0.588013674107633,8.20070067279653,2
2025-09-05 14:00:00,13.9612268810269,9.06517160953083,509.367125746667,0.321115100972223,0.607717779524194,8.10479789652236,2
2025-09-05 14:15:00,13.7807784771142,9.05300100204393,510.193512173334,0.325147456972223,0.65387614621796,8.09895964130348,2
2025-09-05 14:30:00,14.1384812441083,8.6312801844323,513.038118571112,0.319732621083334,0.609263307784951,8.09567524045599,2
2025-09-05 14:45:00,13.9899309270102,8.52741779011788,510.57961132889,0.315870986972223,0.720152151717793,8.54482365718583,2
2025-09-05 15:00:00,14.7206912679787,9.30045531123498,511.387107031112,0.321258738972222,0.885117736394695,8.59897521578718,2
2025-09-05 15:15:00,15.342511430475,9.36397037828275,510.216272333334,0.313327468305556,0.8955753140359,9.2194664702842,2
2025-09-05 15:30:00,14.7957222074643,8.35461351535628,510.587188446668,0.314758394861111,0.81218471590127,10.1522061961299,2
2025-09-05 15:45:00,13.8383869052979,8.37500423922087,515.082108493334,0.314477337194445,0.789177052606675,10.5592820411487,2
2025-09-05 16:00:00,13.7968126650624,5.4879257436339,510.136116642223,0.312995928416667,0.716552794051355,11.5055570542255,2
2025-09-05 16:15:00,13.3665862495385,4.90056585539469,509.831808535556,0.313905517222222,0.47469215925751,12.1082013425095,2
2025-09-05 16:30:00,14.7545015248547,9.23360355475912,511.013818833334,0.314781523222223,0.871132112602816,12.0565250618545,2
2025-09-05 16:45:00,14.330592240587,6.34379007159082,509.07956548889,0.313614048333334,0.861424124920381,12.3661614313076,2
2025-09-05 17:00:00,14.6048177028243,9.36365787446955,515.458801844445,0.314750873638889,0.909792480972645,12.6967359051317,2
2025-09-05 17:15:00,14.3128710345203,8.72738230301294,534.785490385391,0.317459367416667,0.94431103844329,12.8646603888883,2
2025-09-05 17:30:00,14.4334613164435,8.7549234018793,555.012861179239,0.313224923555556,0.969187010598227,12.7181612707148,2
2025-09-05 17:45:00,14.7082543309136,8.51187249157722,570.410025768556,0.311225324888889,0.981859547022519,12.6424861434631,2
2025-09-05 18:00:00,14.735878606838,8.0815474255001,599.264323022105,0.313657579666667,1.02559473606311,12.7137720888177,2
2025-09-05 18:15:00,14.7490299657062,9.39094924456185,599.925603359153,0.317473045777778,0.457026061532885,12.8985817856482,2
2025-09-05 18:30:00,14.8323972738691,9.81016640917403,618.709695510365,0.317341953777778,0.479891987875841,12.61652708664,2
2025-09-05 18:45:00,14.8655217849002,9.78543229879069,641.834401535682,0.318755350666667,1.46794632375698,12.4516792068581,2
2025-09-05 19:00:00,14.9583390882429,10.0306798497507,675.54791237845,0.318181109111111,1.63260073176567,12.5864576181843,2
2025-09-05 19:15:00,14.9417815867332,10.114065577124,722.653106965984,0.317270131111111,1.75803697427468,12.6957838279088,2
2025-09-05 19:30:00,14.9912229576503,10.113154982174,701.239856861189,0.317238452666667,1.69561954425926,12.628174418371,2
2025-09-05 19:45:00,14.9903159343614,10.0575617669374,700.560307565642,0.317435611333334,1.6570118768426,12.4873701186559,2
2025-09-05 20:00:00,15.0374137513643,10.115224589474,682.137828359056,0.316542352666667,1.59713730341089,12.5387920079711,2
2025-09-05 20:15:00,14.9830773276117,10.0525713732374,691.564677905279,0.316224674222222,1.57111229401614,12.697289816705,2
2025-09-05 20:30:00,14.9847775174577,10.1129691172074,699.001527977655,0.315304573111111,1.59763025560078,12.5381276335785,2
2025-09-05 20:45:00,14.9645414243051,10.1109973713074,698.645394018481,0.315850019111111,1.58592093951979,12.4613153754402,2
