date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-06 04:45:00,15.3207036208067,-31.2486235044321,417.356886706667,0.337460977111111,0.215588423818243,42.5033333333333,5
2025-09-06 05:00:00,15.36354692742,8.21166153695542,417.352224128889,0.336564640222222,0.215535628763979,43.06,5
2025-09-06 05:15:00,15.3493238651296,7.82867731664945,417.380881766667,0.334817746666667,0.21661140216246,44.04,5
2025-09-06 05:30:00,15.3625691754674,8.40449590920278,417.481635933334,0.334135768222222,0.243747176080116,44.3806666666667,5
2025-09-06 05:45:00,15.3578393670896,8.39060435800945,417.430076075556,0.335536432444445,0.231598422926436,45.3266666666667,5
2025-09-06 06:00:00,15.3681032316822,8.38542517110582,417.499499408889,0.336390294,0.231105593147666,45.3286666666667,5
2025-09-06 06:15:00,15.3581695823933,7.72233327988208,417.48415942,0.335290484222222,0.217169690529923,46.6073333333333,5
2025-09-06 06:30:00,14.462865024212,4.16312497876228,418.471474026667,0.334162408666667,0.225461559839355,46.974,5
2025-09-06 06:45:00,14.5437407177911,6.28923537260977,430.978006931112,0.329533581555556,0.357524960888602,45.694,5
2025-09-06 07:00:00,15.2373112097956,5.84449929515317,431.621365355556,0.326757756222222,0.355158009101147,45.0073333333333,5
2025-09-06 07:15:00,15.3411258736622,5.84622584985317,432.931615673334,0.325338273777778,0.356862465940638,44.4426666666667,5
2025-09-06 07:30:00,14.6387983488356,5.82511395551983,431.560606557778,0.328055534888889,0.347333473958793,44.1693333333333,5
2025-09-06 07:45:00,14.39065442496,4.05645603662138,418.838110277778,0.334515325333334,0.210963769193851,44.2546666666667,5
2025-09-06 08:00:00,14.5637903402151,4.15929339609661,418.011457624444,0.336116854888889,0.19172590243107,42.7366666666667,5
2025-09-06 08:15:00,14.3361124460521,4.13099913588906,417.34793824,0.335483583111111,0.190693891143677,36.792,5
2025-09-06 08:30:00,13.9428695791793,3.7056638325314,412.73041777766,0.334544867555556,0.184680352291154,30.2553333333333,4
2025-09-06 08:45:00,14.2963927869133,4.07409121167254,417.547232788889,0.339915544444445,0.190665226966849,25.9966666666667,4
2025-09-06 09:00:00,14.1001844918785,3.87387766812221,416.798933831111,0.337413244,0.18779363553653,22.6,3
2025-09-06 09:15:00,13.9386556146459,3.70827203659221,411.663276057014,0.333775824222222,0.186994716659572,20.3313333333333,3
2025-09-06 09:30:00,13.9373032880681,3.81775299020554,411.648217675208,0.333700484222222,0.189662804434813,18.5093333333333,3
2025-09-06 09:45:00,14.1399050835274,3.92763108577109,417.576574162222,0.338678553777778,0.189074242892107,17.5673333333333,3
2025-09-06 10:00:00,13.9913589518592,3.77757817086322,411.496998277699,0.331707770444445,0.184526882616768,16.328,3
2025-09-06 10:15:00,13.893955372797,3.74114414973057,411.556859502391,0.331094864888889,0.197178803359073,15.1446666666667,3
2025-09-06 10:30:00,13.4236133161215,3.64120255795956,411.566573677124,0.351344212888889,0.195974363954492,14.674,2
2025-09-06 10:45:00,13.9729379997318,3.70015932148199,411.019778530699,0.354581127777777,0.192100170064713,14.4826666666667,2
2025-09-06 11:00:00,14.4609879931496,4.12338903461604,417.779563008889,0.338971472222222,0.263201733618503,13.156,2
2025-09-06 11:15:00,14.38382512444,3.81754750948736,417.832060764444,0.338210712,0.255767275263519,11.2593333333333,2
2025-09-06 11:30:00,14.2363827942844,3.82067293688252,417.618605484444,0.338169113333333,0.249988064176963,10.0293333333333,2
2025-09-06 11:45:00,14.027684812635,3.75026994036057,417.594396366667,0.337229244666667,0.269585938231338,9.08933333333333,2
2025-09-06 12:00:00,13.9062204160506,3.70921749173237,415.955750084445,0.335622758222222,0.224308706012003,8.25466666666667,2
2025-09-06 12:15:00,13.4347845370422,3.79432365670077,415.729313317778,0.336138253555556,0.235185588070447,8.128,2
2025-09-06 12:30:00,14.166491034219,3.85292309886744,416.192965268889,0.335993183111111,0.237092789550939,8.51666666666667,2
2025-09-06 12:45:00,14.076487520109,3.81976351625744,416.306070204445,0.336567597111111,0.261317108330378,8.47333333333333,2
2025-09-06 13:00:00,14.1064400660424,3.82905841353744,416.515283333333,0.336661890666667,0.278111916726133,8.816,2
