date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-06 06:30:00,10.1783248885909,0.688758222197766,442.21804846407,20.768314000335,0.1395676148422,1.77756758176374,2
2025-11-06 06:45:00,11.8462882220805,1.38545177771347,443.119398020326,19.414839333809,0.148843492609133,1.79944838756391,2
2025-11-06 07:00:00,10.7946113327005,1.46928933331173,442.077591241619,19.9760117777885,0.131944422235567,1.93782294980941,2
2025-11-06 07:15:00,11.8566504441758,1.27502866663377,441.983665152066,19.5127044445895,0.132631918520933,1.91589693394308,2
2025-11-06 07:30:00,11.4445555553345,1.1959644443655,438.870973194927,20.4817231113977,0.1396311000491,1.95559197574398,2
2025-11-06 07:45:00,15.4037706661777,0.8418864444235,443.649199619623,19.5620284446698,0.142464244468433,2.00822354761032,2
2025-11-06 08:00:00,17.073846888188,2.16235800002227,445.96144304034,15.2938275558904,0.169946229583067,2.01368770897274,2
2025-11-06 08:15:00,15.5394135555309,1.6684515555843,449.61342785232,13.1394408893354,0.187474781554067,1.90630616048146,2
2025-11-06 08:30:00,18.386126443635,3.67888244443293,453.88166059521,11.1123151112559,0.212438855651567,1.95714537969435,2
2025-11-06 08:45:00,17.7133884442467,1.6675671111582,452.973082411146,12.345897777856,0.214414426015267,2.0205876879466,2
2025-11-06 09:00:00,18.9688713329823,3.77226622223519,453.59198129513,9.30451022252341,0.238623200042533,2.05920717765397,2
2025-11-06 09:15:00,19.2343066663233,3.18473822227076,451.8305750708,8.18802288891987,0.225680714889833,2.1773433201955,2
2025-11-06 09:30:00,19.146849777391,4.53238555552543,452.221920834517,8.35165822223913,0.2249021371143,2.3940540356278,2
2025-11-06 09:45:00,17.7957026666993,2.88761888895933,452.15359137171,8.90219200018668,0.219695603788267,2.67539044174558,2
2025-11-06 10:00:00,18.007689555478,3.19888688892419,452.691932786803,13.1956077776202,0.224896992645333,2.789153411492,2
2025-11-06 10:15:00,19.0290388884413,3.43557244446636,449.258609183347,12.0487162221263,0.231815988897533,3.18366611988196,2
2025-11-06 10:30:00,17.8055095553372,4.16358888882839,448.135152237713,12.6582880001293,0.186785940722033,2.95854804346135,2
2025-11-06 10:45:00,17.1010071113701,4.544344666634,449.454510632707,12.045117999956,0.238740274091933,2.81783038275698,2
2025-11-06 11:00:00,13.9383417778417,3.31940133336446,445.537171417,16.49933866705,0.1804548370252,2.8991648396831,2
2025-11-06 11:15:00,12.3895726664207,3.77780133333546,442.739303785453,18.1282484444135,0.1638169666608,3.0145603445593,2
2025-11-06 11:30:00,10.8939506665246,3.34111755555703,441.02590275488,19.3605675557428,0.1552486926197,3.4369782915427,2
2025-11-06 11:45:00,11.1673731109086,2.17417666668,439.213683908953,19.4878271113955,0.156657500000534,3.42149136125416,2
2025-11-06 12:00:00,11.6231386664964,2.8956591111392,440.09829652831,19.2815700002805,0.165343118484734,2.93323492257506,2
2025-11-06 12:15:00,11.8918022223222,2.48340911111427,443.253990339593,19.6985402226148,0.232071903721467,2.72941395776901,2
2025-11-06 12:30:00,12.7870542225236,3.18634000004023,445.018833118783,19.0071886670193,0.2309680889056,2.52938062045126,2
2025-11-06 12:45:00,12.3311215555944,2.67128377779933,444.983436417153,20.2553575558825,0.320378525934567,2.49294417713382,2
2025-11-06 13:00:00,14.2266968894562,3.83591199998433,446.186427067447,18.7420942224965,0.201557037098133,2.34473648251373,2
2025-11-06 13:15:00,12.6640228891156,2.54433377777417,442.941202481923,18.072685333443,0.1787209851697,2.24007068019844,2
2025-11-06 13:30:00,11.6365626663301,2.2206837778021,440.676646559674,19.9357442227338,0.176703548100167,2.08934662143183,2
2025-11-06 13:45:00,10.852145110764,2.00683377781036,439.37712285118,20.9499860002998,0.165666355542867,2.08870141740552,2
2025-11-06 14:00:00,12.4917002224901,2.3941362222408,442.033449057487,20.5630700001252,0.1868118518526,2.29499949476421,2
2025-11-06 14:15:00,12.2315126669624,3.670174666626,439.706186447686,23.054715555043,0.157968248192867,2.41617266576728,2
2025-11-06 14:30:00,9.2000128885409,1.6511928888519,438.087902593846,26.9241668884677,0.134904859286167,2.03763332384437,2
2025-11-06 14:45:00,9.00762955521304,0.9036033332844,437.376204963466,27.221144666188,0.132711777804533,2.00315996257194,2
2025-11-06 15:00:00,8.69225399980781,0.9151715555131,438.035861427137,26.1787306662293,0.1298472296664,1.90503350508651,2
2025-11-06 15:15:00,14.4488395557688,3.2355073333499,439.250617571349,22.8458248888766,0.1560869889167,2.04083113167568,2
2025-11-06 15:30:00,10.1708544440333,0.952533333294667,437.959179510337,25.1992406662816,0.1420401704081,1.90808660242235,2
2025-11-06 15:45:00,9.86332577738137,1.00070133328703,436.872105785233,26.536459333315,0.1401955926297,1.91321326471567,2
2025-11-06 16:00:00,10.8659137773433,2.98592488888763,439.196629268416,26.303371555574,0.169992603699067,1.97255259811507,2
2025-11-06 16:15:00,9.76938288850138,0.958146666614166,436.527130436666,26.7304108890467,0.141632148195167,1.81347539920932,2
2025-11-06 16:30:00,11.4942408890006,1.54571288884663,437.179832125097,23.595341777563,0.1560338778023,1.94196336077638,2
2025-11-06 16:45:00,13.4047322223808,1.23244111103807,438.957783616053,22.0097344445503,0.1403353185364,1.93188494136366,2
2025-11-06 17:00:00,13.2844464450171,2.43832755553443,438.573262253544,23.0692657779546,0.180600903734133,1.97839513766131,2
2025-11-06 17:15:00,16.1089815549353,1.32415111109857,442.478639644253,19.193227555755,0.1530128222239,1.97059920041679,2
2025-11-06 17:30:00,16.751782221686,1.3236046666518,443.031519005173,18.2371626668567,0.153026792592267,2.16332331682208,2
2025-11-06 17:45:00,19.3143662220406,2.74064533337174,442.808078902473,15.7139464448589,0.1648122481748,2.56417190522523,2
2025-11-06 18:00:00,18.6494162217466,4.99641999999023,443.147800362956,17.1655771111948,0.156801051852734,2.91100102622667,2
2025-11-06 18:15:00,10.1859226663237,1.08736399994903,435.248553703967,24.9435437772914,0.1382471926459,2.29486447098169,2
2025-11-06 18:30:00,7.18683577765839,1.07930044439127,436.438453903703,29.2368753339306,0.124773525947967,2.11865837009943,2
2025-11-06 18:45:00,5.42546288886646,0.9061208887891,437.21587571249,28.967589556029,0.118359042687045,2.08355614271868,2
2025-11-06 19:00:00,5.09448400005,0.9202175555198,436.089731418053,29.356907333483,0.118321425679631,1.9879759129283,2
2025-11-06 19:15:00,10.8125493336121,3.84251333327306,438.845564081983,23.623473554841,0.1266536518721,2.30443257208719,2
2025-11-06 19:30:00,13.7310246668241,1.5327835555142,442.268691655377,20.2450335559784,0.1313841037114,2.28373127071526,2
2025-11-06 19:45:00,16.9967546661238,2.5330837777855,446.872402984167,17.4976666667003,0.187295070361733,2.48610988691033,2
2025-11-06 20:00:00,13.0726313335231,2.13868066665637,447.871557106953,17.3033995558324,0.191078400001367,2.64298140491477,2
2025-11-06 20:15:00,13.4362184444786,2.09285755553327,446.694081249243,14.6101928887614,0.1927969814832,2.5729455507004,2
2025-11-06 20:30:00,14.9052846662522,1.7954877778075,449.557018832173,14.2206144443336,0.2007392371198,2.84165269095762,2
2025-11-06 20:45:00,15.5142242222623,2.57593422223997,451.00365159186,12.0480882224929,0.2156957852617,2.92622690670504,2
