date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-01 00:00:00,7.52890111120156,1.71043222221767,443.374749806313,16.5333235553248,0.137186718500167,4.09068846556266,2
2025-11-01 00:15:00,7.20258155562989,1.32851044441157,443.151888148543,15.5628373338504,0.1387799370357,3.99210849676054,2
2025-11-01 00:30:00,6.41133222224015,0.897042222151533,441.9139601938,16.575110222246,0.136800033330133,3.97130702460234,2
2025-11-01 00:45:00,5.80746022221919,0.820054888869533,441.450654322947,17.3141522219699,0.1371245370396,4.05065195627586,2
2025-11-01 01:00:00,6.54536088894845,2.0061068889211,442.99337673929,16.7232982224812,0.135761070392167,3.74813866896039,2
2025-11-01 01:15:00,6.43690111116142,0.918556444396867,441.48287150608,16.0459013338054,0.136282666674633,3.81374130260946,2
2025-11-01 01:30:00,6.62341711118109,1.9999151111409,442.905117857197,16.282101333709,0.1352982037277,3.74313396255592,2
2025-11-01 01:45:00,6.72369177780469,1.0336286666204,441.801314738873,16.6857553333784,0.1359876481583,3.59990458261504,2
2025-11-01 02:00:00,6.63582044448819,0.965555999950167,441.738307072136,16.6158891109321,0.135322770370533,3.51788949063798,2
2025-11-01 02:15:00,6.79556288896559,1.30829066664783,443.092285276576,15.5096153339504,0.134640255573467,3.22509860712179,2
2025-11-01 02:30:00,8.213046222343,2.85402644447883,443.243719601163,17.012899110978,0.134172099987067,2.73126380536495,2
2025-11-01 02:45:00,6.46027755561745,1.28063577776107,442.184623918276,16.5407653334912,0.1337384185183,2.45719996695332,2
2025-11-01 03:00:00,7.2794826667276,1.7388959999958,442.36091800438,18.5047148884817,0.127869859235233,2.21534790678461,2
2025-11-01 03:15:00,6.07229288891876,0.6250777778388,440.80766505481,20.9518488887697,0.126865748122167,2.11099933788016,2
2025-11-01 03:30:00,5.74118822222656,0.775270222234367,440.00249839505,22.6902815552391,0.1265904740442,1.97449013688263,2
2025-11-01 03:45:00,7.50782244444144,2.59358977780323,440.604539886283,23.5653206660461,0.127088666626867,1.91482544642998,2
2025-11-01 04:00:00,6.44213199992107,0.879539999959999,441.755649068783,26.82897800027,0.126742311062933,1.82938926777776,2
2025-11-01 04:15:00,6.61738022216987,1.30306711106756,442.378588060056,26.775262666733,0.127617948108433,1.83236186402681,2
2025-11-01 04:30:00,7.58444111103587,2.243834222234,443.788039082363,24.7625779996577,0.128445348129967,1.80829310108956,2
2025-11-01 04:45:00,8.33467288882217,2.56422355554657,444.63545443766,22.4989095553725,0.128456451844567,1.67372633982404,2
2025-11-01 05:00:00,8.49504355561483,2.72481933333487,444.763524636486,21.0300457776029,0.128454022223867,1.65557412764177,2
2025-11-01 05:15:00,9.17867333366971,3.36245488886836,448.092751899963,16.8985422222427,0.140401822205533,1.56012107215094,2
2025-11-01 05:30:00,7.21700466668037,2.2834875555792,447.603440216643,21.2861942220555,0.1298058074139,1.38553810188288,2
2025-11-01 05:45:00,7.73774488885663,1.53404466664456,446.58065323013,20.4803757776921,0.1321611703668,1.33211218878596,2
2025-11-01 06:00:00,9.96999399991484,2.24921200002617,448.78738271887,15.6247840000219,0.140827577775733,1.36192578882585,2
2025-11-01 06:15:00,9.20681266662503,2.56405088889043,448.548563974373,20.8614535553312,0.1300630592619,1.65950706733651,2
2025-11-01 06:30:00,7.60168155559846,2.0088175555977,448.31180676082,17.0783995553947,0.138259199996533,1.4192426694023,2
2025-11-01 06:45:00,9.20828377809934,2.32840022224647,450.52893627848,12.9926120004058,0.1475115407247,1.32470740352628,2
2025-11-01 07:00:00,11.151610888918,2.84318977776123,451.030186611303,15.719239777423,0.1579364370434,1.47678146723788,2
2025-11-01 07:15:00,10.6802197779359,2.0736248889444,450.84131899838,12.0107588890943,0.182684311090733,1.47381249670452,2
2025-11-01 07:30:00,9.29613088922504,2.36297111114286,458.23401324876,12.7545877782008,0.1651653222013,1.47840189812334,2
2025-11-01 07:45:00,7.7916920001166,1.63523688887957,450.617521918946,14.2726248892875,0.148577111099933,1.31330303919985,2
2025-11-01 08:00:00,9.6541415556366,2.22295733336717,449.517327400717,13.3299684448589,0.1444925925864,1.56375104900684,2
2025-11-01 08:15:00,8.19364822231413,1.97971511115187,448.006151332353,14.8105206669722,0.1424095259177,1.73489473525127,2
2025-11-01 08:30:00,9.26536666683407,1.84033911109987,447.804547114057,13.3018646669836,0.153349007415033,1.72154667632562,2
2025-11-01 08:45:00,11.0155508888443,2.4538124444955,450.551131500816,13.3093593336416,0.196729014817233,1.44703475860292,2
2025-11-01 09:00:00,10.3410064444121,3.16230066666866,447.000584718293,15.9946128885779,0.1391799629578,1.53339784280209,2
2025-11-01 09:15:00,11.2454677769927,2.18075666669,448.179700271336,17.9658233328229,0.1369840740638,1.84676641755138,2
2025-11-01 09:30:00,11.4370697774155,1.7664915555398,446.621330191603,16.6940726666634,0.1470825185471,1.7258884180798,2
2025-11-01 09:45:00,8.59223955539566,2.82454977778493,442.847832034003,22.6067951103897,0.127872414797267,1.40513617748246,2
2025-11-01 10:00:00,8.1212811110355,3.2118302221748,439.415127384043,27.3129917774495,0.128404599982,1.3814727123637,2
2025-11-01 10:15:00,7.44765244434897,1.45565533330153,441.572759674573,24.1013575551747,0.126251837043667,1.4812478682713,2
2025-11-01 10:30:00,7.4804717777189,1.51201399996993,442.01383474709,24.9423539995023,0.126198318524167,1.76796267053199,2
2025-11-01 10:45:00,8.01206822204403,1.63601511107793,439.784083124173,23.0305795552443,0.1281560000139,1.827079513887,2
2025-11-01 11:00:00,8.23724555542463,2.6099780000159,440.17729531537,23.7462133327283,0.128439718522067,1.44416375537658,2
2025-11-01 11:15:00,6.5948866665674,0.902694666621867,440.352913569423,25.8376737775737,0.125003244446867,1.48612509692918,2
2025-11-01 11:30:00,7.47480533326399,1.28909955551626,440.014713233523,24.9954948882716,0.1254252148103,1.56666418761055,2
2025-11-01 11:45:00,7.22949066661707,2.58466755556726,438.093341245427,25.3066251106886,0.126103770399767,2.4365772606135,2
2025-11-01 12:00:00,6.41059777777696,2.52834888890953,439.687852473467,22.2442766668707,0.11898608526498,2.01830220546627,2
2025-11-01 12:15:00,4.27200799998217,2.31510066669317,438.500987682883,22.550900666738,0.118820763753183,2.24650014788482,2
2025-11-01 12:30:00,3.40096666657797,1.43841022221647,436.174839543526,23.360847555598,0.119093731128551,2.4808301633314,2
2025-11-01 12:45:00,2.7572737777039,1.60820888888947,438.16551667805,23.2538615554943,0.123679022195333,2.50702566921333,2
2025-11-01 13:00:00,2.00354688882393,1.15663177782283,435.665641734346,23.837420222035,0.117970059441693,2.36674564953236,2
2025-11-01 13:15:00,2.2371813845728,1.18517222224883,437.056115346173,24.500954888627,0.118411201736427,2.42304166199769,2
