date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-01 13:15:00,4.62581511112043,2.28578444448513,434.35817897407,21.182275111443,0.11787182646355,1.82407769034168,2
2025-11-01 13:30:00,3.93130844446897,3.4379024442772,435.14803476103,30.2174328891566,0.125253207363567,2.07059035484836,2
2025-11-01 13:45:00,3.93310644447517,3.07117933320396,435.155616197047,30.061138667001,0.1251001777472,2.07399463433219,2
2025-11-01 14:00:00,4.09296444447227,2.95547888879936,435.48947411934,28.5795799999927,0.124586296276033,2.04698359129157,2
2025-11-01 14:15:00,4.8557926667704,3.07996888881466,436.01358484191,29.3951280002189,0.117295167998072,2.17132334035636,2
2025-11-01 14:30:00,5.95005844440753,1.53593222218813,436.567078264693,29.4533755555783,0.124236925940267,2.05291684427458,2
2025-11-01 14:45:00,6.16391355547666,1.11435222214173,436.576865106303,29.2767986667269,0.1265182518656,1.99852498706317,2
2025-11-01 15:00:00,6.14752577782216,1.84418311109693,437.736800254387,23.4554586664133,0.136858629594767,1.97105097982755,2
2025-11-01 15:15:00,9.05316377770083,2.04148244446033,440.318559777033,21.4529655555057,0.156230177770633,1.99560150385402,2
2025-11-01 15:30:00,11.1962448886211,1.2327184443973,444.531293270417,10.382258444451,0.1383542888987,1.61617956221258,2
2025-11-01 15:45:00,11.759792888565,1.77569466664033,448.171862067443,7.72018133322833,0.141647325928633,1.55598530548729,2
2025-11-01 16:00:00,11.3073442220298,2.01259533332043,448.311724298103,7.12092244434251,0.141271688895267,1.49305769496302,2
2025-11-01 16:15:00,12.1833106663618,2.3305242222355,450.479252685483,5.36340266665373,0.143684966659767,1.49491554949098,2
2025-11-01 16:30:00,11.7999906664908,2.24760399996463,453.999368760876,4.15730444444327,0.148190985151767,1.43704596618097,2
2025-11-01 16:45:00,11.7749515553515,2.39638466664246,453.822716191733,4.64624311111537,0.1543423110453,1.42210242537552,2
2025-11-01 17:00:00,12.1420164442356,2.54069066667513,456.140051128509,3.53568555560817,0.1565456369673,1.3979021923113,2
2025-11-01 17:15:00,10.7162175555673,3.2480900001591,456.932180651163,3.42253066671433,0.1569750592106,1.39129657563762,2
2025-11-01 17:30:00,10.8016220001395,3.21769888904187,457.601991180746,-3.54676411344233,0.1583818740356,1.38722129063658,1
2025-11-01 17:45:00,10.6622206668537,3.17159777791563,455.193074724973,-4.46756730024458,0.1584601555224,1.39522841865311,1
2025-11-01 18:00:00,10.5501793334993,3.18534800015733,455.922742294926,3.31228288891057,0.1593328147883,1.36805461667326,1
2025-11-01 18:15:00,10.8477713335297,2.98131022239953,456.783812198087,3.3764266666676,0.176449799977733,1.29364908618209,1
2025-11-01 18:30:00,8.88716800019907,2.63367844449543,455.351061479307,3.94936066666623,0.1751708370031,1.27298135019407,1
2025-11-01 18:45:00,9.9577900003,2.7890102224112,455.367643162167,4.1537455555632,0.175102896258733,1.35391597592726,1
2025-11-01 19:00:00,10.0054371115706,2.50987955557497,462.633598717397,4.44691977779077,0.175104807370033,1.37189059914387,1
2025-11-01 19:15:00,9.87690444475854,2.2004735555937,452.868032921773,10.2948595557402,0.171679692549067,1.46786311696655,1
2025-11-01 19:30:00,9.68022177823204,2.2729353333597,461.08398092883,8.27623311098986,0.173942659212567,1.56590277934901,1
2025-11-01 19:45:00,10.484367555888,2.56424577777383,454.37908079058,8.23644066657019,0.156774511067167,1.48173604107438,1
2025-11-01 20:00:00,9.87537533361067,2.2151851111372,455.145635752813,8.52323844430319,0.1559143407046,1.45149926770984,1
2025-11-01 20:15:00,10.3336384440515,1.94637266670723,452.228487768827,20.455197110661,0.1512695258982,1.46507226807445,1
2025-11-01 20:30:00,10.5610908890332,2.31027022222173,452.263125806683,14.1739228894026,0.1540968073863,1.37080960038059,1
2025-11-01 20:45:00,10.1260371112599,1.76795711115517,453.010776065437,12.6410375560946,0.1541462444241,1.33717662186155,1
2025-11-01 21:00:00,10.2335077778359,1.9763000000264,453.207705873937,17.2285042220049,0.153162199989167,1.39614202789658,1
2025-11-01 21:15:00,10.5273391114927,2.20536688886404,457.187432235457,8.16150888879942,0.1561426814484,1.35540077799081,1
2025-11-01 21:30:00,10.284552444843,2.17171755552073,456.697926184127,6.17301488888493,0.157145288851433,1.32367981847825,1
2025-11-01 21:45:00,10.2399724448457,2.2018284444228,457.802421801314,5.09368400006043,0.158542540708033,1.29801298686177,1
2025-11-01 22:00:00,10.2005775560401,2.93584022215357,460.914747840007,4.20157600004234,0.170361348115567,1.28277199865394,1
2025-11-01 22:15:00,10.1952673338707,2.52786155554837,458.20360453163,4.3596462222528,0.162731459226334,1.33851425330877,1
2025-11-01 22:30:00,10.2340328893544,2.53490088887717,458.21648139487,4.1886884444836,0.163314525889633,1.33914674263429,1
2025-11-01 22:45:00,10.2992155560445,6.07317844455059,462.54326477747,3.99364777779367,0.182643159227333,1.31914840499501,1
2025-11-01 23:00:00,10.2885182227112,6.08285044454389,464.40258782422,3.9969217777963,0.1875080184825,1.2904334396334,1
2025-11-01 23:15:00,10.3073804449212,6.09353866676929,465.10373120897,3.94367022224133,0.1886518407053,1.23594372712252,1
2025-11-01 23:30:00,10.2748588893979,3.69031022236923,470.02546310909,4.13272000001493,0.188301396261667,1.25131794792202,1
2025-11-01 23:45:00,10.208933111561,11.5448348880543,468.554355863604,3.7650946666869,0.188233981445567,1.24133084314607,1
2025-11-02 01:00:00,10.2482308893512,10.9091586659261,469.517133820067,3.70080777779814,0.1886049518139,1.24133575620607,1
2025-11-02 01:15:00,10.1192295559978,5.86583755565786,469.469679532464,3.80345333336127,0.1857758184812,1.28838494739744,1
2025-11-02 01:30:00,9.87102711154717,3.4236180001534,473.783276830897,3.99735777778431,0.1825402703368,1.43085079843071,1
2025-11-02 01:45:00,9.98650311155381,3.27675488903927,477.736229042413,3.96376800001297,0.184293781450233,1.52574019477143,1
2025-11-02 02:00:00,9.73069333370817,3.021679555742,489.337654939097,4.14395644443427,0.1835560481185,1.45779812641453,1
2025-11-02 02:15:00,9.88486333378168,3.16949022236037,520.343285970357,3.98907977779227,0.1813151370047,1.31618748579818,1
2025-11-02 02:30:00,9.99857266710411,4.84283866678946,523.09167826067,3.84537955557377,0.1818829147837,1.3007272630576,1
2025-11-02 02:45:00,10.0698984448709,5.84333600010756,490.768504944727,3.79020866667924,0.1822372481172,1.35615571572203,1
2025-11-02 03:00:00,10.1863966671384,5.86079533344189,476.859863386793,3.78471355556797,0.1829845814495,1.28280183118442,1
2025-11-02 03:15:00,10.0973411115882,4.91380155566969,476.294122156427,3.79347400001674,0.183438603670667,1.30957770677064,1
2025-11-02 03:30:00,10.2860833338157,5.93592977787716,476.84448864746,3.78335688890381,0.1855932629297,1.3174358871475,1
2025-11-02 03:45:00,10.294060444981,3.56622844458663,475.844468217247,3.87417288889827,0.187734166627967,1.25310410476118,1
2025-11-02 04:00:00,10.3361342227016,5.89498000009873,473.78787006366,3.74003288890954,0.189047633293367,1.2871930466315,1
2025-11-02 04:15:00,10.240807333803,5.9816148889715,473.97291489882,3.72651044447234,0.189547751811833,1.29476782501997,1
2025-11-02 04:30:00,10.1689180004675,4.0632204444004,472.393202305587,3.82484000002984,0.187804885146167,1.31607140968027,1
2025-11-02 04:45:00,10.1370060004866,3.74503244455173,473.786867788587,3.80141044446904,0.1883880407025,1.27967850399277,1
2025-11-02 05:00:00,10.2011775560027,5.23059533330343,478.309101570524,3.72856333335174,0.190970655515933,1.21444760504554,1
2025-11-02 05:15:00,10.2082591115874,5.97109488897066,478.02977956215,3.72586800002097,0.190608862923967,1.21411473913284,1
2025-11-02 05:30:00,10.1711357782879,3.6597275556639,479.073050727467,3.80226066668311,0.189609818480767,1.31320597890204,1
2025-11-02 05:45:00,10.2412317782422,5.9820762223022,476.337782457717,3.70985911113597,0.190264196259367,1.30760150269615,1
2025-11-02 06:00:00,10.3719835560177,12.0330531102248,477.61419781643,3.56184466667954,0.191498255516533,1.22021767600965,1
2025-11-02 06:15:00,10.1582217782202,11.3978319992025,477.276448018133,3.67862644445664,0.1905535962595,1.21886613689549,1
2025-11-02 06:30:00,10.2649906670961,12.0348899991198,476.31916588528,3.58027888890464,0.1947014851451,1.19669885967264,1
2025-11-02 06:45:00,10.2281740004633,5.93607288897463,473.44315136492,3.73427066669791,0.189375729591667,1.19092049954125,1
2025-11-02 07:00:00,10.1476795560338,4.94007977789279,474.4170804273,3.78307044446557,0.188452285148067,1.15354458014646,1
2025-11-02 07:15:00,10.0803684448459,5.8770957778768,480.208746162057,3.75772288890588,0.190946551813867,1.194513924919,1
2025-11-02 07:30:00,10.2265568893581,8.86693222187237,477.61421831374,3.76013688889784,0.1911430184795,1.18722925042221,1
2025-11-02 07:45:00,10.2372542226925,8.92790755518704,476.51265784318,3.76052022223084,0.1904368184805,1.17062112777776,1
2025-11-02 08:00:00,10.0803684448459,5.87773488898793,478.349314345017,3.76107133335151,0.190546840702433,1.17062847319451,1
2025-11-02 08:15:00,10.0781217782072,5.89722000008406,477.102550800563,3.75546022223948,0.190567996258567,1.17533075681589,1
2025-11-02 08:30:00,10.0752380003875,11.569587777038,489.976195477947,3.63065266668324,0.190454174035167,1.21614136073166,1
2025-11-02 08:45:00,9.91429333371991,5.82566466676823,522.00455219123,3.85979577779641,0.190259396254833,1.22331261822591,1
2025-11-02 09:00:00,9.92153200039631,5.90316600009889,521.87772639659,3.86617444445924,0.1887138406996,1.248084120659,1
2025-11-02 09:15:00,9.95017711149798,5.8469082223266,519.618316478323,3.87965177780114,0.185354492555867,1.27406615073303,1
2025-11-02 09:30:00,9.89099088931557,4.81324133344796,519.508715635153,3.90569000001317,0.185624270334067,1.27184421875841,1
2025-11-02 09:45:00,9.93080066706724,5.76346977787936,520.910365306763,3.93203844446121,0.189327625887967,1.27800648524231,1
2025-11-02 10:00:00,9.68760822260674,2.4126722222109,524.547898232547,4.31964777776114,0.187233936999933,1.31691380545678,1
2025-11-02 10:15:00,9.85166755602361,2.55146577776453,525.46587548018,8.25886088873353,0.1858702851481,1.40615110872598,1
2025-11-02 10:30:00,7.42427222243349,2.7627982222101,520.18647890188,20.0752451105974,0.172145077763833,1.76928391759224,1
2025-11-02 10:45:00,6.5256646667381,3.66098466652246,515.16968288167,27.1124933331593,0.1572652888662,1.99888741570433,1
2025-11-02 11:00:00,6.29216266670126,3.74004111102633,439.08344522662,25.728607555236,0.123900214833367,2.06584806824525,1
2025-11-02 11:15:00,4.6495735555451,4.73320799999823,437.979764077424,29.024121999455,0.128026792599367,2.23038211332217,1
2025-11-02 11:30:00,4.49081599999574,5.09979622209377,435.936766616856,32.1696253333383,0.1278067777541,2.37871463688692,1
2025-11-02 11:45:00,3.91121488887034,5.61954844446829,435.872478851296,33.5640949401693,0.1294625333073,2.53235352044892,2
2025-11-02 12:00:00,4.49706933333064,5.50178622225096,436.337225301969,32.4125081708253,0.128948792579933,2.4126010395198,2
2025-11-02 12:15:00,3.81011133330124,5.29470177783172,435.66400841707,33.86901582909,0.127879970329367,2.43039275407003,2
2025-11-02 12:30:00,3.27376933327753,4.4108208886981,435.866481763577,34.7423011106314,0.1266558962472,2.4704248801273,2
2025-11-02 12:45:00,3.30902622215667,5.14908822205183,436.728411540477,35.2680346662213,0.126960118474467,2.4756425226744,2
2025-11-02 13:00:00,3.8063673333373,5.73181222222776,436.474070082847,33.885958444356,0.127985792566333,2.47802445899835,2
2025-11-02 13:15:00,4.28374422229973,2.73247733330857,435.55957849405,33.9706393331407,0.1244923703464,2.50710670571508,2
2025-11-02 13:30:00,4.26195422226313,5.89809244429516,435.115453805136,34.3893157776037,0.1244671925734,2.70234377605274,2
2025-11-02 13:45:00,4.6761660342389,5.6446106665317,434.50127434465,35.2745579995857,0.125453585162633,2.60172169049829,2
2025-11-02 14:00:00,4.1091542223068,4.39521177758804,434.447195476477,34.8943562221103,0.1247716814564,2.75496026764803,2
2025-11-02 14:15:00,4.52708625647356,4.02766644421437,434.146400652853,34.9811619999017,0.124853051824267,2.68332319907542,2
2025-11-02 14:30:00,2.80702044442616,5.14940977757857,434.552267272527,36.5641028886197,0.1238207332941,2.7335219874926,2
2025-11-02 14:45:00,3.1057586666936,3.86903066643087,433.9017394657,35.942354332732,0.117894492495913,2.76049968246404,2
2025-11-02 15:00:00,3.65726051046353,3.44827999989733,433.77614655222,35.9442593327703,0.117732242807261,2.81642680685576,2
2025-11-02 15:15:00,4.47217707942367,1.4333435555243,433.790739414263,35.393495110576,0.123975992541133,2.94841714919197,2
2025-11-02 15:30:00,5.1703864444782,3.30803688879433,434.300861650363,34.9110579995713,0.124609192545933,2.72449458686706,2
2025-11-02 15:45:00,5.02657933337814,2.95616355550107,434.254970576636,35.2722411104583,0.123981140687,2.61476710287185,2
2025-11-02 16:00:00,6.04370266656166,3.37809511101453,434.757621952316,33.323863333074,0.1244608592237,2.5641635817181,2
2025-11-02 16:15:00,6.69701866648883,3.4889019998836,435.94956447686,33.1002919999547,0.1248917629616,2.44412385260593,2
2025-11-02 16:30:00,7.10278177765686,1.19538644437383,437.045520468106,32.8605902220327,0.1247120073916,2.62647496431189,2
2025-11-02 16:45:00,12.3961335558854,3.90836777769233,437.118916877163,29.4236155559273,0.1282973925921,2.58113981816599,2
2025-11-02 17:00:00,13.8295751115506,1.28424955548627,437.635515875389,29.462769333558,0.129643066663133,2.41459145531969,2
2025-11-02 17:15:00,13.9625299995866,1.15452844445667,445.316188619413,13.7113251109379,0.1367827222777,2.05852352664963,2
2025-11-02 17:30:00,15.6785017775338,2.14899422222093,447.89959114366,7.29700199988181,0.141591007415367,1.97748076214561,2
2025-11-02 17:45:00,16.1353079999003,1.82912488887353,449.263355758143,5.1053871111128,0.1439315555477,1.91335544220162,2
2025-11-02 18:00:00,17.1153746662403,1.9056044444372,451.361800092746,3.82805644447787,0.1469972962633,1.85650277292835,2
2025-11-02 18:15:00,14.3515037776496,1.7234524444114,453.791499777023,4.85217755558836,0.1460875777589,1.81300208950592,2
2025-11-02 18:30:00,12.5580435555813,2.36861711114966,454.071382744553,3.71679155557983,0.1460139629474,1.76957750700638,2
2025-11-02 18:45:00,11.8905431107971,2.2970253333181,453.31260531056,0.817399179277475,0.146937222211533,1.76945359739452,2
2025-11-02 19:00:00,11.8589562221442,2.63904955556363,454.893782505716,3.2715835556027,0.150561807379433,1.77119923089268,2
2025-11-02 19:15:00,11.8380117778316,3.4497333334934,453.84676140297,3.3561855555633,0.1582726443948,1.66837179924343,2
2025-11-02 19:30:00,9.52863044460323,2.36071777776983,452.674356719847,3.7094751111528,0.161536629571534,1.62707224840837,2
2025-11-02 19:45:00,9.8089231112658,2.31796555554413,452.466919496633,3.74807911115703,0.1615436147586,1.6425148151763,2
2025-11-02 20:00:00,9.51546511122886,2.3980275555424,452.723592439847,3.66065466667577,0.1736760036555,1.62744530562883,1
2025-11-02 20:15:00,10.0839366669884,3.35543955572626,459.324979714787,3.7658975555504,0.174901285139533,1.70739597777082,1
2025-11-02 20:30:00,9.24401777805467,3.1709982223979,458.556415682874,3.9135902222292,0.174201455505233,1.70812642922572,1
2025-11-02 20:45:00,10.4809980003612,3.52401688904053,458.635119831397,3.30910066667223,0.174890662916567,1.70464237036774,1
2025-11-02 21:00:00,8.85571422244047,2.4516913333416,458.605251141387,4.09661244446,0.173755033283033,1.66482794073874,1
2025-11-02 21:15:00,9.9893222225477,2.74120088893513,458.42398056208,4.2630788889016,0.1755475147644,1.6297165097623,1
2025-11-02 21:30:00,9.94565266700427,2.73139844445536,454.446103046017,4.33647355556783,0.174718636991333,1.69195893382347,1
2025-11-02 21:45:00,10.2804293336996,2.8369144444377,454.39835599277,4.0547855555756,0.174943488842933,1.70789876754907,1
2025-11-02 22:00:00,8.2091128890833,2.11259822227763,449.33901913836,15.6564200001603,0.145550829622,1.89036110426795,1
2025-11-02 22:15:00,9.27704377811471,2.29798600003167,452.217433386307,9.6297668888859,0.150805533313833,1.91125890181738,1
2025-11-02 22:30:00,8.58069644470493,2.43150933336096,468.25154292368,4.45949822222884,0.169267507364567,1.80367286643711,1
2025-11-02 22:45:00,9.98431911156498,3.47895622237216,468.276912569267,4.0477471111299,0.1749312777228,1.73503841005711,1
2025-11-02 23:00:00,10.0905293337284,3.46558977793666,466.022907081853,3.95047044446197,0.1748269369876,1.70020730320792,1
2025-11-02 23:15:00,10.0825600004671,3.45635577793796,468.429060050693,4.08201000001647,0.174827966617467,1.70878403123689,1
2025-11-02 23:30:00,10.0518924448307,2.7460393333786,467.409217875607,4.44162755556904,0.175224344395667,1.66731672736421,1
2025-11-02 23:45:00,10.1022251114884,3.41370933350063,464.788595647307,4.2171237777958,0.1746287221742,1.70635341262961,1
2025-11-03 00:00:00,10.0546631115352,3.51767577793309,467.588966605557,4.27521333334924,0.174344077726833,1.6482214427091,1
2025-11-03 00:15:00,10.1943437782995,3.45973377789163,469.133923999417,3.92524644447184,0.174044907355733,1.6725813834577,1
2025-11-03 00:30:00,9.65106422253527,3.18315600018016,467.484419754137,4.6043308889009,0.1736639740288,1.62521137730786,1
2025-11-03 00:45:00,10.2252420004678,3.22573977790703,458.91925086239,4.0410684444696,0.1731861814337,1.61687722788775,1
2025-11-03 01:00:00,10.08034533384,3.18352288903783,462.34678144492,4.37964044445973,0.173609651811567,1.59247459665984,1
2025-11-03 01:15:00,10.2495144449508,6.08847555567149,467.604154567837,3.9930517777888,0.1757078592186,1.58449439194667,1
2025-11-03 01:30:00,10.0558202227272,3.12341533348003,462.967119972697,4.34819511112153,0.1746930962587,1.64391589633284,1
2025-11-03 01:45:00,9.57958933368571,2.8223726668517,466.779938434207,4.68888266666903,0.174834074035767,1.57103548565019,1
2025-11-03 02:00:00,10.2114711116134,3.10097311125257,466.755428961953,4.26859666668007,0.175131881444433,1.5783494793042,1
2025-11-03 02:15:00,9.99399355602061,3.1593362223715,468.181965562253,4.15947022222784,0.175392125889467,1.6820684934905,1
2025-11-03 02:30:00,10.1344251115734,5.99388466677322,467.836686044307,3.96151244445114,0.177157711077767,1.85086087172051,1
2025-11-03 02:45:00,10.198949333842,3.78568066674393,467.462524742537,4.064959111128,0.177022437004933,1.86183010337953,1
2025-11-03 03:00:00,10.126209111593,4.85534466678443,467.126567920063,4.03181288890487,0.177119933300833,1.73584719428371,1
2025-11-03 03:15:00,10.2115344449152,6.00747577788572,468.478887617544,3.98588688889877,0.177451777742967,1.64388763767923,1
2025-11-03 03:30:00,10.1205011115967,3.1492617779172,468.525655473493,4.31135933333777,0.1766284888581,1.53398354683326,1
2025-11-03 03:45:00,10.0337586671588,3.49569088895576,465.22880129417,4.21321155557413,0.1762377333023,1.57232148507187,1
2025-11-03 04:00:00,10.075854667151,5.03401511122642,465.656539029874,4.0650111111286,0.176674955523967,1.57706877755053,1
2025-11-03 04:15:00,10.0709646671677,3.6143095556233,466.03608481687,4.1801426666826,0.178013999971467,1.76495522413902,1
2025-11-03 04:30:00,10.1158613338459,3.23149200011563,465.803834273717,4.25299644445837,0.1770887777473,1.92674848743679,1
2025-11-03 04:45:00,10.1293482227118,4.79014488899799,466.155541107784,4.16119488890717,0.1783303333028,1.74061284698477,1
2025-11-03 05:00:00,10.1206482226962,5.8525808889884,466.015409460963,4.0172251111233,0.177569999971333,1.72413129741116,1
2025-11-03 05:15:00,10.1794457782787,3.406121555657,471.113898028097,4.11204422223323,0.178097614786633,1.78553935862275,1
2025-11-03 05:30:00,10.0133237781968,5.95083866676303,469.911366071907,3.88861977780084,0.178427037006367,1.99472002573951,1
2025-11-03 05:45:00,10.1518233338174,6.01265577786656,469.57982229365,3.94432755556487,0.178302444414833,1.83682435986816,1
2025-11-03 06:00:00,10.1747251115864,9.11561599960781,469.53270476956,3.9570604444529,0.180938355525367,1.85460367701047,1
2025-11-03 06:15:00,10.0650062226602,5.76350600010316,469.863587933447,3.86083933334474,0.178182681450767,1.77055175089103,1
2025-11-03 06:30:00,10.0034357782555,3.21720777788623,470.161876809744,3.95086844447044,0.177292948117833,1.61056389198796,1
2025-11-03 06:45:00,10.1537906671265,5.91190266677523,469.807144106227,3.87613755556364,0.178354859229167,1.49338937398766,1
2025-11-03 07:00:00,10.0411706671695,3.2272075556951,469.81501184212,3.9694604444646,0.179649481451433,1.52829992362687,1
2025-11-03 07:15:00,10.0040251115514,4.8439051112322,472.711482483917,3.854253333359,0.177903648115433,1.51375055791853,1
2025-11-03 07:30:00,9.97132822266274,5.83536244456503,468.94291265169,3.91534200001574,0.1783544814464,1.50473899407949,1
2025-11-03 07:45:00,10.0090328893247,5.95310422231846,468.607013245943,3.89752088890531,0.176298303668767,1.50445791901169,1
2025-11-03 08:00:00,9.99536511157007,3.22006133343433,467.9933315922,3.96654244446807,0.175441170333633,1.52277918265507,1
2025-11-03 08:15:00,10.1647642226951,5.88671688898586,472.295507577306,3.81434666668131,0.1774890036689,1.52209237041667,1
2025-11-03 08:30:00,9.96005466712594,3.16781733344187,471.666224420673,3.93296644447084,0.1770029814462,1.50462361119547,1
2025-11-03 08:45:00,10.0180095559683,5.91486777788586,473.73539531239,3.82265000002061,0.177596248112367,1.4974581429526,1
2025-11-03 09:00:00,10.0780086671325,5.90449155566276,473.200177785113,3.83020088890971,0.1776060036667,1.53981592362851,1
