date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-01 20:10:00,0.145883570376133,8.68937222171916,2.20241666669284,31.3133446667287,9.75200525840978,432.052877027153,3
2025-09-01 20:25:00,0.1430282814861,7.7727459361536,2.0588268889042,31.7601160000043,9.80591494740356,431.191263521823,3
2025-09-01 20:40:00,0.140496822222767,8.1925831106676,2.11651600002623,30.958897111429,9.46782376670223,431.175259735186,3
2025-09-01 20:55:00,0.1420048073926,8.94930066640313,2.14041533334227,28.284279110876,9.38595422136357,432.3184672931,3
2025-09-01 21:10:00,0.145599496280033,9.08565488876627,2.18068600001727,27.553708666652,9.12698767558397,431.659090901423,3
2025-09-01 21:25:00,0.1427458666562,10.9282171109193,2.50947422220714,25.5724699996673,9.18210437570736,431.312088551966,3
2025-09-01 21:40:00,0.1421695036822,9.00126377775577,2.34231466666883,25.8939315551926,9.18686150906796,431.791895816076,3
2025-09-01 21:55:00,0.142618503687667,10.3957857775276,2.57366822220147,24.384010888573,9.4033225876098,433.595677932797,3
2025-09-01 22:10:00,0.1438409110994,10.1571875556828,2.7481811110964,21.6090591112784,9.0288197835001,435.126060913743,3
2025-09-01 22:25:00,0.1499373222373,9.65773177770753,4.01530688884693,12.3089753335417,8.9949329173059,434.38344705894,3
2025-09-01 22:40:00,0.148620314833067,10.188592889041,4.04646777771953,11.6242475553197,9.220918333428,435.80162174045,3
2025-09-01 22:55:00,0.152690088905067,10.6072420000269,5.47568377751797,11.0805228886907,9.13606638954242,435.541859407533,2
2025-09-01 23:10:00,0.146160055592267,10.0864797779928,6.0128824441894,8.8900037775422,9.31169584828807,437.735594140923,2
2025-09-01 23:25:00,0.145048159274933,9.73998355572654,5.3226875554244,9.53354577741094,9.31562516282362,436.445285037327,2
2025-09-01 23:40:00,0.146639862983067,10.1549995556689,5.9995899996745,8.0685919998558,9.37764082593318,438.347766139223,2
2025-09-02 00:10:00,0.143576588894233,11.0066128887062,7.03113977716117,6.43523066656411,9.22741258596491,439.53367540852,2
2025-09-02 00:25:00,0.139287662984767,8.26880688865746,6.68475688834007,6.57660355541667,9.21310879784249,438.930927956096,2
2025-09-02 00:40:00,0.138784359283167,8.16049911092226,6.47830377725957,6.60000577765004,9.23432286420847,438.943940480667,2
2025-09-02 00:55:00,0.1398590740882,9.81602444441065,6.55670133278154,6.52274111098147,9.53682933923708,439.38162686303,2
2025-09-02 01:10:00,0.142098240760167,9.76652022210257,6.49602266618547,7.15104999989907,9.56826923322758,438.580642908353,2
2025-09-02 01:25:00,0.1394521370682,7.6549066662931,6.48814355506484,6.8194633332109,9.45745719913949,438.860261331643,2
2025-09-02 01:40:00,0.139093885205233,8.3432126664214,6.38427755512833,6.64449288875333,9.54391057860026,438.915039823946,2
2025-09-02 01:55:00,0.138197022248,7.7686939996525,6.25783333293434,7.0393435554192,9.74377789168439,439.319922501777,2
2025-09-02 02:10:00,0.1371368592842,7.4373368885991,6.2526899996014,6.90421666653463,10.3580443381004,439.07372211034,2
2025-09-02 02:25:00,0.142751111123033,8.11343422200407,6.59716177739547,6.94525311100737,10.4570837050807,438.993649584123,2
2025-09-02 02:40:00,0.133823125935333,7.22920755526727,6.32729955514987,6.8329186665539,9.83905466008593,439.31931403847,2
2025-09-02 02:55:00,0.133790772080467,6.82488177758087,5.93019133296744,6.85998488876373,9.52862987012537,439.27621275394,2
2025-09-02 03:10:00,0.1343321920328,6.9485486664031,6.12804866629274,6.8972344443348,9.82465400720482,439.29728346342,1
2025-09-02 03:25:00,0.133809616524333,7.15110066663887,5.94954755530307,7.02802622209376,10.010404723581,439.714369818966,1
2025-09-02 03:40:00,0.1342860444483,7.86144555533943,5.7897524441168,6.6460804442941,9.83125887398151,439.81953164559,1
2025-09-02 03:55:00,0.134779669519667,7.98169377755107,5.57492355525177,6.593208666525,10.2528109238502,439.626917128593,1
2025-09-02 04:10:00,0.136725703143867,8.54532222206757,8.96063688934443,6.6300402220144,9.76329976795475,441.276937371846,1
2025-09-02 04:25:00,0.135303794305833,8.05605422207544,8.82373133411974,6.77873288872233,9.9738382757724,439.931065515576,1
2025-09-02 04:40:00,0.1356811401791,8.48547488869347,8.32943888949767,6.73026688872003,10.3351967214318,441.337494111497,2
2025-09-02 04:55:00,0.1378396407397,10.4265468886776,9.03895977821136,6.27215377754416,10.4911322896062,442.102811111473,2
2025-09-02 05:10:00,0.135413625074033,8.53799488868357,9.01032044490513,6.59442444422936,10.3607280506714,441.3484731688,2
2025-09-02 05:25:00,0.136440474080433,8.11466688876817,8.91874377855027,6.91271199983136,10.6844454799365,440.817325999593,2
2025-09-02 05:40:00,0.1460244555701,9.55884644427617,9.20424977836136,6.51816088873866,10.5206144849549,441.428330599207,2
2025-09-02 05:55:00,0.154369837069067,10.1161428887473,13.7154037765937,6.10709977758903,10.782723829153,441.614438064097,2
2025-09-02 06:10:00,0.151379007436067,10.5593344442985,9.04189288935327,6.07180999979773,11.1512018539766,441.893693312093,2
2025-09-02 06:25:00,0.160063585209467,9.95331555554071,14.0830019991145,6.12086355537367,11.3394871212595,445.539904433847,2
2025-09-02 06:40:00,0.146273151874667,9.28327155529294,13.4439982211742,6.51745866646763,11.5184523671784,442.050013729603,2
2025-09-02 06:55:00,0.1478709296474,9.43776866658134,13.1675742210936,6.38765599980747,11.652038232976,441.575516775393,2
2025-09-02 07:10:00,0.163420629658067,10.5054191110888,9.36340622268607,5.96271599978616,11.7341612175945,441.574043621223,2
2025-09-02 07:25:00,0.153157459282,9.80007333317771,8.56401066728247,6.2794993331851,11.7009776761365,440.803434218643,2
2025-09-02 07:40:00,0.182027877777733,12.3823075550739,8.36972222276007,5.75240977763783,12.4626119163354,440.968826402967,2
2025-09-02 07:55:00,0.157052985204967,9.81244466661088,9.15779711157263,6.10526466647993,11.5250636090156,441.414596957413,2
2025-09-02 08:10:00,0.168925577819367,10.1029448889069,14.2729502211761,6.1658248887139,11.1154658415976,443.046230379204,2
2025-09-02 08:25:00,0.187872874085767,9.67723866653547,14.563705332031,7.10450866655976,10.9131572319283,443.13852637662,2
2025-09-02 08:40:00,0.202480885214867,10.3490306665916,14.6048542221465,7.18546955548086,10.9259344594564,447.002160679437,2
2025-09-02 08:55:00,0.1996193370561,12.0440122221895,14.794380000213,7.11854422211856,11.2072354631898,446.398480421444,2
2025-09-02 09:10:00,0.1899574666663,10.1652586666087,14.4487175543638,6.82122111099109,11.8060342024159,443.46053892363,2
2025-09-02 09:25:00,0.190271562961033,9.77869333330837,10.869383778437,6.30790866653202,12.2791673132595,441.98122228587,2
2025-09-02 09:40:00,0.187680029630367,9.77633933326261,10.7444475561769,6.27355199984786,12.286211027431,442.131507405963,2
2025-09-02 09:55:00,0.185001481493033,9.52499244432954,10.4152273340142,6.23935822206093,12.0578057983375,442.103973635687,2
2025-09-02 10:10:00,0.191631140733267,10.5719948889538,10.0294564437991,6.0481117776177,12.1094440811909,442.766754386027,2
2025-09-02 10:25:00,0.2052488963126,10.8188782221211,16.0081711096599,6.67142533329056,11.5921822550257,442.3582385987,2
2025-09-02 10:40:00,0.194383666662567,10.034855333232,11.169100889579,7.95508599990749,12.2525438488288,441.948975768513,2
2025-09-02 10:55:00,0.182027325938633,9.89565733323866,10.5746255563054,8.09757422205912,12.086666973792,441.963251074476,2
2025-09-02 11:10:00,0.157950600033767,8.70878266689977,8.75978999977417,8.79158733319776,13.3337139231028,444.347085668427,2
2025-09-02 11:25:00,0.142315140761867,6.61627777783674,9.4656915563975,10.718007332708,12.254834755358,440.376288628036,2
2025-09-02 11:40:00,0.149412566671567,7.2015104445562,5.57987844418687,10.7885206659883,12.2098693945598,435.905607487283,2
2025-09-02 11:55:00,0.1594344592757,7.73924311113821,5.8454242219235,10.9254444438791,12.4458124337363,436.449544648166,2
2025-09-02 12:10:00,0.146770951847467,7.1781484445292,4.34625022202727,15.9139444446453,12.4660093115878,432.455919546263,2
2025-09-02 12:25:00,0.148574192602534,7.22999111117257,3.22348444443407,17.7237226667572,12.4300080722905,432.573800915386,2
2025-09-02 12:40:00,0.142793911141767,6.7989560000647,2.63865733330637,19.4007397785043,13.0130446500119,431.474117271686,2
2025-09-02 12:55:00,0.1546223036971,6.80473333342487,2.49154644440757,20.4947853337973,13.5843493225844,433.953563715097,2
2025-09-02 13:10:00,0.1396222222178,6.19532377778113,2.31432777776833,21.4880122227853,14.0635612688487,431.043136054414,2
2025-09-02 13:25:00,0.139493140757667,6.71468666668333,2.41977866664554,20.5684640005853,13.8998122600057,432.373971543396,2
2025-09-02 13:40:00,0.159486392588067,6.49831066671477,2.51777711107677,22.817709777646,15.1547802649595,432.045475093827,2
