date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-10-01 06:29:00,0.2791908185223,12.5243946667126,19.2202273320996,12.968584666761,2.90357253362197,449.277229561836,2
2025-10-01 06:44:00,0.277810240740201,12.661319111184,19.2985671099329,13.0893426667421,2.95680594120294,449.160535412456,2
2025-10-01 06:59:00,0.283067485183367,12.7356182223493,19.3254613321176,12.9866206666972,2.87811073145676,447.32770165084,2
2025-10-01 07:14:00,0.276103618515034,12.5047020000269,18.7015062211368,12.6465877777128,2.8975662889195,447.03503037298,2
2025-10-01 07:29:00,0.2666022851747,12.1679371111542,19.2135164431473,12.672122444357,2.80513071053691,447.103831336579,2
2025-10-01 07:44:00,0.261731403683367,11.8826057777582,18.8115302211131,12.5204455553539,2.80755027882919,446.552466272883,2
2025-10-01 07:59:00,0.256282648127667,11.7019719999356,19.2922724432395,12.4320459998089,2.75687053019417,445.661851080413,2
2025-10-01 08:14:00,0.2466026814534,11.297669333275,19.176939109805,12.7721986665802,2.73706504559928,444.699522001636,2
2025-10-01 08:29:00,0.2428017110768,11.3144937777191,19.2784522210505,12.947055111215,2.76787914614967,447.952260212636,2
2025-10-01 08:44:00,0.2422904444093,11.3991673332576,19.3498015544075,12.9409675556418,2.74060357697156,446.708570782993,2
2025-10-01 08:59:00,0.242625644409967,11.4730933332028,18.8729968878814,12.8185204445584,2.77777881461391,452.919362016367,2
2025-10-01 09:14:00,0.221869518499667,11.2041159999089,13.9724611103534,13.0237204443498,2.78573133943093,450.099508096727,2
2025-10-01 09:29:00,0.203707703704967,10.9365071111109,13.6475119990273,13.7282642225245,2.77463902743618,447.220924816893,2
2025-10-01 09:44:00,0.206243059276133,11.0731817776811,12.9225191103515,13.2057791110481,2.82969401318198,444.147123189126,2
2025-10-01 09:59:00,0.2029585333456,11.0669762221424,12.7118951103449,13.0561946664949,2.88758374881401,443.149352787896,2
2025-10-01 10:14:00,0.2029349777741,11.3350191110341,12.6287253324946,13.0205311110334,2.85425946728161,444.284023224393,2
2025-10-01 10:29:00,0.210451199994466,12.7755233333091,10.7040197783415,14.4026655555719,2.98530133293987,448.43756219855,2
2025-10-01 10:44:00,0.2327017407641,14.0031622227102,11.7410655564986,12.4024302221195,2.93710214062219,494.401756530653,2
2025-10-01 10:59:00,0.233731162988867,13.9447904449783,11.7297068897652,12.0554219997886,2.96587792503954,492.435586813507,2
2025-10-01 11:14:00,0.237507000008867,13.8532888894236,12.6366540012871,11.7097897776933,2.90391474824509,496.735734068373,2
2025-10-01 11:29:00,0.245159333322467,14.1952588895925,18.4571322211152,11.5603184443078,2.938281168831,526.143895989553,2
2025-10-01 11:44:00,0.2485042962716,14.1528537784482,18.581311554472,11.4610233332229,3.01426842864495,526.035916284437,2
2025-10-01 11:59:00,0.25224965924,14.2713562228875,17.9771708882562,11.434771999892,2.9018341759517,526.266427128414,2
2025-10-01 12:14:00,0.2762234296318,14.4306193338465,19.1266126655045,11.4809475555102,2.9077268357636,531.188785397793,2
2025-10-01 12:29:00,0.281778703714267,14.4056251115765,18.9790775543744,11.5637006666817,2.88571334165432,533.396984870183,2
2025-10-01 12:44:00,0.2860683777706,14.4723684449305,19.2510935544837,11.4582957778153,2.85346156185094,534.30673146607,2
2025-10-01 12:59:00,0.301505844457367,14.6694740004719,19.2906648877985,11.4360762222627,2.86840913202069,534.41860625948,2
2025-10-01 13:14:00,0.2973217111247,14.4981102226995,19.3219048877817,11.4048253333946,2.80478062497933,536.29210663936,2
2025-10-01 13:29:00,0.301553866687867,14.5386742227245,19.2987291100291,11.4075240000649,2.8197820195999,534.467368606147,2
2025-10-01 13:44:00,0.3028118444709,14.5961373338522,19.3210328878012,11.4667551111931,2.80773819098748,536.477175649127,2
2025-10-01 13:59:00,0.309313155586067,14.6567726671365,19.2278626654865,11.3932988889733,2.77563011039215,538.932461554447,2
2025-10-01 14:14:00,0.314564755591967,14.6526602227052,19.4111697767133,11.4533822223207,2.79443937118181,542.279193212044,2
2025-10-01 14:29:00,0.325370429652333,14.8349217781892,19.3784986655781,11.3843248889583,2.83537462211839,540.159523203573,2
2025-10-01 14:44:00,0.353221070407467,14.8548542226265,19.3695586655681,11.4275182223153,2.84017777879692,541.574941026437,2
2025-10-01 14:59:00,0.320219490375923,14.8199371115355,19.4367002211675,11.4371722223217,2.80819571346611,544.13884287229,2
2025-10-01 15:14:00,0.315267099643886,14.8624093337519,19.2562911099339,11.3599082222774,2.87007374152447,540.556061069987,2
2025-10-01 15:29:00,0.3552978111508,15.0616306670555,19.2446697765938,11.3837795556186,2.87834901311043,541.529059646543,2
2025-10-01 15:44:00,0.3523417592987,15.0359106670675,19.3828715544668,11.4029451111816,2.94270208844139,543.179117600227,2
2025-10-01 15:59:00,0.332714312989933,14.9868980004042,19.422577554485,11.3989371111808,2.86966591969448,543.209320530573,2
2025-10-01 16:14:00,0.3296905129892,14.8283404448675,19.3828715544668,11.3786095556257,2.93930684015791,543.179117600227,2
2025-10-01 16:29:00,0.3539714037413,15.0089564448519,19.3724893322401,11.3408502222736,2.93111119417981,543.27324528466,2
2025-10-01 16:44:00,0.3586488111521,14.8678608892949,19.3585039989002,11.2262273333492,2.87754027892185,540.566786777787,2
2025-10-01 16:59:00,0.416774901899866,14.8107122226269,19.4587406656015,11.2640853333624,2.85207375478647,545.22491183335,2
2025-10-01 17:14:00,0.418304096344533,14.8384844448059,19.3534155545215,11.3411731111551,2.96148036291539,681.203478073071,2
2025-10-01 17:29:00,0.303815663701618,14.8405297781299,19.3773573322895,11.3891402222816,2.94182500115836,670.551089353709,2
2025-10-01 17:44:00,0.305914108920742,14.8240897781282,19.3639975544925,11.3878522222956,2.96922439793309,661.003338660642,2
2025-10-01 17:59:00,0.309739402755606,14.8516584447909,19.3060702212755,11.3180300000703,2.95993748054367,654.249059598486,2
2025-10-01 18:14:00,0.314639435375094,14.8389428892242,19.3060702212755,11.3343020000853,2.91542018502073,647.545825939352,2
2025-10-01 18:29:00,0.320400851344719,15.4977233334763,18.8814024436969,11.2211231111583,2.93843233492371,643.912980378144,2
2025-10-01 18:44:00,0.327079737217298,14.8562566670222,19.2973546657089,11.384989555636,2.92949461296751,638.112702823797,2
2025-10-01 18:59:00,0.33357248626778,14.8887931115349,19.2844771101799,11.2986720000687,2.92342378692989,634.942373804819,2
2025-10-01 19:14:00,0.339131632917117,15.506356889077,18.8950468881502,11.2316475556183,2.89747003229316,631.27516436861,2
2025-10-01 19:29:00,0.344101310216507,15.506356889077,18.8707819992702,11.2214911111583,2.91406059455606,628.094203059406,2
2025-10-01 19:44:00,0.349969578845424,15.6660468889943,17.9056913330685,11.164057111096,2.89852835583404,624.344130107819,2
2025-10-01 19:59:00,0.355630208177545,15.6420755556963,18.0510582218332,11.169673333337,2.82653359732127,621.626300564702,2
2025-10-01 20:14:00,0.360059918082694,15.5998580001397,18.8666975548235,11.189280000025,2.89343764043063,618.191021823918,2
2025-10-01 20:29:00,0.363231470031687,15.5765248890553,18.6351784437885,11.169673333337,2.81903636288596,616.369695765398,2
2025-10-01 20:44:00,0.371023224471381,15.5765248890553,18.5172091103745,11.167230000003,2.91804257948586,612.238318500102,2
2025-10-01 20:59:00,0.376759464926498,15.6519520000827,17.9457799997015,11.1553886666467,2.99218684537948,611.726938187587,2
2025-10-01 21:14:00,0.381066343255186,15.506356889077,18.8950468881502,11.2316475556183,2.92554705471142,608.615950278986,2
2025-10-01 21:29:00,0.38589910378899,15.2902042224502,19.1220157769149,11.2368902222789,2.94243133264451,600.782814213718,2
2025-10-01 21:44:00,0.384965235880721,15.686627111195,17.8191233330392,11.1546479999743,2.87554993707878,581.556267937062,2
2025-10-01 21:59:00,0.380358424529496,14.9318226669949,19.3193957768129,11.3684615556051,2.93639357470457,574.146594286758,2
2025-10-01 22:14:00,0.375247253063268,14.8787460003349,19.3196151101619,11.2960693333893,2.87041860434472,567.982289215186,2
2025-10-01 22:29:00,0.373005921153191,15.0992051114315,19.3138302212672,11.3497935556256,2.84006715715968,558.985712274044,2
2025-10-01 22:44:00,0.369542773665537,14.8280948893009,19.3170353321798,11.3440208889389,2.89384959746853,545.175563367657,2
2025-10-01 22:59:00,0.369435229279641,15.0085251115079,19.422577554485,11.3838162222921,2.92322188852753,545.191375205483,2
2025-10-01 23:14:00,0.361390496025945,14.8346028893069,19.3170353321798,11.3274020000347,2.91079592220701,545.053052541617,2
2025-10-01 23:29:00,0.361919738407952,14.9675397781935,19.422577554485,11.3408502222736,2.90577716186991,545.038717583767,2
2025-10-01 23:44:00,0.35844309854461,14.8351448892969,19.3695586655681,11.3567528889572,2.85342635586912,542.129642906917,2
2025-10-02 00:13:00,0.35520118541659,14.8350028893349,19.2660151099414,11.2815228889121,2.90083715188433,539.27935470092,2
2025-10-02 00:28:00,0.351865011314067,14.8242513337949,19.3439093322428,11.2777135555683,2.87263257855567,538.565563934937,2
2025-10-02 00:43:00,0.350597995204006,14.8313337781715,19.1137631099231,11.2986344444953,2.87489814898256,539.422297993853,2
2025-10-02 00:58:00,0.349630777695582,14.8312295559949,19.2660151099414,11.2847313333643,2.80981394459896,537.831210336073,2
2025-10-02 01:13:00,0.351511159699181,14.8186404449062,19.2146733321598,11.2863664444683,2.84741079948682,535.54664098337,2
2025-10-02 01:28:00,0.347852923358085,14.7971788893612,19.1989297766075,11.3332473333833,2.91151228438383,534.59970102357,2
2025-10-02 01:43:00,0.34388295478526,14.7864026670752,19.2254971099509,11.3183811111693,2.97517173880205,538.726668451047,2
2025-10-02 01:58:00,0.343385524127332,14.8189871115762,19.3190248877921,11.2249282222375,2.92586002314658,534.367642167974,2
2025-10-02 02:13:00,0.343167998137929,14.8732422226625,19.3219555544642,11.221011555584,2.87828992254484,533.951480248594,2
2025-10-02 02:28:00,0.362497914858766,14.8384822226765,19.3439093322428,11.2080573333277,2.88033199717001,535.51828576023,2
2025-10-02 02:43:00,0.3452005592987,14.8471240003995,19.2010484432555,11.2025751111013,2.84533922490999,536.19756731659,2
2025-10-02 02:58:00,0.336519442631667,14.8017173337859,19.1691097765975,11.2375097777958,2.79129314548842,536.54966028506,2
2025-10-02 03:13:00,0.3400943907816,14.8254568892545,19.2640853321965,11.2692084444754,2.86466393797935,525.399824881784,2
2025-10-02 03:28:00,0.337153201894933,14.8358937782045,19.2520297766015,11.2038551111027,2.87806820258143,509.717576208003,2
2025-10-02 03:43:00,0.335596246342066,14.8175360004512,19.2270639988408,11.226643111125,2.90578820113995,501.00457334409,2
2025-10-02 03:58:00,0.310037850030067,14.8246777782282,19.3410773322475,11.2024844444355,2.80546935833553,498.990780301377,2
2025-10-02 04:13:00,0.3086366333638,14.8238077782282,19.2367257766151,11.2157719999958,2.95277150625355,498.293827781337,2
2025-10-02 04:28:00,0.304529974104967,14.7917097781782,19.1466862210548,11.2088482222212,2.87158340667788,496.836760894563,2
2025-10-02 04:43:00,0.2995069148429,14.8001877782512,19.2383479988461,11.3278106667028,2.85530270050843,494.009166761356,2
2025-10-02 04:58:00,0.2988108259549,14.8204451115582,19.3699631099337,11.300348444469,2.81941164158986,491.28484623849,2
2025-10-02 05:13:00,0.3004885037309,14.8392071115795,19.428412665581,11.3105022222492,2.91805994904307,487.551492019956,2
2025-10-02 05:28:00,0.293509792608833,14.7377904449205,19.4200371099278,11.3158606666965,2.84655630678049,487.169376183919,2
2025-10-02 05:43:00,0.291195870383667,14.7616973337905,19.5856637766661,11.386020000041,2.87228273561832,487.861288394756,2
2025-10-02 05:58:00,0.2903446037127,14.7443444449019,19.4407953321341,11.3716144444827,2.83405390735182,485.817160298056,2
2025-10-02 06:13:00,0.289088114820733,14.6978851115785,19.5376519988104,11.3366724444772,2.8429152941257,484.597755059503,2
2025-10-02 06:28:00,0.289374700002067,14.7004586671459,19.5213253321504,11.3679780000306,2.8387304236162,483.884009923483,2
2025-10-02 06:43:00,0.2890225148184,14.7873477781495,19.4668962210079,11.4712457777764,2.84001754102227,484.44028101663,2
2025-10-02 06:58:00,0.2690437740544,14.6826382227419,18.3819346654748,11.9155277775245,2.85353471372433,453.203642815859,2
2025-10-02 07:13:00,0.264671192579934,14.1717828893003,12.0912873344563,12.2528968887825,2.83627870876701,448.735487564256,2
2025-10-02 07:28:00,0.2615253703581,13.3063171111378,12.1306808898611,12.2909891109126,2.78826539807799,447.92267384789,2
2025-10-02 07:43:00,0.254039303689634,12.6121493333089,18.5954033319537,12.5000415554266,2.82833439822499,447.721779942036,2
2025-10-02 07:58:00,0.2544376370095,12.2118804444736,15.3523319986171,12.9326211111022,2.79472761652914,447.20801106723,2
2025-10-02 08:13:00,0.242661799970733,11.9375306667076,18.7862677765268,12.9459708889126,2.7858679860107,447.52662513335,2
2025-10-02 08:28:00,0.2287945629306,12.0773455556406,19.2127011099603,13.3912600001343,2.82663280845931,447.1912725541,2
2025-10-02 08:43:00,0.214219029632067,11.7606284444317,17.6480922214492,13.225844888926,2.75591379162559,453.362477247213,2
2025-10-02 08:58:00,0.206426755539,11.4060833333233,13.3175264436531,13.2059615556703,2.83716958079154,449.9588471546,2
2025-10-02 09:13:00,0.205551014817466,11.1997433332714,12.1139982215831,13.6449422224679,2.80077364217509,446.821917543283,2
2025-10-02 09:28:00,0.202749859261167,11.3280733332369,12.5063662214451,12.9779042221236,2.90563578819286,443.92665545576,2
2025-10-02 09:43:00,0.204510199994666,11.2003853332633,11.5969255552413,12.7468275553143,2.99143248567873,444.734889661273,2
2025-10-02 09:58:00,0.212729162955633,11.7953613332966,10.7466655559871,12.6897513330457,2.87983542094681,446.605979055683,2
2025-10-02 10:13:00,0.234349837048566,13.9126200004622,12.2348873343975,11.7309688887687,2.85335342114092,489.404769241756,2
2025-10-02 10:28:00,0.2382397037036,13.8461160005899,12.6133597791068,11.5720182220945,2.8511070720165,521.958516277627,2
2025-10-02 10:43:00,0.2403692888794,14.0177655562585,13.4409575571151,11.4799326665264,2.88995547363611,521.751387094997,2
2025-10-02 10:58:00,0.2515728962804,14.3116397784152,18.6061804433782,11.3893019998755,2.84554901055696,526.4391653424,2
2025-10-02 11:13:00,0.302759659269334,14.6453277782165,19.0842873321524,11.259074444418,2.88697688608696,534.407000050253,2
2025-10-02 11:28:00,0.306122044471333,14.5964604449495,19.188049109923,11.283425333336,2.86248035288106,535.563977719917,2
2025-10-02 11:43:00,0.314872577813,14.6597677782655,19.3420799988892,11.3219171111537,2.89249704264297,537.339162512053,2
2025-10-02 11:58:00,0.319144200038466,14.6639866671329,19.3555733322282,11.3768302222859,2.8456323267346,540.04301651804,2
2025-10-02 12:13:00,0.319703977816966,14.6682586671349,19.3695586655681,11.3602062222792,2.8848215156336,541.06509041229,2
2025-10-02 12:28:00,0.3194334444819,14.6848495560115,19.3452399989032,11.3570048889419,2.90045002831584,539.90361489501,2
2025-10-02 12:43:00,0.318469222259633,14.7784873338002,19.3232862211246,11.3587404444902,2.84365589449176,537.732492362257,2
2025-10-02 12:58:00,0.320779955591033,14.7522368893235,19.3585039989002,11.2971168889148,2.90621758416263,539.90361489501,2
2025-10-02 13:13:00,0.3212669111464,14.6795851115455,19.3929066655848,11.3196611111707,2.81495834180747,543.069005128407,2
2025-10-02 13:28:00,0.321670777806366,14.8038251115255,19.4362791100459,11.3207382222682,2.81159242305493,543.425590398687,2
2025-10-02 13:43:00,0.324745374100533,14.8224155558975,19.3029428879252,11.2614366667047,2.829508610743,673.515139414423,2
2025-10-02 13:58:00,0.325262044473333,16.0261613334157,17.7352399996295,11.1349286666123,2.8790156029823,606.31859757396,2
2025-10-02 14:13:00,0.324456266696,16.121779555588,17.6446571109205,11.1383697777208,2.84543379659909,617.653698496199,2
2025-10-02 14:28:00,0.3233866000279,15.7910057779577,18.8117888880899,11.1814922222448,2.88433596441098,628.535455231783,2
2025-10-02 14:43:00,0.3233866000279,15.2125624447385,19.2538108880059,11.1268084444518,2.88523373417875,634.170760684627,2
2025-10-02 14:58:00,0.324581988917666,15.0155813336612,19.3145891101639,11.2596475555863,2.83647090772261,648.287762450362,2
2025-10-02 15:13:00,0.325505751879733,15.7587224446097,18.9212039992639,11.2151224444805,2.83751900066083,642.712815320832,2
2025-10-02 15:28:00,0.323693244479933,15.0277786669279,19.0189042210614,11.3657055555994,2.85378760913697,579.380349303134,2
2025-10-02 15:43:00,0.320178200033867,15.0031966670045,19.2847022211266,11.3236217777976,2.79353048022083,537.624439579857,2
2025-10-02 15:58:00,0.322999400036033,15.0071028892132,19.2709171100225,11.3562788889208,2.80290839650547,600.523705434543,2
2025-10-02 16:13:00,0.324758937068033,14.8486860003015,19.1653328877475,11.3289755555852,2.75876606727493,635.424568367753,2
2025-10-02 16:28:00,0.3269132815102,15.0477284447702,18.7873231099407,11.2855877777924,2.79822784789266,542.86452085974,2
2025-10-02 16:43:00,0.3238710074356,15.0120233337229,18.7079982210209,11.2388991111129,2.77558726304934,536.374490142483,2
2025-10-02 16:58:00,0.3529709370772,15.0652344447885,19.1925642210632,11.2653764444554,2.77372645159497,543.17800574609,2
2025-10-02 17:13:00,0.354840848187633,15.0532406669752,19.0978671099071,11.2736264444654,2.76170546192566,541.529059646543,2
2025-10-02 17:28:00,0.32902062644628,15.0601748891789,18.8345784432543,11.2653764444554,2.79099179798091,544.65631164135,2
2025-10-02 17:43:00,0.346978355685714,15.0381577781695,19.3232862211246,11.2468213333474,2.76554032353887,539.78018301804,2
2025-10-02 17:58:00,0.35928706735381,15.0482420003549,19.3440373322492,11.2430351111034,2.75713379189816,541.880282688717,2
2025-10-02 18:13:00,0.377088067168126,14.7938217781615,19.4413051100439,11.226476444456,2.7752789005653,545.46795878179,2
2025-10-02 18:28:00,0.401758229001226,15.0064964447382,19.3138302212672,11.2349046666803,2.77447920321203,624.428346202586,2
2025-10-02 18:43:00,0.445230463612882,14.8498848892365,19.2806159988678,11.2702117778074,2.75831062836883,621.4625198487,2
2025-10-02 18:58:00,0.505968635593983,15.7050573334587,18.8931748881405,11.0901219999974,2.75281930119881,622.178970833731,2
2025-10-02 19:13:00,0.538492741204914,15.7293440001407,18.8825544437139,11.0663306666431,2.73806729698662,622.301650759593,2
2025-10-02 19:28:00,0.538667475732079,15.693629555687,18.8666975548235,11.0729044444378,2.74471748886796,621.542988481526,2
2025-10-02 19:43:00,0.533962654730181,15.7791395556313,18.0302671107165,11.0394335555155,2.76089203600534,618.782704618533,2
2025-10-02 19:58:00,0.525666881877033,15.82588822227,17.8665162219639,11.0220753332651,2.74436000790291,614.289051881177,2
2025-10-02 20:13:00,0.522063700109042,17.0335873330043,16.7989080002447,11.0345784443721,2.74136033436551,611.607686163283,2
2025-10-02 20:28:00,0.517690218323833,16.2221066664563,16.9865928889973,11.0387164443728,2.74677416789164,609.73293874493,2
2025-10-02 20:43:00,0.515180093289195,15.8481666666733,17.6758415553822,11.0275919999321,2.79960909242194,608.027646526664,2
2025-10-02 20:58:00,0.515387602315028,15.802881111174,17.8657286664065,11.0397804443815,2.77521215205737,606.774328075145,2
2025-10-02 21:13:00,0.513797212874388,17.5493922217637,16.184690889236,11.0119702221381,2.75644861474966,604.266851722528,2
2025-10-02 21:28:00,0.511406097339706,17.5010539994847,16.2840364448207,11.0099837777047,2.74397152237988,600.469383936327,2
2025-10-02 21:43:00,0.496664837005288,15.7940315556103,17.8951044441329,11.1025015555151,2.75438134434702,578.992393218696,2
2025-10-02 21:58:00,0.474654022691768,17.4762259994867,16.2839855559447,11.0741448888423,2.74166428743117,569.730002529815,2
2025-10-02 22:13:00,0.454105195079417,15.5694235556753,18.6310939993419,11.155791999997,2.75923003786226,559.757614039422,2
2025-10-02 22:28:00,0.436484799189822,15.6209768889497,17.9359399997015,11.1504686666417,2.73657811228158,550.927089309186,2
2025-10-02 22:43:00,0.419148757702928,15.479080444612,18.9144575548182,11.2399480000677,2.72992967191443,542.097289430684,2
2025-10-02 22:58:00,0.403728474165039,15.0117524448222,19.1644402213332,11.2238395556123,2.72311883019802,535.091385265574,2
2025-10-02 23:13:00,0.391331348894286,14.8546846670322,19.2967413323689,11.395749555626,2.74418503146865,527.710562273396,2
2025-10-02 23:28:00,0.383013592568487,14.8918333337122,19.2847104435308,11.2806793333947,2.71036971351978,523.21578950363,2
2025-10-03 00:12:00,0.35624673158363,14.7934282226839,19.3051997766389,11.3952688889746,2.7215072480564,540.988480913783,2
2025-10-03 00:27:00,0.350635563378507,14.7856960004505,19.4304562211571,11.3952688889746,2.70896918165654,540.225782533027,2
2025-10-03 00:42:00,0.347390679041267,14.7823260004522,19.4088557767129,11.3952688889746,2.71490018470712,539.094404966857,2
2025-10-03 00:57:00,0.343238402403627,14.7963791115922,19.3272044433425,11.3727651111892,2.73020053215749,534.25254921963,2
2025-10-03 01:12:00,0.339692118549818,14.7840606671995,19.3309424433165,11.3954902223066,2.72533949361422,538.951331074194,2
2025-10-03 01:27:00,0.359074137077233,14.8090842227079,19.3054799989058,11.3958417778562,2.72307075911248,534.293799751374,2
2025-10-03 01:42:00,0.3424535592971,14.8255035560132,19.3406977766815,11.3673988889529,2.7143658258173,535.57970092279,2
2025-10-03 01:57:00,0.340237818553333,14.8075266671102,19.4264295544971,11.4350222223217,2.75108838635998,538.345696266514,2
2025-10-03 02:12:00,0.336870040777566,14.8323966671252,19.3822831100342,11.4462088889887,2.71027809110594,540.77276503453,2
2025-10-03 02:27:00,0.3152332444701,14.8241973337899,19.3393044433665,11.4135508889683,2.74644481994249,538.220580020864,2
2025-10-03 02:42:00,0.307719966692033,14.8226222226599,19.3636231100314,11.4054308889817,2.702452397969,509.025102625907,2
2025-10-03 02:57:00,0.306015733358,14.8348240004549,19.3393044433665,11.4602220000829,2.70093703189648,509.790704683933,2
2025-10-03 03:12:00,0.3046592000255,14.8339891115719,19.2351051099587,11.4967717778835,2.70815069148533,502.171407556063,2
2025-10-03 03:27:00,0.3002202629903,14.8036057783819,19.287789554493,11.4660591112019,2.71484966444934,496.09810435665,2
2025-10-03 03:42:00,0.297779374101267,14.8157344449445,19.2102795544085,11.4634377778709,2.69938559304069,496.14492225019,2
2025-10-03 03:57:00,0.2937170148455,14.8281966671249,19.3364724433711,11.4998357778527,2.71942175273311,497.049922085113,2
2025-10-03 04:12:00,0.292701392628767,14.7720820004835,19.3726346655871,11.5835700001076,2.73631099575077,494.282792756953,2
2025-10-03 04:27:00,0.2916358815195,14.7573964449269,19.3789902211561,11.5932251112077,2.71736576690619,493.06651853258,2
2025-10-03 04:42:00,0.2908541481851,14.7056555561169,19.4009817767018,11.6035833334396,2.70823872002494,489.94777074991,2
2025-10-03 04:57:00,0.288525948179767,14.5883146672762,18.887168665692,11.5224266667058,2.69737322095388,487.413803205606,2
2025-10-03 05:12:00,0.291216874094567,14.7115706672139,19.5392353322262,11.5630655556365,2.69849454253455,487.125510572476,2
2025-10-03 05:27:00,0.283147074087967,14.6862377783415,19.5223904433498,11.4992964444992,2.71246352712025,486.748077854706,2
2025-10-03 05:42:00,0.288391985199433,14.6850391116655,19.5385717766988,11.5885280001078,2.6959087794044,486.3980672627,2
2025-10-03 05:57:00,0.282050829643633,14.6969702227462,19.6005566655805,11.5800924445444,2.69688781104548,488.31850042001,2
2025-10-03 06:12:00,0.280455829635367,14.5895128894949,19.0427888878977,11.5381004445185,2.69910089006822,485.159035286099,2
2025-10-03 06:27:00,0.291573370377167,14.8117126671849,19.6451175544639,11.5816742223377,2.68959301635521,485.759008056573,2
2025-10-03 06:42:00,0.290756625936133,14.8344197782799,19.6598835544517,11.5142471111936,2.69994078276859,485.683364802893,2
2025-10-03 06:57:00,0.2906824926002,14.8203193338122,19.6365035544517,11.6595953334507,2.70092873568424,485.549166221566,2
2025-10-03 07:12:00,0.2945493148211,14.8036917782549,19.6377357766722,11.6852133334523,2.68434364660493,484.710169493603,2
2025-10-03 07:27:00,0.293886944445233,14.7970844449469,19.6101975544509,11.7209411112215,2.67803072486145,484.39202892418,2
2025-10-03 07:42:00,0.2898607629654,14.7895457782615,19.759954887771,12.0699051112477,2.67486945177425,473.986058592713,2
2025-10-03 07:57:00,0.2705702666632,14.7086944449482,20.0649642210643,12.3946051110929,2.67738829336504,454.872927740013,2
2025-10-03 08:12:00,0.254819088858034,14.4429486673555,20.0971648877823,12.8505322222774,2.67942421113935,455.020968362919,2
2025-10-03 08:27:00,0.255210999970133,14.3921340007472,20.2231362212186,12.86286288892,2.66449697225677,455.114236465806,2
2025-10-03 08:42:00,0.2577457110844,15.3166208887093,17.8889526666993,12.8453242220574,2.64384754449659,463.99851651319,2
2025-10-03 08:57:00,0.245506666637767,15.0129573333867,18.2383788884057,13.7229411115707,2.66965220369109,460.261899299354,2
