date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.1386556558383,1.9126466665289,6.65790355545831,14.3354375551465,439.751367075887,3.07604859697823,2
2026-04-01 00:15:00,0.139336330204733,1.88435599985487,6.20587755546814,13.8741419995984,438.74267628928,2.94279962942675,2
2026-04-01 00:30:00,0.144382079199967,1.5028581195946,5.07860295723537,17.4801084438879,437.88406078744,2.89696203143567,2
2026-04-01 00:45:00,0.1420908882903,1.98610365802867,5.08515541877104,16.2319817774149,438.461037637683,2.89423762757187,2
2026-04-01 01:00:00,0.142524751551133,1.4607936922398,5.07258288886977,17.7504424439706,438.357470515944,2.90093494566549,2
2026-04-01 01:15:00,0.142421721935867,1.86339943580364,5.08738333331894,16.7169413328269,438.925065493647,2.91897498510691,1
2026-04-01 01:30:00,0.135316996586733,1.8867495554264,5.20312288884061,14.9379477774335,439.357291089034,3.09872137891968,1
2026-04-01 01:45:00,0.1328961903397,1.87416177764207,5.69797511105084,14.3932282219498,439.204627715077,3.07257953572187,1
2026-04-01 02:00:00,0.140816467832067,0.897542444415068,8.59379933311894,13.924143110907,437.340446161933,3.01457344239915,1
2026-04-01 02:15:00,0.1445786549792,0.800468649560301,7.9140387690763,13.4315122218138,437.11641866906,2.9811162114622,1
2026-04-01 02:30:00,0.140627294287667,0.620133914514334,6.0491448887901,15.4550766661613,436.819011416797,3.01214887429896,1
2026-04-01 02:45:00,0.140320882036733,0.586919025624233,7.89045844434313,14.0742555550209,437.55204863477,3.01399529501479,1
2026-04-01 03:00:00,0.140895797711067,0.806754222135535,7.62877143579163,11.5927737774092,438.602796703173,2.97103599451836,1
2026-04-01 03:15:00,0.137140270337133,0.763531777758901,6.18884355548927,12.6715299998036,437.745127542977,3.08934778927957,1
2026-04-01 03:30:00,0.1387685954099,0.821729555507435,6.19296355554297,12.522392666393,438.437651463013,3.00847951370005,1
2026-04-01 03:45:00,0.1392991139239,0.765859999978401,6.02589222216714,12.5979806661717,438.34405634029,3.07364349785882,1
2026-04-01 04:00:00,0.1388141657798,0.794767999957868,5.97151577770771,12.607133999725,438.75095656392,3.09430330869904,1
2026-04-01 04:15:00,0.138172247262433,0.796940222216634,5.91326466657287,13.2701024439979,438.91248628946,3.38857792473916,1
2026-04-01 04:30:00,0.137250306503067,0.761143094010668,5.34192911108177,13.8684895549521,438.405483863914,3.3984386146614,1
2026-04-01 04:45:00,0.136724484283233,0.7492550256284,5.53055333330554,14.3020897772854,438.488261079197,3.38531188147537,1
2026-04-01 05:00:00,0.137223311091133,0.689190957252766,5.4641462222333,16.4049773328324,437.22101828633,3.31825276731824,1
