date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.1437548888776,3.55342711104444,9.17983333333443,22.7759713334074,441.332909931854,4.95162983514946,2
2026-04-01 00:15:00,0.1431387481379,3.39021644436607,9.0873446666641,25.346405778077,439.155969739343,3.29093772915462,2
2026-04-01 00:30:00,0.1417281851633,3.85721844438797,9.9946211112657,21.718972666791,442.871493785281,4.21611256027085,2
2026-04-01 00:45:00,0.1489008592331,1.27729911102553,15.6542357779534,20.2038953337548,442.019613208664,3.10594248170141,2
2026-04-01 01:00:00,0.150165762937833,1.03461866661677,17.1294822219861,21.2391557779698,440.803755024,3.01557419317628,2
2026-04-01 01:15:00,0.155924844393833,1.02138133329053,16.5062342221816,25.2786671112729,436.64457295324,2.63369889377431,2
2026-04-01 01:30:00,0.1560929555328,1.0651026666792,16.6207066666043,23.1642073334964,440.702590321867,2.37360287795883,2
2026-04-01 01:45:00,0.153659399957033,1.05159244443763,17.2540442219177,19.2063504450563,445.751375352347,2.34388205343264,2
2026-04-01 02:00:00,0.153898051806533,1.16523244436963,17.7810613332166,19.8571155561227,442.859819966454,2.66681243918519,2
2026-04-01 02:15:00,0.155994044398933,1.10271155556467,16.8307466662803,17.4968584446678,445.823963126154,2.65791340546874,2
2026-04-01 02:30:00,0.156714555514267,1.20186511103173,16.7611982219467,13.7586293333622,446.745987593447,2.38493514510372,2
2026-04-01 02:45:00,0.157721481420967,1.45084377776593,17.0340542218209,13.3154435556105,446.806055353144,2.2800370696068,2
2026-04-01 03:00:00,0.1568913110688,1.50398133325683,17.1431839999815,10.7999897778201,446.766457471627,1.95705226269745,2
2026-04-01 03:15:00,0.1545581999728,1.97165488888087,12.389286888803,7.92014977772154,450.187055210827,2.22961451085048,2
2026-04-01 03:30:00,0.157384355512034,1.69096355551553,16.9026302222969,8.12643799999841,449.889558724221,2.32772319994111,2
2026-04-01 03:45:00,0.1565826962521,2.36675044445954,17.0847668889194,12.5101626669194,446.784159817934,2.2320559399634,2
2026-04-01 04:00:00,0.1566534518151,1.89562533330113,16.5796184438391,17.5110588886954,446.421575822977,2.07468869241599,2
2026-04-01 04:15:00,0.157868392547634,2.50737666666183,16.7510708887614,15.0979704444604,446.700937387137,2.08211931491622,2
2026-04-01 04:30:00,0.157580407364067,2.63408733331726,15.2139657779765,15.0919726667105,446.707376317264,2.11164926453402,2
2026-04-01 04:45:00,0.158757918475067,3.0144088888602,17.6442768886774,15.7522933333278,447.223696626517,2.1898541271946,2
2026-04-01 05:00:00,0.158413148106067,2.8777944444267,15.8637964445217,16.0801340000482,448.352419326584,2.17353656964581,2
2026-04-01 05:15:00,0.159166303660667,2.88192199997723,16.9101566665985,16.0723633333149,449.044695282301,2.10827078759166,2
2026-04-01 05:30:00,0.1591234592173,3.3644675554941,16.9992082221303,16.0070204444066,449.810079395187,2.09905256838857,2
2026-04-01 05:45:00,0.160110362914067,3.32205466662103,18.4414686661282,15.0304048888767,449.981127637264,2.03740765047079,2
2026-04-01 06:00:00,0.1590393703273,3.193834666632,16.9537884443005,16.3407926665419,449.789895638394,2.07057287690524,2
2026-04-01 06:15:00,0.1580244369966,3.45988422216126,15.0916335560017,15.1900811111712,449.823860086447,2.01473749954294,2
2026-04-01 06:30:00,0.156291096261234,3.1004795555098,12.9473835558793,16.0460793333417,449.94833120398,2.05489269799553,2
2026-04-01 06:45:00,0.156278274032967,3.4480708888284,13.6523211117351,15.9292291111107,449.908571285214,2.03956611180874,2
2026-04-01 07:00:00,0.156666962923,3.0967231110526,13.6646242227419,16.0524902222395,449.790075567854,2.00612654908417,2
2026-04-01 07:15:00,0.156132244404734,3.43436377771396,13.5999977783605,16.5522175553413,449.228421344807,2.05427066664072,2
2026-04-01 07:30:00,0.1576274444086,3.47965133326546,15.2241831113774,17.7422177776767,447.805512279267,2.01173967135244,2
2026-04-01 07:45:00,0.155342511075667,3.46968688882806,15.7558662224041,17.9143406665887,447.589475793617,1.98637216163975,2
