date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.230252951889767,3.44467022215504,17.9732584442455,12.356635110884,444.453972812454,3.10763269532619,2
2026-04-01 00:15:00,0.168586725946067,3.11408666661684,15.4728802219819,13.5601686665406,442.49546611,3.14391920686039,2
2026-04-01 00:30:00,0.166303159249433,3.13788044439407,16.0634591107274,12.1104157775134,443.152897858207,3.02861693086702,2
2026-04-01 00:45:00,0.1607436962893,2.92313822217184,15.7045486662083,13.1785784440967,445.608819605293,3.10470900667499,2
2026-04-01 01:00:00,0.180191281488467,3.5600137777239,18.0300019995757,12.3706202219594,447.008837812597,3.34401177964211,2
2026-04-01 01:15:00,0.174552207432033,3.31939933327217,14.6595175556164,14.0363715553202,442.539529244243,3.59390363674158,2
2026-04-01 01:30:00,0.162454400002433,2.70815333332953,11.2283591112078,19.3259086666573,440.4855290506,3.56242037171762,2
2026-04-01 01:45:00,0.153921559274334,2.5622773333365,13.3748311112012,18.1533155555433,440.650064407693,3.91595843297223,2
2026-04-01 02:00:00,0.153370790759167,2.34114577779997,12.8365362223216,18.774573555693,440.729996181816,3.92511744562537,2
2026-04-01 02:15:00,0.158922125918167,2.45555111111637,14.74808488884,17.202393333437,440.63384866768,4.00680759691183,2
2026-04-01 02:30:00,0.164701074065034,2.7914393333411,17.0312231108759,15.9164642227028,440.523266970893,4.0385533252072,2
2026-04-01 02:45:00,0.1649615111026,1.96164399991783,15.9472877776694,13.7094397779303,440.450449256377,3.93751957053135,2
2026-04-01 03:00:00,0.156653264801466,1.85370533330107,18.2758395554862,11.8020713331527,440.007285110307,3.95636133834644,2
2026-04-01 03:15:00,0.162291422196233,1.9544184444106,19.4955759996583,8.37805111090634,441.20317813323,3.98181326583994,2
2026-04-01 03:30:00,0.177879311169633,1.6977891110721,20.1969442217229,7.0324999999428,442.750149585517,4.25254579788328,2
2026-04-01 03:45:00,0.1814332518937,1.83427711109827,19.7173866663513,7.3534019998777,443.150438796834,4.64828573122759,2
2026-04-01 04:00:00,0.168020025901334,1.01199177776993,15.2601993328423,10.8747042219163,442.41355619993,4.73217454294646,2
2026-04-01 04:15:00,0.155540894428267,1.12212444441057,13.7139755551115,11.9288884439001,442.079223847913,4.57252927340633,2
2026-04-01 04:30:00,0.157954262926733,1.34430933331423,14.4766199992552,11.1919939996084,442.332641007983,4.45791698073047,2
2026-04-01 04:45:00,0.165645685160134,1.50121622221927,16.4454793328477,10.2644828886603,442.160044897797,4.93762878356995,2
2026-04-01 05:00:00,0.1844654667174,1.9604306666589,18.2216397772777,8.333328444342,444.027507233953,5.04324841937466,2
2026-04-01 05:15:00,0.192202066702867,2.856267111093,18.9642484439663,6.9452717777204,445.045761427767,5.51131619032094,2
2026-04-01 05:30:00,0.1859660222727,2.15449866664447,18.72952333287,7.09945466657403,445.443698067,6.18001376918652,2
2026-04-01 05:45:00,0.189472133378967,2.73408533331726,18.0679846660095,7.08030377772147,445.234429806127,5.98809313252981,2
2026-04-01 06:00:00,0.2260112592875,2.6149684443956,20.1061502220455,6.19820200001117,445.839192586927,6.18877243212132,2
2026-04-01 06:15:00,0.1923393555725,2.94321911107063,17.94242155516,8.50804377767864,444.113132328037,5.87709141842633,2
2026-04-01 06:30:00,0.185943814838667,3.85863444441423,17.6280271109879,11.2282204443612,442.079433061567,5.27870537179878,2
2026-04-01 06:45:00,0.185094829647167,2.84921422214233,16.7501679996642,13.076427111562,441.55329498431,5.15703194168006,2
2026-04-01 07:00:00,0.1900799963001,4.23964355553973,19.0906595551425,10.6956797776868,442.272931451763,5.4416969198088,2
2026-04-01 07:15:00,0.1960132777958,5.2673188888382,20.2196591105513,7.87771088885273,445.683246304847,5.73035271291694,2
