date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.218421288937033,2.89365999997597,20.5865257773613,11.2752766666444,444.258264255464,3.35024288408596,3
2026-04-01 00:15:00,0.187348207444433,2.86743533331194,20.1053226665949,11.4206319999581,444.01956642787,3.10281778490826,3
2026-04-01 00:30:00,0.157255731497333,2.0935237777084,17.2746922217083,12.4718482221183,442.303479349884,2.95761086953187,3
2026-04-01 00:45:00,0.1574338166736,2.17911777771997,17.7936857772846,11.8320393331793,442.712306874913,2.95718900400721,3
2026-04-01 01:00:00,0.2263471296589,17.4972717778047,23.8102668882907,10.9581213335839,478.689349846877,2.89991721811073,3
2026-04-01 01:15:00,0.1784435926085,2.91011266662451,17.7859522217243,11.1950619997458,442.921883973677,2.88044265472616,3
2026-04-01 01:30:00,0.195895629657566,2.43204333321057,17.6321337774672,10.7507631108378,444.48555892292,2.97144184609304,2
2026-04-01 01:45:00,0.174268211098734,2.42304533321187,15.5490604439298,11.1338737775581,444.279127408163,3.01948914850733,2
2026-04-01 02:00:00,0.178347540765433,2.3741059998625,17.1926191110447,10.4529051109848,446.748039960257,3.08212054256687,2
2026-04-01 02:15:00,0.180170570417233,2.3535986664937,16.4374764442214,9.16378755522601,447.24795583742,3.06031822818468,2
2026-04-01 02:30:00,0.204470559309833,2.15244911098227,20.4075833330549,7.14012711102176,449.505827307183,3.01218286452954,2
2026-04-01 02:45:00,0.196898240757666,1.82682199988527,18.4194248889631,6.9416444443852,449.11130057107,3.02963415081438,2
2026-04-01 03:00:00,0.205344685214633,1.54775888880827,19.6827626664834,6.32592599999357,447.204816508977,3.33816299767799,2
2026-04-01 03:15:00,0.223159607451767,7.80837311122177,24.115913110577,4.70336399995013,452.50794467827,3.60494482681499,2
2026-04-01 03:30:00,0.1894614629688,1.2710364444092,19.5113555556467,6.22651333332454,448.890030785437,3.96146855380406,2
2026-04-01 03:45:00,0.175566470356033,1.2608364444131,19.3748946665478,5.50143044440943,448.54970734396,4.13735694832986,2
2026-04-01 04:00:00,0.180868681475333,1.19596955551163,19.4132988886637,5.6963864444082,449.809201498324,4.27763485951186,2
2026-04-01 04:15:00,0.168175414782067,1.01984866659217,16.9789479998528,7.13917733328206,448.869174701977,4.49032226560586,2
2026-04-01 04:30:00,0.177334733338467,1.62714999994757,20.2718793330253,5.955944222229,449.43688137882,4.76187490621613,2
2026-04-01 04:45:00,0.195791725928933,1.58890111103717,20.730131777564,6.23791488891077,447.891048726157,4.52931826432015,2
2026-04-01 05:00:00,0.1872213111288,1.09395599996757,19.4992391109887,8.23544044442133,446.791038682033,4.26732853042951,2
2026-04-01 05:15:00,0.185968777813067,2.1431257777618,21.0800688886903,6.29942111112116,448.21099359463,4.53131667517277,2
2026-04-01 05:30:00,0.201774611133167,1.71390399992173,20.7197122219633,7.42443666664747,447.59504386549,4.75537072390861,2
2026-04-01 05:45:00,0.233883696302967,8.3265824444865,23.908755777774,4.74224599996437,456.93351323544,5.09764951422257,2
2026-04-01 06:00:00,0.239382685172867,1.93402199995517,22.2019246665053,6.02574533332776,450.769191603624,5.65057798538281,2
2026-04-01 06:15:00,0.217861100008066,2.3951511110759,22.2309697777367,6.29876511113393,450.433205632773,5.89840235195315,2
2026-04-01 06:30:00,0.238571922175233,2.5147939999859,22.751993555612,5.68262577777197,450.612606556643,5.49313576800366,2
2026-04-01 06:45:00,0.238530574034633,2.44015933332656,23.241206888954,6.11883000003527,451.326619134483,5.41428073408417,2
2026-04-01 07:00:00,0.2560871555426,12.0409391107305,25.9691882217263,5.07247799990503,471.927481620634,5.39138523046355,2
2026-04-01 07:15:00,0.250250859270167,2.74076866669497,23.0215273334307,4.85761044443047,452.349380270273,6.65930964735882,2
2026-04-01 07:30:00,0.268348896328633,4.82332311108657,24.3794915556587,3.8373928888779,457.990264659907,8.05352441291715,2
2026-04-01 07:45:00,0.2784506667423,6.6336531111807,25.033351111031,3.00502348345067,460.796802546213,8.28388700189037,2
2026-04-01 08:00:00,0.2693322741055,5.01441444441757,25.3687131111507,4.39930799994357,459.335224016837,7.09767431459131,3
2026-04-01 08:15:00,0.222672459270167,8.26939422234356,23.1088197777687,10.7704137773683,449.84335669239,4.49989417348006,3
2026-04-01 08:30:00,0.2138235481692,2.6661782222313,21.8112173329404,11.3407475555074,446.61427604395,3.54762405485146,3
2026-04-01 08:45:00,0.201267814865166,2.910362444427,19.6681702217893,15.325340000884,445.030136837124,2.99950965598802,3
