date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.156442985164433,5.65690288891626,18.1791877774319,14.3528306664402,448.286167765361,2.82786180536195,2
2026-04-01 00:15:00,0.154340244390533,2.93567822216677,17.5028622222159,11.5910226665859,447.83174838692,3.1783216498172,2
2026-04-01 00:30:00,0.172855325886833,2.4190095555011,13.7742671120154,9.4519684442114,448.276463561707,5.11883962095147,2
2026-04-01 00:45:00,0.152969525889267,3.3052417777093,15.7606568890495,15.0267739997388,448.425488018474,2.84130136626601,2
2026-04-01 01:00:00,0.153508236995833,2.93804866661033,16.8734404444884,13.9326262220965,447.597508211787,2.83686869052488,2
2026-04-01 01:15:00,0.162067962945533,2.5828773332713,13.5720337785559,11.4996891110403,447.17746084838,3.37757047668989,2
2026-04-01 01:30:00,0.151723896281867,4.4378342221736,13.8592106669387,17.0674322221118,448.287886207664,2.78703671620825,2
2026-04-01 01:45:00,0.1506726444116,2.54251399996283,14.5577340002932,14.082767777754,447.198346343147,2.79255700331101,2
2026-04-01 02:00:00,0.153935607354767,2.35841711111777,18.1514802218563,12.1444035556241,446.215367186917,2.62750582515284,2
2026-04-01 02:15:00,0.1559334147423,2.804588444414,17.9841964440704,13.9995899999251,446.228570847871,3.01686593814101,2
2026-04-01 02:30:00,0.159036088817767,2.49398511109424,18.6248077775586,11.2256895555248,445.550139148204,3.1736369992706,2
2026-04-01 02:45:00,0.158032681411534,2.1932137777974,18.507999555606,8.51842466659308,446.055488049684,2.56133895419312,2
2026-04-01 03:00:00,0.160433244388434,2.26340933330694,15.0771188897979,9.2528884443797,447.380967949961,3.74939165995991,2
2026-04-01 03:15:00,0.1577603703211,2.77250799997873,18.7324448884333,13.0802606666295,448.44194234358,2.85508432471236,2
2026-04-01 03:30:00,0.15771024439,3.06592244442367,17.9430611103646,15.5053202222693,446.844977218837,2.59705132181494,2
2026-04-01 03:45:00,0.157989266631267,3.0039373333248,17.3351951105943,16.4817302221203,445.883389224761,2.72308336000966,2
2026-04-01 04:00:00,0.1587216518194,3.2581273333066,17.9801024440315,17.377508888919,446.183925952454,2.47816247912105,2
2026-04-01 04:15:00,0.160111799968167,3.3060457777305,18.6166166661642,16.0831122223429,446.538496518914,2.64738364955742,2
2026-04-01 04:30:00,0.157479659211934,2.74288600001317,18.0535317777727,10.9448813334182,446.265620457584,3.35013871313158,2
2026-04-01 04:45:00,0.156374288840267,2.96902844440136,15.7450235560849,11.5088944445676,447.083653183997,2.93474767188402,2
2026-04-01 05:00:00,0.1590815777417,3.66213577771326,18.7224268883226,14.0393479999877,446.31669244373,2.87758470011265,2
2026-04-01 05:15:00,0.1606121333064,3.3353173332931,17.6678995550688,16.6726424443758,446.134418745804,2.69821744368941,2
2026-04-01 05:30:00,0.161589177747834,3.4585357777125,19.0894239995416,12.796694000112,446.7522632447,2.69616273553228,2
2026-04-01 05:45:00,0.156894992542334,3.09757333328567,15.9137264449968,9.17579311114767,447.807156490727,2.79164495971735,2
2026-04-01 06:00:00,0.160305385123,5.07306466665409,19.6249355552315,7.73676555550177,448.063631865104,2.71101700718852,2
2026-04-01 06:15:00,0.158080629573534,3.97927266658077,19.0993011111753,8.16900622216064,447.491424798824,2.62743819044078,2
2026-04-01 06:30:00,0.1602786221777,5.05396599998869,19.3195873332333,10.465862888907,447.043737170134,2.43220692886818,2
2026-04-01 06:45:00,0.1617349036561,5.11104244444919,19.6964071106879,10.3498431111112,448.112031575064,2.3271650326935,2
2026-04-01 07:00:00,0.157506548091034,3.5455037776929,14.6140120010324,9.76734199998917,448.70989629219,2.46556045017193,2
2026-04-01 07:15:00,0.1692499259381,4.93589644441616,14.9864393344838,8.00544977776037,449.305565954017,2.8660394761045,2
2026-04-01 07:30:00,0.166026948113233,3.94954311102376,18.073810000233,7.65029266662037,448.633770429477,2.2601562069026,2
2026-04-01 07:45:00,0.159834466622134,4.52020688885296,19.1137971105759,12.6021486665555,446.703985099524,2.13058180801098,2
2026-04-01 08:00:00,0.159790918484834,4.50477311106803,17.9012386665691,14.6166088889069,446.715276001084,1.85833417544812,2
2026-04-01 08:15:00,0.1595276962669,4.97675444442203,16.7694671110832,16.3691837776231,446.667579515944,1.87475916731989,2
2026-04-01 08:30:00,0.189072636990667,10.0086640003099,22.283159110641,5.16447844439753,451.675644813431,1.89707544797351,2
2026-04-01 08:45:00,0.1659773406787,7.00988044464583,22.7235175552787,5.92297166665153,448.625055662034,2.1582400530871,2
2026-04-01 09:00:00,0.159361118484433,5.11295800000739,19.5655353330969,15.1524877779862,446.156091157004,2.11036740912466,2
2026-04-01 09:15:00,0.157583051822534,5.06706711111383,18.0869706663134,18.5229817781099,445.569793696104,2.07367055162715,2
2026-04-01 09:30:00,0.159231777734434,5.05407311112529,18.37525577715,14.7517593333191,446.46622856899,1.88858835978662,2
2026-04-01 09:45:00,0.175887407430633,7.08862133354037,22.1911499996044,6.67136322220219,447.478317664891,1.88139706507588,2
2026-04-01 10:00:00,0.160227014755534,6.19619511112457,19.9490562217847,11.1966221110441,447.15847107526,1.859591872136,2
2026-04-01 10:15:00,0.1592461110683,5.4217811111329,19.0690802216719,13.0008564443242,446.71589968327,1.75834503936545,2
2026-04-01 10:30:00,0.1805948221919,6.0070073333507,17.5455148885689,15.8592591110415,446.728420849044,1.79019066633771,2
2026-04-01 10:45:00,0.15652226664,5.01105488888383,16.6897015554907,17.9575737776635,446.710953584224,1.72356835618561,2
2026-04-01 11:00:00,0.166813940732633,6.06375733336027,19.5710386662177,12.68574511111,447.33728268578,1.70869886679808,2
2026-04-01 11:15:00,0.1610694814242,6.58727355559544,20.4604366661834,9.6710207777525,447.724807969427,1.60843686148356,2
2026-04-01 11:30:00,0.164035562912167,6.80429888903027,21.662011110719,8.28659211106163,446.884668095247,1.71261753865246,2
2026-04-01 11:45:00,0.167501074080167,5.47589422224646,19.1649851105633,12.074045999937,446.799906617384,1.5873394796243,2
2026-04-01 12:00:00,0.158582962919067,5.53329600001526,18.5398755551016,13.9199844442962,446.746902361174,1.71795692121457,2
2026-04-01 12:15:00,0.157133644404267,4.99845044444553,15.6870300002856,16.9495195554659,446.75925793033,1.59055465091492,2
2026-04-01 12:30:00,0.1670115555527,6.07997777778903,19.5820393329214,10.0247222222182,448.08480982314,1.62135487809858,2
2026-04-01 12:45:00,0.1660990370131,6.10677955556753,19.700799555101,7.4759393332564,448.661899435747,1.73054930247256,2
2026-04-01 13:00:00,0.159277103659067,6.03034977778913,18.6196373330689,12.8434237776302,448.11819965181,1.82869434220668,2
2026-04-01 13:15:00,0.157569185157434,5.03104688886889,15.5282964447188,16.9320379998423,447.904818984317,1.90053919205194,2
2026-04-01 13:30:00,0.158545444412367,5.02852755553783,16.5836071111537,15.7620795555222,447.808645516164,1.5860924101612,2
2026-04-01 13:45:00,0.173862488857667,7.3945957780395,22.4566677775297,5.13565922214689,450.41658420031,1.80287920646959,2
