date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.255894955601567,4.11279911105623,14.1195942222962,17.2791,449.901673465457,8.03646663383243,3
2026-04-01 00:15:00,0.264053400043667,3.79617533328807,13.9188722222992,16.7743666666667,450.53641744561,6.26920009446167,3
2026-04-01 00:30:00,0.251761022269067,3.65580888885117,13.9635920001245,17.0169666666667,449.928146963827,6.33952944341461,3
2026-04-01 00:45:00,0.255158459306967,4.68295444440873,13.9476535556582,15.7983666666667,449.600039493123,6.36626003636818,3
2026-04-01 01:00:00,0.224754614748833,4.85087733328866,13.6025124444598,16.966,447.43397764783,4.93297695050014,3
2026-04-01 01:15:00,0.230577451819833,3.8909377777112,13.6055835557845,19.8712666666667,446.651800525083,5.24201511214866,3
2026-04-01 01:30:00,0.231832625899033,5.69100755562052,13.5254120002712,18.7528333333333,446.965786957124,5.33897535767233,3
2026-04-01 01:45:00,0.2088371185172,4.809810888847,12.7679742221578,17.1558,446.452716438027,4.94455873407096,2
2026-04-01 02:00:00,0.217492733356433,5.57837933338773,13.4284602220734,17.8837666666667,447.744224723007,5.55887941598467,2
2026-04-01 02:15:00,0.2297120444061,7.34289933323307,12.9290480003025,17.1588666666667,447.033964220721,5.07689617184058,2
2026-04-01 02:30:00,0.192584296288233,6.89832155556904,12.1780317777392,18.7407333333333,445.760978097933,4.43757918927468,2
2026-04-01 02:45:00,0.2121118740834,5.73873088888646,12.0787691109973,16.9534333333333,446.282681077863,4.43897706546531,2
2026-04-01 03:00:00,0.1832777110779,6.09792822223444,11.260415555494,18.1716,444.83178895806,4.54067595695577,2
2026-04-01 03:15:00,0.1794672851555,6.20587488890537,10.9149108888024,17.4326,445.327839103997,4.8855805903089,2
2026-04-01 03:30:00,0.184777125906267,6.28540200001006,10.9900997778344,16.6804333333333,446.192968923333,5.07645943684377,2
2026-04-01 03:45:00,0.213323096305066,6.95428622220817,12.5269413333388,12.4669891140677,448.632990558027,4.8843551985969,2
2026-04-01 04:00:00,0.1859335259079,6.40539511111546,11.0185157778802,12.5872866876285,447.633619716564,4.9638384302735,2
2026-04-01 04:15:00,0.192251829629367,5.63428244446013,11.6575257779561,14.7648666666667,448.369002101617,4.87202524713877,2
2026-04-01 04:30:00,0.203849185186233,5.73443088888489,12.1139473334491,14.0649333333333,448.980369187093,5.43935677884215,2
2026-04-01 04:45:00,0.1892213111067,5.69563933332776,11.6242386668093,15.2477666666667,447.786354315617,5.37675897834304,2
2026-04-01 05:00:00,0.185986837039633,5.66225399999896,11.2925037778149,15.4539666666667,446.83192494643,5.46001277262831,2
2026-04-01 05:15:00,0.1928579259251,7.33958666669901,11.8633760000972,14.1354333333333,448.56573697051,5.14945493878139,2
2026-04-01 05:30:00,0.1776362814441,5.65350088891989,10.6608795556386,16.4113333333333,446.359131659486,5.0594431017216,2
2026-04-01 05:45:00,0.1746952073781,6.17893511112813,10.5835397778445,16.6802666666667,445.975240775223,5.06616623476628,2
2026-04-01 06:00:00,0.182490451824633,6.33151555557653,11.121077777866,12.2873393131184,449.098913043573,4.86798336030016,2
2026-04-01 06:15:00,0.174823733295,6.2014133333676,10.6291871112623,13.2540666666667,448.00518840908,4.91212082813745,2
2026-04-01 06:30:00,0.1723631258892,5.97615888891149,10.9808948891068,12.5663211009086,450.94700943309,4.78136767442781,2
2026-04-01 06:45:00,0.1770682518145,5.98095111113726,11.1661111114087,12.5301064981062,452.433332113257,4.44492112411591,2
2026-04-01 07:00:00,0.177617066631767,5.40813355552213,11.2680548890903,12.4954012390923,452.646949814374,4.35126490437751,2
2026-04-01 07:15:00,0.2672727926357,8.66822511098414,12.8422526666614,12.1598780482642,450.009688747477,4.80997526891432,2
2026-04-01 07:30:00,0.1811179481098,5.26750133332596,11.3076951113571,13.1925666666667,448.015959336014,4.9434175641838,2
2026-04-01 07:45:00,0.2170651185255,7.72556600002928,13.2220102223216,20.4327333333333,447.484871642006,5.27260855988758,2
2026-04-01 08:00:00,0.159446325864067,5.9899002222437,10.8087997779245,22.3283,445.004701255724,3.86506594812231,2
2026-04-01 08:15:00,0.193199740716334,6.87536422223894,12.2218575554692,21.4773,445.636283795337,3.96275294817165,2
2026-04-01 08:30:00,0.1571303999572,6.00471955555457,10.2239773333729,22.1341333333333,444.10542130095,3.3267372945539,2
2026-04-01 08:45:00,0.1746220888886,6.03129333333066,10.8940944443395,21.0286333333333,443.932420656107,3.54735087766785,2
