date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.141735533289066,0.841313999946401,4.55344266661126,28.1971333333333,431.998074783413,1.796,2
2026-04-01 00:15:00,0.141481088852533,0.800018888838467,4.30262999999837,27.1264333333333,432.71535039926,1.89133333333333,2
2026-04-01 00:30:00,0.140856518482,0.792010444408734,4.20079888888617,26.6794666666667,432.175832350394,1.88533333333333,2
2026-04-01 00:45:00,0.141170229592567,0.802836888837134,4.24635511111553,27.0692333333333,432.467317037423,1.85666666666667,2
2026-04-01 01:00:00,0.1420304518138,0.7693837777478,4.23547333333593,27.0137333333333,432.591741034943,1.914,2
2026-04-01 01:15:00,0.141691799968033,0.771542444424234,4.15167444444477,24.9124,432.591676888884,1.88733333333333,2
2026-04-01 01:30:00,0.1424860221905,0.760789333310367,4.18337000000093,17.3222666666667,432.694048462533,1.88533333333333,2
2026-04-01 01:45:00,0.143067485161367,0.920859777729034,4.94270911113733,15.7645,433.7606353074,1.88933333333333,2
2026-04-01 02:00:00,0.1457233333001,0.700881333326501,5.5515704445239,19.4395333333333,435.229347974913,2.294,2
2026-04-01 02:15:00,0.148894318487967,0.751589999968,5.98703955565013,25.6567333333333,436.950239636947,3.092,2
2026-04-01 02:30:00,0.149788237014967,1.08833466659433,6.3344788889604,15.1317333333333,439.907764177723,1.75066666666667,2
2026-04-01 02:45:00,0.156028044445433,1.08276977774203,7.19990066663073,15.8387,440.337133995784,1.85133333333333,2
2026-04-01 03:00:00,0.1775122148162,0.838995333307701,7.57625244439883,16.1126666666667,446.91270649574,2.13933333333333,2
2026-04-01 03:15:00,0.2020646740676,0.846681555519501,7.9625119999546,16.8327333333333,446.120113518994,3.14466666666667,2
2026-04-01 03:30:00,0.2155113407484,0.841459111085501,8.82403777773117,17.6814666666667,449.03138342414,2.932,2
2026-04-01 03:45:00,0.296977385172267,22.3841022226231,12.8214726665283,17.7105,469.839737100983,3.51466666666667,2
2026-04-01 04:00:00,0.215010688901867,2.1525111111697,10.445590666514,16.8277666666667,451.593276335467,3.51333333333333,2
2026-04-01 04:15:00,0.208483344458433,2.37863400006707,11.1043955553677,16.4615,450.050080045113,3.49466666666667,2
2026-04-01 04:30:00,0.208736514821167,2.3744231111784,10.9272579997693,16.7335333333333,447.72379320468,3.57733333333333,2
2026-04-01 04:45:00,0.202939962974267,1.2637813332587,10.328838000031,16.5974,446.50296783045,3.03466666666667,2
2026-04-01 05:00:00,0.191510096292233,0.827177777714001,7.52034288889753,16.7109333333333,443.180594647197,2.56666666666667,2
2026-04-01 05:15:00,0.186030814786234,0.8742057777493,6.80448266667009,16.8859333333333,442.125699917336,1.84533333333333,2
2026-04-01 05:30:00,0.1941491259072,0.862209333297768,6.65410688894193,16.9908333333333,442.11415023223,1.458,2
2026-04-01 05:45:00,0.222421807389,0.963337777721101,6.957808444546,17.0025666666667,441.932956568853,1.08,2
2026-04-01 06:00:00,0.243098688880967,1.05140288882947,7.21333844453716,17.0353666666667,442.046952739186,0.879333333333333,2
2026-04-01 06:15:00,0.2696669481447,3.82202666669917,8.3316113334431,17.0957666666667,446.374716967666,0.922666666666667,2
2026-04-01 06:30:00,0.245840859249134,3.68760422223097,8.16856155563236,17.8386333333333,443.43351536433,0.901333333333333,2
2026-04-01 06:45:00,0.2461296740667,1.84157466663453,8.06701866674143,17.5575,443.807726809513,0.749333333333333,2
2026-04-01 07:00:00,0.289303155553833,17.311046000194,8.3577204445219,17.1174,455.535162884896,0.873333333333333,2
2026-04-01 07:15:00,0.277853140736833,3.86969711113237,8.4308784445401,16.7643333333333,444.087446301633,0.874666666666667,2
2026-04-01 07:30:00,0.280345451852467,3.87011444446947,8.4607822223169,16.7548666666667,444.974746393263,0.940666666666667,2
2026-04-01 07:45:00,0.2789657999929,3.8154184444633,8.57409577790463,18.5527333333333,445.072863925719,1.266,2
2026-04-01 08:00:00,0.2546806370229,3.75787444447697,9.19670800021793,28.7198,443.759065439056,2.32133333333333,2
2026-04-01 08:15:00,0.236905059249433,3.85646066669614,8.04932866679193,30.9855,447.49018504917,1.86733333333333,2
2026-04-01 08:30:00,0.254941725899233,22.8584100004425,9.01611222226613,29.1029,466.80754182824,1.63266666666667,2
2026-04-01 08:45:00,0.229136592563167,4.1979813333663,8.13936377779579,30.4490333333333,449.217964323,1.74,2
2026-04-01 09:00:00,0.231258185153333,15.2094404449235,7.78395888891249,30.7996666666667,454.335071893467,1.888,2
2026-04-01 09:15:00,0.242967296270333,15.5346333337529,8.26847177779976,29.9197,455.064868066227,1.72266666666667,2
2026-04-01 09:30:00,0.2215093555233,7.03986666683057,7.09308422227016,31.2253666666667,450.448266169087,1.48,2
2026-04-01 09:45:00,0.244832562919067,23.2602108893596,7.89696977774282,30.5146333333333,464.57149103546,1.04866666666667,2
2026-04-01 10:00:00,0.2057296444317,15.7918288893422,6.25596311111883,31.1958666666667,453.011524982857,0.698,2
2026-04-01 10:15:00,0.2001368296001,16.2026773337692,6.20904222223126,31.4055,454.50940760351,0.512666666666667,2
2026-04-01 10:30:00,0.206565370332933,22.9609633338899,6.45214155557203,29.6524666666667,462.535427669557,0.405333333333333,2
2026-04-01 10:45:00,0.225672659224366,23.1769693339019,6.45341555555523,29.0106,462.745789369567,0.524666666666667,2
2026-04-01 11:00:00,0.231586562938633,23.4118666672081,6.50698044443993,28.2038333333333,465.990801545083,0.75,2
2026-04-01 11:15:00,0.229038577755533,16.2290020003977,6.1723202222309,29.1948333333333,455.609732135357,1.176,2
2026-04-01 11:30:00,0.2345020814517,20.3785637782153,6.24897711111473,29.1131,460.0212541717,1.11133333333333,2
2026-04-01 11:45:00,0.213922311084467,16.1545811114996,6.18410177776607,29.2201,453.283173205103,0.996666666666667,2
2026-04-01 12:00:00,0.226463511090967,5.69759400011604,6.19586755554946,29.3332,448.942781825817,1.12533333333333,2
2026-04-01 12:15:00,0.2355524221868,21.6719508893714,6.63812733333043,29.6531333333334,461.382665235487,0.726,2
2026-04-01 12:30:00,0.238067311072566,22.9777842227348,6.92790022220096,29.2811333333333,464.05407041921,0.52,2
2026-04-01 12:45:00,0.2344399851585,4.70429666671664,6.98227555553579,28.7938666666667,448.501938160677,0.272666666666667,2
2026-04-01 13:00:00,0.2399781481269,4.74411111116554,6.84212999998763,26.2451666666667,449.1280032451,0.227333333333333,2
2026-04-01 13:15:00,0.237534392560033,15.4309815560056,6.6708755555176,28.0978,453.550770156057,0.287333333333333,2
2026-04-01 13:30:00,0.2378529777427,16.1308855559416,6.71173266664413,28.5445,453.74917330983,0.166,2
2026-04-01 13:45:00,0.233845718484867,7.25921688905664,6.70748199997353,28.6208,450.655773094127,0.227333333333333,2
2026-04-01 14:00:00,0.233697318481167,5.34002466678184,6.8558148888814,29.2865,448.360152077217,0.15,2
2026-04-01 14:15:00,0.235896799965033,4.6984268889428,6.87827022220093,29.2297333333333,448.44982436658,0.164,2
2026-04-01 14:30:00,0.2372462740368,15.309268667071,6.8475046666471,29.2431666666667,450.093953593697,0.293333333333333,2
2026-04-01 14:45:00,0.233508748110233,15.5351853337476,6.78670355555397,29.3681333333333,452.829560795563,0.0866666666666667,2
2026-04-01 15:00:00,0.2453339925526,23.1969357782545,7.77735866667229,28.3528666666667,466.35101538313,0.177333333333333,2
2026-04-01 15:15:00,0.2382040295933,6.89561688901801,6.91589466665856,29.2679666666667,449.556402843903,0.222,2
2026-04-01 15:30:00,0.237842125887633,15.4397542226042,7.0489484444159,29.5926666666667,450.633598574927,0.124666666666667,2
2026-04-01 15:45:00,0.239570422186767,5.55083866677354,6.93958533332286,29.4395,448.25621487369,0.0946666666666667,2
2026-04-01 16:00:00,0.245473170342033,14.7030346670491,7.3511082222363,29.1711333333333,450.951921516173,0.152,2
2026-04-01 16:15:00,0.2434804666359,4.14153000000673,7.4563366666749,29.5602,449.006968471733,0.105333333333333,2
2026-04-01 16:30:00,0.2453809999656,5.67098333343791,7.4311797777729,29.5304,448.852155880857,0.121333333333333,2
2026-04-01 16:45:00,0.244883637000533,5.28127955563934,7.5337848888625,29.4142,448.648860935573,0.0846666666666667,2
2026-04-01 17:00:00,0.246183799971133,4.5279835555895,7.71558733335516,29.3888666666667,449.504657265367,0.130666666666667,2
2026-04-01 17:15:00,0.249446103673667,15.3442531114905,7.7106700000473,29.4626333333333,451.078212206897,0.133333333333333,2
2026-04-01 17:30:00,0.248030044423267,4.38926488892777,7.71261844449023,29.2244666666667,449.37965510753,0.565333333333333,2
2026-04-01 17:45:00,0.248190688868567,4.41272155559294,7.73100244448903,29.3459333333333,449.38014093713,0.154666666666667,2
2026-04-01 18:00:00,0.254383970352633,4.21729977780777,7.77168044448716,29.1953666666667,448.4971521027,0.0906666666666667,2
2026-04-01 18:15:00,0.252177496284267,4.34822577781534,7.7905817778232,28.7873333333333,449.528243274897,0.134666666666667,2
2026-04-01 18:30:00,0.256335911101967,4.1542542222528,7.85922088894469,29.0417666666667,447.640257586513,0.144,2
2026-04-01 18:45:00,0.257601555544133,5.62013644455717,7.80158977784419,28.7058333333333,448.711251921917,0.17,2
2026-04-01 19:00:00,0.255982785177767,5.01803155562194,7.84566355562859,28.6586666666667,449.45857070808,0.118666666666667,2
2026-04-01 19:15:00,0.2633851185139,4.6323444444876,7.96398177789522,28.7403666666667,449.1209238031,0.334,2
2026-04-01 19:30:00,0.261143007402533,4.8898866667345,7.88903000014693,28.1707,449.35910613177,0.156,2
2026-04-01 19:45:00,0.2729499925899,4.78527377783883,7.94241755569319,27.9666666666667,449.268322658487,0.146666666666667,2
2026-04-01 20:00:00,0.273059503700033,4.97579488896484,7.89698955568896,27.6838,449.494761438703,0.194666666666667,2
2026-04-01 20:15:00,0.260207422219333,4.500300666717,7.89057133347483,27.3257333333333,449.309276114973,0.156,2
2026-04-01 20:30:00,0.277239133332033,4.57567977781883,7.93573266679936,26.4139,449.14642143819,0.0713333333333333,2
2026-04-01 20:45:00,0.272951785182633,4.75531911115407,7.863755333476,26.4475333333333,449.31779365108,0.072,2
2026-04-01 21:00:00,0.284667029616567,19.4789975559142,8.11589622241646,23.1926333333333,460.79257619039,0.110666666666667,2
2026-04-01 21:15:00,0.278509851851833,5.01231600005817,8.09034400016883,26.1223666666667,449.52320493201,0.072,2
2026-04-01 21:30:00,0.279734022216333,17.7843522224297,8.12032844462779,27.3665333333333,454.417723454667,0.074,2
2026-04-01 21:45:00,0.2784933185165,4.87180644449677,8.13225533350303,26.5199666666667,449.20681072904,0.076,2
2026-04-01 22:00:00,0.279446555553167,4.60963133338757,8.11440044460576,26.5340333333333,449.10558768587,0.0446666666666667,2
2026-04-01 22:15:00,0.280270933330867,4.6086202222767,8.10800888905109,27.4248333333333,449.098242386703,0.103333333333333,2
2026-04-01 22:30:00,0.279381933331,4.65845266671133,8.13225400017103,26.2665333333333,448.92826411497,0.118666666666667,2
2026-04-01 22:45:00,0.267147303691067,4.92781355559081,8.10785644462842,27.3790333333333,443.568614650307,0.196666666666667,2
2026-04-01 23:00:00,0.2737793481371,4.92358311114734,8.17232044463216,26.8405333333333,443.980649512973,0.107333333333333,2
2026-04-01 23:15:00,0.291735444433633,4.99031355558844,8.22787311128036,25.7453333333333,449.648707461446,0.0626666666666667,2
2026-04-01 23:30:00,0.283899111098533,4.97646355558917,8.17002155572722,25.7110333333333,449.725739682083,0.0626666666666667,2
2026-04-01 23:45:00,0.2912627777736,4.98319711114454,8.21169733348356,21.9122666666667,450.019753254843,0.0513333333333333,2
2026-04-02 00:00:00,0.283537925918867,5.00882377781371,8.06909711130112,20.6238666666667,450.47917880073,0.088,2
2026-04-02 00:15:00,0.282289318514733,5.0398817777989,8.04058577796239,20.7808,450.433335900263,0.174666666666667,2
2026-04-02 00:30:00,0.287284948146333,5.0562302222381,8.03856022240506,20.7761666666667,449.982259063593,0.222,2
2026-04-02 00:45:00,0.278502488883567,7.61917466678987,7.79167666684396,20.4541666666667,453.044885769916,0.101333333333333,2
2026-04-02 01:00:00,0.276773718516133,5.1840691111312,7.81907933350452,20.2423666666667,450.8236950996,0.182,2
2026-04-02 01:15:00,0.275149066664633,5.0504900000137,7.86428377794366,19.4617666666667,450.779337122723,0.229333333333333,2
2026-04-02 01:30:00,0.274695822221033,4.96310311112433,7.84623933352466,19.5197,450.727629846643,0.156,2
2026-04-02 01:45:00,0.276517000001733,4.97501311112233,7.84220111129466,19.5032,449.913080859776,0.203333333333333,2
2026-04-02 02:00:00,0.2772992888909,5.15686044446873,7.85941844461693,19.4062333333333,451.305740536136,0.0766666666666667,2
2026-04-02 02:15:00,0.276041711108433,5.1331424444636,7.78341622237066,19.307,450.928243960349,0.0746666666666667,2
2026-04-02 02:30:00,0.2661269851884,4.99178866667907,7.9673791112707,19.4894666666667,451.445289759609,0.0653333333333333,2
2026-04-02 02:45:00,0.265298703705967,5.37583800004083,8.31257200015223,19.3895333333333,450.35477776269,0.062,2
2026-04-02 03:00:00,0.261481355560333,5.0563293333613,8.44974466680607,19.2343666666667,451.633438667593,0.0713333333333333,2
2026-04-02 03:15:00,0.2611120000061,5.1009073333532,8.92537711128053,19.3964666666666,450.556676646793,0.0853333333333333,2
2026-04-02 03:30:00,0.2540943925898,5.35979688893307,8.0091404445784,19.2674,451.84774837265,0.154,2
2026-04-02 03:45:00,0.2562671703743,5.87320488893977,8.8331866667884,19.0884666666667,452.131449361723,0.0646666666666667,2
2026-04-02 04:00:00,0.2622166740733,6.6294020000941,9.35394177791252,18.6054666666667,451.675565286713,0.0706666666666667,2
2026-04-02 04:15:00,0.2609244814827,6.05647822226066,9.52181244455826,18.6109333333333,452.209885546063,0.0573333333333333,2
2026-04-02 04:30:00,0.259806451852334,5.6766482222288,9.48395644456949,18.5451,451.938763660673,0.0966666666666667,2
2026-04-02 04:45:00,0.264515881476467,6.15271844448237,9.83629577785642,18.3215666666667,452.71917140762,0.101333333333333,2
2026-04-02 05:00:00,0.264326259252234,5.7418891111285,9.86425022231423,18.3258666666667,452.56140515689,0.09,2
2026-04-02 05:15:00,0.265430088880234,6.75858266676173,9.85566022230673,18.2947666666667,451.743569088673,0.0646666666666667,2
2026-04-02 05:30:00,0.264027281479067,6.826941333442,10.0643142222941,18.0672333333333,452.16515303735,0.072,2
2026-04-02 05:45:00,0.263227859254533,6.86606866679414,10.0958393334075,18.0895333333333,453.19506586022,0.0993333333333332,2
2026-04-02 06:00:00,0.265774874066667,16.6564484446677,11.2524035556674,18.1429333333333,458.86363155485,0.118666666666667,2
