date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.149588648987633,1.3849128888192,15.019375111098,21.3260666666667,445.833155222524,2.50740476272887,2
2026-04-01 00:15:00,0.167446944413767,4.8267733332851,21.7613786666325,19.5470666666667,446.011586531511,2.48024979508107,2
2026-04-01 00:30:00,0.202673244456833,4.63588866664837,22.433779111168,19.4780666666667,446.599266349177,2.47671128543588,2
2026-04-01 00:45:00,0.195779003709766,4.21546022218504,22.2785757780104,18.3383666666667,446.877419084237,2.47923063278201,2
2026-04-01 01:00:00,0.172308785161967,4.40470777772753,20.3847646660353,19.4353333333333,446.175360148643,2.4820714692304,2
2026-04-01 01:15:00,0.166321318454834,2.52040333325124,18.3841417770958,19.7129,445.98645748464,2.48646132007891,3
2026-04-01 01:30:00,0.154177022218567,2.16981044438437,17.2415562215932,19.4820333333333,446.418538534444,2.46424945175936,3
2026-04-01 01:45:00,0.159047544426033,2.22111377771633,17.9930035547867,17.1702333333333,446.617032899044,2.42046001258654,3
2026-04-01 02:00:00,0.166899318473567,2.21472977769947,18.279380888273,18.9158333333333,446.36842172827,2.37489768681023,3
2026-04-01 02:15:00,0.166163718486533,0.967533777720932,15.5084619998541,19.3971666666667,446.698807969257,2.24500421399897,3
2026-04-01 02:30:00,0.1709238888509,0.913614444380998,15.4597831112093,20.2061333333333,447.467841932657,2.11321511251819,3
2026-04-01 02:45:00,0.186194562969734,1.19733822215307,18.5348951108926,18.5522,447.98536633045,1.97761649499044,3
2026-04-01 03:00:00,0.1876132296608,1.5330257777667,19.0643828889222,20.6288333333333,449.490669478677,1.81359189987238,3
2026-04-01 03:15:00,0.156759022164034,1.4943739999669,17.0250979999125,24.7419666666667,449.66167958194,1.60157308034533,3
2026-04-01 03:30:00,0.157272896239967,1.57854244440483,18.2415137776592,19.6007333333333,450.42777305408,1.43446355487622,3
2026-04-01 03:45:00,0.159996999972167,1.24603088887797,17.4827124443905,16.2630666666667,452.22378446443,1.34867694058624,3
2026-04-01 04:00:00,0.1774372222127,1.97490933329593,19.0104084442098,15.3220333333333,452.473599746004,1.33843815356154,3
2026-04-01 04:15:00,0.184732718508167,2.15235933332757,20.3764111105502,14.687,450.784469105634,1.33786845664125,3
2026-04-01 04:30:00,0.1827842962791,2.16465066664927,20.0982031105786,14.7088,452.03132095577,1.33216643275082,3
2026-04-01 04:45:00,0.179662118503133,2.25012244447407,19.8683093326909,14.6322,456.083006239287,1.32886844726545,3
2026-04-01 05:00:00,0.1836065407439,2.2204600000405,19.2531139992908,16.1660333333333,457.458162291897,1.33937127677579,3
2026-04-01 05:15:00,0.1701576444924,1.5504946666234,18.4238904438391,22.7112333333333,450.516921665231,1.36148949018623,3
2026-04-01 05:30:00,0.169800911164033,1.62472733329343,17.5270291102213,24.3986,448.431886507414,1.42155212324358,3
2026-04-01 05:45:00,0.165766029656167,1.36598222219157,15.8492531107273,25.6740666666667,445.453076478724,1.42044864694923,3
2026-04-01 06:00:00,0.159145399955367,1.13772933332707,14.663887555431,25.8637,445.763944873037,1.39893981767164,3
2026-04-01 06:15:00,0.163928518500667,1.3464622221618,15.6510959996121,25.2294,445.827437918417,1.38106231144421,3
2026-04-01 06:30:00,0.175936607408567,1.5250971110691,16.5940213325948,24.8924666666667,446.066154057521,1.36489267298127,3
2026-04-01 06:45:00,0.2128667555699,3.48860422222013,19.0471513329068,24.1812333333333,446.997104763454,1.3891730575216,3
2026-04-01 07:00:00,0.1708049111605,1.37278222219277,16.3692219994971,25.2610333333333,445.818218756847,1.38940965628298,3
2026-04-01 07:15:00,0.1701764815328,2.23002066667753,17.2783586658804,24.2954333333333,446.539937196791,1.41295782178781,3
2026-04-01 07:30:00,0.1840410592521,3.3123039999426,19.0570704438181,23.8231333333333,447.517413126394,1.39915498556855,3
2026-04-01 07:45:00,0.182399466665733,1.88785844444563,18.636819554725,24.0084666666667,446.376109195294,1.39193017420932,3
2026-04-01 08:00:00,0.188455303690933,2.1565451111809,19.5101375548515,23.4237666666667,449.159620972637,1.36070547395226,3
2026-04-01 08:15:00,0.176985925923467,2.68436533334647,17.7747642219013,27.5061,446.5588324101,1.4487463839674,3
2026-04-01 08:30:00,0.176239718502267,1.90003888885524,16.515004666511,31.1503,443.222197560197,1.53533454667522,3
2026-04-01 08:45:00,0.182570133348533,2.20999888891823,17.3807117774518,27.4200666666667,443.02111325961,1.54768057925709,3
2026-04-01 09:00:00,0.177893392596533,2.8076062222342,17.6735304440575,27.5682666666667,444.821399917343,1.54455540598795,3
2026-04-01 09:15:00,0.182836333345634,3.2547157777424,17.55550266651,27.7827,445.091513803163,1.50642685015703,3
2026-04-01 09:30:00,0.185185162978433,3.38837111106113,17.7274824441447,27.6650333333334,445.917683936376,1.51479415865527,3
2026-04-01 09:45:00,0.2451142149338,5.17378800001902,19.350919333151,26.5383,444.637875765483,1.53291718209889,3
2026-04-01 10:00:00,0.1856308296431,3.5674719999322,18.1803726663835,26.6691333333334,447.92995227951,1.55547651254739,3
2026-04-01 10:15:00,0.427135526007533,4.86247066666033,17.8336044445367,26.702,447.956888235283,1.62485327871188,3
2026-04-01 10:30:00,0.170328563000567,3.88646777770063,14.2475380006047,28.8453666666667,441.693696740814,1.7077218971063,3
2026-04-01 10:45:00,0.167659955614067,3.49423333328387,15.6567333340597,27.3087,443.781751185034,1.67157121555327,3
2026-04-01 11:00:00,0.167251688969933,3.22798088884343,13.4306602226945,26.8873666666667,442.000970007903,1.62285417939683,3
2026-04-01 11:15:00,0.1709956963486,2.93788533333717,15.8752340004579,27.4378333333333,444.695664405097,1.56087921268952,3
2026-04-01 11:30:00,0.171111414868033,3.13096222218106,16.0537333337297,27.4848,445.804208833243,1.49715281164853,3
2026-04-01 11:45:00,0.172504866687267,3.0668071110923,16.3927615557658,26.8580666666667,446.667761067283,1.50975103737355,3
2026-04-01 12:00:00,0.168275140804467,3.0223668888775,16.0566035558536,26.7197666666667,445.86373854962,1.52462263012108,3
2026-04-01 12:15:00,0.175385192594167,3.23320399995073,14.7269217782459,27.8006,443.448205248516,1.5175018153422,3
2026-04-01 12:30:00,0.163423029672433,3.15604266662986,14.4298353338717,28.8973,442.05831574021,1.51164455805809,3
2026-04-01 12:45:00,0.163783614869633,3.20727711107136,14.3276140005541,30.6739,441.48697813645,1.49233735150577,3
2026-04-01 13:00:00,0.165044222275933,3.35645177772407,15.7724684449498,27.671,442.684980668577,1.46395712980488,3
