date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.209784520662236,13.710446777509,13.1546325307029,0.329926355638889,418.087448602222,2.28324147706568,1
2026-04-01 00:15:00,0.212496070758615,10.4846488003467,13.2314121374221,0.339655024444444,419.388133713333,2.28463477184661,1
2026-04-01 00:30:00,0.215134060341013,10.70794949849,13.2284817021472,0.339412755777777,421.590934962222,2.30435225568996,1
2026-04-01 00:45:00,0.216861944560622,10.3449253941633,13.1854122734784,0.336629010222222,422.655838495555,2.27622428394315,1
2026-04-01 01:00:00,0.20492365951492,10.2307841767267,12.936780215194,0.341397682444444,419.969213184444,2.29491753195777,1
2026-04-01 01:15:00,0.200514119918337,10.2103965105233,13.1526766414169,0.344159183555555,418.24456612,2.2858190984856,1
2026-04-01 01:30:00,0.197994173369755,10.1117900196333,13.1495879074194,0.345238446666667,416.105692622222,2.28981877638844,1
2026-04-01 01:45:00,0.202811547732347,10.3488515361767,13.2424646426386,0.349320198444444,416.178807387778,2.28920164209283,1
2026-04-01 02:00:00,0.199372513954452,10.1001625439067,12.8636162177117,0.340703157888889,411.434240587582,2.30161068857556,1
2026-04-01 02:15:00,0.1977538536167,10.0429802817833,12.9443114283724,0.346111487222222,411.020113540274,2.31169573269524,1
2026-04-01 02:30:00,0.206278609310801,10.1721398186867,12.9714984212553,0.354333679,411.436710198879,2.29605850059991,1
2026-04-01 02:45:00,0.207237738044954,10.25815280203,12.9659059318094,0.353547137555556,410.996548728464,2.30045912309615,1
2026-04-01 03:00:00,0.217721795466932,10.17326212405,12.8456763695101,0.353792949777778,410.960032023846,2.30405740110795,1
2026-04-01 03:15:00,0.219125479633527,10.0102762027667,12.9112087850316,0.34517083,410.384353955503,2.30012165825363,1
2026-04-01 03:30:00,0.218278297732171,10.4712899126967,12.930922484756,0.352950083777778,410.883929161408,2.30084915243677,1
2026-04-01 03:45:00,0.212152075710509,9.84889228694,12.887076698519,0.345533298,410.104076359001,2.30019984715385,1
