date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.526310638092199,25.1652131118048,18.8012391106481,12.4041297776683,461.223596761517,1.72009879205851,2
2026-04-01 00:15:00,0.512475419417817,24.7944075561511,18.6532171106489,12.4188066665412,461.238558349223,1.68665649188329,2
2026-04-01 00:30:00,0.499707995730648,24.3933946671644,18.6843135550906,12.3551686665231,460.82347881846,1.69699322973959,2
2026-04-01 00:45:00,0.487303400283255,25.2235228895891,18.3349344440625,12.3345548887487,459.828014927277,1.74017839551194,2
2026-04-01 01:00:00,0.473225387938026,24.0882868890004,17.936134444041,12.3277006665343,460.21034317656,1.7580917295961,2
2026-04-01 01:15:00,0.459970800248766,24.1714175555081,17.4207255553227,12.4939657776706,460.87833852966,1.74970285286269,2
2026-04-01 01:30:00,0.448742996382039,24.2477008889088,17.3432371108217,12.4699786665682,459.412588933273,1.72847768184186,2
2026-04-01 01:45:00,0.43345336856337,24.1412244444007,17.3135839997347,12.4457617776818,459.458852862347,1.82165068690273,2
2026-04-01 02:00:00,0.419479356614811,24.0538835552871,17.072834666318,12.724674222181,460.37646033483,1.7744110966453,2
2026-04-01 02:15:00,0.408067996252147,24.0820279997031,17.1669213330054,12.6818897777123,459.691506853643,1.82583617644454,2
2026-04-01 02:30:00,0.397618417840882,23.1537017779927,16.8492568885094,12.6957404443823,460.431050337997,1.8482014053975,2
2026-04-01 02:45:00,0.389836679255619,23.890331999875,17.1664368885773,12.4785348887051,459.234480693983,1.86457429075119,2
2026-04-01 03:00:00,0.4381212000242,23.6525546666177,17.3964064439782,12.4491688887346,459.372151595434,1.89694536974645,2
2026-04-01 03:15:00,0.439107977796666,24.0900786661167,16.9379795552233,12.7775662221452,460.105385648,1.92944025761229,2
2026-04-01 03:30:00,0.413887955573533,22.8150853336553,16.8720053329837,12.545571110948,459.035965217797,1.96998346853617,2
2026-04-01 03:45:00,0.393305740756267,22.952352222555,16.7754931107483,12.642613999838,459.506575920417,2.02232724243514,2
2026-04-01 04:00:00,0.291147364813567,22.9668531114377,16.7100102217984,12.8285822221617,460.19068825563,2.0145319326838,2
2026-04-01 04:15:00,0.284830831479034,22.991234444727,16.7723117774137,12.6245157776182,459.06254403686,2.13015031749804,2
2026-04-01 04:30:00,0.2679368370234,22.9422577781233,16.5756788885123,12.7965982221558,459.72479298409,2.21159676027523,2
2026-04-01 04:45:00,0.263647614800067,22.86111911132,16.5043388885227,12.8808628888659,458.985837163487,2.14675147534209,2
2026-04-01 05:00:00,0.260922881462434,22.8576775558177,16.2728788884189,12.8558448888297,461.68212695965,2.25700053607683,2
2026-04-01 05:15:00,0.2621905259115,22.9360773335777,16.3538082218255,12.8636522221708,460.700770771787,2.26407686143523,2
2026-04-01 05:30:00,0.261775237017867,22.833947333628,16.4117971106883,12.816204666609,458.203385658997,2.19494559345768,2
2026-04-01 05:45:00,0.261528459239034,22.6459577781003,16.2456428884203,12.8670497777798,458.42278687303,1.95223017969612,2
2026-04-01 06:00:00,0.260053081464967,22.7177733336593,16.3968062218013,12.8205719999422,457.98817122071,1.88500803011763,2
2026-04-01 06:15:00,0.2555671481337,22.5388408892873,16.2603704439101,12.7843813332752,460.324979859387,1.8517228939052,2
2026-04-01 06:30:00,0.2556743703554,23.0205980002717,16.5482886662803,12.861495555504,458.806971859767,1.82058182993333,2
2026-04-01 06:45:00,0.254059822214667,23.1744195557143,15.8939997772972,13.1714204444284,461.243592326437,1.78317496611391,2
2026-04-01 07:00:00,0.255646911100334,24.2992939993607,16.6590264441093,12.933637333176,459.133172688187,1.79625330313426,2
2026-04-01 07:15:00,0.251315488873034,24.3288626660201,16.8652646662707,12.8777788888826,458.411396249774,1.80689303310519,2
2026-04-01 07:30:00,0.2505978222096,24.4066322215407,16.9640993329693,12.874028888825,458.312486759657,1.83348154356388,2
2026-04-01 07:45:00,0.250277199989767,24.5147333327634,17.1474259995795,13.2568524445102,460.666680169657,1.85551519180896,2
2026-04-01 08:00:00,0.250281466656967,24.5274708882937,17.1684337773425,13.1976982222768,460.413626679834,1.87567594345023,2
2026-04-01 08:15:00,0.2497966444358,24.4401862217044,16.5546331107177,13.3676806667766,460.266077068077,1.89002939202644,2
2026-04-01 08:30:00,0.2499731999923,24.2647657771797,16.6316428884796,13.2982546667112,460.691460390274,1.90138780301216,2
2026-04-01 08:45:00,0.249901844436,24.187023332815,16.8189446662671,13.2925064445375,460.795663582997,1.90487037221308,2
2026-04-01 09:00:00,0.2619432444404,25.6412260002914,17.1339604440896,13.2247686668174,461.110015962534,1.89991109708662,2
2026-04-01 09:15:00,0.407152714849899,25.9615331113788,17.3854735552278,13.142450000087,461.013362328724,1.89953065483572,2
