date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,1.05489673959151,98.3560959135392,21.8069382435173,0.297749046209634,447.475764255433,1.82466666666667,2
2026-04-01 00:15:00,1.01542111358378,98.1613305856193,21.48653601072,0.292343374973057,451.400042925387,1.79866666666667,2
2026-04-01 00:30:00,0.963462652475968,94.357213510605,21.7972695891323,0.2863596213141,450.48646874073,1.81333333333333,2
2026-04-01 00:45:00,0.951951073400499,93.2722502438628,21.8113388131423,0.288047409534433,451.768247216754,2.6,2
2026-04-01 01:00:00,0.943833131207585,92.6302022740819,21.8113388131423,0.287106356421433,452.50718312358,1.84666666666667,2
2026-04-01 01:15:00,0.892937863331339,86.6565206827451,20.942868583116,0.291304067418857,452.62967717462,1.942,2
2026-04-01 01:30:00,0.834511829151838,82.1761195581905,20.8185375646213,0.286941935207924,453.262477376234,1.98333333333333,2
2026-04-01 01:45:00,0.804424875858251,80.3795024836059,20.9054561125803,0.281342435198124,452.99936525677,1.82933333333333,2
2026-04-01 02:00:00,0.778421774103413,77.4405224650144,20.8185375646213,0.282469421645791,453.62428099025,1.654,2
2026-04-01 02:15:00,0.775394573147491,76.6926726108374,20.8598491065173,0.284209482298124,432.47700031714,1.86,2
2026-04-01 02:30:00,0.797152526330949,82.0540879993467,20.8137138731563,0.288711569251633,429.25216212285,1.85666666666667,2
2026-04-01 02:45:00,0.74908001457826,81.753681718454,21.809732130179,0.290427223886634,428.897145581407,1.914,2
2026-04-01 03:00:00,0.640623245424799,76.6739284255727,21.7026222982713,0.2928554119405,434.580499592991,1.836,2
2026-04-01 03:15:00,0.624476744113082,65.4467190412953,21.2966538794453,0.2915522554959,431.335604605474,1.78933333333333,2
2026-04-01 03:30:00,0.716437111178145,46.7414325354016,20.912805741285,0.2985452198697,430.814105595827,1.99866666666667,2
2026-04-01 03:45:00,0.1758245898648,4.47733026835733,18.2012766780903,0.305907648364933,428.020768023714,2.30666666666667,2
2026-04-01 04:00:00,0.1764414733901,3.37366031832913,16.8941430711187,0.325467467882366,426.955326148567,2.36133333333333,2
2026-04-01 04:15:00,0.175198062942366,3.3879741925694,16.4746609816057,0.3247746215324,427.163196834927,2.19466666666667,2
2026-04-01 04:30:00,0.175637873760366,3.37005982090273,16.955545500094,0.3281254233193,424.460112854714,2.31266666666667,2
2026-04-01 04:45:00,0.176661525613566,3.3782371983494,17.707413377741,0.331644548554086,423.465992734601,3.99333333333333,2
2026-04-01 05:00:00,0.1771038087056,3.38488928072006,17.7632069726137,0.331009955888586,422.570572423207,4.394,2
2026-04-01 05:15:00,0.1842775990186,3.41032913413866,16.7453065711873,0.337458928700186,418.5500488056,3.09866666666667,2
2026-04-01 05:30:00,0.187989645244167,3.64437724253783,16.710723050325,0.344549547681152,418.53608722559,3.24266666666667,2
2026-04-01 05:45:00,0.184460784634433,3.73603232990449,16.4577144336833,0.344932663222119,417.321278577317,4.14266666666667,2
2026-04-01 06:00:00,0.184051062388633,3.68399033382033,16.858515045367,0.341816980555819,417.390805284174,3.73333333333333,2
2026-04-01 06:15:00,0.199546408205433,3.60658898018699,16.806648772809,0.349795396578519,417.52108347207,3.95533333333333,2
2026-04-01 06:30:00,0.199200042929833,3.59683813123033,16.3001511492223,0.350619349704319,417.515458716537,5.20933333333333,2
2026-04-01 06:45:00,0.200456164578,3.62806811480699,17.6343965353233,0.344221172218152,420.779259055317,4.73533333333333,2
2026-04-01 07:00:00,0.205588086178267,3.63904380851699,17.4058115495607,0.345342288503119,417.696287318537,5.01733333333333,2
2026-04-01 07:15:00,0.2064331045489,3.46574713522713,13.924808945307,0.354704439733953,416.22992740367,4.23466666666667,2
2026-04-01 07:30:00,0.2083620000232,3.53743182961313,16.2971116996813,0.356396759507986,417.268987649593,3.216,2
2026-04-01 07:45:00,0.204860168770633,3.45570584241663,13.129005673654,0.349032015721952,416.670451955734,3.14133333333333,2
2026-04-01 08:00:00,0.2038370365844,3.45295841049663,13.0899344313917,0.351140261502486,416.851628558027,39.63,2
2026-04-01 08:15:00,0.1986407922346,3.45358874709663,13.0251458735707,0.350806720393119,416.44313914191,61.2913333333333,3
2026-04-01 08:30:00,0.189891665243867,3.4466702649738,13.7795538659793,0.354404143061953,416.317776203497,28.5353333333333,4
2026-04-01 08:45:00,0.181483802803767,3.54394390530096,16.0977383846817,0.352521004596319,416.705117254904,11.7386666666667,4
2026-04-01 09:00:00,0.186737697584533,3.75314108249533,17.0280387242523,0.340370527593019,417.683076168187,7.40733333333333,3
2026-04-01 09:15:00,0.185509017062,3.62467704687699,17.5551874410333,0.3366790794104,423.202979795414,5.81466666666667,2
2026-04-01 09:30:00,0.1987941643866,3.61555603296366,17.6470997863707,0.3385445356485,423.59717302151,5.25666666666667,2
2026-04-01 09:45:00,0.1992730436988,3.62523156807366,17.6458233870673,0.343289410218352,420.63435040121,4.468,2
2026-04-01 10:00:00,0.202157828213067,3.63401656444366,17.779025537189,0.354113944434567,420.935207434337,5.98066666666667,2
2026-04-01 10:15:00,0.202714151811067,3.70208314029116,17.923835029533,0.351934707112534,421.848556090233,7.57,2
2026-04-01 10:30:00,0.203082964810533,3.70291244440783,17.107244474028,0.359467376356167,418.09292137706,6.66466666666667,2
2026-04-01 10:45:00,0.203184819590067,3.72625731712516,17.575567039197,0.3652990477657,418.272382755501,8.448,2
2026-04-01 11:00:00,0.204943390408233,3.93939348805516,17.7564012161583,0.3671924577673,417.791508528927,10.282,2
2026-04-01 11:15:00,,,,,,11.972,2
2026-04-01 11:30:00,,,,,,12.5446666666667,2
2026-04-01 11:45:00,0.2037744827626,3.57088201055343,13.736061206697,0.371058914308934,416.552589521027,9.404,2
2026-04-01 12:00:00,0.202977149988967,3.57493040564316,13.726349354015,0.3712294047501,416.095092196414,13.9886666666667,2
2026-04-01 12:15:00,0.205782901759267,3.9920240914553,17.530138543823,0.375842118769367,417.13659653953,6.07866666666667,2
2026-04-01 12:30:00,0.2093487387552,3.76035006768643,13.747892969711,0.364973057853267,420.67705862305,4.97,2
2026-04-01 12:45:00,0.208324351968433,3.7939018185724,13.6433330041967,0.363622305394967,419.657912388247,3.92466666666667,2
