date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-04-01 00:00:00,0.996495171615571,21.4125027435825,14.7197370097985,0.271769849444445,469.635122504445,1.97645005337503,1
2026-04-01 00:15:00,0.475393246665453,20.6676455049347,14.5300600809822,0.272411018777778,468.776395008889,1.95291314732223,1
2026-04-01 00:30:00,0.472577749158484,21.8398076530402,14.1344997174726,0.272646867444445,461.610234113333,1.99016986274033,1
2026-04-01 00:45:00,0.472235748845548,21.4079259472844,13.9999336736845,0.268809061,458.874113151111,1.95665334887663,1
2026-04-01 01:00:00,0.464762319669805,21.1793404840462,14.7076031621052,0.267693378333334,454.512336046666,1.95402000652644,1
2026-04-01 01:15:00,0.453476304942876,21.0963180376886,14.0678501889763,0.267678936555556,452.94235274,1.96492512699945,1
2026-04-01 01:30:00,0.480362111330228,20.901116675521,14.113254902926,0.268185197222222,450.687010117777,1.96856258330145,1
2026-04-01 01:45:00,0.964684436442931,20.3269699734419,13.9009968593082,0.266264233,450.841818002222,1.95990752291865,1
2026-04-01 02:00:00,0.943169289681519,20.0522475586186,14.0743892990904,0.268978638444445,442.498436615555,2.03885995589767,1
2026-04-01 02:15:00,0.974130225259672,21.4201359865673,13.6247264965398,0.259473261972222,431.754013391111,2.01842972624599,1
2026-04-01 02:30:00,0.931782319076762,10.74125452895,13.4595528123033,0.263386286194445,429.719931715555,2.03635371136133,1
2026-04-01 02:45:00,0.92264338211192,10.5697959074567,13.3016629798808,0.26330384,428.422623695556,1.94246498157575,1
2026-04-01 03:00:00,0.938979567843051,20.0726516847009,13.4588931425372,0.264984161083333,426.940015697777,2.03010840121905,1
2026-04-01 03:15:00,0.940221622032823,20.1316841566188,13.6914048395953,0.265850642194445,425.267224626667,2.10648084782711,1
2026-04-01 03:30:00,0.91982515339139,19.6351658533297,13.7225272371879,0.266684361083333,424.898990673333,2.06443410198814,1
2026-04-01 03:45:00,0.945145393229605,20.5510177426909,13.5845853643249,0.263577611527778,423.719782826666,2.05012538961671,1
2026-04-01 04:00:00,0.92382706377361,20.0671275993086,13.2610182211198,0.266613347083333,421.386251922222,2.18258682490568,1
2026-04-01 04:15:00,0.951977109626254,20.5922386996706,13.2108717893074,0.265651826305556,420.943613406666,2.10302094322023,1
2026-04-01 04:30:00,0.932526029203488,19.9679064129323,13.0190430663475,0.265761456527778,421.139235248889,2.1434234012697,1
2026-04-01 04:45:00,0.913412907955735,19.5871927201252,13.0196195800298,0.265800623638889,420.726530966667,2.12134171151809,1
2026-04-01 05:00:00,0.483161628292279,20.0281292177346,12.9618298345816,0.265763391416666,420.514492775555,2.28888269343692,1
2026-04-01 05:15:00,0.482366895849222,19.7732265250415,13.309031779955,0.268183657861111,420.453516415556,2.19651317803156,1
2026-04-01 05:30:00,0.934957484743179,20.1226576659251,12.9515501718335,0.265674122527778,420.196242837778,2.22032282424305,1
2026-04-01 05:45:00,0.95338158082083,19.8033127601212,12.9096297420294,0.26471647875,420.262639077778,2.17578204106638,1
2026-04-01 06:00:00,0.944928885671951,19.6339712674489,12.8618332855065,0.268636774972222,420.144307471111,2.2447290066354,1
2026-04-01 06:15:00,0.961240396191434,19.6789494954899,12.9213914691011,0.268263569638889,420.143880155556,2.26948505921456,1
2026-04-01 06:30:00,0.998336244065724,20.5489274398802,12.9250032996412,0.268598430083333,420.084550311111,2.2753485428743,1
2026-04-01 06:45:00,1.00783061480397,20.279463873055,12.9132070358757,0.271025168527778,420.066423131111,2.26082409147489,1
2026-04-01 07:00:00,1.03714466119559,20.4206438239239,12.9182757613778,0.272102563194444,420.159548882223,2.2048490048477,1
2026-04-01 07:15:00,1.07504106841721,20.8017280026206,13.0219589445459,0.271867219527778,420.73545056889,2.21296132759188,1
2026-04-01 07:30:00,1.10757197005327,20.8555264448956,13.004339565454,0.271562346194444,420.704118937779,2.20448492399492,1
2026-04-01 07:45:00,1.11349770343374,21.0101353668161,12.9267691347903,0.270056256083333,420.614416057778,2.18436496745878,1
2026-04-01 08:00:00,1.05368814346159,19.2704053560015,13.0724286142763,0.27114959575,419.983688277778,2.10164188441172,1
2026-04-01 08:15:00,1.07551753120537,19.6320546109661,13.0837809264672,0.267753504416667,420.022139984445,2.1393714871883,1
2026-04-01 08:30:00,1.08829894459334,20.2828427373254,13.2388638437769,0.267143742861111,420.320643311111,2.04599715456265,1
2026-04-01 08:45:00,1.04073190886879,18.8767738351096,13.1633032808401,0.266451673527778,420.3029215,2.0801307133203,1
2026-04-01 09:00:00,1.04052041699357,19.171423050257,13.4542543794479,0.266373287527778,420.335179508889,2.04415437541657,1
2026-04-01 09:15:00,1.07925461601376,19.7377547467774,13.6075038261004,0.26594673375,420.939799566667,2.01902078456452,1
2026-04-01 09:30:00,1.13038396678272,19.4407410553598,13.3463114969963,0.266696853972222,421.581759911111,2.01951896100907,1
2026-04-01 09:45:00,1.25000530925192,20.6424942207852,13.7769607636704,0.268281590638889,423.356831251111,1.98155503800305,1
2026-04-01 10:00:00,1.34332817640439,21.3902174306328,14.3816574238676,0.272835858972222,423.739146497778,2.1901160392348,1
2026-04-01 10:15:00,1.41356160945678,21.7027051964767,13.9110770597722,0.269728285388889,437.728887948889,2.22212149385452,1
2026-04-01 10:30:00,1.59045145829286,22.3753252570115,15.0615974561322,0.281181874666667,460.669284471111,2.24926131091748,1
2026-04-01 10:45:00,2.1019840606012,24.7768686857776,15.740326289036,0.284868026666667,470.600649211111,2.32882618111076,1
2026-04-01 11:00:00,2.18052384942309,24.8664662054101,15.6065820163368,0.274794774333334,484.419300264445,2.00979485167435,1
2026-04-01 11:15:00,2.20693931922715,25.5248939728459,14.9179722037641,0.28099087875,487.317723564445,2.00458094653035,1
2026-04-01 11:30:00,2.1529257674793,24.8869393833822,15.521142029993,0.278317069,494.423460355556,2.0212110765209,1
2026-04-01 11:45:00,2.49179969811778,25.7773042686275,14.7629571228254,0.277453759416667,499.749131668889,2.04858198338123,1
2026-04-01 12:00:00,2.26848449019913,24.4275832622306,15.1084055011778,0.274656826555556,503.235891217778,2.03541939341164,1
2026-04-01 12:15:00,2.35651628574217,26.1758839713065,15.1083723941437,0.280800738333333,508.114338291111,2.04080855393459,1
2026-04-01 12:30:00,2.35318800775876,26.277764137148,14.8640178960634,0.279961609194444,514.718027688889,2.04068878041421,1
2026-04-01 12:45:00,2.6065805701219,26.8422524907914,15.1399916466726,0.280530033222222,514.233004371111,2.0370688144059,1
2026-04-01 13:00:00,2.72578907939606,27.7586218506013,15.0069191202637,0.280570267888889,519.058637146667,2.04324754978916,1
2026-04-01 13:15:00,2.54066895717134,27.8495349738587,14.5683528694304,0.279600582944444,522.18256274,2.03970805826909,1
2026-04-01 13:30:00,2.44055168940423,28.136457705681,14.5054418306142,0.277292817833333,515.282869551111,2.03097977287138,1
2026-04-01 13:45:00,2.28180663901813,27.1008843858892,14.6673915953405,0.278871155861111,503.628583451111,2.02565741020119,1
2026-04-01 14:00:00,2.24678426891311,26.0693570747268,14.5725875087593,0.277129782722222,502.897558953334,2.03095462388959,1
2026-04-01 14:15:00,2.20287069312213,25.8131739203539,14.896944295013,0.278561591416667,503.303663522222,2.03889461036021,1
2026-04-01 14:30:00,2.22867093695802,24.6795837663595,15.8605298903323,0.278355047888889,502.989623191111,2.09843127617101,1
2026-04-01 14:45:00,2.30849008342419,25.7839650155896,15.6165314803151,0.278218061888889,507.096895053333,2.05037152372882,1
2026-04-01 15:00:00,2.41224757380493,26.828474377956,14.9359159554696,0.27894451875,513.466493146666,2.05576689909484,1
2026-04-01 15:15:00,2.41476387209826,26.7086507461288,15.194135502385,0.278681229527778,534.718157401731,2.07463634082507,1
2026-04-01 15:30:00,2.40332187387404,25.9716425967504,14.6695605506916,0.280323312416667,544.320532042005,2.07623101090922,1
2026-04-01 15:45:00,2.27532149037715,24.7923936991531,14.5585350434585,0.278308188833333,564.120820532995,2.27024429733751,1
2026-04-01 16:00:00,2.39547909946348,26.3128026436605,14.0537853985765,0.278123833722222,565.853546861911,2.22792264220551,1
2026-04-01 16:15:00,2.40514511537753,24.7614843620092,14.5174833130497,0.281208325722222,575.874798392616,2.10842665398985,1
2026-04-01 16:30:00,2.31043667634917,26.2491364263539,13.9061754494167,0.280861414166667,592.096638175138,2.11064589781366,1
2026-04-01 16:45:00,2.10975586275084,25.2816251491614,13.7808286330199,0.278832749055556,593.733535175552,2.10885430542376,1
2026-04-01 17:00:00,2.07322762732989,23.7623151392641,13.8912003023117,0.283166937833333,608.170687717625,2.11528671155155,1
2026-04-01 17:15:00,1.94878229947565,24.0472382541252,13.8249574536169,0.284340983944444,604.12752036578,2.10862083737327,1
2026-04-01 17:30:00,2.12501872549093,24.2973805841016,13.7953094889769,0.281452455944444,600.787667594372,2.11478083276881,1
2026-04-01 17:45:00,2.00106587180758,24.3742435773358,13.7619720908243,0.279712577527778,603.34713143091,2.10613807966917,1
2026-04-01 18:00:00,1.82024559617625,24.685700068406,13.7749857203266,0.277033566416667,598.063195435925,2.09851209048686,1
2026-04-01 18:15:00,1.68433740347723,23.8750494578809,13.7481152408969,0.277103903083333,593.746172028335,2.09441273158357,1
2026-04-01 18:30:00,1.80015715483874,24.6558527139588,13.6832936518658,0.27398088225,576.196313183524,2.08649614073061,1
2026-04-01 18:45:00,1.72270579711325,23.5278372966795,13.7559456700821,0.274884230611111,565.053730015051,2.07866042019235,1
2026-04-01 19:00:00,2.06874100197604,24.6235546895861,13.6764006510866,0.272322141805556,549.376829619395,2.07031423201572,1
2026-04-01 19:15:00,1.94350508453194,25.0306055292404,13.6731794871577,0.273038451027778,523.452708124444,2.05863101288389,1
2026-04-01 19:30:00,1.97044809037301,25.3578322600392,13.6676364231985,0.270297064361111,507.330808704444,2.04490273147816,1
2026-04-01 19:45:00,2.18527322684683,26.112498469014,13.6734620128415,0.270866290583333,499.462056837778,2.04466572062137,1
2026-04-01 20:00:00,1.98601220197564,24.10767067872,13.7752285380904,0.270986003888889,498.630702848889,2.06507137177559,1
2026-04-01 20:15:00,1.65692641704521,24.2570108608255,13.6332105115956,0.271256412777778,490.344941657778,2.06624056959688,1
2026-04-01 20:30:00,1.53228902187437,23.0989469589903,13.7626653420993,0.272849943222222,488.396246695556,2.06733461345292,1
2026-04-01 20:45:00,1.53868743376313,24.0108420600934,13.7200368378904,0.273092325194444,483.783962982222,2.06472360053814,1
2026-04-01 21:00:00,1.54890276707613,24.2726978217986,13.6669673054148,0.276539410972222,480.011990157778,2.06496703745106,1
2026-04-01 21:15:00,1.55299793430341,24.107303991236,13.7363652065748,0.27893848675,475.835717546667,2.06911414067814,1
2026-04-01 21:30:00,1.54680303159813,23.5928893000461,13.7139293425363,0.278800558972222,475.384310933334,2.07394767542319,1
2026-04-01 21:45:00,1.57587364802392,24.9691269491657,13.7223627096385,0.278314544083333,472.006651097778,2.07417126192295,1
2026-04-01 22:00:00,1.52802543299531,24.16280665069,13.5674308364637,0.276225961416667,469.466884482222,2.07981681475423,1
2026-04-01 22:15:00,1.50005494621915,23.6743173386867,13.5769693902385,0.277927854972222,465.926973128889,2.08429018811314,1
2026-04-01 22:30:00,1.46497604675427,22.9842411815956,13.585541324643,0.278958933416667,462.857769926667,2.0916861107373,1
2026-04-01 22:45:00,1.43565573048392,22.6899393901777,13.6810228830504,0.279933007416667,458.752647162222,2.09681846419854,1
2026-04-01 23:00:00,1.39677151787641,21.9214539527692,13.696726134157,0.274103589194445,453.098515431111,2.10006962051269,1
2026-04-01 23:15:00,1.39919577460558,22.4415705929417,13.665792343374,0.277170396888889,450.563321595555,2.10024007524261,1
2026-04-01 23:30:00,1.37811928741592,21.4104428162549,13.7409564134489,0.272210594416667,447.009890333334,2.10353682496508,1
2026-04-01 23:45:00,1.37615442935143,21.5832761647515,13.6595541812599,0.272405997444444,444.991347931111,2.10722031088432,1
2026-04-02 00:00:00,1.40391242505456,21.6288456945245,13.6507866827843,0.271791689333333,442.549380566666,2.11303145056626,1
2026-04-02 00:15:00,1.41449501216633,22.599375947707,13.5700491479793,0.274425952416667,437.518597164445,2.11408546019218,1
2026-04-02 00:30:00,1.36769368228981,21.7886695451657,13.5934781204356,0.269328487638889,435.432908155556,2.11546382293441,1
2026-04-02 00:45:00,1.35704078971015,21.8348001736194,13.1970299557199,0.271589184972222,431.374593808889,2.11695705340943,1
2026-04-02 01:00:00,1.3616448646156,22.1976598562519,13.1722436524989,0.281858180416667,430.059351606667,2.12357525958352,1
2026-04-02 01:15:00,1.31745188471714,20.8924202053884,13.0315635494122,0.284281159305555,426.922512715556,2.12619899825165,1
2026-04-02 01:30:00,1.28675972463178,20.5199326259325,13.0732075083283,0.286505794361111,425.199440755556,2.12626702148556,1
2026-04-02 01:45:00,1.25225373633155,20.0452837882976,13.1548315711373,0.28786189275,423.573390688889,2.127681473385,1
2026-04-02 02:00:00,1.28332566451516,21.1056933771931,13.1285762053521,0.291821725194444,422.64783596,2.12995272315222,1
2026-04-02 02:15:00,1.26167143838498,20.8205378590135,13.0405199950114,0.307445643222222,420.379874597777,2.13803925598652,1
2026-04-02 02:30:00,1.24978343993993,20.648763383743,13.1754722006411,0.306112448638889,420.233361675555,2.13921839352307,1
2026-04-02 02:45:00,1.24752778561941,21.0323338805476,13.0067110203131,0.306220140333333,420.068654231111,2.1365277242804,1
2026-04-02 03:00:00,1.23606066303988,21.1240766770546,13.1326160959656,0.306293331305555,420.158120722222,2.14000116411212,1
2026-04-02 03:15:00,1.18735231393596,20.0448166032989,13.14456868979,0.307258212555555,420.146804351111,2.14422872709539,1
2026-04-02 03:30:00,1.22645925540862,20.7900078080503,13.1062497711266,0.312363411111111,420.231378011111,2.15088786808856,1
2026-04-02 03:45:00,1.21269390727176,20.5022030276005,13.0717274197545,0.309865407555555,420.285031408889,2.15017706984496,1
2026-04-02 04:00:00,1.19557151375569,20.1693788214778,13.0501039692984,0.31278463425,419.939395351112,2.14853667316368,1
2026-04-02 04:15:00,1.22221478571573,20.897845098214,13.0949734571784,0.312599819555555,420.033733606667,2.14903360144766,1
2026-04-02 04:30:00,1.22962644498591,20.3424481791988,13.1037715639014,0.312405012444444,419.937012557778,2.15362805469127,1
2026-04-02 04:45:00,1.29610847284158,21.3066966429871,13.1754467194036,0.312312099333333,419.990184302223,2.15934704139824,1
