date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,2.51562627004636,20.879680462067,16.0470941674504,0.299474223111111,506.176205856667,2.75926045969136,1
2026-03-01 00:15:00,2.46657556375528,21.4815423434687,16.0656378686949,0.299481914444444,506.602811732222,2.73746560257782,1
2026-03-01 00:30:00,2.40035266909005,21.1876343711719,16.0354273751882,0.299394388444444,506.131474301111,2.85538643724017,1
2026-03-01 00:45:00,2.35769121646691,21.0309646109471,16.0532407379971,0.299219403777777,505.400814452222,2.73671328957398,1
2026-03-01 01:00:00,2.32532448494604,21.3828294293424,16.0559001938949,0.299249492888889,504.783101295185,2.80831468814769,1
2026-03-01 01:15:00,2.28249025929464,22.2356387963364,16.0379617733689,0.297280802888889,501.076422325555,2.77413984930254,1
2026-03-01 01:30:00,2.22585127086676,21.3296219188178,16.0559001938949,0.298400596222222,499.592880848518,2.70218887864626,1
2026-03-01 01:45:00,2.20832816450094,22.2624797479428,16.0517638154223,0.297470493777778,486.768607023333,2.80156751752053,1
2026-03-01 02:00:00,2.16924352975806,22.6404907950948,15.9924691857986,0.295972727333333,484.909067389999,2.62329933149716,1
2026-03-01 02:15:00,2.120849709363,22.0641290014814,15.9911217671334,0.297667196222222,485.209279289999,2.66938004139771,1
2026-03-01 02:30:00,2.08790360715749,21.7302536842221,15.9547337849408,0.297888141111111,484.781491616666,2.71404545963395,1
2026-03-01 02:45:00,2.07206319323035,22.7076002781618,15.9624979145541,0.297031745555556,482.647406345555,2.67351443186809,1
2026-03-01 03:00:00,2.04520324664341,23.43575019219,15.9596567974875,0.296688196888889,479.372372938888,2.61146767375976,1
2026-03-01 03:15:00,2.01290494128414,23.5796253118166,15.9744049038208,0.297294320444444,474.883414205554,2.6777287223142,1
2026-03-01 03:30:00,1.98571687015337,23.8386252125352,15.9776367386119,0.297865802888889,472.158673703332,2.64935616828212,1
2026-03-01 03:45:00,1.95515763937751,23.4427798431167,15.9799053228786,0.297191254888889,469.206116376666,2.64445630439475,1
2026-03-01 04:00:00,1.93089720709539,24.0153238784144,16.0868344078504,0.297902496666667,466.145223436665,2.66633011022499,1
2026-03-01 04:15:00,1.92945638053511,24.5516050525217,16.0982091365615,0.297723509111111,464.993566612221,2.65606478792469,1
