date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.283692632049733,8.42897049338334,27.2253777383383,0.288225392379081,454.621308554263,1.77333333333333,2
2026-03-01 00:15:00,0.283288717190367,8.40825081535334,27.2223919490383,0.288383082377414,454.562712814303,1.73,2
2026-03-01 00:30:00,0.282977547606534,8.40992637817001,27.2370025653883,0.287914984824147,455.063413312123,1.70466666666667,2
2026-03-01 00:45:00,0.282686628644333,8.41975876037001,27.2209269114503,0.286951537713481,455.22121165891,1.48933333333333,2
2026-03-01 01:00:00,0.2824528310836,8.41975876037001,27.233299092156,0.286942564379481,455.22121165891,1.614,2
2026-03-01 01:15:00,0.282491336738767,8.41844705914334,27.239274774972,0.286914235045881,455.296523832293,1.54933333333333,2
2026-03-01 01:30:00,0.282917236751567,8.42110437254334,27.23874287352,0.286551328378381,455.296523832293,1.53333333333333,2
2026-03-01 01:45:00,0.282665466337234,8.40311371917001,27.1661035783223,0.286688911042714,455.15615609883,1.44666666666667,2
2026-03-01 02:00:00,0.309707258789067,8.44294581823667,27.1959115545253,0.286737067266547,455.2926978144,1.38866666666667,2
2026-03-01 02:15:00,0.275025270479167,8.38777240331334,27.1935978756596,0.286370456377147,455.203866974417,1.36866666666667,2
2026-03-01 02:30:00,0.286049589337933,8.36191700919667,27.2005854264713,0.286881741935681,455.447049429873,1.39266666666667,2
2026-03-01 02:45:00,0.2761197800413,8.26887764902667,26.8825712619649,0.286763989936081,455.416710238634,1.28933333333333,2
2026-03-01 03:00:00,0.270526030500233,8.15142439674667,26.7553142187873,0.286361923936047,455.57603139656,1.242,2
2026-03-01 03:15:00,0.262390093270233,7.98891511066667,26.1570126203259,0.286846079490847,455.591760507693,1.12133333333333,2
2026-03-01 03:30:00,0.2450884348712,7.88558343764,26.1185877689523,0.286898215048148,455.405650520833,1.03266666666667,2
2026-03-01 03:45:00,0.2393466010216,7.59295191657667,24.6171228260497,0.286840569710114,455.584508274433,1.03066666666667,2
2026-03-01 04:00:00,0.239125311214966,7.19791469565667,24.6023572940487,0.285646445043748,455.44583014944,1.13933333333333,2
2026-03-01 04:15:00,0.2316480818793,7.03569116128,24.5927101847687,0.285279830600514,455.52209743856,1.00666666666667,2
2026-03-01 04:30:00,0.230670048164533,6.70661385028667,24.526961872392,0.285297939713048,455.45939946733,0.994666666666667,2
2026-03-01 04:45:00,0.2294694131666,6.68966074283333,24.52631153122,0.285170120155681,455.208368276183,1.134,2
2026-03-01 05:00:00,0.226715145971767,6.65876480553,24.537100764782,0.285148099045848,455.238041582677,1.16266666666667,2
2026-03-01 05:15:00,0.225981783404633,6.61945676680667,24.5344933293253,0.285027800157181,455.545378902907,1.102,2
2026-03-01 05:30:00,0.225034081797467,6.58602019700334,24.492668936156,0.285350771045181,455.802743740853,1.008,2
2026-03-01 05:45:00,0.2244349276061,6.43240047202,24.4253888249523,0.285493210380914,456.16146670815,1.04866666666667,2
2026-03-01 06:00:00,0.223340702548733,6.36590691276667,24.483596514402,0.285308251713948,456.198099212663,1.05666666666667,2
2026-03-01 06:15:00,0.223009821977667,6.34382665658001,24.4804311672737,0.285703988603648,456.34303963502,0.986,2
2026-03-01 06:30:00,0.223238071747967,6.32567955043001,24.440245965619,0.285377209715648,456.31857330157,1.04533333333333,2
2026-03-01 06:45:00,0.223781627564333,6.34382665658001,24.4804311672737,0.285669261048714,456.183847179567,1.08533333333333,2
2026-03-01 07:00:00,0.225168851009667,6.37935416245001,24.5112491474827,0.285065102160614,456.49931177756,1.05733333333333,2
2026-03-01 07:15:00,0.226047643788267,6.40070549459334,24.5669365126287,0.285598707937448,456.325699899743,1.00666666666667,2
2026-03-01 07:30:00,0.226219539863433,6.34189762198334,24.5549927396767,0.284825912382248,456.24669339333,1.10866666666667,2
2026-03-01 07:45:00,0.2290861646096,6.33740762982667,24.5405128242513,0.284928829716248,456.297176624487,1.09733333333333,2
2026-03-01 08:00:00,0.2321434655573,6.79897963366667,24.6039682009053,0.285206416159481,456.25511629739,1.05866666666667,2
2026-03-01 08:15:00,0.240580682465,6.95244833664334,24.6854715796923,0.286144863487714,455.783718150627,1.08066666666667,2
2026-03-01 08:30:00,0.243458955785933,6.94830123577666,24.6545601953573,0.285917193935281,454.147571276353,1.03466666666667,2
2026-03-01 08:45:00,0.221447964584667,6.76451670210333,24.3257493751473,0.285363443721781,453.45356488086,1.104,2
2026-03-01 09:00:00,0.1935403945331,6.22660664063667,19.2603371998243,0.285822479723147,452.45271850308,0.952,2
2026-03-01 09:15:00,0.193353561269133,6.22269451467,18.7885310976527,0.285230020455252,452.89833234821,0.876666666666667,2
2026-03-01 09:30:00,0.213413966742567,9.38008538621333,18.3905730735963,0.288016568225886,450.751691173157,0.836,2
2026-03-01 09:45:00,0.210510329962133,9.4044713,18.4112010985923,0.286763422893052,451.18368295245,0.777333333333333,2
2026-03-01 10:00:00,0.231556301522,15.1360692534278,18.8821409971117,0.286938664450652,451.707692695326,0.899333333333333,2
2026-03-01 10:15:00,0.216871629547834,15.6113753579548,19.4337723824687,0.289746475806633,452.613695013026,1.23,2
2026-03-01 10:30:00,0.234164359352034,17.5828567223998,27.4218458058676,0.2893511629171,452.433668242343,1.27733333333333,2
2026-03-01 10:45:00,0.2330032500763,19.6821828605939,27.7828109262316,0.2891045604753,452.134432544823,1.476,2
2026-03-01 11:00:00,0.2296600318994,21.7969467547957,27.8131418260416,0.288965728031666,451.61376015316,1.42133333333333,2
2026-03-01 11:15:00,0.227199297643067,22.7248552267377,27.831135909475,0.2920297202465,454.76645109033,1.50333333333333,2
2026-03-01 11:30:00,0.221232160809734,22.820340512129,22.7355364480515,0.291633436236367,453.361707880637,1.63533333333333,2
2026-03-01 11:45:00,0.2185218105538,23.0477067491426,22.0210205286948,0.293255300462766,448.422475212373,1.63866666666667,2
2026-03-01 12:00:00,0.2588984129766,23.7806803177007,21.6434264146447,0.291307383139133,445.303309569593,1.82866666666667,2
2026-03-01 12:15:00,0.212390972351,24.8417350721751,22.1240249140265,0.293582278687366,448.238284633424,1.82533333333333,2
2026-03-01 12:30:00,0.214962554687833,24.8854271339696,22.3146706739,0.284390076910867,449.77611334221,1.676,2
2026-03-01 12:45:00,0.212629850537167,24.902299212876,22.0828103707202,0.285972990469633,447.714939631443,1.674,2
