date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.200632525292193,12.6767314320549,14.9815586574993,0.268771442,448.396372755555,5.56478731520002,2
2026-03-01 00:15:00,0.201035208100778,12.7038124268659,13.9579702214401,0.271828544888889,448.536481688888,5.55102853169177,2
2026-03-01 00:30:00,0.198068832159467,11.8736216697084,14.7660594081679,0.271701136222223,447.384988286666,5.03477138766304,2
2026-03-01 00:45:00,0.200938304672784,12.1326681827454,13.9375611200934,0.268256967555556,447.932362577777,4.60245192947017,2
2026-03-01 01:00:00,0.1830081228367,11.534172769496,13.8784586001912,0.265968195777778,447.234783011111,4.16623552954287,2
2026-03-01 01:15:00,0.190580388825647,11.1925669869453,13.6921704154771,0.266364069111112,446.326600884445,3.55205175711969,2
2026-03-01 01:30:00,0.18610805873326,11.0262422488564,13.7009057645601,0.265411338444445,446.91453036,3.36317504550381,2
2026-03-01 01:45:00,0.190358549324827,11.2457931591953,13.5957949158475,0.265569617111112,447.780295768889,3.12039998642481,1
2026-03-01 02:00:00,0.188766045647895,11.2775542443479,13.5862207583304,0.266884798666667,447.181270822223,2.70933461570493,1
2026-03-01 02:15:00,0.185724258595668,10.3866110710831,13.2863500039579,0.262026694888889,445.176708397778,2.39706364041063,1
2026-03-01 02:30:00,0.183834475686551,10.2142594190167,12.6801315492201,0.260622385777778,445.657275926667,2.21293258799876,1
2026-03-01 02:45:00,0.184263733136009,9.98908897798673,12.8224190077111,0.260197696888889,444.544980346667,2.09443513764215,1
2026-03-01 03:00:00,0.185577516428772,9.79064751263794,12.4008624366465,0.266464274444445,444.001315388889,2.01356833132003,1
2026-03-01 03:15:00,0.184246415917552,10.4193872927562,12.3186672132539,0.265208972888889,443.296136335556,2.1856799972875,1
2026-03-01 03:30:00,0.182188375254334,10.6660969197686,12.3198491686474,0.265001722,442.734667088889,2.1085760328934,1
2026-03-01 03:45:00,0.186006414316593,8.87671009303001,12.3812114281431,0.263668999555556,442.858996673333,1.94372036896517,1
2026-03-01 04:00:00,0.182242924514751,10.1456950328547,12.3816656932594,0.265210933777778,442.444312042222,1.94237441748272,1
2026-03-01 04:15:00,0.180059521940563,6.7160998103,12.3011246406746,0.262055669333334,441.623435082222,1.84244693233315,1
2026-03-01 04:30:00,0.179867929232601,8.70903539190001,12.3069502167126,0.263972364444445,441.186494984445,1.87863502552923,1
2026-03-01 04:45:00,0.18239009241412,8.27907048738334,12.285405622685,0.262373950666667,440.958430013333,1.93537239673452,1
2026-03-01 05:00:00,0.182698444827385,8.28112871336667,12.2324890433917,0.262635417111111,441.538409735556,1.81166706651534,1
2026-03-01 05:15:00,0.182885547763022,7.59041017283001,12.258173193134,0.265335698,439.974240824445,1.82598538659848,1
2026-03-01 05:30:00,0.182770813716696,5.28216632544667,12.3152062839962,0.264902183555556,435.531383284445,1.75172608778415,1
2026-03-01 05:45:00,0.181003880671876,8.73074520863334,12.2797401611661,0.263087469333333,434.672326317778,1.77649361970373,1
2026-03-01 06:00:00,0.17638103866281,7.44903034595001,12.2791981127512,0.266316732222222,432.878505348889,1.7524235847301,1
2026-03-01 06:15:00,0.177355234848662,5.21021860624334,12.3294409953867,0.265453236444445,432.85228056,1.93997466523264,1
