date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.331518943412768,17.7255158630418,16.1381138477289,0.275683337111111,482.214814157777,3.41317391447486,2
2026-03-01 00:15:00,0.341529170494682,18.1813968458622,16.3141038452465,0.276809345333333,481.253004288888,3.38293901189425,2
2026-03-01 00:30:00,0.268218498241408,18.3118101876113,16.1621808317215,0.277478325111111,479.876622104443,3.37926137559031,2
2026-03-01 00:45:00,0.266190580455993,18.4331280231401,16.1989668066338,0.277691554444445,475.136480148887,3.43337924471873,2
2026-03-01 01:00:00,0.280005951656704,18.0362302872986,16.1980194184163,0.277483911333333,472.506516264443,3.4048047894131,2
2026-03-01 01:15:00,0.220906521633158,18.1314440288379,16.1634190621571,0.277720023333333,468.76542455111,3.31948743488489,2
2026-03-01 01:30:00,0.208139296920631,18.4781633371651,16.1439108278326,0.277578652,466.180769346666,3.28033024973954,2
2026-03-01 01:45:00,0.20246585538243,18.4679108592616,16.1618702993704,0.277937800666667,462.738763057777,3.26198328996735,2
2026-03-01 02:00:00,0.196753823428403,18.2706388349767,16.1546497852045,0.278293652444444,459.368332613333,3.19477777170631,2
2026-03-01 02:15:00,0.196300145723874,18.1719378506375,15.9848822499037,0.278543067111111,453.784578486666,3.1460950769229,2
2026-03-01 02:30:00,0.186051029270492,18.6279373098921,15.9944055156163,0.278206243111111,452.894819082221,3.17212737268525,2
2026-03-01 02:45:00,0.177511280800463,18.3396534810057,15.9914440435363,0.278177555555556,442.128951064443,3.04191731720341,2
2026-03-01 03:00:00,0.182181848681016,18.6931578688843,15.9697808251659,0.278515298888889,437.537809384443,3.01584454766131,2
2026-03-01 03:15:00,0.179918197001265,18.5650257919079,15.9617457172148,0.277977417777778,437.29317009111,2.97297532228548,2
2026-03-01 03:30:00,0.178029396574973,17.9465612640156,15.9156112875422,0.278547057777778,437.086447215554,2.96356267789926,2
2026-03-01 03:45:00,0.164127917446522,18.8863281163414,15.9649831097467,0.280079718,437.623015462221,2.86673949121791,2
2026-03-01 04:00:00,0.146305264623189,18.5165813155741,15.9726983483422,0.279672056222222,437.690049359998,2.82853746608901,2
2026-03-01 04:15:00,-0.361813089570866,18.569230493938,15.9713958875245,0.278156568666667,438.430143559998,2.78209032051022,2
2026-03-01 04:30:00,-0.362307147989354,18.9372402452843,15.9671349985585,0.278701930666667,438.856071242221,2.71955592864835,2
2026-03-01 04:45:00,0.142171704089557,18.0432517065263,15.4311402055496,0.276504999555556,439.39138119111,2.71480732125757,1
2026-03-01 05:00:00,0.140110687181806,17.8137243197067,15.2747376173689,0.276497751555556,439.380548144443,2.59060316226176,1
2026-03-01 05:15:00,-0.356562315847298,19.3216489496837,15.2631418273822,0.276064310666667,439.506400508888,2.5623877806124,1
2026-03-01 05:30:00,0.142715723155912,17.4212556645456,15.1721707774533,0.279380632666667,439.831708768888,2.50206128991755,1
2026-03-01 05:45:00,0.142582993571077,17.4916280302456,15.257523173803,0.279164750888889,439.682404395554,2.43382566888805,1
2026-03-01 06:00:00,0.151547431059808,16.7865759856334,15.2210673700726,0.275130835777778,440.036362037777,2.22708215092388,1
2026-03-01 06:15:00,0.151788750066827,16.7862778220895,15.1985645737348,0.274561132666667,436.77965577111,2.11064039347561,1
2026-03-01 06:30:00,-0.320165265824693,18.4978161486993,15.2111500348904,0.274774889333334,434.911258184443,2.05802321723358,1
2026-03-01 06:45:00,-0.318321549801497,18.3128717801559,15.270142443123,0.272540143777778,434.85293817111,2.00115225447424,1
2026-03-01 07:00:00,0.140945040459402,17.8148532973617,15.1850681903215,0.273008190888889,435.276923877777,1.95903185415751,1
2026-03-01 07:15:00,-0.300799960460632,18.3491059386918,15.2673514825289,0.270225631555556,436.066757528888,1.92810642470848,1
2026-03-01 07:30:00,0.141863001149241,17.6038495500195,15.2372005509022,0.270996953333334,436.570952248888,1.91442833782928,1
2026-03-01 07:45:00,-0.274293821411973,18.9235493834173,15.2845640863952,0.271094717111111,436.607655115555,1.9009605296426,1
2026-03-01 08:00:00,-0.27665372668267,18.8399000812541,15.3677342428581,0.271290234888889,436.643808297777,1.90877066196459,1
2026-03-01 08:15:00,-0.267040230078357,19.220576536239,15.8500344089611,0.268922926888889,436.320028117777,1.90497724542646,1
2026-03-01 08:30:00,-0.274338988684222,19.3178711769569,15.6922582203142,0.268406860222223,436.236434044444,1.89963931446378,1
2026-03-01 08:45:00,0.159760770897961,20.627271197949,17.1522538846461,0.269846109333334,435.173108148888,1.88847828929814,1
2026-03-01 09:00:00,-0.271689404153524,19.6787692171386,17.606118333717,0.266954343111111,434.870058433333,1.89183518051349,1
2026-03-01 09:15:00,-0.25445664474877,19.4378813194161,17.7271141125617,0.269566880666667,436.003607284444,1.87334656108511,1
2026-03-01 09:30:00,-0.265180221569184,19.2618612177901,16.3538533457449,0.264104964444444,436.178409719999,1.88313539742784,1
2026-03-01 09:45:00,-0.247038100679967,19.2511126741285,16.9948163246784,0.266784106888889,436.57495815111,1.8669647539682,1
2026-03-01 10:00:00,-0.246454787970783,18.4605241475217,15.9150818448297,0.274491148222223,458.056072082223,1.86623511553141,1
2026-03-01 10:15:00,0.170179041919102,18.4770789492488,15.6401157595258,0.277400597111111,461.213315639999,1.86110902077393,1
2026-03-01 10:30:00,0.1994980388955,17.7303004369136,16.2497428388744,0.283591247777778,483.531580675555,1.88987010770232,1
2026-03-01 10:45:00,0.199186158313433,18.299547590335,15.3289065564667,0.283332190888889,508.520384811111,1.99625860998323,1
2026-03-01 11:00:00,0.166482046587865,18.5342717734053,15.3109337121496,0.282979032888889,552.663716941967,1.9553228558144,1
2026-03-01 11:15:00,0.229692937724142,16.9338275315125,15.2718945005548,0.285194980444444,573.157565484729,1.95340597868097,1
2026-03-01 11:30:00,0.180577078908395,18.1553577264314,15.2910218158793,0.283722815111111,599.388778537733,1.95574318853938,1
2026-03-01 11:45:00,0.170682940120802,17.8624577818631,15.3703287925637,0.284005545333333,621.204072127345,1.95806546541636,1
2026-03-01 12:00:00,0.162095505819131,17.864737847662,15.9858827539667,0.281276415666667,636.093662109354,1.87919330562269,1
2026-03-01 12:15:00,0.182444422412839,18.2946999094212,16.0162280013104,0.281722466555556,656.041157506792,1.87232790433934,1
2026-03-01 12:30:00,0.206581400663909,18.3095245594288,16.1398486494741,0.279817251444445,674.34193541515,1.8879871229856,1
2026-03-01 12:45:00,0.397168200624098,19.0118958953746,16.1563024520919,0.279933433666667,679.859946368413,1.87406917779708,1
2026-03-01 13:00:00,0.391290812832544,19.045944821547,16.2003187508541,0.277840979222222,684.352751780386,1.91344957296453,1
2026-03-01 13:15:00,0.456786013151617,19.7722500033985,16.2002779602021,0.276702399222222,685.953405247885,1.87129394335233,1
2026-03-01 13:30:00,0.422266513298662,19.6840980469273,16.1300391177394,0.271870833555556,678.319348342679,1.85208133275089,1
2026-03-01 13:45:00,0.416847503062785,19.5938962458747,16.212508666491,0.276898881222222,686.30291078552,1.900810184096,1
2026-03-01 14:00:00,0.419792102656965,19.3468413114393,16.1441529860369,0.278913061666667,692.334068300043,1.87920714216649,1
2026-03-01 14:15:00,0.468910344253404,19.8248256517614,16.1493863428265,0.278201565666667,690.992619365157,1.93198043589039,1
2026-03-01 14:30:00,0.43417288899714,19.6761044599972,16.1433995284391,0.277835365,682.765246139242,1.94858870934717,1
2026-03-01 14:45:00,0.438484816234008,19.7981595938505,16.1443403417525,0.277643351444445,689.847962288083,1.97599554336385,1
2026-03-01 15:00:00,0.36424368663589,18.7602634049998,16.1931898128554,0.273672614333333,688.047016083223,1.92297369205872,1
2026-03-01 15:15:00,1.42882221511701,18.4278511992393,16.146102408503,0.278155688333333,686.295015673006,1.92040301355013,1
2026-03-01 15:30:00,1.45153747365116,19.4116021916073,16.1597275846808,0.280143706,686.367822801304,1.95780747247464,1
2026-03-01 15:45:00,1.45243113022367,19.979091545451,16.1050029488874,0.279730054666667,679.395060197886,1.9331827881414,1
2026-03-01 16:00:00,1.47683979185742,20.2154023504223,16.108804205183,0.279343433555556,678.585174184065,1.98044972365603,1
2026-03-01 16:15:00,1.49024275690891,20.3423918732654,16.0778825136936,0.272861148444444,668.980696309857,2.01887361075846,1
2026-03-01 16:30:00,1.50512701579134,20.3405524353484,16.1359183349274,0.278060329777778,672.252727214069,1.96367420023152,1
2026-03-01 16:45:00,1.51067099583765,20.3685305312087,16.1335219397245,0.278442877333333,673.750633591422,2.12031078725164,1
2026-03-01 17:00:00,1.49155535097941,20.0843540362169,16.2614350901715,0.277065897777778,668.698391393494,2.10533837183199,1
2026-03-01 17:15:00,1.46265418669974,18.931114550973,16.180575626896,0.277953289333333,666.145812483096,2.01990459571813,1
2026-03-01 17:30:00,1.4573916801645,19.8402970142244,16.3893969260495,0.277656609638889,658.602950667467,2.04872591405376,1
2026-03-01 17:45:00,1.44522932008028,19.3939618481246,16.2576018757093,0.276864763555556,649.551328662659,2.24367993415482,1
2026-03-01 18:00:00,1.44896525553981,19.9795570397562,16.7077055490557,0.274875126972223,644.739211144928,2.33065087322142,1
