date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.280842533323833,17.1945540004007,19.645314888482,10.4793824442923,491.797337064874,3.44154426346537,2
2026-03-01 00:15:00,0.2856332222235,17.0939664448464,19.6721855551577,10.3888277775644,491.90548294826,3.395779537673,2
2026-03-01 00:30:00,0.283745511108933,19.9555226672903,19.9070062218664,10.4393157775664,492.095915671197,3.4092249112828,2
2026-03-01 00:45:00,0.2865005333338,17.9874473334573,19.7938113330064,10.3915744442811,491.69815412395,3.26590208803637,2
2026-03-01 01:00:00,0.2671640666543,20.0632920006223,19.796331110712,10.4579711109629,491.161718025744,3.27140515979382,2
2026-03-01 01:15:00,0.265815481483433,18.2324037780177,19.6890488885187,10.6018742219899,491.202081121537,3.2749109634874,2
2026-03-01 01:30:00,0.2491860814961,17.9204433335747,19.3534093331457,10.6917866664388,491.48467113534,3.23004427194799,2
2026-03-01 01:45:00,0.241323362945367,19.8408280008197,18.9145044444433,10.7550668886824,493.92758493092,3.22893638518529,2
2026-03-01 02:00:00,0.239394777765633,19.9831011118913,18.845739333203,10.6489333331936,492.82534196554,3.15187805136245,2
2026-03-01 02:15:00,0.239707666662467,20.104524889638,18.9319908887603,10.6649826665384,491.762903243774,3.04876463072682,2
2026-03-01 02:30:00,0.239740525923433,19.9844233341023,18.7148842220382,10.9194528887167,493.42695760355,3.01345485762976,2
2026-03-01 02:45:00,0.240331703704133,19.9748311118767,18.5148304442243,10.8906622220784,491.913909392327,3.10051222403621,2
2026-03-01 03:00:00,0.243117881498367,21.7974211118396,18.542742222016,10.9428013331957,491.572011364303,3.03884631093185,2
2026-03-01 03:15:00,0.238987948184133,22.895788000104,18.6539931109562,11.3642328888323,490.800798142033,2.9705353578518,2
2026-03-01 03:30:00,0.239073311159166,23.199412000183,18.6858768887197,11.4576593332245,482.770468427684,3.01791524529214,2
2026-03-01 03:45:00,0.237628540788467,23.0828780001887,18.8429099998983,11.5812802221025,483.071215115217,3.07777973796037,2
2026-03-01 04:00:00,0.2376436296743,23.2341626669133,18.7168039998709,11.652141999807,486.021263031394,3.05366722622175,2
2026-03-01 04:15:00,0.234126077836033,23.082796888989,18.8399653332242,11.6521913332233,484.64761708856,3.01986003051395,2
2026-03-01 04:30:00,0.2313891815317,22.7707968890183,18.9175995554967,11.4483766666392,479.89656430437,2.95026129627653,2
2026-03-01 04:45:00,0.227492777817833,23.661628222058,19.079037555407,11.5360286666462,479.08717199131,2.99945878310188,2
2026-03-01 05:00:00,0.202987974090767,23.7914771109653,18.1847037776404,11.5305597775935,486.800219113304,2.95204559266444,2
2026-03-01 05:15:00,0.191218392625867,24.3500648885371,16.7525839999589,11.3153453332432,490.305888838344,2.9138919633474,2
2026-03-01 05:30:00,0.185611777822033,25.1713564448771,15.1895324441986,11.4289979999262,487.575131965754,2.87893114855157,2
2026-03-01 05:45:00,0.1820483703724,25.2904611114551,15.3680864443256,11.1808144444769,484.434045216564,2.93050712865416,2
2026-03-01 06:00:00,0.182012119659533,27.9568466675614,14.9408448886361,11.2955168889313,487.08039240407,2.70839980071593,2
2026-03-01 06:15:00,0.1821255196596,28.8049728895627,15.3000204442136,11.1460668889411,487.655532678287,2.81863760675011,2
2026-03-01 06:30:00,0.1812959185202,29.62056955561,15.5965835551451,11.2066677778312,488.563447531793,2.89095244010628,2
2026-03-01 06:45:00,0.183258252993667,34.446515334067,15.0999899995636,11.5291946665599,495.589638910976,2.87656770555628,2
2026-03-01 07:00:00,0.1852559259204,35.5847248896727,15.6215546662503,11.1670726667368,485.36953845113,2.90566422546913,2
2026-03-01 07:15:00,0.1890877926125,36.3165533345606,15.7212751107056,11.1996533333899,495.691024285696,2.76873868407053,2
2026-03-01 07:30:00,0.189389918547433,37.1680164459397,15.6984266663014,11.3406373333643,501.948088973757,2.82514033428268,2
