date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.2434212221938,16.5741691117334,15.4117657773777,13.0379415555028,463.52495697332,2.40039835383105,2
2026-03-01 00:15:00,0.2410874666385,16.490126445078,15.1901959995921,13.3368448889908,461.617308259394,2.44546723012327,2
2026-03-01 00:30:00,0.240309614787367,16.6998720006444,15.0545159995034,13.5480446668359,461.672497036844,2.30011368836939,2
2026-03-01 00:45:00,0.241276222194967,16.789147556066,15.4772742217442,13.3807708889661,462.48196708431,2.27499629970013,2
2026-03-01 01:00:00,0.240219407380067,16.534370000672,15.1435424439756,13.3451084444907,462.05078442853,2.39726547244477,2
2026-03-01 01:15:00,0.2389067333005,17.3301626674637,15.1500215550279,13.5080082223695,461.39408622403,2.22006009960354,2
2026-03-01 01:30:00,0.2335026888646,17.3423786673947,14.6474346660621,13.8411828889733,462.21590415514,2.2670146709911,2
2026-03-01 01:45:00,0.229133533319233,16.7158624450623,14.3826677771825,13.8821062222863,461.22984277132,2.30945104833989,2
2026-03-01 02:00:00,0.230912296275467,16.7787575561477,15.2693784439935,13.4766862223077,461.041504231914,2.320671936791,2
2026-03-01 02:15:00,0.237031903677,17.3835682228083,15.7606679995646,13.1592224443409,462.44644564509,2.32015763784159,2
2026-03-01 02:30:00,0.2392658814516,17.4006575561637,15.8771508884999,13.0880259998792,462.72705288869,2.37136788042994,2
2026-03-01 02:45:00,0.2294604962778,16.7794068893084,15.5437611105782,13.2507117777108,461.71074524369,2.32233550312374,2
2026-03-01 03:00:00,0.226178103680933,16.5119106673407,15.1729971106648,13.4349804445175,457.238678657124,2.38433169333733,2
2026-03-01 03:15:00,0.206566214835367,16.4341731118497,15.1673186662202,13.3432755555229,459.90055670713,2.22330434630902,2
2026-03-01 03:30:00,0.2021579481506,16.5787948895097,15.1492611106828,13.5693328890514,459.41154419604,2.25776584403147,2
2026-03-01 03:45:00,0.2033783259323,16.586275556146,15.1671526662537,13.444846666732,459.939520206147,2.30190030812865,2
2026-03-01 04:00:00,0.205488059281967,16.598352222866,15.1994502218685,13.4393333333984,459.37509207498,2.23756969621165,2
2026-03-01 04:15:00,0.207301970388267,16.726898222882,15.3325579997117,13.2213082221229,460.396237890864,2.22437332132293,2
2026-03-01 04:30:00,0.2156233555644,17.5652448892737,15.871655555227,12.755096666385,459.579109710833,2.23376027893442,2
2026-03-01 04:45:00,0.229917296278633,17.4598662227407,16.0431155551606,12.9252342220561,460.768615617523,2.37614598733611,2
2026-03-01 05:00:00,0.232382822212367,17.5148935559697,16.5159173330232,12.0021819995835,457.20938221056,2.35476564409877,2
2026-03-01 05:15:00,0.2117798518704,16.656822222806,15.7772077774163,12.8906159998095,458.984931332287,2.25564050849644,2
2026-03-01 05:30:00,0.207991111133733,16.6570975559934,15.4548248886477,12.9893891109544,460.075685890323,2.24716514363455,2
2026-03-01 05:45:00,0.207860822246633,16.5979688895214,15.6681271108357,12.924859110955,457.756929948513,2.33189879982758,2
2026-03-01 06:00:00,0.2073800074279,16.6302828894247,15.6535388886067,12.5005846663859,454.64065576309,2.25955266071101,2
2026-03-01 06:15:00,0.2073422222476,16.6665157784044,15.6144986663827,12.9376528887517,457.145468212167,2.29683563718784,2
2026-03-01 06:30:00,0.207334600020533,16.7097371116577,15.5462495553031,12.5685102219544,455.605358291807,2.24957165969456,2
2026-03-01 06:45:00,0.2067173333582,16.9395077781424,15.2906033331355,12.9140582220985,456.930994586037,2.23238252097775,2
2026-03-01 07:00:00,0.205280829650467,16.431895778444,15.6394975552619,12.7756862221086,455.82896873619,2.29967199966066,2
