date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.849636627543497,15.8021995720895,16.7686764295669,0.280169722416666,437.257695877777,9.05815367660987,2
2026-03-01 00:15:00,0.850028341399317,15.5480521771746,16.825385923112,0.280347634305555,437.124345324443,9.09346054313305,2
2026-03-01 00:30:00,0.84813708853861,15.1951106022367,16.8992549668454,0.280599372305555,437.056198208888,8.92552094205549,2
2026-03-01 00:45:00,0.844231423341945,15.5856814435369,16.8100899603476,0.280188327305555,437.239647557777,8.49717319937451,2
2026-03-01 01:00:00,0.843880290506031,15.5117710832163,16.8680839076306,0.279925389194444,439.982360842221,8.19637841986371,2
2026-03-01 01:15:00,0.828666426923155,14.7221903256826,16.8575642843595,0.280780888083333,440.363422426666,8.18046120885702,2
2026-03-01 01:30:00,0.823786731512893,15.08144551662,16.8535162654143,0.281375529638889,440.395722026666,7.76064226193082,2
2026-03-01 01:45:00,0.817472039112395,15.3654781231104,16.7795276191002,0.28325108975,441.421380102222,7.24944839392037,2
2026-03-01 02:00:00,0.804451220554422,14.8080184342994,16.8919566101076,0.284097096305555,442.978209633333,7.16149507217788,2
2026-03-01 02:15:00,0.794899441944417,15.3540136992192,17.1222716737461,0.283084102972222,446.564998577777,6.95510499199852,2
2026-03-01 02:30:00,0.796229103014955,13.9790489316639,16.9101351500705,0.283018231638889,448.159423764444,6.72194686916131,2
2026-03-01 02:45:00,0.459181653716994,13.5449758294952,16.8364301024409,0.282377369305555,448.79100228,6.79916980832612,2
2026-03-01 03:00:00,0.784932338184672,14.0758455698459,16.8217754779209,0.284338763972222,449.326055555555,6.33203897689438,2
2026-03-01 03:15:00,0.783077632924265,14.595662926191,16.8605880373372,0.285248882972222,448.358521926666,6.1439552910085,2
2026-03-01 03:30:00,0.776454724676472,13.7220260527461,16.7026279820928,0.284977266194444,449.173698355555,5.95950391732209,2
2026-03-01 03:45:00,0.760973461903982,14.6724107930989,16.7845918666646,0.285583860638889,449.5357771,5.57658095869753,2
2026-03-01 04:00:00,0.739970065066841,14.3037191937381,16.8084289996009,0.285433057083333,449.660390455555,5.43978239312706,2
2026-03-01 04:15:00,0.728084231541477,14.1109923802406,16.713243831232,0.28506340975,449.961462206666,5.00217835409868,2
2026-03-01 04:30:00,0.433821099359171,12.9320253062816,16.7704189095446,0.286403920583333,450.097030533333,4.70419412996401,2
2026-03-01 04:45:00,0.279649424850247,13.0438494683139,16.4809141422706,0.287948564805555,449.92220986,4.46497102641306,2
2026-03-01 05:00:00,0.280555853754325,13.1081827057357,15.6771169131533,0.286685997916666,449.624740084444,4.2797406227906,2
2026-03-01 05:15:00,0.282482763847735,12.592410079691,15.84104198038,0.287407677361111,449.136538711111,4.21218837047466,2
2026-03-01 05:30:00,0.31629515006,13.8449209864787,15.6252342917903,0.287206450361111,449.752555897778,3.70433400007543,2
2026-03-01 05:45:00,0.283398721656945,12.9285333272157,15.6685845327622,0.289505239472222,448.987458855556,3.47709747624486,2
2026-03-01 06:00:00,0.285863704234831,12.452238734618,15.730332930574,0.288212053694444,448.41361952,3.37704534990237,2
2026-03-01 06:15:00,0.283358432991163,12.9703240702077,15.6973144441355,0.286420606361111,447.591691688889,3.03213921404399,2
2026-03-01 06:30:00,0.29281166921138,12.2536237595169,15.7776025587192,0.287562108694444,446.84958478,2.89601051004502,2
2026-03-01 06:45:00,0.300469659430177,13.4064201152651,15.6515644049133,0.28498573725,445.314426497778,2.89071227769427,2
2026-03-01 07:00:00,0.290222209499574,12.5502020567461,15.7105155490585,0.285987100138889,445.228862148889,2.74532437400973,2
2026-03-01 07:15:00,0.290165057512356,12.0336132323903,15.6157125138422,0.28618942925,444.899256286666,2.68489394424633,2
2026-03-01 07:30:00,0.290063653293154,11.8222733631622,15.766177639334,0.287010029805555,444.223263728889,2.86034494287748,2
2026-03-01 07:45:00,0.284915608395594,12.5825247923332,15.7701237891666,0.286287472694444,444.878474451111,2.91392826981081,1
2026-03-01 08:00:00,0.287330414298987,12.0196992311835,16.0031151700332,0.286194149138889,446.372303511111,3.03887413889465,1
2026-03-01 08:15:00,0.267276355627313,12.1799496916451,16.0350477662372,0.286057607861111,445.695696775555,3.13418303092611,1
2026-03-01 08:30:00,0.27311308744707,11.4354068838843,15.8853227923607,0.284502106083333,444.490300995555,3.00658753755345,1
2026-03-01 08:45:00,0.256967592258793,12.158834217826,15.7718706640348,0.284582429861111,443.465010491111,3.00950134215915,1
2026-03-01 09:00:00,0.253210323329262,12.1152302066494,16.0546365632851,0.283433833416666,443.444451504444,2.82121282845118,1
2026-03-01 09:15:00,0.249961981517156,11.4522487969327,16.0984170588939,0.282845041638889,448.094990851111,2.46472113108606,1
2026-03-01 09:30:00,0.251407100152955,11.0281598889219,15.9364234451285,0.28293897875,450.337417124444,2.27502500121828,1
2026-03-01 09:45:00,0.245644081569063,10.8644822654309,15.7653083419798,0.277605885972223,455.488180626667,2.06731025869363,1
2026-03-01 10:00:00,0.264730216898564,10.2919083263176,15.7904326393575,0.276278861638889,472.008124515555,1.8771655012384,1
2026-03-01 10:15:00,0.304171682838503,10.6166347075887,15.7306287344634,0.284747164555556,486.035301446666,1.86245801184009,1
2026-03-01 10:30:00,0.29929226312314,10.3233594020649,15.8891354605191,0.284342041444445,497.379126426667,1.7351007486453,1
2026-03-01 10:45:00,0.291025174580576,10.3207246187684,15.8868391091845,0.286739204444445,507.801613271111,1.6068431035237,1
2026-03-01 11:00:00,0.274065473990262,11.9740073626307,15.8164113455798,0.287922015111112,507.621232208889,1.55918171541901,1
2026-03-01 11:15:00,0.277874412027507,11.8358698852164,15.8075175535989,0.284276434222222,499.242096548889,1.49086615203355,1
2026-03-01 11:30:00,0.270962634553987,12.2999254973811,15.9719288119856,0.284915664,497.734418477778,1.51181391374985,1
2026-03-01 11:45:00,0.267600619115404,12.0546268117254,16.1922305410404,0.281854642,497.915358517778,1.42991504642681,1
2026-03-01 12:00:00,0.264449323601458,12.1155081445849,16.2220696919619,0.284640088888889,496.944780446667,1.4143101240012,1
2026-03-01 12:15:00,0.248424197299138,12.5153782989081,15.9228879759409,0.281978075111111,497.153705453334,1.38643891411686,1
2026-03-01 12:30:00,0.271611249043529,13.4392906779253,15.8053483601601,0.282217432,492.55618990889,1.33419616003527,1
2026-03-01 12:45:00,0.25591125640803,13.1620458508503,15.8305902139819,0.285926803111111,489.860872033334,1.37662587322206,1
2026-03-01 13:00:00,0.247211727961029,12.0236356283932,15.8360939047609,0.284396943333333,488.948752697778,1.32080324695201,1
2026-03-01 13:15:00,0.263567436460989,12.360487914414,15.8690741026409,0.285223296444444,487.920607251111,1.33179754224569,1
2026-03-01 13:30:00,0.254752481949584,11.6527635390431,15.9394829482913,0.283205026222222,492.048228835556,1.32979012171438,1
2026-03-01 13:45:00,0.389821253325213,12.659249355952,15.7144479394083,0.287663544666667,497.362598251112,1.32469212784691,1
2026-03-01 14:00:00,0.268503666827259,12.1251072108431,15.6382715098276,0.287639234222222,506.931725315556,1.34082762054763,1
2026-03-01 14:15:00,0.248316718962016,11.7076126750614,15.6214752052601,0.286797608888889,517.278991022223,1.33757128058743,1
2026-03-01 14:30:00,0.466355943286269,12.6640701374526,16.6031901039194,0.281612313333333,509.319776111112,1.3096509067833,1
2026-03-01 14:45:00,0.72718382301214,12.9578311691752,16.6073320826484,0.279633832888889,499.330827677779,1.28634323065578,1
2026-03-01 15:00:00,1.03380935700958,15.0161382105145,16.5900692268855,0.277641376888889,500.044013995557,1.30213141478452,1
2026-03-01 15:15:00,1.27054022618318,16.1869538663922,16.5928428903165,0.277029508444444,493.944472355556,1.31187624793745,1
2026-03-01 15:30:00,1.31895592358487,16.2764274378117,16.5461507214018,0.281559748444444,491.016505095556,1.27284199320802,1
2026-03-01 15:45:00,1.40007387880058,17.0900654150212,16.5184843700024,0.281545729777778,485.967267266667,1.35098031061344,1
2026-03-01 16:00:00,1.34762405601704,17.0631629203761,16.6840984512213,0.282033365111111,480.034443944444,1.63708262801367,1
2026-03-01 16:15:00,1.38191161984749,16.6163017157985,16.5356050863924,0.286422054,471.186224053333,1.87288157845826,1
2026-03-01 16:30:00,1.46411717702766,16.4093154898337,16.503101974142,0.287701482888889,466.536814108889,1.95008526619545,1
2026-03-01 16:45:00,1.41308602379818,16.6770795953994,16.6747077022665,0.287481668888889,457.822067048889,2.08364186430152,1
2026-03-01 17:00:00,1.35491205338175,16.2551892042493,16.5210980070635,0.284708373111111,450.825976126667,2.25885868568114,1
2026-03-01 17:15:00,1.12478236515691,15.8003459123565,16.7988071963969,0.286170049333333,446.709510428889,2.75250544962006,1
2026-03-01 17:30:00,1.21909384880504,16.1530941188216,16.8426759489287,0.282405929555555,446.700312104445,3.11093011347066,2
2026-03-01 17:45:00,1.17650695694901,14.9658232747264,17.0750263343215,0.282619436666666,446.4226593,3.28157754656038,2
2026-03-01 18:00:00,1.11825088681512,14.0919281330058,17.963188858549,0.283740402,446.547150328889,3.26438089455365,2
2026-03-01 18:15:00,1.08973998620784,14.7137708145445,17.5662740788645,0.280816884444444,443.483889337778,3.27134405414251,2
2026-03-01 18:30:00,1.03639980502797,13.9411568661356,18.1734392404355,0.274828277777778,442.758151844445,3.6224490041317,2
2026-03-01 18:45:00,0.983110057351143,12.9601635246382,19.6086707168668,0.268304867111111,441.779329011111,3.89911151759992,2
2026-03-01 19:00:00,0.970050926475036,13.1959828723187,18.6944192581599,0.276328900444444,442.104175535555,4.06504552357017,2
2026-03-01 19:15:00,0.972905903480442,14.2519242134434,18.2282963520772,0.272566239111111,441.514961882222,4.49956901789301,2
2026-03-01 19:30:00,0.947954086878412,14.669971943936,18.0265360531751,0.267848744888889,438.625253677778,4.63245741978799,2
2026-03-01 19:45:00,0.930977326679806,14.1613855340227,18.039713294156,0.265910539555556,437.579878993334,5.64867312449757,2
2026-03-01 20:00:00,0.925398779156173,14.9623701240903,18.1461334497459,0.261198045777778,434.161574448889,6.56965416451231,2
2026-03-01 20:15:00,0.912462162527361,14.8258702477184,18.0963225831237,0.262995798444444,434.229837111111,7.10287513564427,2
2026-03-01 20:30:00,0.910021877034958,15.4875470123242,17.807183575846,0.264891198333333,434.408661853333,7.71131288305667,2
2026-03-01 20:45:00,0.896160571372944,15.4914761820768,18.1068237478931,0.263686922666667,434.409471102222,8.08913934826928,2
2026-03-01 21:00:00,0.895973482844384,15.8556482324982,17.0954281672864,0.263805402083333,434.865463673333,8.57260730002705,2
2026-03-01 21:15:00,0.882996837387812,15.2798704903799,18.1828115734042,0.263275502222222,434.910695264444,8.67035048126386,2
2026-03-01 21:30:00,0.880168153264845,15.6374451395048,17.1583021426564,0.264548708527778,435.000077942222,8.53683665073789,2
2026-03-01 21:45:00,0.874762878013452,15.6236931054206,16.9508527866143,0.263682653194444,435.10235382,8.27962377173244,2
2026-03-01 22:00:00,0.866800745459139,15.4146217280252,16.9391134427116,0.263613359638889,434.859058211111,8.23875090716029,2
2026-03-01 22:15:00,0.864038993114334,15.563567331867,16.9567812481724,0.263855973416667,435.356046624444,8.1775973994523,2
2026-03-01 22:30:00,0.867847772556416,15.136751911388,16.9199480652954,0.263327562305556,435.354881006666,8.90360754808115,2
2026-03-01 22:45:00,0.87269525154309,15.0731276570056,17.0741276898287,0.264417270527778,435.678329913333,9.34127304246893,2
2026-03-01 23:00:00,0.881111558349647,15.2546517680623,17.0758518378124,0.264441137638889,435.763144453333,9.56461746415637,2
2026-03-01 23:15:00,0.890900354465259,15.4840546689443,16.8238356742616,0.264596436972222,435.805486831111,9.5709522476659,2
2026-03-01 23:30:00,0.882361683288718,15.2586597622957,16.7616118245549,0.263945533083333,435.859346595555,9.3787008558216,2
2026-03-01 23:45:00,0.867597037890624,14.9840710438494,16.8183502354527,0.263410817638889,435.828013104444,8.95641256425651,2
2026-03-02 00:00:00,0.860206488374617,15.1681181097045,16.5627094836423,0.263132268638889,435.559458806666,8.58788782453815,2
2026-03-02 00:15:00,0.83896236602131,15.1562064179566,16.6813795951919,0.263755510416667,435.552058768889,8.23734199968237,2
2026-03-02 00:30:00,0.827562375796716,14.702478988769,16.7022392497549,0.263644620638889,435.651918106666,8.24040489919576,2
2026-03-02 00:45:00,0.833586747726227,14.2260326808727,16.7066238346142,0.265417975305556,435.802000406666,8.22459126986551,2
2026-03-02 01:00:00,0.839737092178475,14.8199115957919,16.691164474272,0.265327114638889,436.013782335555,8.0893282994407,2
2026-03-02 01:15:00,0.830505018432079,13.8697785308195,16.6339181884749,0.265768882861111,435.999296831111,7.57143025188407,2
2026-03-02 01:30:00,0.827256851861827,14.5130211924579,16.6936741960838,0.265693226194444,436.019857255555,7.3792559522087,2
2026-03-02 01:45:00,0.804868627583612,14.4979122555125,16.8264556336838,0.265174158861111,436.393419839999,7.03664566218092,2
2026-03-02 02:00:00,0.472172935011071,13.7991114014363,16.7546398587905,0.26551630575,436.086306728888,6.94137624358075,2
2026-03-02 02:15:00,0.781234673303473,14.2954613759187,16.5949732522246,0.266306338416667,436.063485393333,6.58883653036974,2
2026-03-02 02:30:00,0.759166132400679,13.619546040897,16.6606952978601,0.268798154638889,436.36098102,6.2635780936437,2
2026-03-02 02:45:00,0.745715260590124,13.4038042067643,16.5636350161683,0.269765249083333,436.522574742222,6.18653522424179,2
2026-03-02 03:00:00,0.409028355648184,13.7805469280316,16.6847201114261,0.269006032861111,436.237677186666,5.88163178086198,2
2026-03-02 03:15:00,0.418481264030863,13.4607504860858,16.5661766479624,0.269667604416667,436.020600804444,5.57480722528071,2
2026-03-02 03:30:00,0.466615896163359,13.3242314085065,16.4924713609224,0.270632743305556,435.920797597778,5.24475100274997,2
2026-03-02 03:45:00,0.268171695925428,12.7484361921517,15.861965677217,0.271500728194444,435.983551433333,5.05664355947457,2
2026-03-02 04:00:00,0.267324638635193,13.1671784058839,15.5235863430777,0.273492830861111,436.487338448889,5.00352820623435,2
2026-03-02 04:15:00,0.267324638635193,13.2967894549163,15.4252087913266,0.272420308638889,436.479626582222,4.80496034203085,2
2026-03-02 04:30:00,0.268699035082356,12.9801414241828,15.4954501523222,0.274778372416667,436.714325553333,4.51732533193543,2
2026-03-02 04:45:00,0.268372209204111,12.8368597442784,15.4574111962155,0.272703079083333,436.639302766666,4.26811929908267,2
2026-03-02 05:00:00,0.273233075385798,12.3718317729776,15.4089644385814,0.274775401027778,436.359049411111,4.15307739322486,2
2026-03-02 05:15:00,0.27697529275858,13.0149938310759,15.438450168494,0.275411935472222,436.566195,4.11857218788645,2
2026-03-02 05:30:00,0.276162566694509,12.7022094231838,15.5030521498125,0.275390879916667,436.865779602222,3.80576714264443,2
2026-03-02 05:45:00,0.275687803972238,13.1010694551287,15.4107671131666,0.27592168725,437.074288624444,3.66460026675416,2
2026-03-02 06:00:00,0.287814704291754,13.0733505851361,15.6925229191844,0.285628941472222,435.814767055555,3.98102173253343,2
2026-03-02 06:15:00,0.331252631599412,13.409007168951,15.753916689771,0.282154978805556,481.944237113333,4.33908609770053,2
2026-03-02 06:30:00,0.325731644576176,12.212876763705,17.1935330737083,0.283857126666667,499.174910302222,4.27635397306672,2
2026-03-02 06:45:00,0.329534862156114,12.3414334164845,17.5856990530835,0.285263265277778,512.966709528889,4.49032723033901,2
2026-03-02 07:00:00,0.836074028234211,13.0997923751655,18.2673927324875,0.285777145388889,557.119575778575,4.447398938917,2
2026-03-02 07:15:00,0.929938317366085,16.818623038378,17.2543695923767,0.281539016527778,553.694908518012,4.4562426989513,2
2026-03-02 07:30:00,1.0750648700794,19.7633233325204,16.9663550179467,0.276635008305556,551.591917273298,4.41115200127248,2
2026-03-02 07:45:00,1.17799237232953,20.7051025768744,17.0865835542015,0.276564565638889,549.605985623354,4.33237355010138,2
2026-03-02 08:00:00,1.3112202899283,23.095999169843,16.9359409230208,0.275614237861111,512.74542724,4.24823208632794,2
2026-03-02 08:15:00,1.42954334606179,24.1510747544811,16.8777880243526,0.275808748194445,514.755775913333,4.46333282504773,2
2026-03-02 08:30:00,1.45990451077962,24.2172713534679,16.8745295637082,0.276448910194444,516.493210504444,4.68410720360738,2
2026-03-02 08:45:00,1.48805981534981,23.8659235664681,17.0130704965882,0.275200372972222,515.937697262222,4.63472186085952,2
2026-03-02 09:00:00,1.47690966685038,24.1047469680795,16.9044006930149,0.273398861027778,510.864611322222,4.21022650507541,2
2026-03-02 09:15:00,1.43147505664428,21.3827440716369,17.0330679489037,0.275254377472222,510.656244731111,3.74725237979838,2
2026-03-02 09:30:00,1.42022202677405,20.5237573123528,17.9881910267824,0.275979465277778,550.643977523409,3.28845633459174,2
2026-03-02 09:45:00,1.39523744417271,19.3932538041434,16.9989296625956,0.27437893125,562.835408866657,3.05469560533211,2
2026-03-02 10:00:00,1.37284248341175,17.1681760981,18.3848033812841,0.2766362085,590.343046148987,2.75311545645094,2
2026-03-02 10:15:00,1.35907527215224,16.3995187033958,18.2681940409812,0.275194654388889,601.091087305816,2.55294825007615,2
2026-03-02 10:30:00,1.37527074041586,16.0033175027241,18.6247138937122,0.271750666222222,603.795274057263,2.31381198591509,2
2026-03-02 10:45:00,1.42579802960335,16.9192611134443,17.3811933587472,0.270780245027778,592.846692401376,2.27591221323831,2
2026-03-02 11:00:00,1.44284306921857,18.1157950540003,17.2365740059295,0.270700017027778,573.607883767846,2.08637646655659,2
2026-03-02 11:15:00,1.37610742758889,17.4254738352694,17.1633170319088,0.271269987916667,556.092661833025,2.11850585442423,2
2026-03-02 11:30:00,1.27939050703228,18.2728010366752,17.0981703919977,0.273634088138889,550.014537979802,2.02247194283763,2
2026-03-02 11:45:00,1.19479244333804,17.2617057354326,17.0059258499058,0.276423137055556,551.048296335629,1.8576282237754,2
2026-03-02 12:00:00,1.08842515319626,16.9113359101498,16.803757643728,0.276240862055556,517.474601795556,1.83836728667675,2
2026-03-02 12:15:00,1.01225225519598,17.2492275743219,16.7859091217962,0.281373317944444,511.727271966667,1.81669354493044,2
2026-03-02 12:30:00,0.866752550637424,17.1267357471834,17.0119232335902,0.278654028222222,496.693478604445,1.7803496961628,2
2026-03-02 12:45:00,0.805786717516994,17.5588165985678,16.9203723830465,0.277024161555556,495.450235575556,1.83314079622644,2
2026-03-02 13:00:00,0.744040640712152,15.7350198193956,16.8437813631073,0.282006336,495.877629848889,1.81408277240864,2
2026-03-02 13:15:00,0.734516678597581,15.482664401821,17.048092480208,0.28353426,499.370249668889,1.83323531206139,2
2026-03-02 13:30:00,0.734044472613216,14.6076014268386,17.0160117240366,0.285321276666666,508.334279255556,1.89215142291277,2
2026-03-02 13:45:00,0.749090007823359,14.9912599845644,16.9442822565818,0.281121636611111,512.094012277778,1.8997135343942,2
2026-03-02 14:00:00,0.77641411306749,14.9412981966801,16.6861456174588,0.282161553166666,546.161522836137,1.82938092013117,2
2026-03-02 14:15:00,0.792300148420584,15.8867605123419,16.6320095801862,0.278527897388889,541.406890075478,1.85198027340976,2
2026-03-02 14:30:00,0.846491589425369,15.8638770065548,16.6514528487966,0.278213450277778,546.295415707541,1.86551813678467,2
2026-03-02 14:45:00,0.936294773874086,15.1348535307755,16.6849234104173,0.278479384277778,570.138544658458,1.95084227320691,2
2026-03-02 15:00:00,0.904676753072142,15.5762519345618,17.0042686282692,0.277203681388889,547.531214141702,1.82054996579629,2
2026-03-02 15:15:00,1.09721815293902,15.7407754442531,17.4147948634797,0.277487530722222,563.572306587396,1.95104356977864,2
2026-03-02 15:30:00,1.16404363190678,16.1009161410964,17.321532416896,0.277518507388889,578.75491245733,1.9201973645969,2
2026-03-02 15:45:00,1.0669105824684,15.3733969294647,17.0538070116884,0.277236571833333,564.883514010033,1.97532044603367,2
2026-03-02 16:00:00,1.08052342005007,15.371024521979,17.4155694818742,0.277314172055555,559.105395006891,1.89925521736556,2
2026-03-02 16:15:00,1.10074233400298,15.861147559839,18.5195173238992,0.272647204666667,564.030518657362,1.91979402458469,2
2026-03-02 16:30:00,1.05520694462934,15.4804316670345,18.6800807446118,0.270834437333333,575.463346264825,2.05842171331432,2
2026-03-02 16:45:00,1.12737861249355,15.2389379790578,19.0210050561491,0.27749456,570.371122116257,2.0419987488069,2
2026-03-02 17:00:00,1.06998454124513,16.340674169297,18.9502936470928,0.279799237777778,565.55661478245,2.0494028609086,2
2026-03-02 17:15:00,1.11129018557191,16.2729074878326,18.9777301439402,0.278495516444444,565.386612473223,2.38517775236159,2
2026-03-02 17:30:00,1.25527738700642,15.3865125939831,20.54316992444,0.276872105111111,591.338895556885,2.54168924451543,2
2026-03-02 17:45:00,1.36290035834201,15.2195677678077,20.8551653123245,0.277977802,616.459036772164,2.76942583121761,2
2026-03-02 18:00:00,1.37528979361514,15.7673817350804,22.6089020921052,0.275448059111111,631.912469191077,2.8799233533232,2
2026-03-02 18:15:00,1.42756407693791,16.4556817756607,22.9658533950133,0.275205898,641.992697843394,2.9724451327124,2
2026-03-02 18:30:00,1.37459533693165,15.7211494125585,23.0516638860059,0.275677057333333,646.992274650265,3.30951942145281,2
2026-03-02 18:45:00,1.42031911838905,16.1670858881374,23.0554762567437,0.274613533333333,658.526131733121,3.38622208181695,2
2026-03-02 19:00:00,1.48007739887788,17.7715093022972,23.0589567876074,0.273747828888889,661.649559557465,3.59893131373057,2
2026-03-02 19:15:00,1.53232869669499,17.0566951357497,23.0601154995985,0.272398547555556,691.545115809656,4.25874753656674,2
2026-03-02 19:30:00,1.58465077669968,17.6709899023468,22.7127482555363,0.272047134888889,708.548872186569,5.55743998357829,2
2026-03-02 19:45:00,1.62920596765989,16.937635494147,23.1330440025911,0.272508720888889,730.942639441422,6.59730505336215,2
2026-03-02 20:00:00,1.68905811140796,16.4589442032517,23.14301643636,0.271957094888889,744.467193387584,7.89059022055066,2
2026-03-02 20:15:00,1.81067145592878,19.1992310933331,20.5355877296074,0.270269590666667,720.250640353123,7.64597253997009,2
