date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.204171927812667,3.70913148161667,13.678815287945,0.331924773996405,436.717677771687,4.67333333333333,2
2026-03-01 00:15:00,0.203069498529467,3.71279802207,13.640383254683,0.333115806544834,434.906826953727,4.9,2
2026-03-01 00:30:00,0.2039069525369,3.70888225766667,13.6582045346557,0.3325416393943,439.59844554087,4.66133333333333,2
2026-03-01 00:45:00,0.203982451077567,3.74004700912334,13.7586702054213,0.331772197776105,436.56812915561,3.98266666666667,2
2026-03-01 01:00:00,0.2036111372358,3.86915610976667,14.007176567719,0.331087001171,429.36503773865,3.91333333333333,1
2026-03-01 01:15:00,0.204036769852867,3.80018956067333,13.9916803040807,0.329824991365805,432.90380776226,3.65133333333333,1
2026-03-01 01:30:00,0.204509142481733,3.78307171986334,13.849759290056,0.328851603588505,433.359777042857,3.58333333333333,1
2026-03-01 01:45:00,0.204830446889167,3.7081968694,13.688323641825,0.331923307136838,439.540458371644,3.13466666666667,1
2026-03-01 02:00:00,0.2042924824157,3.70945974746667,13.6582045346557,0.332288762251172,439.59955048087,3.236,1
2026-03-01 02:15:00,0.203763678506567,3.72206945770667,13.682898739641,0.332251502029534,436.557013378297,3.09333333333333,1
2026-03-01 02:30:00,0.203967437271167,3.77793914036,13.834140995415,0.329737442251005,434.483500525743,3.26333333333333,1
2026-03-01 02:45:00,0.203609010869667,3.76029835045334,13.798713128947,0.329925937610867,435.020982828837,3.95933333333333,1
2026-03-01 03:00:00,0.204814975336633,3.69890833490334,13.642305822579,0.333150293835467,440.370307067727,4.85533333333333,1
2026-03-01 03:15:00,0.204013821916933,3.86857861996667,14.007176567719,0.331894660730134,429.36764419197,4.864,1
2026-03-01 03:30:00,0.203983366709167,3.80018956067333,13.9916803040807,0.329844284032805,432.90380776226,3.828,1
2026-03-01 03:45:00,0.204315225524733,3.86006964293,14.159549742669,0.329905628035838,429.33635571456,3.96466666666667,1
2026-03-01 04:00:00,0.204234702962067,4.18450187116333,14.009832996799,0.332863405135438,429.472164125277,3.22933333333333,1
2026-03-01 04:15:00,0.203702379221,4.19662704201,14.0125160175207,0.333827624687138,429.500070947073,2.99866666666667,1
2026-03-01 04:30:00,0.204476056507367,4.27629215423333,14.0089823204607,0.323103907769248,429.143210963736,2.20133333333333,1
2026-03-01 04:45:00,0.2035716180654,4.27170517892,14.0125160175207,0.332030906692338,428.98310487555,2.888,1
2026-03-01 05:00:00,0.2036450389703,4.27629215423333,14.0089823204607,0.33012479580251,428.740085013207,3.49,1
2026-03-01 05:15:00,0.2039215190073,4.27629215423333,14.0089823204607,0.324343411547781,428.828521004127,3.18066666666667,1
2026-03-01 05:30:00,0.2037568561172,4.27668768635333,14.0125355123807,0.33026634069031,428.734368335423,3.088,1
2026-03-01 05:45:00,0.2034746578945,4.27170517892,14.0125160175207,0.331918261389133,428.93530508877,3.15066666666667,1
2026-03-01 06:00:00,0.203897649000567,4.27629215423333,14.0089823204607,0.329270764693143,428.739377846507,2.95933333333333,1
2026-03-01 06:15:00,0.203700482612067,4.27629215423333,14.0089823204607,0.330062970912643,428.740085013207,2.336,1
2026-03-01 06:30:00,0.2038480981024,4.27170517892,14.0125160175207,0.332030906692338,428.9492826088,2.56133333333333,1
2026-03-01 06:45:00,0.203991340911667,4.26915988635334,14.0125355123807,0.331180495356243,428.912091744027,2.912,1
2026-03-01 07:00:00,0.204013821916933,4.23368720796,14.0125160175207,0.3350689624994,429.497469793613,3.77,1
2026-03-01 07:15:00,0.203953900856733,4.26730725892667,14.0125160175207,0.333661100725333,429.200682750833,4.25533333333333,1
2026-03-01 07:30:00,0.204054042231933,4.27629215423333,14.0089823204607,0.331174026914243,428.722957179957,4.70266666666667,1
2026-03-01 07:45:00,0.204232961703233,4.27629215423333,14.0089823204607,0.329443858027143,428.739377846507,4.57466666666667,1
2026-03-01 08:00:00,0.204008397359133,4.27629215423333,14.0089823204607,0.32417891669131,429.142503797037,3.96866666666667,1
2026-03-01 08:15:00,0.204128165814333,4.27629215423333,14.0089823204607,0.32417891669131,429.142503797037,4.33066666666667,1
2026-03-01 08:30:00,0.204093523544067,4.27629215423333,14.0089823204607,0.32400582335731,428.786425579323,4.15733333333333,1
2026-03-01 08:45:00,0.2040036838785,4.27629215423333,14.0089823204607,0.323292347769248,428.876221852723,4.91666666666667,1
2026-03-01 09:00:00,0.204592751987833,4.27629215423333,14.0089823204607,0.322396074209681,429.100636314896,4.10533333333333,1
2026-03-01 09:15:00,0.204755487561267,4.27629215423333,14.0089823204607,0.323103907769248,429.14475611927,7.184,1
2026-03-01 09:30:00,0.222179281473733,14.0474477774504,13.8924617778226,17.0188,442.119496200553,6.39866666666667,1
2026-03-01 09:45:00,0.1936280740622,11.6976764443043,11.0444042219521,19.4314333333333,437.507506028217,4.43733333333333,2
2026-03-01 10:00:00,0.192664585173733,11.7891255552971,11.5344151108869,17.1386,436.46613471644,7.45533333333333,2
2026-03-01 10:15:00,0.204280091794833,4.27629215423333,14.0089823204607,0.322396074209681,429.100636314896,7.03066666666667,2
2026-03-01 10:30:00,0.1634194028951,10.8878377775335,5.18381046132857,19.9708666666667,432.088252343857,4.722,2
2026-03-01 10:45:00,0.1741187411829,11.2713883105692,5.24109466642184,19.3425666666667,434.698437801424,4.99466666666667,2
2026-03-01 11:00:00,0.1658930646777,10.789597814828,4.87799399985774,20.0549333333333,435.830121682067,3.80866666666667,2
2026-03-01 11:15:00,0.161074277499433,8.74106817075227,3.8881215555044,21.6384,433.378090375637,2.83866666666667,2
2026-03-01 11:30:00,0.163229849205933,8.60838261519694,4.1780977778097,22.3753,434.390925177777,3.22,2
