date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.158705725897334,2.9400744444342,9.61032555607177,5.58861800006396,455.392098266394,1.42241520414572,1
2026-03-01 00:15:00,0.159014792560634,2.96698644442433,9.6393753338524,5.79537666671747,455.372757386494,1.44995398672775,1
2026-03-01 00:30:00,0.158905251813567,2.89970022215094,9.69828666721107,6.1082075556305,455.287724575497,1.55606489277954,1
2026-03-01 00:45:00,0.1587713258933,2.7326959999936,9.65328177826781,5.75846666671283,455.468942487354,1.54307317558306,1
2026-03-01 01:00:00,0.158955059228234,2.99090555553393,9.6997393338558,6.00903555561213,455.41978768362,1.47203939275742,1
2026-03-01 01:15:00,0.159100918482067,2.9023473333002,9.72797000054593,5.6390975556266,455.624374851724,1.42121362534458,1
2026-03-01 01:30:00,0.160010414786234,2.9441257777468,9.8909748893931,5.67798755562963,455.614845581037,1.47004164434426,1
2026-03-01 01:45:00,0.160423274035467,4.9112017777211,9.8215304448961,5.60042844453347,454.97816046222,1.49616666106793,1
2026-03-01 02:00:00,0.1589060592274,2.89555755554383,9.63862844495087,6.2479886667196,454.99719864566,1.33954691408491,1
2026-03-01 02:15:00,0.157085222181367,2.99582133331287,9.86213666715254,7.30552266662679,456.132582113147,1.41995768358781,1
2026-03-01 02:30:00,0.158976518480267,4.14325555551193,9.9866757782762,6.75135799995473,455.510249027784,1.40369105637026,1
2026-03-01 02:45:00,0.160340399969167,2.92522666659387,10.011075556061,5.4126015556195,455.523437836474,1.42920738642995,1
2026-03-01 03:00:00,0.160035622191134,2.9676728888613,9.79578866712214,5.46157644452083,456.224936648717,1.45812516269848,1
2026-03-01 03:15:00,0.160052407373867,2.88417244441177,9.7736304449144,6.0033371111771,455.5921938357,1.48410586211037,1
2026-03-01 03:30:00,0.1597963110816,2.91907066665197,9.70523733380247,6.25215311120973,455.933568814854,1.44506089868003,1
2026-03-01 03:45:00,0.158012688853867,2.7178868888848,9.4220737782371,7.40868977783463,454.6984147583,1.37716103730868,1
2026-03-01 04:00:00,0.1587208888565,2.91894355554443,9.5369422227233,5.98796666675263,454.966354946791,1.36050286372219,1
2026-03-01 04:15:00,0.1597157629284,2.8714037777459,9.72980888932707,7.10992133341179,456.063081959097,1.33112118289563,1
2026-03-01 04:30:00,0.159720748111667,3.16344155547033,9.74114355606617,6.1263675556292,455.275430952761,1.27287773809655,1
2026-03-01 04:45:00,0.1610081851468,5.00832711104926,10.0074875560242,4.65314777786627,456.18116738728,1.32769845801722,1
2026-03-01 05:00:00,0.159220259217367,4.14035955551143,9.75841311164146,6.5975613333475,455.073149255254,1.22904555873702,1
2026-03-01 05:15:00,0.161119088852867,4.98174244438079,10.0970571115945,4.70627933342406,456.098829618667,1.2760750526672,1
2026-03-01 05:30:00,0.159879718486267,2.85923355548887,9.8722182226996,5.81840622232364,455.481368672534,1.24094286264864,1
2026-03-01 05:45:00,0.160513155519667,4.72095777773303,9.79280400044564,5.84272333344473,456.052344679574,1.26545716756593,1
2026-03-01 06:00:00,0.159905896259734,3.97657288883987,9.9073717782492,6.6908460000732,455.308289575201,1.25452511515986,1
2026-03-01 06:15:00,0.156994999961234,3.38598377770647,9.90038177830497,7.29346599994909,456.078789068784,1.21527569436189,1
2026-03-01 06:30:00,0.1600286518177,2.99104999993144,10.0372653337617,5.7816122222521,455.512444601164,1.17958388798601,1
2026-03-01 06:45:00,0.1600701258947,2.99390022219483,9.78299177827554,5.8382071112044,456.256046044334,1.2369462795689,1
2026-03-01 07:00:00,0.1605805555244,2.88797777773027,10.0390660005461,5.45035488898903,456.627310224117,1.22292541721129,1
2026-03-01 07:15:00,0.1599920518163,2.87541844440643,9.8621920005109,6.43063933343357,456.365888517127,1.22481251897053,1
2026-03-01 07:30:00,0.159871748112367,3.25281777769227,9.83884600047554,7.31087733338529,455.820534143294,1.20382468555056,1
2026-03-01 07:45:00,0.160084437000967,3.2639755554696,9.83097777827314,7.16374733335003,455.432953753791,1.21886320665097,1
2026-03-01 08:00:00,0.160945666627934,4.16703511106563,10.0145246671572,4.7095986667451,456.138519497697,1.20888976696739,1
2026-03-01 08:15:00,0.160372377737633,2.86077733326213,9.96972933388657,5.11864977789427,456.451937230964,1.27023134145925,1
2026-03-01 08:30:00,0.161904474032467,4.95520199995029,9.92309044492097,4.70408800012193,456.20682184754,1.30502634336705,1
2026-03-01 08:45:00,0.2066839999899,3.3110064443647,11.8306613340457,4.29797800004277,457.097599135674,1.29241005345871,1
2026-03-01 09:00:00,0.83951935682361,4.40225777775083,13.2529462220636,4.41573111121983,462.33483910966,1.27182070231816,1
2026-03-01 09:15:00,0.395726641569493,5.39746733331483,13.0934811109309,5.3700771110453,465.721945544377,1.61779047254721,1
2026-03-01 09:30:00,0.2103473036777,4.8214651110732,11.7729591115134,7.17988755547209,459.924425405267,2.04249547907863,1
2026-03-01 09:45:00,0.1907508925548,2.60749444446917,13.0636960003141,6.71325233328653,496.681234123721,1.88421600514073,1
2026-03-01 10:00:00,0.196979736991933,2.77731666667884,13.0300568893492,6.91108322213417,501.752240763484,2.17058251366457,1
2026-03-01 10:15:00,0.1886306925286,2.03030955550947,12.8711822225269,6.42889622215316,507.920627214443,2.45445999071988,1
2026-03-01 10:30:00,0.1572807851206,4.447429555523,11.0910966668696,7.63331333320059,463.61187038905,2.65281119357557,1
2026-03-01 10:45:00,0.148382199959133,5.60620155554953,10.2282291113314,3.44485600004667,458.515263383303,2.85842732169632,1
2026-03-01 11:00:00,0.1447499555342,5.63186844446126,9.36587600020368,5.67664644441366,449.560258041943,3.27298753200303,1
2026-03-01 11:15:00,0.1420679777916,6.08598599995623,8.60428066709357,8.10263733329529,448.902981666423,3.06849009174133,1
2026-03-01 11:30:00,0.140065511108233,5.84911377775576,8.55800022259264,9.2019224441398,448.30853596146,2.79867209251904,1
2026-03-01 11:45:00,0.1372767111123,5.33296155557586,8.30303044477767,13.3875406670666,446.480974879793,2.80895525854156,1
2026-03-01 12:00:00,0.134939814827633,4.2713155555097,7.9604520004247,14.2575162226397,445.02111263765,2.65498463005004,1
2026-03-01 12:15:00,0.134320192594567,4.77302111109964,7.7099613335513,17.5794924446767,443.956691849783,2.67645549349665,1
2026-03-01 12:30:00,0.128691977776867,3.6395166666716,7.30280911131217,19.2785442223508,444.071164167087,2.74467406166432,1
2026-03-01 12:45:00,0.132879614827133,3.6008806666479,6.9288448889854,18.9598975556818,445.053313388983,2.72239886319778,1
2026-03-01 13:00:00,0.1321011851831,4.3610451110811,6.91683155561323,19.1151566667054,445.210817422763,2.79656918866128,1
2026-03-01 13:15:00,0.129365968089633,2.84063800001847,6.33128466672467,20.3790364440684,443.311649998136,2.7297863553807,2
2026-03-01 13:30:00,0.138489688872733,3.67020822220077,7.37288133344116,21.2960133330078,444.479213489146,2.83049670605278,2
2026-03-01 13:45:00,0.131126784008533,3.25674222223837,6.36097955558807,21.8657006662495,445.270659579996,2.76554135169577,2
2026-03-01 14:00:00,0.1293418284586,2.2230386667054,4.3758202221628,22.9578775553873,445.444992044326,2.76489814397196,2
2026-03-01 14:15:00,0.138703318505667,2.35266911110683,5.6401195555364,21.5539993332347,442.052696029456,2.76761959148431,2
2026-03-01 14:30:00,0.139544162985667,2.69109800003173,5.4983506667313,24.9241097777013,441.378606108063,2.85508115342738,2
2026-03-01 14:45:00,0.142881107433,1.9492722221632,5.43982777781693,24.5946797781233,439.95931149192,2.81289694198442,2
2026-03-01 15:00:00,0.1347964444464,1.64462599995454,4.9347991111227,24.7605388890274,440.27659465631,2.78878679878679,2
2026-03-01 15:15:00,0.134151118512167,1.64884622217807,5.66253022223743,23.878291777939,440.742721137846,2.83987040979215,2
2026-03-01 15:30:00,0.141769225951633,1.7455042222105,5.7987351111231,23.3303888892447,440.237048747553,2.85905954074177,2
2026-03-01 15:45:00,0.182841911066633,3.99418133322126,9.02092799964904,21.899273333754,447.718052624506,2.86466664934897,2
2026-03-01 16:00:00,0.202660748128033,8.036086222681,7.99608311104577,23.1371415559088,439.79667208372,3.93993612398673,2
2026-03-01 16:15:00,0.136017094049,1.7715933332964,3.85672716242504,29.3155019832483,436.90031145184,3.41009129237213,2
2026-03-01 16:30:00,0.143665162994767,2.57085311106884,4.48039333335967,28.0763691114874,433.564338611037,4.5779038174026,2
2026-03-01 16:45:00,0.150291696318867,2.70191266658843,5.6206597778771,25.889442445369,437.26965826609,3.86912080593565,2
2026-03-01 17:00:00,0.168831811125167,2.63411911113926,7.4078066666052,25.0537946672517,437.403079214723,3.81647618809791,2
