date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.2459649518857,37.5132518926739,21.24276711097,2.22415307108133,465.13337061215,2.52036228842058,2
2026-03-01 00:15:00,0.286333044422833,20.2788911121917,19.5061680001753,3.8318284443885,473.89903891208,2.67520693994626,2
2026-03-01 00:30:00,0.419431911118167,31.8312886670203,21.140700444063,1.71578319629752,479.73978975772,3.46434366716814,2
2026-03-01 00:45:00,0.533818869458077,10.1883019998199,17.2448093336261,3.62572666662363,476.111277112487,2.13709309881913,2
2026-03-01 01:00:00,0.313235088886834,3.7153473332476,16.1738691119941,5.74910399995723,464.622517965241,1.96557912859619,2
2026-03-01 01:15:00,0.306086422244967,1.67411555552587,12.9161937782094,6.8988028888257,464.677226635541,1.78355384817155,2
2026-03-01 01:30:00,0.2792880740852,7.66099999980453,16.5102360006604,4.94469944441736,465.880699421517,1.82948826776568,2
2026-03-01 01:45:00,0.261218474109,1.7944095555345,13.4286740004012,6.51713933331066,463.39891793145,1.88477218199193,2
2026-03-01 02:00:00,0.2851901814873,41.4624063142,18.9107219999937,1.81747813474703,472.638278289453,1.95592628000366,2
2026-03-01 02:15:00,0.215515925878734,2.66050222230263,15.5804282232609,5.98523022221746,461.275381670384,1.91267425255302,2
2026-03-01 02:30:00,0.286615629676333,20.1792717787444,18.123888000261,2.03318185616314,473.702179653133,1.92369151268822,2
2026-03-01 02:45:00,0.262578303737333,1.72738866663863,13.8280135557434,5.63213911111186,458.69962438903,1.87537307165491,2
2026-03-01 03:00:00,0.260931266674966,2.70548911118233,15.0007846674329,6.0919104444275,462.270775932063,1.81445756140975,2
2026-03-01 03:15:00,0.2287880295954,21.7264262230943,17.0568106673235,2.25765793085784,471.79447923342,1.98755963400357,2
2026-03-01 03:30:00,0.266546659280233,1.72850044442547,14.2188622225109,5.53308977777826,460.358730268494,1.99546559411683,2
2026-03-01 03:45:00,0.387994333396966,2.319920222269,14.2290846669012,5.71186544445376,466.086089649887,1.76894221062731,2
2026-03-01 04:00:00,0.215973066618633,2.4135877778096,14.4286842222158,6.32020555554566,458.880997646957,1.66129561221823,2
2026-03-01 04:15:00,0.21811887405,1.62160377775376,13.1072448890711,6.42813200002879,457.34076114118,1.70293443155255,2
2026-03-01 04:30:00,0.220480022199133,1.62946311108743,12.1561311114363,6.3511320000118,457.609307609977,1.72614093081904,2
2026-03-01 04:45:00,0.297366170434433,29.398512444083,18.1573413336227,1.27653483024106,473.16500557658,1.69215760022521,2
2026-03-01 05:00:00,0.260230362961166,3.03956511112397,15.0531346673807,5.17065955553549,462.032336526054,1.7069733037396,2
2026-03-01 05:15:00,0.270844444456566,37.1468504736007,17.5772220004387,1.31270932642795,473.43622262789,1.73271693206248,2
2026-03-01 05:30:00,0.244073629638533,4.99308155551747,17.4729817782685,3.3043143334213,463.13395559398,1.85278574615182,2
2026-03-01 05:45:00,0.2778644888917,32.7717857781553,17.8529004447989,0.942375686858194,469.682885166313,1.7307124320299,2
2026-03-01 06:00:00,0.253979807417433,1.76261333333923,13.5007717781421,4.9802997777819,461.684325920407,1.67504840808938,2
