date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.322339725969267,23.0113204453467,22.7091366671957,3.26122800001823,497.272867281037,4.12303098554257,2
2026-03-01 00:15:00,0.322644022259167,21.008850000874,22.2202084448307,3.31272911114547,496.160455374367,3.81378681199861,2
2026-03-01 00:30:00,0.2883565111733,19.378215110318,21.1703373331507,3.49916666671866,490.983548168908,4.60623282233863,2
2026-03-01 00:45:00,0.455963420736904,19.5259104435917,20.8673768889914,3.5193171111533,492.196996437601,4.00160593029621,2
2026-03-01 01:00:00,0.355929888907333,21.005286445358,21.572313777936,3.34229400004447,489.343047057401,3.46725371854468,2
2026-03-01 01:15:00,0.378809812987067,21.0266873342977,20.3019728892467,3.48224777782943,492.169562378724,3.30667985629597,2
2026-03-01 01:30:00,0.356809770403033,22.4120002228933,20.262644444737,3.5326342222614,489.724182575677,3.39188300591739,2
2026-03-01 01:45:00,0.318703822285167,22.6517355561833,19.897779555918,3.64125355559237,487.519025117114,3.37904231293014,2
2026-03-01 02:00:00,0.318374703760967,29.401258445234,19.9610846670907,3.60572200003917,487.219782445284,3.5353366842546,2
2026-03-01 02:15:00,0.316490933385767,32.213204666811,20.183055555909,3.8513742222608,489.806153723317,3.46689656077237,2
2026-03-01 02:30:00,0.321601837076433,34.3821024447703,20.1655811114693,3.87279622225757,491.298440855097,3.4627606881058,2
2026-03-01 02:45:00,0.334124592582567,31.7175280000823,20.1538122226907,3.54065866669793,493.440006402027,3.49478832074338,2
2026-03-01 03:00:00,0.332152503706567,27.0017771108604,19.996545333279,3.46093488891604,486.894424231717,3.4305767544686,2
2026-03-01 03:15:00,0.317668563031167,27.370227333527,19.7967473337074,3.5873813333751,484.801841583397,3.2111510212186,2
2026-03-01 03:30:00,0.332492192597233,27.0023228886977,19.775665555634,3.50080866670447,484.372626462227,3.17204518590679,2
2026-03-01 03:45:00,0.317067177845934,31.3689693334423,20.2803991110174,3.54165200004237,487.121771230507,3.17354284433668,2
2026-03-01 04:00:00,0.318245229704533,29.89125466763,19.7752533333837,3.54871866671517,490.37839727177,3.26005739871048,2
2026-03-01 04:15:00,0.3207278593203,34.4114033337247,20.6004528886103,3.5575822222637,494.371961771437,3.24873991782532,2
2026-03-01 04:30:00,0.320571518592567,29.7877228898263,19.583386222292,3.52450066671054,491.95709115157,3.40203759682608,2
2026-03-01 04:45:00,0.340495811110333,15.0450324447177,19.2744477779914,3.6114213333842,477.576110816424,3.27970473705833,2
2026-03-01 05:00:00,0.333553422229467,21.127776000682,18.5024295554094,3.61527177781333,489.636991888141,3.28360181975427,2
2026-03-01 05:15:00,0.336949044444534,19.3657882215787,18.296381555462,3.6052144445002,485.374660462004,3.51298585895969,2
2026-03-01 05:30:00,0.333136622231134,20.864458445334,18.3310935554747,3.63546933336393,489.420221756488,3.51446381002996,2
2026-03-01 05:45:00,0.3578376592842,31.1092313333523,21.2697142219047,3.42804444449,484.45030931324,3.5453064617819,2
2026-03-01 06:00:00,0.707718020121961,35.376333111078,21.7465933331093,3.36901511114907,499.57798889715,3.57043686999215,2
2026-03-01 06:15:00,0.828814619391473,51.0783893156949,21.5162119999977,3.43887511115404,505.929464062744,3.51512815017786,2
2026-03-01 06:30:00,0.543504022484315,46.1367031921383,20.606228222683,3.3689255556042,509.387262504921,3.4795780371474,2
2026-03-01 06:45:00,0.509025529945032,41.3187979674203,20.902652888751,3.2976486667116,504.947142940067,3.70622647152481,2
2026-03-01 07:00:00,0.3994194222498,41.4359502274719,21.079508888794,3.32892288893256,502.481660416574,3.509920878703,2
2026-03-01 07:15:00,0.389507138920133,42.8760441988653,21.0585586665397,3.32519733337656,504.463227890601,3.61604512356953,2
2026-03-01 07:30:00,0.3709516203948,39.0741815562587,21.0657339999677,3.3711133333793,503.981056413941,3.78902404133195,2
2026-03-01 07:45:00,0.377589557423467,37.194484445102,21.0357451110733,3.3072515555956,505.778267626344,3.79240381839416,2
2026-03-01 08:00:00,0.3643376074561,29.9599935560017,20.806562444172,1.37372936887757,498.694106172141,3.98237334152926,2
2026-03-01 08:15:00,0.455443111824417,31.0153395556293,21.005389110836,0.479488189870024,485.38391104263,3.90418520798421,2
2026-03-01 08:30:00,0.471204173635395,31.6706951112016,21.2930379999023,2.08957207851272,502.44007198838,4.88794804198125,2
