date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.2192801777995,5.80671733331456,20.7032115554927,4.2027713333511,473.674697228937,4.10924373312503,2
2026-03-01 00:15:00,0.247755907437933,5.73992288894089,22.1641120007097,3.19791777778883,483.918364068623,5.49857640642002,2
2026-03-01 00:30:00,0.2242125555587,4.10515733329987,19.0199468894137,4.60150822223766,481.7376789378,4.38039437758898,2
2026-03-01 00:45:00,0.2390528148553,5.77638355560389,22.1038600001703,3.5805606666828,481.77514568752,3.70340964165216,2
2026-03-01 01:00:00,0.211478911135567,5.67893755552689,18.9284400002543,3.74177400001756,481.78514318531,3.43204858473096,2
2026-03-01 01:15:00,0.222847270371567,5.98343155555183,18.9594673338445,2.53335230901266,481.551273387137,3.85503566970987,2
2026-03-01 01:30:00,0.204035851863133,5.65016399997192,18.5229064446402,4.07271511113473,479.198432865073,3.63845660673225,2
2026-03-01 01:45:00,0.187804170326833,3.45919577773811,18.1957075556905,4.6626093333304,470.97078922822,3.43596865706658,2
2026-03-01 02:00:00,0.1987735332989,5.83858777776716,19.4607233331073,3.36838533334133,477.96440444082,3.17761644142829,2
2026-03-01 02:15:00,0.2089253926112,6.98451999979027,19.6559111110027,1.72824100838225,480.597245110347,3.69999460094436,2
2026-03-01 02:30:00,0.204007685157867,5.92509977776023,18.4855355555697,3.2352106666599,480.946738139973,3.23170025398941,2
2026-03-01 02:45:00,0.180840081467467,3.0159406666489,17.6329604448712,5.11658022220846,471.031067302843,2.74764475174791,2
2026-03-01 03:00:00,0.1885867518482,5.82018844442159,18.6166471110777,3.3607604444455,476.166683325177,2.70198166091896,2
2026-03-01 03:15:00,0.193227611095833,5.9838662222267,20.844230888533,2.70281725346031,480.462768301133,2.48736545456824,2
2026-03-01 03:30:00,0.187405040715333,6.10748533329693,20.7391704442253,2.53890034168838,481.750068087513,2.51390032390128,2
2026-03-01 03:45:00,0.1952485814624,9.99383755488964,20.52281022214,0.762393812267023,478.783859522273,2.44202237458045,2
2026-03-01 04:00:00,0.185127811080533,5.77391222221669,19.2817262222057,2.45083014667043,480.54519374721,2.38110453680139,2
2026-03-01 04:15:00,0.185563599977433,6.04594911110626,20.3363864441897,3.2672155555587,480.10577269158,2.28344915599425,2
2026-03-01 04:30:00,0.1846723888553,5.83191133334563,18.600070666643,2.5132022817367,478.099601706937,2.29844722613263,2
2026-03-01 04:45:00,0.185965459233767,5.57105977774122,18.326349777908,4.03201000001847,479.273418027993,2.2293047087629,2
2026-03-01 05:00:00,0.1649717999504,5.56528955552482,17.9590782223763,8.63920511134656,466.961472819443,2.20326316333233,2
2026-03-01 05:15:00,0.167981651807633,5.56678955552129,18.241797777863,5.94722022221043,470.69669259737,2.24841158928895,2
2026-03-01 05:30:00,0.1904218221983,5.80234422224456,20.4199028886394,3.14331399245895,479.751801291917,2.32439975364504,2
2026-03-01 05:45:00,0.1866804962712,4.43163599995763,19.0098006665293,6.74917155557159,474.470906700557,2.21924668130145,2
2026-03-01 06:00:00,0.193550140723433,4.73851133329726,20.0994277775137,4.52097533336383,480.843185480677,2.22861062713581,2
2026-03-01 06:15:00,0.1889514073763,5.50330577777763,19.0799493332063,5.68374066665759,480.759728041923,2.26593429471898,2
2026-03-01 06:30:00,0.197637777783867,5.56449177775922,20.160683110907,4.3155686667013,481.16617535175,2.2272651988207,2
2026-03-01 06:45:00,0.199125437003,4.58130466661507,18.2697846667074,6.16410800000686,479.34024786332,2.23948099071974,2
2026-03-01 07:00:00,0.1725793481187,5.52471422219962,17.8587522223147,12.1040597779571,464.79314705841,2.18404718478849,2
2026-03-01 07:15:00,0.209176518533533,7.05196288886977,20.8310331107953,5.81337533336426,473.602593352004,2.28874954005307,2
2026-03-01 07:30:00,0.208200755586833,5.68835422222339,19.991515777762,4.2970686666943,483.167194897047,2.32454428718921,2
2026-03-01 07:45:00,0.2387439185655,8.5110037777585,24.1367626658597,3.3736228888616,488.328490450644,2.36207685926397,2
2026-03-01 08:00:00,0.240097744466633,8.89814688884766,23.9317295549637,3.48353746931157,492.509288401024,2.59124298535614,2
2026-03-01 08:15:00,0.291389503701967,8.41925222219857,25.581851111029,3.19415464991391,492.713451803254,2.64141923092341,2
2026-03-01 08:30:00,0.283719288892634,10.2254300002196,25.4117313336164,1.55749656199191,501.53715563474,2.84889202641683,2
2026-03-01 08:45:00,0.2945654371133,8.42644111125447,25.798007332818,4.29938199995773,491.371807368543,2.76285547226684,2
2026-03-01 09:00:00,0.2366333333664,7.64535399998347,17.5043062224878,15.7437579999888,475.299510230123,2.51749438777754,2
2026-03-01 09:15:00,0.216549596301933,6.8919973333548,14.7068577786915,19.4796528887256,466.409732880264,2.61203383727536,2
2026-03-01 09:30:00,0.2022203592458,6.7147011110925,12.2705911103762,23.6418520000668,466.92351331112,2.64285231335218,2
2026-03-01 09:45:00,0.190872066660867,6.65114977777157,9.85685555563039,26.530564000082,467.65830513648,2.69882100647881,2
2026-03-01 10:00:00,0.242304822274234,9.36921822228568,8.49730666673276,29.1087639997935,469.693288818004,2.86309782531245,2
2026-03-01 10:15:00,0.168310570368467,5.02947333332155,6.58965555557667,30.1036168887817,468.297194993807,2.68607531457077,2
2026-03-01 10:30:00,0.166629066215034,5.3384313333178,8.28697600020037,27.6193317779513,473.32979897257,4.8937537500127,2
2026-03-01 10:45:00,0.1640257573883,5.29357488887409,6.59213333344194,30.1032936751286,471.72900226837,2.59996065240888,2
2026-03-01 11:00:00,0.1529106033731,5.39430244444596,5.36335206846893,29.9505198803136,469.182733573574,2.56177633982034,2
2026-03-01 11:15:00,0.151991692274533,5.4720382222073,5.144389692383,29.9869628889073,471.434675963027,3.01887898344038,2
2026-03-01 11:30:00,0.151991425598034,5.41501244443279,4.464097777829,30.96036564065,469.094971520507,2.52990985174673,2
2026-03-01 11:45:00,0.1502236255941,5.57387088887133,4.45041111117487,31.1530134184153,467.983789511734,2.52717744837496,2
2026-03-01 12:00:00,0.147870499665634,5.35134177781086,3.97467977782626,31.418520721821,468.2286110193,2.54519737499462,2
2026-03-01 12:15:00,0.148831321894967,5.41751133333816,6.2001629401851,30.300478136604,464.67807732622,2.66238968437403,2
2026-03-01 12:30:00,0.148508136687767,5.57839866654863,4.40122005136,31.2379001662256,468.4140967002,2.57447858643889,2
2026-03-01 12:45:00,0.146260595955333,5.32359444447363,5.2543285299754,31.1484672773874,461.797293109864,2.51785422877519,2
2026-03-01 13:00:00,0.141732402217733,5.86512644427816,6.07332538463217,30.8794316406327,451.230123362154,2.51041335772097,2
2026-03-01 13:15:00,0.1303081480973,5.43080622225263,5.16583355561071,31.7945355555124,445.68212812611,2.53458004324478,2
2026-03-01 13:30:00,0.130752985133233,5.4394924442379,5.01566714535991,31.8058359999817,444.865222165517,2.46890646995337,2
2026-03-01 13:45:00,0.132858991394567,5.5054386664392,6.8546682221397,30.1117559142887,446.33308658778,2.48160028784965,2
2026-03-01 14:00:00,0.1370394518,5.43374377757277,4.86700581203384,31.5090577775924,446.875686085917,2.6252292969601,2
2026-03-01 14:15:00,0.138161585124433,5.42013066645393,5.82548782910347,31.0928899996644,446.89183659069,2.49708921821054,2
2026-03-01 14:30:00,0.1315318740241,5.45857533311043,5.42343422225504,31.3511010552397,445.555883298064,2.46062743871577,2
2026-03-01 14:45:00,0.134839043231567,4.0839671108054,6.59610311108566,30.8441160851113,445.886393723213,2.48064126506945,2
2026-03-01 15:00:00,0.132378185125433,5.5059328886613,6.21269644442197,31.0221043073667,445.63214004232,2.49611014553783,2
2026-03-01 15:15:00,0.136065548105867,4.16078622191254,7.20972199988047,29.88801119641,445.896554162353,2.59691188597949,2
2026-03-01 15:30:00,0.196572218495033,5.96455666607433,12.876271555771,27.1647477781823,459.62357638037,2.99734435349194,2
2026-03-01 15:45:00,0.208257981509433,6.94727155488987,16.3619764443676,23.7114586662826,466.671849859476,3.20010383547725,2
2026-03-01 16:00:00,0.209732255580533,6.75256177706041,17.5365888882789,23.7705088884697,465.725181177233,3.14034449268481,2
2026-03-01 16:15:00,0.2122373592902,6.48153777713694,18.0804455552292,23.9047913330253,461.564333579927,3.65045938438178,2
2026-03-01 16:30:00,0.1862850333418,5.33927133297127,16.3105324438439,24.8717368888277,457.592525159623,3.61200141840377,2
2026-03-01 16:45:00,0.1846551981577,5.4030593330113,16.8662648887219,24.8288359999797,456.993334102794,3.27122014673129,3
2026-03-01 17:00:00,0.181359301853233,5.27062977750413,16.6710602220595,25.1385859999539,456.287033635197,3.29186760889578,3
2026-03-01 17:15:00,0.199905870370533,5.44863977751807,19.6514924445935,23.1960573330597,463.189581192667,3.71929988204959,3
2026-03-01 17:30:00,0.204762292614033,5.13207311102124,21.0225115559623,19.7326577780636,463.78911717996,3.87031827329874,3
2026-03-01 17:45:00,0.2364861630164,5.39115133327167,23.1640660005697,16.9337288893705,467.618452439617,3.94908093771703,3
2026-03-01 18:00:00,0.2518937185823,5.48342844439311,25.326612445019,15.4270400002974,468.028700703566,5.05385629817342,3
2026-03-01 18:15:00,0.294006059327967,6.48038555560086,29.7408652682133,10.8218471111526,476.824184226267,5.40150792823969,3
2026-03-01 18:30:00,0.258569140803433,5.8915724443996,25.9811462228887,14.4681324445467,468.154717486167,4.85402500058424,3
2026-03-01 18:45:00,0.350770444421333,8.79507244462587,34.0656286658002,6.32159644446183,492.05805865154,6.37165508928845,3
2026-03-01 19:00:00,0.369801462977367,10.2755597779327,33.7475231927487,5.28187377777516,497.342799571017,6.13753333567337,3
2026-03-01 19:15:00,0.378620318521433,10.4914824446101,31.9639502207462,5.25314977779556,498.352206015361,7.25169092160359,3
2026-03-01 19:30:00,0.348622607370566,7.26736844455713,28.519834143594,5.8170419999607,486.29641759821,5.34094329851113,3
2026-03-01 19:45:00,0.284463814868366,6.37310311120186,26.5908967211963,6.32020244440353,480.710603348427,5.16400897075401,3
2026-03-01 20:00:00,0.242726518572733,4.70125288885596,24.179829332962,9.30281511142067,466.089690893221,5.29411601679357,3
2026-03-01 20:15:00,0.260823511184233,4.91257599999247,24.9116873332397,8.7285335557088,467.911194523364,4.63721274894755,3
2026-03-01 20:30:00,0.278926148223667,6.45123066681599,24.6871524193198,7.08129377778847,476.25435075743,5.00113884460469,3
2026-03-01 20:45:00,0.2621840296561,4.41004888891457,25.743854000505,6.818443333335,475.794432964827,6.64958664143182,3
2026-03-01 21:00:00,0.2430081407509,5.66235400005687,24.4947491053857,6.69687844441083,475.266427625953,7.85667408772815,3
2026-03-01 21:15:00,0.236686700008733,4.20642311113983,24.7065286663104,6.0511579999793,479.250310962057,6.54618468909364,3
2026-03-01 21:30:00,0.232471300019266,3.5300039999907,21.818899555282,8.0503828891396,470.79181978048,5.63807348375466,3
2026-03-01 21:45:00,0.3148142037826,5.53185177793821,25.8838667930087,3.49894111110733,488.618126477094,6.65294184538373,3
2026-03-01 22:00:00,0.271311533331133,3.17815155555907,25.018337332997,4.05543177776963,480.85603612842,5.75799244862363,3
2026-03-01 22:15:00,0.309963840801801,8.48918088900864,25.4914502229851,1.75597709732671,489.923503371824,6.33565406661159,3
2026-03-01 22:30:00,0.277162333422267,5.25796000007947,25.4053013339567,3.33565822223473,488.392936659667,6.65146774453106,3
2026-03-01 22:45:00,0.326757025999667,4.83984577786153,25.070066889621,1.1528901345707,487.490878368114,6.77743427517163,3
2026-03-01 23:00:00,0.283204222272567,4.897316888983,24.350197777422,3.19747777779637,488.434077102074,6.2091136928391,3
2026-03-01 23:15:00,0.27909520744,3.21167955557703,22.7970515559207,3.53362200001424,484.255968108587,5.75522466279968,3
2026-03-01 23:30:00,0.226073496321033,3.1122597777675,19.9390415555467,5.10977955557606,481.66818037974,4.67167047018449,3
2026-03-01 23:45:00,0.224421100001233,3.55720177775264,18.9271762226517,5.82901466666323,483.73668752533,4.85733188867916,3
2026-03-02 00:00:00,0.225164633328933,2.89846799998743,19.2968428892177,5.07989044444879,482.4806252926,4.24191668197927,2
