date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 10:30:00,0.2541532667536,13.6819620001187,13.7862953329329,5.7481648887905,460.881676565457,3.75581189925985,2
2026-03-01 10:45:00,0.255839222278933,22.4099448886437,17.7520060000343,8.05853355531823,482.0442034216,3.48738588963206,2
2026-03-01 11:00:00,0.168742514807867,5.70437511117286,9.17028200000622,15.5582373328662,440.659350222667,2.66428192315014,2
2026-03-01 11:15:00,0.152082777729867,3.6866960000226,8.11679311134964,18.3392026662253,439.426659804527,2.65767861641427,2
2026-03-01 11:30:00,0.1343528063918,3.21283044444916,7.32736577792957,19.0202779996273,439.07875587128,2.73635152134023,2
2026-03-01 11:45:00,0.1444882759079,4.03830911110817,8.50317111136344,18.4353457774037,440.32846302438,2.76866592392495,2
2026-03-01 12:00:00,0.143776116068134,4.14468488886193,8.60526577798414,19.7170915555997,441.071724245423,2.79194627078419,2
2026-03-01 12:15:00,0.152278829586667,4.2948813333339,9.14582311098148,16.3875417774356,441.89046780986,2.83306780862416,2
2026-03-01 12:30:00,0.1274567624109,2.79096777774513,5.64111511114566,19.866698666637,439.13711833983,2.93326168821654,2
2026-03-01 12:45:00,0.134387939019633,5.95052333335813,8.03038555541087,18.6805104442052,444.761078527816,2.94376060473856,2
2026-03-01 13:00:00,0.146713116634067,3.54642400001227,7.98385600011967,19.9720584445027,440.21945486597,2.97076030839541,2
2026-03-01 13:15:00,0.142563438030534,1.4293775555388,5.96484044442553,21.3462959999747,437.748976121294,3.07465064875741,2
2026-03-01 13:30:00,0.129266426212433,1.43542222215783,4.81895288889073,20.7790413332206,437.742420909587,3.01019148461308,2
2026-03-01 13:45:00,0.143207255116233,2.0434542221498,7.10274222234427,21.718389555542,437.309111050804,2.87704883777672,2
2026-03-01 14:00:00,0.118808966706072,1.063319333233,3.54536644445746,22.3726402221184,435.970210834471,2.84636574888704,2
2026-03-01 14:15:00,0.119199523989026,1.06195904272183,2.73475755553176,22.623588222133,435.508938761974,2.82684113874061,2
2026-03-01 14:30:00,0.120207553861485,0.755518153894468,4.25045560684647,21.940605999933,437.140451141234,2.9626188898268,2
2026-03-01 14:45:00,0.1475811907546,1.70594755554957,6.7707782221372,19.758061777746,437.895535624003,3.13590364218933,2
2026-03-01 15:00:00,0.140163433327867,1.06308088890917,5.79837111105283,19.9461833332987,439.96457095736,3.08841389285185,2
2026-03-01 15:15:00,0.119247866343056,1.2552926153547,2.8159579315845,25.211429555408,431.534535917353,2.82862417116266,2
2026-03-01 15:30:00,0.138509739853733,1.76894733332927,6.2489055556104,24.7434400005227,431.197725422804,2.80901822392113,2
2026-03-01 15:45:00,0.118263182350668,1.28529562390177,2.59353470084376,23.863878393153,432.835847613973,2.82021366210147,2
2026-03-01 16:00:00,0.123627514546666,0.891574957300567,3.60355719656727,22.3521006666877,436.484518043023,2.85524132514213,2
2026-03-01 16:15:00,0.118534255366803,0.854835487180233,3.6544571111232,22.5547679999937,435.240142194427,2.83867674730065,2
2026-03-01 16:30:00,0.123889214371267,0.763534239342334,4.90063052991083,21.6826286667386,436.89369241222,3.01678653842464,2
2026-03-01 16:45:00,0.1290323854606,0.838111743623633,5.39607458117446,22.4542359999697,435.69058899803,2.79395663380428,2
2026-03-01 17:00:00,0.149475853735,1.94991111116323,8.05337822204576,21.049989999981,441.756284627966,2.84189692745754,2
2026-03-01 17:15:00,0.158162188881534,2.5186915555502,10.7428280000489,19.4708284443463,445.643005446073,2.74801221618918,2
2026-03-01 17:30:00,0.123559159257133,0.759533743624467,7.39752977771989,21.0082935555333,438.830336819047,2.88622155041533,2
2026-03-01 17:45:00,0.1456350018485,1.62729911105513,10.3914142218758,16.6673688885013,442.626141687316,2.80138943336632,2
2026-03-01 18:00:00,0.256970081554033,32.3565784446317,25.0523224445713,10.4704600004435,488.859244101053,2.80108802089251,2
2026-03-01 18:15:00,0.2894878370851,18.134884222227,24.5636104445447,7.94610199997278,517.324313126407,2.94038378052834,2
2026-03-01 18:30:00,0.1893151445115,2.99254444448928,16.8661217772833,8.71017422213176,457.148446513683,2.72064856222292,2
2026-03-01 18:45:00,0.2008075333606,1.6473204444545,15.2563393331203,8.90038400001823,463.074482417894,2.79771066683186,2
2026-03-01 19:00:00,0.2784967185426,42.7633023747559,25.5913971112124,4.88570599997903,519.501441004716,2.78345645780502,2
2026-03-01 19:15:00,0.240091003739233,5.11819377772944,20.3914648884553,4.1054771110983,478.49526438509,2.80071027802415,2
2026-03-01 19:30:00,0.263464340785367,10.5511671113347,22.8450931113317,3.3338835555894,482.883325931087,2.88381722231254,2
2026-03-01 19:45:00,0.249151788922733,3.11328288887067,19.1577093330713,4.61525888888043,472.884483671586,2.85694068717254,2
2026-03-01 20:00:00,0.233890700023,16.0367211112867,21.4376706667797,3.222417777792,499.229585720543,2.91608918285618,2
2026-03-01 20:15:00,0.2263739740952,8.56846622213544,21.4878606667153,2.6295039986423,473.901171794166,2.87384122001829,2
2026-03-01 20:30:00,0.249847351871933,12.5407202213404,22.2354280004577,1.49330691706728,473.0310861624,3.00026469300142,2
2026-03-01 20:45:00,0.2675587555633,9.02704533336348,20.1352411110807,2.5776322326933,476.836332302537,2.85165529997185,2
2026-03-01 21:00:00,0.290026681490133,13.0467308892302,21.606031111676,2.50154260481784,486.564750623617,2.89386679528841,2
2026-03-01 21:15:00,0.371791125911,9.82693044462197,21.1459844446727,2.43328288556907,482.407076579393,3.14979581416377,2
2026-03-01 21:30:00,0.2879355777852,6.17703133344087,22.2873160005503,1.71591799864006,476.104908371903,3.23688096924155,2
2026-03-01 21:45:00,0.352056444476633,25.4128704434373,24.896813778144,0.217964057543206,500.743672642996,3.58352721758507,2
2026-03-01 22:00:00,0.386132585235033,23.3900540010613,23.4642871119013,0.778104673550152,507.564300465203,3.97620278823512,2
2026-03-01 22:15:00,0.397959807442,22.7966253343307,23.325083334112,-0.320749499514413,498.932876973487,4.53314646325694,2
2026-03-01 22:30:00,0.3522533704194,23.2258184453753,21.0460591114987,0.61647725380208,492.575088460303,3.96850152764483,2
2026-03-01 22:45:00,0.38841822225,34.8307555557417,21.5122948894303,-0.311714048916889,493.903922193817,4.15407101424831,2
2026-03-01 23:00:00,0.398243355561899,27.6476537771193,19.8399662226944,-0.858581001922502,481.88404094567,4.00284858707595,2
2026-03-01 23:15:00,0.393670266679833,36.8030066669417,21.3376513335547,-0.825175549214189,488.93358286103,4.28208957882175,2
2026-03-01 23:30:00,0.454196771963458,47.4497674010963,22.1827731116297,-1.29039140464022,500.862868499827,4.55486387102857,2
2026-03-01 23:45:00,0.406849481487333,38.7136742228403,21.9605577778617,-0.0695204525752064,499.1157170217,4.05208926092852,2
2026-03-02 00:00:00,0.440780185199733,32.601185111168,19.5043302226303,-0.0935774527343991,494.35104072304,4.2644595427479,2
2026-03-02 00:15:00,0.49324312059822,34.7160586666897,19.2529693338473,-0.721767320093317,496.781397993393,4.36628044689837,2
2026-03-02 00:30:00,0.512379619407431,36.225357999663,19.4754184448723,-0.800475621296506,497.04874208477,4.24008924957054,2
2026-03-02 00:45:00,0.474627254526002,32.269347777791,19.3106560005023,-0.664243279393173,496.37187779665,4.25697912655915,2
2026-03-02 01:00:00,0.417509387028033,31.847135555652,19.3171882226467,-0.377765990288125,493.746146731307,4.13312137243593,2
2026-03-02 01:15:00,0.402975337022766,31.6973702223843,19.5894862227037,-0.657355486671015,491.822727560683,4.06481952866628,2
2026-03-02 01:30:00,0.414527088888434,49.5646136152573,22.2579173339504,-0.613546292540477,530.10396284767,4.00896861102879,2
2026-03-02 01:45:00,0.406276494435433,30.2079155561017,19.2811613339367,0.130659729647736,487.62264335458,3.79654528714363,2
2026-03-02 02:00:00,0.3523688814905,27.2416326662313,19.1278868894127,0.570530890774116,485.74417231825,3.94120135560205,2
2026-03-02 02:15:00,0.329473029710566,25.3903846655014,18.8193657781837,-0.030665002949263,481.035842545024,3.71647526285106,2
2026-03-02 02:30:00,0.300435155569234,27.9998044444917,18.6904340003057,-0.374222859379454,487.462047736747,3.52895578023249,2
2026-03-02 02:45:00,0.4022109185548,22.69235000051,18.072571777553,-0.25522711245255,482.08823590369,3.29220544362615,2
2026-03-02 03:00:00,0.264797429620567,19.2521688881127,16.3972808891007,-0.226738893559851,486.388750072601,3.20642137208105,2
2026-03-02 03:15:00,0.256691192611767,22.183026444748,16.6150006669217,0.592542517235222,483.074305431697,3.2172307036245,2
2026-03-02 03:30:00,0.291837614796967,29.8300297784877,18.1118117779753,-0.26785605934575,493.897728390053,3.35244329845859,2
2026-03-02 03:45:00,0.284660414799967,25.9421684432924,17.6153204446623,-0.196605478048143,485.295013191127,3.26517083319588,2
2026-03-02 04:00:00,0.267290199981733,25.846624665497,17.4680644445407,0.142796749096821,484.896181858794,3.15631805114039,2
2026-03-02 04:15:00,0.291794792559167,46.2021671486552,20.284917333685,-0.290912802668315,518.445175867197,2.99987527057761,2
2026-03-02 04:30:00,0.258424637063033,25.491313332119,17.0501073335987,0.294707465589417,491.091264002274,3.10368173771174,2
2026-03-02 04:45:00,0.263113840721667,26.780747554926,16.842156222482,-0.0245658556717476,485.922467269837,3.1763304990102,2
2026-03-02 05:00:00,0.2390067037464,20.584558889205,16.0846042224167,-0.131843170427022,487.603893047381,2.87594249519063,2
2026-03-02 05:15:00,0.236418685203233,21.8181840003017,15.9948131112967,0.0537237972397477,487.728789987417,2.83625558467435,2
2026-03-02 05:30:00,0.241997177804733,22.129248889238,16.2281253335083,-0.125809377090906,488.217765819117,2.75953559889184,2
2026-03-02 05:45:00,0.243709377805167,20.012219777243,16.1003980001083,0.192820180675536,488.451301675351,2.73177297325341,2
2026-03-02 06:00:00,0.410244774149167,59.0156333163339,21.219060000622,-0.358856838735932,539.16344731803,2.82446518857084,2
2026-03-02 06:15:00,0.293403533352467,22.5664291115767,17.2393586668337,0.21884770994588,488.392560018197,2.82014541779103,2
2026-03-02 06:30:00,0.538949533958237,45.1331842964099,19.2333006663447,-1.01394805404743,505.83027698858,3.00389520653804,2
2026-03-02 06:45:00,0.391067629695534,44.9896033239368,19.48831999966,-0.689910033237295,539.049981080337,3.23151957607186,2
2026-03-02 07:00:00,0.507184816601706,73.5270096932109,22.771088890107,-1.91632957489661,562.465606121102,3.54285632481334,2
2026-03-02 07:15:00,0.651459792539789,58.2350020625173,19.739450443729,-1.34700095782869,540.422931088046,3.7521074628942,2
2026-03-02 07:30:00,0.585713190965367,61.655123308618,20.448669111511,-0.63383118612942,542.186253663463,4.04322239718572,2
2026-03-02 07:45:00,0.591449097166915,69.5055199960139,20.386499778118,-1.01293032862306,559.726518039282,4.12353497944383,2
2026-03-02 08:00:00,0.514653008877468,48.0722927016014,19.573779333772,0.303235823368354,541.165556466617,4.83934642424198,2
2026-03-02 08:15:00,0.517178606793036,42.9511074028992,20.921963333241,1.07283322698839,517.741705520693,5.57868408697201,2
2026-03-02 08:30:00,0.559010369164657,49.9918025224963,21.7149091111333,1.20836490292567,526.946835568126,5.85724190476461,2
2026-03-02 08:45:00,0.509283811144934,37.3271546667687,21.4317031110567,1.93269904951556,511.194001839643,5.56891550432352,2
2026-03-02 09:00:00,0.490382612863637,43.6687296705327,22.4377744440193,2.38324061741703,518.265393856506,5.66559635110097,2
2026-03-02 09:15:00,0.452493273377282,30.3498526667816,21.5857684440633,3.09369351337392,497.215250861474,5.79344999379836,2
2026-03-02 09:30:00,0.372611448196633,25.5231244436907,21.3212246666693,4.54707361601979,493.606875511307,5.59962054405264,2
2026-03-02 09:45:00,0.330765862957667,19.324166888618,18.8196844443593,4.13537644445071,484.948151677337,5.51937091480323,2
2026-03-02 10:00:00,0.317838937025433,18.766515111245,18.1527693334537,5.4503955555065,480.55354104955,5.64399562539291,2
2026-03-02 10:15:00,0.295416740762367,22.9363255552234,19.059805777913,7.2240788888707,485.74829023528,5.63809212707852,2
2026-03-02 10:30:00,0.246637066706667,14.7491233344277,16.0295442221037,7.37665488872877,461.25041670848,5.09500188123076,2
2026-03-02 10:45:00,0.228260040746333,11.2417137773466,12.9147677775141,8.64404999992187,459.58490997722,5.56611222707285,2
2026-03-02 11:00:00,0.2241183666373,10.9088397772762,12.3333951106482,10.3037228885808,457.53118307161,6.16601548907095,2
2026-03-02 11:15:00,0.2208823666596,10.1541824439597,12.788540666531,11.0015626662439,459.31708374538,7.56707702982749,2
2026-03-02 11:30:00,0.222799781464767,10.3045613330004,13.7747580000165,10.4825308886004,462.69436424483,7.60050993198345,2
2026-03-02 11:45:00,0.2345400740721,14.2224380000668,15.2281622223999,10.2591284442388,460.025912151197,7.63355784867539,2
2026-03-02 12:00:00,0.201543233319667,8.35742555565341,12.2469344441861,12.3890511104497,454.681332380653,6.03834214698192,2
2026-03-02 12:15:00,0.169384318585833,7.70452577789757,10.430640666743,14.1011197772558,450.081553054393,5.21107764443252,2
2026-03-02 12:30:00,0.1682416741367,6.75098600008803,10.4379991110576,13.1502444438075,450.02900953657,4.90067425762211,2
2026-03-02 12:45:00,0.153002900038967,5.11852222219677,8.33623111119746,15.1085508881869,447.319255359306,4.42880267706183,2
2026-03-02 13:00:00,0.161792007448533,4.33460111111163,8.87491933347573,14.7279871105064,443.02903823458,5.10728661487899,2
2026-03-02 13:15:00,0.1585012000303,3.22436222216777,7.82757799996867,16.2997022217088,444.546459329426,5.22378630238648,2
2026-03-02 13:30:00,0.187287914803534,3.9849482221288,9.17567133284477,14.9074191104286,443.334351181213,5.45201490283368,2
2026-03-02 13:45:00,0.183875118462333,4.97713866661646,10.9424142217565,13.7372648881896,448.821783985657,5.41344768443781,2
2026-03-02 14:00:00,0.180766651798067,4.89576755555417,11.2969282217855,14.3322466659912,449.913402138497,5.52892330108621,2
2026-03-02 14:15:00,0.2108079852122,6.46290866657087,10.5742353326561,13.9036959992619,449.678765640103,5.80198180117438,2
2026-03-02 14:30:00,0.187690125879067,5.53305866665596,11.9300899996626,13.9034008883179,447.886658585363,5.67730402379003,2
2026-03-02 14:45:00,0.185908399941467,6.24459288886163,10.6529659996369,14.0626113328749,448.294893464487,5.53088378635687,2
2026-03-02 15:00:00,0.1901305481263,5.78627622213849,9.857018444001,14.6076102216358,447.071086936846,5.30086941641057,2
2026-03-02 15:15:00,0.1886456518426,5.39803133326686,9.25461711051707,16.0242793329618,445.764627115803,4.84443720277878,2
2026-03-02 15:30:00,0.182565496263467,5.25658977771252,9.3370128882985,15.8946131106235,446.310841046453,4.76497042378638,2
2026-03-02 15:45:00,0.186621762934933,5.68347933325056,10.4945648886516,14.6980782217941,446.017376012687,5.05732104217188,2
2026-03-02 16:00:00,0.181295562929433,5.46182844437586,10.7121037775683,14.8957777773377,445.164426282033,4.7256929123584,2
2026-03-02 16:15:00,0.1711635851631,3.1598559999854,10.8447793332229,15.9457262219977,444.071488031653,4.47210204487024,2
2026-03-02 16:30:00,0.2012567629665,6.06031599996293,17.8432288885297,13.6800377776126,449.494072928236,5.06648872586285,2
2026-03-02 16:45:00,0.209718933372067,4.12674644433633,14.9551073333983,13.2704399999382,451.265435309893,4.62112539774984,2
2026-03-02 17:00:00,0.206291725951067,3.06680822216293,14.4520484444514,13.1874859996473,449.522930181486,5.28686846704851,2
2026-03-02 17:15:00,0.207734648165033,3.80292355550774,17.9187668887858,11.8594764443143,449.075998276736,5.65825604916526,2
2026-03-02 17:30:00,0.232065081531,6.9447164444045,23.7348217776296,9.90755799976344,454.86730932515,5.2934045350945,2
2026-03-02 17:45:00,0.277054011097467,7.0713560001149,24.4626564438803,9.1069057774764,465.696079155177,5.18744034156674,2
2026-03-02 18:00:00,0.337248453723133,12.6019700002823,24.5534948884517,8.36652844436297,489.384050095587,5.18860848187043,2
2026-03-02 18:15:00,0.432837797438763,17.9073075549273,25.496134666887,7.51320644442733,507.03575327074,5.71134291110455,2
2026-03-02 18:30:00,0.321976066726266,11.1241200000577,24.565301777236,6.64781288888513,491.57991167961,5.49737310367494,2
2026-03-02 18:45:00,0.3222479630012,5.37271933332913,24.286502221983,6.29503488891874,480.75938933184,6.17235192585976,2
2026-03-02 19:00:00,0.4204702315283,11.5798322223411,24.6712924440114,6.12092444449517,488.93526537651,6.35224136718746,3
2026-03-02 19:15:00,0.3377652852249,12.2628080004777,25.293423110676,6.17352711118587,490.252545993607,8.17122908193682,3
2026-03-02 19:30:00,0.439309029673233,22.1247284455813,29.6373604644219,6.0159662222308,510.85748153447,8.05234783805642,3
2026-03-02 19:45:00,0.336967551864233,12.1242482225683,25.975821555858,6.2082473334189,490.726690835166,7.36605841503644,3
2026-03-02 20:00:00,0.3229533481592,11.341231777931,24.4430022217127,6.3515782222312,474.869599754057,5.97674139345213,3
2026-03-02 20:15:00,0.307174603724834,4.1748388888579,22.5975975555577,6.54723422213933,461.728427985843,6.66666574415544,3
2026-03-02 20:30:00,0.3221237852084,10.6414504444866,23.2581108890203,6.45300533326837,462.632349335877,7.73036944658015,3
2026-03-02 20:45:00,0.439981549317766,58.3007072649975,31.7065982509465,5.8240020000381,527.716815656769,4.56090986091746,3
2026-03-02 21:00:00,0.606697587977046,18.1891168885604,25.0206253334247,5.81682755555923,493.571085125224,5.02553345519435,3
2026-03-02 21:15:00,0.545041011088679,15.8940222225143,25.1501639998594,5.04783955556477,490.266601040647,5.08820492813271,3
2026-03-02 21:30:00,0.342210448154233,15.0684740009329,25.0890777772694,4.79070822222567,487.984602065747,4.78125419982542,3
2026-03-02 21:45:00,0.304268062987934,10.2151922221956,24.060769777567,5.67345999993067,459.74765853586,4.26666067878695,3
2026-03-02 22:00:00,0.267361651921867,17.135081777616,24.1675666668643,6.23511933327493,480.818212209223,4.01087133262317,3
2026-03-02 22:15:00,0.253852014917033,5.68321199991027,22.2257675549547,6.00631133322023,454.240450445473,3.89124690984548,3
2026-03-02 22:30:00,0.227578192601233,3.62110688883074,20.0199642218603,6.11709511099477,451.07800125045,4.11115018992225,3
2026-03-02 22:45:00,0.2176907852244,3.37600288885667,19.395295777358,7.0061971109642,450.90655109694,3.90795000445538,3
2026-03-02 23:00:00,0.1817094259428,2.97728777773804,16.1022973329554,8.32892799978524,449.45527398763,3.70135903076947,3
2026-03-02 23:15:00,0.2385165259438,21.359855333879,23.3049035555773,5.22121577779517,492.806539637717,3.79060201295142,2
2026-03-02 23:30:00,0.227129455559967,3.45705711107014,19.8801515551793,4.6648315555026,451.999463512897,3.753073892891,2
2026-03-02 23:45:00,0.2611110111945,6.15603844443026,22.705904222025,4.33399088882477,453.132216342257,3.83346006724902,2
2026-03-03 00:00:00,0.192171233343766,3.46654044439614,18.0190239996639,8.48212733312187,449.892770443667,3.74368161153661,2
2026-03-03 00:15:00,0.1738017814941,3.01886688888054,17.2051864440821,8.88801111083588,449.769441006494,3.62625904414483,2
2026-03-03 00:30:00,0.2259763407437,10.6857624442407,20.9372562216386,7.53960799998772,464.33759138713,3.61443810559997,2
2026-03-03 00:45:00,0.200249492608933,3.35497488881451,18.2713819994503,6.9406442222093,448.80860521507,3.84716543856597,2
2026-03-03 01:00:00,0.1982659666878,3.45758355551454,19.940084444225,6.3468731110284,450.941501620494,3.75867745530335,2
2026-03-03 01:15:00,0.196024429642967,3.49869799996291,19.092322221931,6.90225533325294,450.490440532993,3.8296111992441,2
2026-03-03 01:30:00,0.189950544487467,3.4494015555081,18.473173555062,7.33132977775843,449.93818948324,3.70798494033028,2
2026-03-03 01:45:00,0.233230329653233,19.1051455552127,22.9513533332167,7.3399188888713,488.374399855017,3.70800507500898,2
2026-03-03 02:00:00,0.214741144483567,3.43273044438517,18.1900637770314,7.0008222221518,448.35107115239,3.89606605105156,2
2026-03-03 02:15:00,0.195334425934367,3.43363844439871,18.8104542218315,6.9062882221958,449.08164409782,4.20009797941923,2
2026-03-03 02:30:00,0.195266011134667,4.72020555550923,19.5663959994896,6.71776288883559,450.676294872737,4.03737142534492,2
2026-03-03 02:45:00,0.1705325073946,2.6495182222347,16.7931728884289,8.11395822215456,448.241462221526,4.02618343343767,2
2026-03-03 03:00:00,0.210822537103933,26.639623778025,22.4933502222243,6.62106333335239,496.240290265306,4.0518446502709,2
2026-03-03 03:15:00,0.165231737001234,2.51975399996827,16.9518888880789,7.57268511106206,449.188419206716,4.18903748121657,2
2026-03-03 03:30:00,0.170119462992034,2.83919199998394,17.8840422216439,8.17987888876816,449.96909510257,4.16387677402177,2
2026-03-03 03:45:00,0.1667642666514,2.65885755552814,16.2354915550538,8.45020733317387,448.860166733183,4.15347891655157,2
2026-03-03 04:00:00,0.163845207368167,2.70631177774057,15.3565386661559,8.81727866646637,449.184220243767,4.18522324268114,2
2026-03-03 04:15:00,0.212614551883466,16.8964395556203,20.569040888707,8.71881377769006,491.877892711257,4.39123629000809,2
2026-03-03 04:30:00,0.159056070338733,2.6974431110637,14.2434784440559,8.49775977758777,448.767880644347,4.2071333370098,2
2026-03-03 04:45:00,0.160423785171934,4.23590622218623,17.8442866660935,8.52819911086767,450.07352112765,4.18111305006895,2
2026-03-03 05:00:00,0.174788474135,4.70036133330716,19.0652391104797,6.4595166665605,451.556630148643,4.41622101377361,2
2026-03-03 05:15:00,0.1784950667456,4.57189177773436,21.3063686662643,4.7266546666075,449.230775311056,4.62726145901504,2
2026-03-03 05:30:00,0.223360788941533,10.5528042222229,23.2641239993007,4.21633377771077,461.974503060006,4.70714527414602,2
2026-03-03 05:45:00,0.2669351037897,5.23529422217534,23.226370666562,4.29804955550093,448.398641397767,5.05488342895772,2
2026-03-03 06:00:00,0.271321922300567,3.291160444446,20.2042733331085,4.15157955554987,446.7371825672,4.85854117393965,2
2026-03-03 06:15:00,0.2793106519219,4.01237955553593,22.8695015556153,3.4571924444096,447.98157790582,4.86364484067987,2
2026-03-03 06:30:00,0.277305444519,5.14724644442883,22.8744984445963,3.22273666663693,449.766446019786,4.92259636967353,2
2026-03-03 06:45:00,0.283872918605367,11.0265962222549,23.1550411112717,3.65868133327047,453.61647015215,5.30167325586868,2
2026-03-03 07:00:00,0.332093751851767,15.3509004433923,24.2320155551394,3.9467302221681,460.270563650193,5.44571116875961,2
2026-03-03 07:15:00,0.335133722233034,13.8970884435956,24.0210413328277,3.55818133329084,461.892117913053,5.67819839786068,2
2026-03-03 07:30:00,0.467492427881475,14.6358420007546,23.0358531117317,1.42797980656549,484.098841850436,5.71066594294504,2
2026-03-03 07:45:00,0.3579280889072,16.8302697781917,23.7873895553314,0.966928023407116,487.162614110547,5.84616391163505,2
2026-03-03 08:00:00,0.462261895439721,29.90548044482,25.605465777963,-0.429104758621433,502.342539119139,6.01531498747271,2
