date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.207248992587334,11.0811966678944,8.87960600024467,18.1001657769432,439.085648639773,2.37334894444788,2
2026-03-01 00:15:00,0.1775610814708,10.8931237788318,8.83812555582667,18.1904313325179,439.08502223355,2.318261579452,2
2026-03-01 00:30:00,0.173432125918467,10.9055631121978,8.60828688915587,18.4284808881549,438.525898387543,2.24572165571446,2
2026-03-01 00:45:00,0.1731339925818,10.9739053345211,8.45371866696426,18.4796257771022,438.270406607617,2.39201774143693,2
2026-03-01 01:00:00,0.172422540733433,10.8776588899424,8.54634266695593,18.2135759991596,438.605910297173,2.3642789339064,2
2026-03-01 01:15:00,0.172219903695233,10.8866197788051,8.76751311137937,18.4429368880268,438.814979532657,2.2500098152023,2
2026-03-01 01:30:00,0.171983296292234,10.8517155565643,8.73620244471053,18.3968153324548,438.817741147913,2.22054961813726,2
2026-03-01 01:45:00,0.1716091999884,10.6740088898585,8.57768755583477,18.8465555547211,438.658674563937,2.27215847911734,2
2026-03-01 02:00:00,0.171857288880434,10.7267628898681,8.74291444471537,18.8424768881251,438.589816517347,2.31680624435814,2
2026-03-01 02:15:00,0.177744555533267,10.9306446675679,9.26653622245707,18.0171039989657,439.044736792673,2.35947744826149,2
2026-03-01 02:30:00,0.1774311925734,11.0771017787239,9.41571666693487,18.0218362212557,439.177476358223,2.40733921731974,2
2026-03-01 02:45:00,0.176493399978367,11.217315779147,8.81266888915723,18.2260442212362,437.845819426457,2.25254434367636,2
2026-03-01 03:00:00,0.177062266645934,10.7257904455175,8.8159800002882,18.2347535544722,438.910018618617,2.28666378387489,2
2026-03-01 03:15:00,0.176196822203267,10.9380675568367,8.47630600027766,18.2540682213206,438.45081816002,2.30353905062555,2
2026-03-01 03:30:00,0.175857044426734,10.6961791120358,8.58212511136093,18.3688006656528,438.699864658476,2.24955089960183,2
2026-03-01 03:45:00,0.174659607392667,10.40415800081,8.48719933360833,18.3616099989258,438.872020278196,2.31793406737668,2
2026-03-01 04:00:00,0.1761568222006,10.6989777787298,8.63396488915487,18.3245148878118,439.168520166326,2.25089988305326,2
2026-03-01 04:15:00,0.1785096740514,10.7251824454125,9.2464744446752,17.9436733323635,439.90145232066,2.27973706813682,2
2026-03-01 04:30:00,0.179183718490967,10.8062848900178,9.34019888917803,18.1082555545176,439.318666268516,2.27757830785054,2
2026-03-01 04:45:00,0.183292422181633,10.7019857785858,10.1161842224767,17.3329559991523,440.10570461085,2.29488649040928,2
2026-03-01 05:00:00,0.1836514147807,11.140477778719,10.0738913335807,17.290175776987,440.303946520116,2.33778641092018,2
2026-03-01 05:15:00,0.183726229595,10.8728251120267,9.9678360002404,17.368317999188,440.425620927656,2.25997795112917,2
2026-03-01 05:30:00,0.182505896255167,10.9741684457113,9.2317960002079,17.7876857768573,439.504854494823,2.21352601378377,2
2026-03-01 05:45:00,0.183261081440833,10.7683584456709,9.24307311131086,17.2767853325644,438.180778075946,2.24827661899455,2
2026-03-01 06:00:00,0.182028888845367,10.5719071120279,9.36782733356012,17.702608888019,440.0682956488,2.18036870417803,2
2026-03-01 06:15:00,0.182984622181233,10.4274971119184,9.34489800022259,17.7516788879586,440.296914034246,2.22872729574662,2
2026-03-01 06:30:00,0.183482725883833,10.5138117787312,9.27441622242626,17.299111554762,438.297006345046,2.18877499682117,2
2026-03-01 06:45:00,0.182546318475967,10.3966326675449,9.33590422241103,17.3800842214887,438.965262780426,2.25466848148205,2
2026-03-01 07:00:00,0.182637799960967,10.2585477783371,9.63239044463217,17.6889728879596,440.30260802252,2.2561837106854,2
2026-03-01 07:15:00,0.185862955526167,10.6692680009811,9.43165266687973,16.8796657771334,438.82031200794,2.21917399052094,2
2026-03-01 07:30:00,0.1860103110816,11.0217680012489,9.66666311132973,17.0101079993231,440.321204137879,2.24903821631262,2
2026-03-01 07:45:00,0.186220251824233,10.9413304454111,9.92877666690927,16.7817866660503,440.954567756203,2.24600802469803,2
2026-03-01 08:00:00,0.186801859224933,10.9891695568399,9.81880800026537,16.6931448883254,439.15209792457,2.27590428977545,2
2026-03-01 08:15:00,0.186308451818033,11.1430000011978,10.0037482225222,17.1219695548435,440.821971097679,2.29093273338254,2
2026-03-01 08:30:00,0.1851940888448,11.1348271122512,9.9760404447243,16.9878748882065,440.91151508038,2.21617450762213,2
2026-03-01 08:45:00,0.188091007370567,11.2968460013405,10.0220815558232,16.0002491105893,441.085690866113,2.2243909173892,2
2026-03-01 09:00:00,0.186413762916667,11.2510124457174,9.98761555585264,16.2717922215788,440.928294205386,2.21367164632002,2
2026-03-01 09:15:00,0.186306392546,11.3152860013536,9.90888044474683,16.8649184437245,440.999028199783,2.19986251406195,2
2026-03-01 09:30:00,0.185238777732467,11.1808684456364,10.0201017781117,16.7949406659599,441.956758463223,2.18492360261437,2
2026-03-01 09:45:00,0.181933251815567,10.9662824454568,10.0666897781064,17.6016419991013,443.039640341703,2.1789981229309,2
2026-03-01 10:00:00,0.1832671777474,10.9641993343109,10.4374235559012,17.3029811102896,443.622126673786,2.16563363650516,2
2026-03-01 10:15:00,0.1837502518256,11.0949846678835,9.81969555592414,18.008231110179,443.51875197257,2.16516757863196,2
2026-03-01 10:30:00,0.182883644426733,11.062682001176,10.154199778146,18.3666915546992,444.255780722066,2.12239273652297,2
2026-03-01 10:45:00,0.181263837023,11.1635137790239,10.5194315560726,18.6867477769797,444.47911359403,2.06262641047618,2
2026-03-01 11:00:00,0.204516340742233,11.2110720012877,12.5556600009633,19.5390619992336,447.364919482873,2.0725139108125,2
2026-03-01 11:15:00,0.216263222240767,11.0880088900986,13.2078924455907,18.6927277772321,448.35000108314,2.04966711758959,2
2026-03-01 11:30:00,0.228529992608033,12.1050408904723,13.4766980008768,17.9136926664448,460.611672262457,2.04430705763245,2
2026-03-01 11:45:00,0.241547933351633,12.230812446106,13.5975593341363,17.6476593333999,483.548772621143,2.0607884001312,2
2026-03-01 12:00:00,0.246680688924734,11.866382223743,13.6491944452949,17.8806957778303,485.245628235413,2.01653441786858,2
