date,CO,NO,NO2,O3,CO2,PM2_5,AQHI
2026-03-01 00:00:00,0.162103822182567,11.7552457768992,10.3875386669394,3.3745826667192,455.126186379704,1.78304755031172,1
2026-03-01 00:15:00,0.161994696255734,8.32033688857803,10.3723028891794,-3.0100389269136,455.35053076028,1.87043588607468,1
2026-03-01 00:30:00,0.161946533295234,11.3462873324476,10.1633480003864,4.12415266671144,455.286105440804,1.78275665967796,1
2026-03-01 00:45:00,0.161715488843967,6.10780400009639,10.1429504447947,4.0047431111691,454.757204759697,1.89579798637599,1
2026-03-01 01:00:00,0.1622300888519,11.1432695547192,10.1764737781765,4.11832333338263,455.479104588857,1.84933140960696,1
2026-03-01 01:15:00,0.1622722888494,11.3947566657905,10.1572713337691,4.1345164444901,455.430393231937,2.00064478705219,1
2026-03-01 01:30:00,0.162634903662134,6.19750777786526,10.2308600003917,3.92216933337094,454.923725728057,1.78660475547008,1
2026-03-01 01:45:00,0.162243903661734,9.1453768884657,10.1374146671351,4.0432422222501,454.985068622397,1.73285344478908,1
2026-03-01 02:00:00,0.162217659215234,11.6622155547233,10.1417044448875,3.9541711111349,455.000107218967,1.64691438003728,1
2026-03-01 02:15:00,0.161969992550067,11.4811964436494,10.1617755560247,4.17630888893437,455.526510332017,1.65213780188231,1
2026-03-01 02:30:00,0.1619693703286,10.8899322215112,10.1642482226528,4.09198288893854,455.439769500847,1.69305243192769,1
2026-03-01 02:45:00,0.161863325880967,6.05235155565456,10.1237026671281,3.9984886667016,454.785397154937,1.70560650384432,1
2026-03-01 03:00:00,0.161481222176667,6.05235511120823,10.0348951115766,4.02222044448284,454.947281052404,1.57191438680355,1
2026-03-01 03:15:00,0.163920303660133,12.1789273324555,10.1001375560034,4.0926648889209,454.86233017109,1.54695475427164,1
2026-03-01 03:30:00,0.161871659218067,11.5187448880825,10.1374933337771,4.1477075555989,455.652298534044,1.49763419609586,1
2026-03-01 03:45:00,0.162157059217767,11.519343999193,10.1446855560034,3.9617666666905,455.006990715527,1.55835999379037,1
2026-03-01 04:00:00,0.1629442888437,12.171980665789,9.97940866709507,4.1946293333781,454.77505017526,1.64348572589777,1
2026-03-01 04:15:00,0.163405133287767,12.164678665803,9.98467311153887,4.2937760000528,454.81274572911,1.37888527734543,1
2026-03-01 04:30:00,0.161651999956267,12.1307333324646,10.0437246670795,4.02887244449264,454.89918628695,1.39465249737715,1
2026-03-01 04:45:00,0.163796859213167,12.2895375547014,9.97739311150607,4.16081333337477,454.85866147371,1.25701950037382,1
2026-03-01 05:00:00,0.161799844400867,11.4966255547523,9.99929133375074,4.1336184444863,454.779555162857,1.17609164812601,1
2026-03-01 05:15:00,0.169001999958567,11.5551215547671,10.0516500004512,3.93823333337147,455.99779416164,1.30624440809146,1
2026-03-01 05:30:00,0.1690722962539,11.5730397769913,10.0759684449044,3.93476688892834,455.994422486307,1.25537949403026,1
2026-03-01 05:45:00,0.1627376666222,11.4885439992052,10.0201395560015,4.03367355558324,455.245697899943,1.2861384267029,1
2026-03-01 06:00:00,0.162807962917534,11.4907244436493,10.0350182226787,4.0218051111433,455.513394783997,1.27910572033675,1
2026-03-01 06:15:00,0.1789361555135,12.3494404435595,10.1478424448959,3.84568200002447,457.083293505724,1.20620001072733,1
2026-03-01 06:30:00,0.1953356147774,12.3214426657968,10.1512531115598,3.68569533334487,457.013230788243,1.18668805049271,1
2026-03-01 06:45:00,0.207206385151633,12.21621977687,10.3198713338017,3.68814911112044,461.606565942134,1.19777283936234,1
2026-03-01 07:00:00,0.205755459228667,5.91879888897546,10.1598440004553,3.9273555555721,468.799577324824,1.14214290989151,1
2026-03-01 07:15:00,0.2079864147814,12.3502453324628,10.1701446670797,3.6565993333487,467.247450204477,1.11356436055514,1
2026-03-01 07:30:00,0.205848081448533,11.9961837769255,10.1763486670947,3.6817433333532,467.712375817037,1.08048625940545,1
2026-03-01 07:45:00,0.2060220814482,11.6295297770496,10.0633251115044,3.74694533335484,467.401898923564,1.10259241386123,1
2026-03-01 08:00:00,0.209215481445533,12.2140739991466,10.0257486670505,3.71952888891394,467.974930876797,1.10670588050535,1
2026-03-01 08:15:00,0.2110565184844,5.02086488900189,9.87923666706091,3.85483911113311,475.726094748447,1.27884275744207,1
2026-03-01 08:30:00,0.2128181629267,5.01668022217973,9.84769600044307,3.97511688890061,522.39158730138,1.61124772950829,1
2026-03-01 08:45:00,0.1920294888542,2.70964511109574,9.78948288940874,5.13681133330567,527.461937695943,1.87623015689102,1
2026-03-01 09:00:00,0.19151655179,5.20414244442433,9.81922666725717,4.21894644438684,534.511500417896,3.83888829206286,1
2026-03-01 09:15:00,0.165707459214067,10.3933726659231,9.58526311168744,5.6338322222245,463.012867487733,6.25996574706543,1
2026-03-01 09:30:00,0.1554750295626,12.4843977768859,8.71413377826406,5.61947844444054,460.97210999951,3.60662562344177,1
2026-03-01 09:45:00,0.143483940728233,5.78830311113856,7.86058955588516,11.4775999995588,450.399452988367,2.5654880600491,1
2026-03-01 10:00:00,0.135638000000133,5.59182466667233,6.56705600008683,21.3222182219452,445.827351640717,2.45561632731745,1
2026-03-01 10:15:00,0.145495718524033,6.02412755566233,6.44989400007906,16.7329897777202,449.342758691053,3.71559857111245,1
2026-03-01 10:30:00,0.148223575945767,6.44095755564679,6.68008666672589,15.3816555551853,455.828395100943,4.1563144006837,1
2026-03-01 10:45:00,0.147433762981533,6.29082888898399,6.79938933342829,14.7158615554945,457.788564222369,3.8454327912502,1
2026-03-01 11:00:00,0.147846051880433,8.0679968888016,6.27820622232007,16.6952893326213,456.394289642513,4.26325410881249,1
2026-03-01 11:15:00,0.141020233621533,6.5482675556864,6.68100044449446,14.5228524441206,449.952837222479,2.94753781433651,1
2026-03-01 11:30:00,0.135792459294067,6.29659000002456,6.61750933343866,15.1939171108913,444.714668106843,2.59560768805855,1
2026-03-01 11:45:00,0.136270940774033,6.00064755558136,7.4968715556804,15.9376595557305,444.160845807023,2.52121976172437,1
2026-03-01 12:00:00,0.133395525956367,5.80460466667299,7.75658088882504,15.9435924446159,443.218410427753,2.43831140564592,2
2026-03-01 12:15:00,0.1240205481519,5.44540688891353,6.56269422225406,20.5567722217957,440.770764349547,2.50564803338565,2
2026-03-01 12:30:00,0.123456133336166,5.38474466665483,6.72049288892476,20.5004444440977,440.969095759637,2.48199147993881,2
2026-03-01 12:45:00,0.118547130000228,5.68298511110119,5.5616717777879,21.5827228888907,439.36964211801,2.48579340953618,2
2026-03-01 13:00:00,0.118622024393428,3.96960999996487,6.43619600002757,21.1944404443823,440.687530028923,2.43660162101184,2
2026-03-01 13:15:00,0.118578419908372,4.67895422218037,5.3466113333842,22.694920221898,438.104760924437,2.42302561436755,2
2026-03-01 13:30:00,0.119090002703267,3.384744888856,5.20739866677077,25.5666035554207,437.536166179537,2.47178509297769,2
2026-03-01 13:45:00,0.124048318522867,3.93282311107697,4.69425355558193,26.1978553334093,436.69686112896,2.51080069654935,2
2026-03-01 14:00:00,0.118508343320618,3.68629911103604,4.90347555557136,24.572797999788,437.343243883474,2.49791391483372,2
2026-03-01 14:15:00,0.125495548147566,3.92481888883251,5.21158514536257,25.7458326666223,437.25204691464,2.55069114316605,2
2026-03-01 14:30:00,0.118870503892919,3.29797577774697,6.25874136760973,22.426227110815,438.2294542352,2.56183620867123,2
2026-03-01 14:45:00,0.118745994247862,3.27695644440393,6.24981025647327,25.2885157776683,437.259005687094,2.53033292820074,2
2026-03-01 15:00:00,0.118312294114726,3.47731511107753,5.59151158983456,22.4779751108624,438.134255466567,2.54610176264199,2
2026-03-01 15:15:00,0.118663411871048,3.4783424443881,5.22536555567753,26.488442888876,438.09883316918,2.55551190332393,2
2026-03-01 15:30:00,0.1241281259237,5.0147202220715,4.20440427356013,32.7455849575824,436.548193494693,2.72574170658125,2
2026-03-01 15:45:00,0.128578600567167,3.86324511098917,8.23104399983886,27.5550499997613,437.186228695896,2.83948800982894,2
2026-03-01 16:00:00,0.129570859275167,4.4506513332486,14.2283346670001,22.7215795551897,438.53068736957,2.85106373496112,2
2026-03-01 16:15:00,0.1552683444108,4.2964724443993,17.4701082222844,19.5138295558297,439.393514051164,4.04085614972513,2
2026-03-01 16:30:00,0.1443175820523,1.45294933325297,17.2251468883872,13.5726693332714,443.55685785896,2.5764150511811,2
2026-03-01 16:45:00,0.1460265666688,3.35985422220596,19.1939695550057,8.32899599993637,446.183200656383,2.58751210752458,2
2026-03-01 17:00:00,0.148516107405733,1.4700051110118,20.5982568885759,7.6606046666538,448.921476087967,2.64298946727141,2
2026-03-01 17:15:00,0.158691414729533,2.18308644443423,19.34521111044,4.73322066659567,450.970882588193,2.44235893974299,2
2026-03-01 17:30:00,0.1600073406679,3.1573106668309,18.3616631107917,3.4855555555396,459.840875158993,2.32820216612073,2
2026-03-01 17:45:00,0.158709933271067,2.24964844441706,18.4770955550143,3.66931822222267,457.296650919146,2.33234368609643,2
2026-03-01 18:00:00,0.159278518459567,2.23543866664253,17.5956264441062,3.84414711110613,457.118469593383,2.29444025923735,2
2026-03-01 18:15:00,0.161315385130267,3.17893555571586,17.880693555376,3.60103155553583,458.95189180179,1.97942579928543,2
2026-03-01 18:30:00,0.1656798073564,3.62968222238456,18.6435599998167,3.5864668888712,460.356802997607,2.02527527642199,2
2026-03-01 18:45:00,0.166320540686134,3.73755444460903,18.030282444236,3.67310666666247,459.644546964663,1.84443297509224,2
2026-03-01 19:00:00,0.1651264962444,4.03189888902726,19.2662699998133,3.95542066665937,459.3641158814,1.83711030691621,2
2026-03-01 19:15:00,0.164124288839134,2.83805688889433,19.7406855550587,4.6798386666173,451.477774575807,1.78037894282097,2
2026-03-01 19:30:00,0.166254711065234,3.2815284444262,18.306959111161,4.44696911107913,452.664870434037,1.81398944761914,2
2026-03-01 19:45:00,0.165803281429967,3.46851488883447,17.969368222374,3.71133911109463,459.33596771796,1.73837187817731,2
2026-03-01 20:00:00,0.166289511063134,3.51234088885873,18.6520791111443,4.16544488885703,452.66742816258,1.54021498614904,2
2026-03-01 20:15:00,0.1635388962437,3.4142791110199,15.7616915561061,4.13410022222247,451.875890413563,1.46408564958171,2
2026-03-01 20:30:00,0.161646725869834,3.34426222218027,15.3245175561819,4.2447419999823,453.879957564417,1.4926356293666,2
2026-03-01 20:45:00,0.160748614767034,3.3233313333124,12.8855637783014,4.23482044443623,459.332082595663,1.46128697254181,2
2026-03-01 21:00:00,0.161241740701267,3.3063668888203,12.2136084446228,3.9788162222031,457.23497795213,1.49045791708993,2
2026-03-01 21:15:00,0.160625044402667,3.3728271110412,11.6198682223539,3.42973066667614,457.46969045811,1.55047068245005,2
2026-03-01 21:30:00,0.161701044406434,4.89753511119453,11.8228297779346,-3.37483361002845,457.616037716293,1.51503785224395,2
2026-03-01 21:45:00,0.1602957481173,3.80410733347686,10.8724202224286,3.2849331111548,457.035994941403,1.6732476407964,2
2026-03-01 22:00:00,0.161377970333567,5.57138088884789,11.0162568891315,-1.93738249418113,456.765481575027,1.86048471619745,1
2026-03-01 22:15:00,0.1623549184756,6.13627266676793,10.4901255557759,-2.52472444385403,454.991427994667,2.22046460388697,1
2026-03-01 22:30:00,0.160953503660534,3.93978866676603,10.3999902224556,-3.00290057870037,455.672940651397,2.06396197581457,1
2026-03-01 22:45:00,0.165380681434167,6.14153666676293,10.7800271112985,-3.335312267072,456.00209301314,2.7173313777314,1
2026-03-01 23:00:00,0.1681069555368,4.0884360000724,10.7990737780693,-3.83058950513821,455.401072231107,2.84482678040129,1
2026-03-01 23:15:00,0.167435503671134,6.19848066676493,10.8913977780917,-3.0644861116668,454.87611443516,2.56712559315773,1
2026-03-01 23:30:00,0.170274200002734,4.3667911111812,10.9178573336966,-3.90409896361056,455.481739265357,2.76188834040611,1
2026-03-01 23:45:00,0.161477496257834,3.8605695556726,10.1668362226266,4.4889975556155,455.529321153677,2.41337093722777,1
2026-03-02 00:00:00,0.161898111067834,6.08587311120143,10.2419555558975,3.84509866672107,455.023308693094,1.96949093645126,1
2026-03-02 00:15:00,0.161746622181767,6.07725977786693,10.1770406669941,4.04694244449847,455.379253304354,2.17033510345695,1
2026-03-02 00:30:00,0.165656688846633,6.09375888899202,10.5092015560185,4.08260733340124,455.41524682993,2.75340478708111,1
2026-03-02 00:45:00,0.1757508000235,11.3383682213595,11.0756351116134,3.54136644444957,455.469210899487,3.74460905353295,1
2026-03-02 01:00:00,0.175278725951033,11.5078344436392,11.0386568894634,3.7061677777871,455.444934833753,3.84282809168579,1
2026-03-02 01:15:00,0.169372911073033,6.16735777786316,10.2281042227352,3.93103000003867,455.766403905157,2.71953534647726,1
2026-03-02 01:30:00,0.1629031703291,6.13617711119033,10.2145342226997,4.19200866672624,455.488488185604,2.53848727297473,1
2026-03-02 01:45:00,0.1670946814554,3.74157355567646,10.5033151116956,4.7738624445171,455.520913059914,2.97086506518785,1
2026-03-02 02:00:00,0.173726303728133,5.99568111120683,10.702531111663,4.08432333335947,455.621950421123,3.70326526603535,1
2026-03-02 02:15:00,0.170755703694867,11.5235722214192,10.7219517783183,3.88242577780224,455.35047305748,3.21494298506026,1
2026-03-02 02:30:00,0.171244592596933,12.0389204435007,10.8655900004559,3.80227200001964,454.945504945463,3.19985563910255,1
2026-03-02 02:45:00,0.174469125954267,6.20396377786186,10.9823508894876,3.82067555558147,455.27691092465,3.22037049385199,1
2026-03-02 03:00:00,0.1729611481779,6.01313533341663,10.6917464450118,4.10392244447674,455.589781071747,3.0344587207957,1
2026-03-02 03:15:00,0.164724674032933,11.9799593324804,10.3488700004765,3.81205355557847,455.39061577284,2.47365061446387,1
2026-03-02 03:30:00,0.1677151481182,6.14026600008056,10.4799264449601,4.25045888893817,454.870265838127,2.67670368189632,1
2026-03-02 03:45:00,0.1660213851419,12.3189299991377,10.1540277782005,4.13740155557637,455.09543981087,2.74464685347534,1
2026-03-02 04:00:00,0.162861592549,12.1943766657925,10.1194375559843,4.07639844447144,454.916703376877,2.65943873412674,1
2026-03-02 04:15:00,0.164116207363967,11.9950775547002,10.1846300004466,4.00059155560044,454.851189832767,2.97370204415291,1
2026-03-02 04:30:00,0.1801530962549,12.335559999149,10.1288751115426,3.89613466669794,456.86073674103,3.18285187177862,1
